"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0002052","positive regulation of neuroblast proliferation","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"FOXG1",1,169
"GO:0010596","negative regulation of endothelial
cell migration","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"APOH",1,169
"GO:0016082","synaptic vesicle priming","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"STXBP1",1,169
"GO:0030050","vesicle transport along actin filament","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"WASL",1,169
"GO:0045821","positive regulation of glycolytic process","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"GPD1",1,169
"GO:0045907","positive regulation of vasoconstriction","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"LOC113983498",1,169
"GO:0050999","regulation of nitric-oxide synthase
activity","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"WASL",1,169
"GO:0070102","interleukin-6-mediated signaling pathway","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"FER",1,169
"GO:0070371","ERK1 and ERK2 cascade","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"LOC113983498",1,169
"GO:1900745","positive regulation of p38MAPK cascade","1/169","20/11484",0.256775448311853,0.457280206439496,0.411221982713401,"LOC113994408",1,169
"GO:0035725","sodium ion transmembrane transport","2/169","67/11484",0.259006359730361,0.460094211882828,0.413752555612637,"SLC24A4/SLC12A2",2,169
"GO:1902476","chloride transmembrane transport","2/169","68/11484",0.264476056203807,0.463937413817689,0.417208662169112,"GABRA1/SLC12A2",2,169
"GO:0002027","regulation of heart rate","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"LOC113983511",1,169
"GO:0003333","amino acid transmembrane transport","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"SLC7A14",1,169
"GO:0032438","melanosome organization","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"BLOC1S6",1,169
"GO:0033574","response to testosterone","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"LOC113983498",1,169
"GO:0048701","embryonic cranial skeleton morphogenesis","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"MMP16",1,169
"GO:0061003","positive regulation of dendritic
spine morphogenesis","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"LOC114004136",1,169
"GO:0072332","intrinsic apoptotic signaling pathway
by p53 class mediator","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"BOK",1,169
"GO:0090050","positive regulation of cell
migration involved in sprouting angiogenesis","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"LOC113994408",1,169
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","1/169","21/11484",0.267731916319119,0.463937413817689,0.417208662169112,"BOK",1,169
"GO:0030334","regulation of cell migration","2/169","69/11484",0.269946181744846,0.466630685803438,0.41963066213843,"PLXND1/LOC114002258",2,169
"GO:0007267","cell-cell signaling","3/169","123/11484",0.271395500875084,0.46799175394801,0.420854640638127,"ECE2/CARTPT/LOC113983498",3,169
"GO:1900034","regulation of cellular response
to heat","2/169","70/11484",0.275415546195527,0.47109846948306,0.423648441253284,"LOC113986509/CAMK2A",2,169
"GO:0006812","cation transport","1/169","22/11484",0.278527807982913,0.47109846948306,0.423648441253284,"GRIN1",1,169
"GO:0008654","phospholipid biosynthetic process","1/169","22/11484",0.278527807982913,0.47109846948306,0.423648441253284,"MBOAT2",1,169
"GO:0045930","negative regulation of mitotic
cell cycle","1/169","22/11484",0.278527807982913,0.47109846948306,0.423648441253284,"BRINP1",1,169
"GO:0048863","stem cell differentiation","1/169","22/11484",0.278527807982913,0.47109846948306,0.423648441253284,"GPM6A",1,169
"GO:0070509","calcium ion import","1/169","22/11484",0.278527807982913,0.47109846948306,0.423648441253284,"CACNA1E",1,169
"GO:0099560","synaptic membrane adhesion","1/169","22/11484",0.278527807982913,0.47109846948306,0.423648441253284,"PTPRF",1,169
"GO:1903861","positive regulation of dendrite extension","1/169","22/11484",0.278527807982913,0.47109846948306,0.423648441253284,"CPNE9",1,169
"GO:0000086","G2/M transition of mitotic
cell cycle","3/169","125/11484",0.279392813094443,0.471433696557927,0.423949903552428,"LOC113996267/PLCB1/LOC113995052",3,169
"GO:0006139","nucleobase-containing compound metabolic process","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"LOC114003809",1,169
"GO:0007422","peripheral nervous system development","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"UGT8",1,169
"GO:0007566","embryo implantation","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"TPPP3",1,169
"GO:0008016","regulation of heart contraction","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"KCNIP2",1,169
"GO:0008306","associative learning","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"CHRNB2",1,169
"GO:0032735","positive regulation of interleukin-12
production","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"PLCB1",1,169
"GO:0035235","ionotropic glutamate receptor signaling pathway","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"GRIN1",1,169
"GO:0045787","positive regulation of cell cycle","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"FOXG1",1,169
"GO:0048041","focal adhesion assembly","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"THSD1",1,169
"GO:0048469","cell maturation","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"RFX3",1,169
"GO:0050770","regulation of axonogenesis","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"CHN2",1,169
"GO:0051968","positive regulation of synaptic
transmission, glutamatergic","1/169","23/11484",0.289165462881786,0.474338705933696,0.42656231427671,"LOC114004136",1,169
"GO:0070374","positive regulation of ERK1
and ERK2 cascade","3/169","128/11484",0.291429784743506,0.476461970422623,0.428471719102605,"NECAB2/LOC113984391/CALCR",3,169
"GO:0045666","positive regulation of neuron differentiation","2/169","73/11484",0.291807684855723,0.476461970422623,0.428471719102605,"BRINP1/FOXG1",2,169
"GO:0030168","platelet activation","2/169","74/11484",0.29726278276857,0.4782179706605,0.430050851304909,"LOC113989956/LOC113986829",2,169
"GO:0001569","branching involved in blood
vessel morphogenesis","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"PLXND1",1,169
"GO:0003281","ventricular septum development","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"PDE2A",1,169
"GO:0006479","protein methylation","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"PCMTD1",1,169
"GO:0018146","keratan sulfate biosynthetic process","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"B4GALT6",1,169
"GO:0042327","positive regulation of phosphorylation","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"LOC113984391",1,169
"GO:0045664","regulation of neuron differentiation","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"LOC114003809",1,169
"GO:0046579","positive regulation of Ras
protein signal transduction","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"KITLG",1,169
"GO:0071549","cellular response to dexamethasone stimulus","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"AQP1",1,169
"GO:0090102","cochlea development","1/169","24/11484",0.299647186708064,0.4782179706605,0.430050851304909,"CALB1",1,169
"GO:0070498","interleukin-1-mediated signaling pathway","2/169","75/11484",0.30271167195701,0.479545958405486,0.43124508133241,"LOC113994408/PLCB1",2,169
"GO:0030198","extracellular matrix organization","4/169","190/11484",0.306429602847312,0.479545958405486,0.43124508133241,"TNC/LOC113998335/LOC113984118/MMP16",4,169
"GO:0010389","regulation of G2/M transition
of mitotic cell cycle","2/169","76/11484",0.308153358486176,0.479545958405486,0.43124508133241,"LOC113996267/LOC113995052",2,169
"GO:0001958","endochondral ossification","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"MMP16",1,169
"GO:0009953","dorsal/ventral pattern formation","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"FOXG1",1,169
"GO:0009966","regulation of signal transduction","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"LOC113993720",1,169
"GO:0030574","collagen catabolic process","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"MMP16",1,169
"GO:0032007","negative regulation of TOR signaling","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"LOC113982361",1,169
"GO:0043542","endothelial cell migration","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"PLXND1",1,169
"GO:0043588","skin development","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"FRAS1",1,169
"GO:0045765","regulation of angiogenesis","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"PLXND1",1,169
"GO:0051090","regulation of DNA-binding transcription
factor activity","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"LOC114002258",1,169
"GO:0071773","cellular response to BMP stimulus","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"VSTM2A",1,169
"GO:1900273","positive regulation of long-term
synaptic potentiation","1/169","25/11484",0.309975251755738,0.479545958405486,0.43124508133241,"LOC114004136",1,169
"GO:0030326","embryonic limb morphogenesis","1/169","26/11484",0.320151897401369,0.492059546658191,0.442498274669169,"FRAS1",1,169
"GO:0030838","positive regulation of actin
filament polymerization","1/169","26/11484",0.320151897401369,0.492059546658191,0.442498274669169,"FER",1,169
"GO:0050918","positive chemotaxis","1/169","26/11484",0.320151897401369,0.492059546658191,0.442498274669169,"LOC113984391",1,169
"GO:0006351","transcription, DNA-templated","2/169","79/11484",0.324425712511465,0.496674014295166,0.44664796342482,"ABLIM3/RFX3",2,169
"GO:0000082","G1/S transition of mitotic
cell cycle","2/169","80/11484",0.329829244109695,0.496674014295166,0.44664796342482,"LOC113986509/CAMK2A",2,169
"GO:0006887","exocytosis","2/169","80/11484",0.329829244109695,0.496674014295166,0.44664796342482,"RAB3A/STX1A",2,169
"GO:0001662","behavioral fear response","1/169","27/11484",0.330179330578116,0.496674014295166,0.44664796342482,"BRINP1",1,169
"GO:0001937","negative regulation of endothelial
cell proliferation","1/169","27/11484",0.330179330578116,0.496674014295166,0.44664796342482,"APOH",1,169
"GO:0001975","response to amphetamine","1/169","27/11484",0.330179330578116,0.496674014295166,0.44664796342482,"LOC113983511",1,169
"GO:0006865","amino acid transport","1/169","27/11484",0.330179330578116,0.496674014295166,0.44664796342482,"SLC7A14",1,169
"GO:0008089","anterograde axonal transport","1/169","27/11484",0.330179330578116,0.496674014295166,0.44664796342482,"BLOC1S6",1,169
"GO:0031032","actomyosin structure organization","1/169","27/11484",0.330179330578116,0.496674014295166,0.44664796342482,"LURAP1",1,169
"GO:0046676","negative regulation of insulin secretion","1/169","27/11484",0.330179330578116,0.496674014295166,0.44664796342482,"ACVR1C",1,169
"GO:0006614","SRP-dependent cotranslational protein targeting
to membrane","2/169","81/11484",0.335221043972884,0.500632858575039,0.450208064586203,"RPS29/RPL38",2,169
"GO:0034765","regulation of ion transmembrane transport","2/169","81/11484",0.335221043972884,0.500632858575039,0.450208064586203,"CACNA1E/KCND2",2,169
"GO:0016477","cell migration","4/169","200/11484",0.339803735104814,0.500632858575039,0.450208064586203,"LOC113984118/LURAP1/PTPRF/SDC2",4,169
"GO:0000070","mitotic sister chromatid segregation","1/169","28/11484",0.340059726242976,0.500632858575039,0.450208064586203,"INCENP",1,169
"GO:0001578","microtubule bundle formation","1/169","28/11484",0.340059726242976,0.500632858575039,0.450208064586203,"TPPP3",1,169
"GO:0006027","glycosaminoglycan catabolic process","1/169","28/11484",0.340059726242976,0.500632858575039,0.450208064586203,"SDC2",1,169
"GO:0007616","long-term memory","1/169","28/11484",0.340059726242976,0.500632858575039,0.450208064586203,"CALB1",1,169
"GO:0034614","cellular response to reactive
oxygen species","1/169","28/11484",0.340059726242976,0.500632858575039,0.450208064586203,"FER",1,169
"GO:0038128","ERBB2 signaling pathway","1/169","28/11484",0.340059726242976,0.500632858575039,0.450208064586203,"GAB1",1,169
"GO:0051017","actin filament bundle assembly","1/169","28/11484",0.340059726242976,0.500632858575039,0.450208064586203,"MARCKS",1,169
"GO:0001649","osteoblast differentiation","2/169","82/11484",0.340600289921632,0.500632858575039,0.450208064586203,"TNC/SNRNP200",2,169
"GO:0001568","blood vessel development","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"LOC113994408",1,169
"GO:0008344","adult locomotory behavior","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"CNP",1,169
"GO:0030501","positive regulation of bone mineralization","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"GPM6B",1,169
"GO:0043001","Golgi to plasma membrane
protein transport","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"RAB26",1,169
"GO:0048008","platelet-derived growth factor receptor
signaling pathway","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"FER",1,169
"GO:0051893","regulation of focal adhesion assembly","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"GPM6B",1,169
"GO:0051973","positive regulation of telomerase activity","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"NEK7",1,169
"GO:0070372","regulation of ERK1 and
ERK2 cascade","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"LOC113999057",1,169
"GO:0098742","cell-cell adhesion via plasma-membrane
adhesion molecules","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"LOC113990764",1,169
"GO:1903955","positive regulation of protein
targeting to mitochondrion","1/169","29/11484",0.349795227837331,0.503676631529518,0.452945262329828,"ABLIM3",1,169
"GO:0035335","peptidyl-tyrosine dephosphorylation","2/169","84/11484",0.35131796297306,0.503817038178405,0.453071526925864,"PTPRN/PTPRF",2,169
"GO:0051260","protein homooligomerization","2/169","84/11484",0.35131796297306,0.503817038178405,0.453071526925864,"LOC114003209/KCND2",2,169
"GO:0007190","activation of adenylate cyclase activity","1/169","30/11484",0.35938794774091,0.508989140997715,0.457722684675977,"CALCR",1,169
"GO:0010975","regulation of neuron projection development","1/169","30/11484",0.35938794774091,0.508989140997715,0.457722684675977,"NCS1",1,169
"GO:0030041","actin filament polymerization","1/169","30/11484",0.35938794774091,0.508989140997715,0.457722684675977,"WASL",1,169
"GO:0032212","positive regulation of telomere
maintenance via telomerase","1/169","30/11484",0.35938794774091,0.508989140997715,0.457722684675977,"NEK7",1,169
"GO:0032418","lysosome localization","1/169","30/11484",0.35938794774091,0.508989140997715,0.457722684675977,"RAB3A",1,169
"GO:0032570","response to progesterone","1/169","30/11484",0.35938794774091,0.508989140997715,0.457722684675977,"LOC113983511",1,169
"GO:0018105","peptidyl-serine phosphorylation","3/169","145/11484",0.359964031822995,0.508989140997715,0.457722684675977,"LOC113986509/CAMK2A/LOC114002258",3,169
"GO:0001541","ovarian follicle development","1/169","31/11484",0.368839967719239,0.514338968791917,0.462533666567882,"KITLG",1,169
"GO:0008219","cell death","1/169","31/11484",0.368839967719239,0.514338968791917,0.462533666567882,"BRINP1",1,169
"GO:0019933","cAMP-mediated signaling","1/169","31/11484",0.368839967719239,0.514338968791917,0.462533666567882,"PDE2A",1,169
"GO:0030032","lamellipodium assembly","1/169","31/11484",0.368839967719239,0.514338968791917,0.462533666567882,"ABLIM3",1,169
"GO:0048488","synaptic vesicle endocytosis","1/169","31/11484",0.368839967719239,0.514338968791917,0.462533666567882,"STX1A",1,169
"GO:0050772","positive regulation of axonogenesis","1/169","31/11484",0.368839967719239,0.514338968791917,0.462533666567882,"PLXND1",1,169
"GO:1900087","positive regulation of G1/S transition of
mitotic cell cycle","1/169","31/11484",0.368839967719239,0.514338968791917,0.462533666567882,"PLCB1",1,169
"GO:0043687","post-translational protein modification","5/169","272/11484",0.371670476885072,0.517265801491625,0.465165702525038,"TNC/LOC113984118/RAB3A/FBXL16/SDC2",5,169
"GO:0097711","ciliary basal body-plasma membrane
docking","2/169","89/11484",0.377839844767043,0.519134778506489,0.466846432245842,"LOC113996267/LOC113995052",2,169
"GO:0006094","gluconeogenesis","1/169","32/11484",0.378153339364699,0.519134778506489,0.466846432245842,"GPD1",1,169
"GO:0006695","cholesterol biosynthetic process","1/169","32/11484",0.378153339364699,0.519134778506489,0.466846432245842,"FDFT1",1,169
"GO:0009968","negative regulation of signal transduction","1/169","32/11484",0.378153339364699,0.519134778506489,0.466846432245842,"RGS12",1,169
"GO:0030522","intracellular receptor signaling pathway","1/169","32/11484",0.378153339364699,0.519134778506489,0.466846432245842,"NR5A1",1,169
"GO:0031333","negative regulation of protein-containing
complex assembly","1/169","32/11484",0.378153339364699,0.519134778506489,0.466846432245842,"STXBP1",1,169
"GO:0032781","positive regulation of ATPase activity","1/169","32/11484",0.378153339364699,0.519134778506489,0.466846432245842,"RAB3A",1,169
"GO:0006749","glutathione metabolic process","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"LOC113984986",1,169
"GO:0007157","heterophilic cell-cell adhesion via plasma membrane
cell adhesion molecules","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"AMIGO3",1,169
"GO:0008630","intrinsic apoptotic signaling pathway
in response to DNA damage","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"BOK",1,169
"GO:0030030","cell projection organization","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"GPR22",1,169
"GO:0032526","response to retinoic acid","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"LOC113983511",1,169
"GO:0045786","negative regulation of cell cycle","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"BRINP1",1,169
"GO:0071526","semaphorin-plexin signaling pathway","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"PLXND1",1,169
"GO:1904707","positive regulation of vascular
associated smooth muscle cell proliferation","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"HTR1B",1,169
"GO:1990573","potassium ion import across
plasma membrane","1/169","33/11484",0.387330084531252,0.522599942296937,0.469962577454552,"SLC12A2",1,169
"GO:0006091","generation of precursor metabolites
and energy","1/169","34/11484",0.396372195762954,0.531755488433413,0.478195957736591,"LOC113983498",1,169
"GO:0042472","inner ear morphogenesis","1/169","34/11484",0.396372195762954,0.531755488433413,0.478195957736591,"FOXG1",1,169
"GO:0043280","positive regulation of cysteine-type endopeptidase activity
involved in apoptotic process","1/169","34/11484",0.396372195762954,0.531755488433413,0.478195957736591,"ACVR1C",1,169
"GO:0007169","transmembrane receptor protein tyrosine
kinase signaling pathway","2/169","93/11484",0.398733610056142,0.533583085956125,0.479839475794684,"LOC113999057/FER",2,169
"GO:0006024","glycosaminoglycan biosynthetic process","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"SDC2",1,169
"GO:0006493","protein O-linked glycosylation","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"ST8SIA6",1,169
"GO:0006906","vesicle fusion","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"STX1A",1,169
"GO:0009612","response to mechanical stimulus","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"TNC",1,169
"GO:0022617","extracellular matrix disassembly","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"MMP16",1,169
"GO:0045494","photoreceptor cell maintenance","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"CDHR1",1,169
"GO:0051028","mRNA transport","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"QKI",1,169
"GO:0070830","bicellular tight junction assembly","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"CLDN11",1,169
"GO:0098656","anion transmembrane transport","1/169","35/11484",0.405281636716321,0.533583085956125,0.479839475794684,"SLC24A4",1,169
"GO:0019221","cytokine-mediated signaling pathway","3/169","157/11484",0.40787445852296,0.535343187967598,0.481422296631325,"PTPRN/STX1A/FER",3,169
"GO:0030010","establishment of cell polarity","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"LOC113999057",1,169
"GO:0043484","regulation of RNA splicing","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"LOC114003209",1,169
"GO:0045184","establishment of protein localization","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"WHRN",1,169
"GO:0048813","dendrite morphogenesis","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"SDC2",1,169
"GO:0050896","response to stimulus","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"SLC24A4",1,169
"GO:0051898","negative regulation of protein
kinase B signaling","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"PPP2R5C",1,169
"GO:0061098","positive regulation of protein
tyrosine kinase activity","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"LOC114004136",1,169
"GO:0070527","platelet aggregation","1/169","36/11484",0.414060342576653,0.535343187967598,0.481422296631325,"STXBP1",1,169
"GO:0045766","positive regulation of angiogenesis","2/169","96/11484",0.414190557027265,0.535343187967598,0.481422296631325,"GAB1/AQP1",2,169
"GO:0014823","response to activity","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"LOC113983511",1,169
"GO:0016042","lipid catabolic process","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"PLCB1",1,169
"GO:0031334","positive regulation of protein-containing
complex assembly","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"CCK",1,169
"GO:0042475","odontogenesis of dentin-containing tooth","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"TNC",1,169
"GO:0043666","regulation of phosphoprotein phosphatase activity","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"PPP2R5C",1,169
"GO:0050919","negative chemotaxis","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"SLIT1",1,169
"GO:1902017","regulation of cilium assembly","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"TBC1D22A",1,169
"GO:1904646","cellular response to amyloid-beta","1/169","37/11484",0.422710220468385,0.538479506074141,0.484242718184741,"GRIN1",1,169
"GO:0007156","homophilic cell adhesion via
plasma membrane adhesion molecules","2/169","98/11484",0.424385898806825,0.539641781396448,0.485287926693151,"VSTM2L/CDHR1",2,169
"GO:0003151","outflow tract morphogenesis","1/169","38/11484",0.431233149859566,0.547364159696074,0.492232490815795,"PLXND1",1,169
"GO:0019083","viral transcription","2/169","100/11484",0.434489518303876,0.550509120861721,0.495060684881232,"RPS29/RPL38",2,169
"GO:0042127","regulation of cell population proliferation","2/169","101/11484",0.43950587284515,0.55503411598768,0.499129912985273,"LOC114002258/ARX",2,169
"GO:0030855","epithelial cell differentiation","1/169","39/11484",0.439630982960538,0.55503411598768,0.499129912985273,"LOC113999348",1,169
"GO:0001523","retinoid metabolic process","1/169","40/11484",0.447905545116909,0.562467531789796,0.505814619520638,"SDC2",1,169
"GO:0022008","neurogenesis","1/169","40/11484",0.447905545116909,0.562467531789796,0.505814619520638,"LOC113999057",1,169
"GO:0060041","retina development in camera-type
eye","1/169","40/11484",0.447905545116909,0.562467531789796,0.505814619520638,"LOC113984118",1,169
"GO:0010976","positive regulation of neuron
projection development","2/169","103/11484",0.449465702802411,0.563425978512951,0.506676529474909,"LOC114004136/FUT9",2,169
"GO:0001932","regulation of protein phosphorylation","1/169","41/11484",0.456058635196885,0.566666880640067,0.50959100112648,"FER",1,169
"GO:0009306","protein secretion","1/169","41/11484",0.456058635196885,0.566666880640067,0.50959100112648,"RAB3A",1,169
"GO:0022900","electron transport chain","1/169","41/11484",0.456058635196885,0.566666880640067,0.50959100112648,"LOC113993669",1,169
"GO:0045860","positive regulation of protein
kinase activity","1/169","41/11484",0.456058635196885,0.566666880640067,0.50959100112648,"LOC114004136",1,169
"GO:0048167","regulation of synaptic plasticity","1/169","41/11484",0.456058635196885,0.566666880640067,0.50959100112648,"GRIN1",1,169
"GO:0001755","neural crest cell migration","1/169","42/11484",0.464092025973056,0.57262314548508,0.514947338454535,"KITLG",1,169
"GO:0010923","negative regulation of phosphatase activity","1/169","42/11484",0.464092025973056,0.57262314548508,0.514947338454535,"SLC7A14",1,169
"GO:0042542","response to hydrogen peroxide","1/169","42/11484",0.464092025973056,0.57262314548508,0.514947338454535,"LOC114003675",1,169
"GO:0060326","cell chemotaxis","1/169","42/11484",0.464092025973056,0.57262314548508,0.514947338454535,"LOC113999057",1,169
"GO:0007010","cytoskeleton organization","2/169","108/11484",0.473923662335062,0.582720050905894,0.524027262334787,"LOC114003809/UGT8",2,169
"GO:0030182","neuron differentiation","2/169","108/11484",0.473923662335062,0.582720050905894,0.524027262334787,"FUT9/BHLHE22",2,169
"GO:0000281","mitotic cytokinesis","1/169","44/11484",0.479806672478759,0.586891552668655,0.527778601670316,"INCENP",1,169
"GO:0006909","phagocytosis","1/169","44/11484",0.479806672478759,0.586891552668655,0.527778601670316,"LOC113993720",1,169
"GO:0032259","methylation","1/169","44/11484",0.479806672478759,0.586891552668655,0.527778601670316,"ECE2",1,169
"GO:0001570","vasculogenesis","1/169","45/11484",0.487491346635323,0.589106127021473,0.529770119438651,"QKI",1,169
"GO:0007173","epidermal growth factor receptor
signaling pathway","1/169","45/11484",0.487491346635323,0.589106127021473,0.529770119438651,"GAB1",1,169
"GO:0030900","forebrain development","1/169","45/11484",0.487491346635323,0.589106127021473,0.529770119438651,"CNP",1,169
"GO:0031122","cytoplasmic microtubule organization","1/169","45/11484",0.487491346635323,0.589106127021473,0.529770119438651,"FIGN",1,169
"GO:0043406","positive regulation of MAP
kinase activity","1/169","45/11484",0.487491346635323,0.589106127021473,0.529770119438651,"KITLG",1,169
"GO:0071902","positive regulation of protein
serine/threonine kinase activity","1/169","45/11484",0.487491346635323,0.589106127021473,0.529770119438651,"INCENP",1,169
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","1/169","45/11484",0.487491346635323,0.589106127021473,0.529770119438651,"LACTB2",1,169
"GO:0000184","nuclear-transcribed mRNA catabolic process,
nonsense-mediated decay","2/169","111/11484",0.488283154787247,0.589106127021473,0.529770119438651,"RPS29/RPL38",2,169
"GO:0007565","female pregnancy","1/169","46/11484",0.495063159068108,0.595254512689035,0.535299226776114,"LOC113983511",1,169
"GO:0032755","positive regulation of interleukin-6
production","1/169","46/11484",0.495063159068108,0.595254512689035,0.535299226776114,"LOC114000755",1,169
"GO:0007166","cell surface receptor signaling pathway","2/169","114/11484",0.502397424436586,0.60014239295605,0.539694789466916,"LOC113984391/CALCR",2,169
"GO:0050729","positive regulation of inflammatory response","1/169","47/11484",0.502523757609592,0.60014239295605,0.539694789466916,"PDE2A",1,169
"GO:0071346","cellular response to interferon-gamma","1/169","47/11484",0.502523757609592,0.60014239295605,0.539694789466916,"STXBP1",1,169
"GO:0071363","cellular response to growth
factor stimulus","1/169","47/11484",0.502523757609592,0.60014239295605,0.539694789466916,"ACVR1C",1,169
"GO:0051301","cell division","5/169","319/11484",0.507102551637003,0.602820285799258,0.542102959313261,"LOC113996267/LOC113991233/WASL/LOC113992576/FIGN",5,169
"GO:0007286","spermatid development","1/169","48/11484",0.509874766175123,0.602820285799258,0.542102959313261,"QKI",1,169
"GO:0030148","sphingolipid biosynthetic process","1/169","48/11484",0.509874766175123,0.602820285799258,0.542102959313261,"ELOVL5",1,169
"GO:0032760","positive regulation of tumor
necrosis factor production","1/169","48/11484",0.509874766175123,0.602820285799258,0.542102959313261,"LOC113984391",1,169
