"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001932","GO:0001932","regulation of protein phosphorylation","5/1353","44/12151",0.551490734452263,0.999999998486765,0.976115198182835,"CCDC88C/FLCN/LOC113994500/NDUFS4/RAD51B",5
"GO:0045165","GO:0045165","cell fate commitment","5/1353","44/12151",0.551490734452263,0.999999998486765,0.976115198182835,"LOC114002347/SMAD2/TAL1/WNT5A/WNT5B",5
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","4/1353","35/12151",0.557089955803818,0.999999998486765,0.976115198182835,"DHTKD1/LOC113982169/LOC113986170/PPARD",4
"GO:0022617","GO:0022617","extracellular matrix disassembly","4/1353","35/12151",0.557089955803818,0.999999998486765,0.976115198182835,"A2M/FURIN/LAMC1/LOC113997326",4
"GO:0060348","GO:0060348","bone development","4/1353","35/12151",0.557089955803818,0.999999998486765,0.976115198182835,"DYM/PTGER4/RPL13/SLC10A7",4
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","4/1353","35/12151",0.557089955803818,0.999999998486765,0.976115198182835,"CDK9/LOC113991889/PTPN2/SIGIRR",4
"GO:0010951","GO:0010951","negative regulation of endopeptidase activity","8/1353","72/12151",0.558252752689835,0.999999998486765,0.976115198182835,"A2M/FURIN/GAPDH/ITIH2/LOC113991484/PROS1/PSMF1/TFPI2",8
"GO:0030509","GO:0030509","BMP signaling pathway","7/1353","63/12151",0.561863758173015,0.999999998486765,0.976115198182835,"ACVR1/AMHR2/COMP/PDCD4/SMAD2/SMAD6/SMURF2",7
"GO:0048511","GO:0048511","rhythmic process","7/1353","63/12151",0.561863758173015,0.999999998486765,0.976115198182835,"CIPC/CREM/CUL4A/DDB1/NFKB2/NFYA/RACK1",7
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","3/1353","26/12151",0.565386318300592,0.999999998486765,0.976115198182835,"FLCN/SNW1/THBS1",3
"GO:0032467","GO:0032467","positive regulation of cytokinesis","3/1353","26/12151",0.565386318300592,0.999999998486765,0.976115198182835,"CDC14A/CENPV/CSPP1",3
"GO:0043542","GO:0043542","endothelial cell migration","3/1353","26/12151",0.565386318300592,0.999999998486765,0.976115198182835,"ABL1/ADGRA2/PXN",3
"GO:0045595","GO:0045595","regulation of cell differentiation","3/1353","26/12151",0.565386318300592,0.999999998486765,0.976115198182835,"FES/PTBP3/TFAP2A",3
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","3/1353","26/12151",0.565386318300592,0.999999998486765,0.976115198182835,"ANKRD54/HMGB2/TAL1",3
"GO:0048705","GO:0048705","skeletal system morphogenesis","3/1353","26/12151",0.565386318300592,0.999999998486765,0.976115198182835,"HYAL2/RYK/TIPARP",3
"GO:0090314","GO:0090314","positive regulation of protein targeting to membrane","3/1353","26/12151",0.565386318300592,0.999999998486765,0.976115198182835,"CHP1/LOC114000826/MYO1C",3
"GO:0016310","GO:0016310","phosphorylation","10/1353","91/12151",0.567394094579247,0.999999998486765,0.976115198182835,"AK6/ALDH18A1/LIMK2/LOC113983436/LRRK2/PAK2/PRPS2/SGMS1/SPHK1/TPK1",10
"GO:0031122","GO:0031122","cytoplasmic microtubule organization","5/1353","45/12151",0.572203021378411,0.999999998486765,0.976115198182835,"CCDC88C/CHP1/LOC114000826/VPS4B/WDR73",5
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","16/1353","147/12151",0.578012099437381,0.999999998486765,0.976115198182835,"ABL1/CCND3/CDK2AP1/CDON/FAXDC2/FLCN/ILK/ITGB3/LIMK2/LOC113992247/LOC114000826/LRRK2/PECAM1/RACK1/STK4/TEK",16
"GO:0045766","GO:0045766","positive regulation of angiogenesis","11/1353","101/12151",0.578397713149711,0.999999998486765,0.976115198182835,"ADM/APLNR/EPHA1/PDCD6/PDCL3/SPHK1/TEK/THBS1/TIE1/WNT5A/ZC3H12A",11
"GO:0001678","GO:0001678","cellular glucose homeostasis","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"GCK/NUCKS1",2
"GO:0002218","GO:0002218","activation of innate immune response","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"HMGB1/XRCC6",2
"GO:0007492","GO:0007492","endoderm development","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"LAMC1/MED12",2
"GO:0031641","GO:0031641","regulation of myelination","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"LOC113996667/TNFRSF1B",2
"GO:0033120","GO:0033120","positive regulation of RNA splicing","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"HABP4/LOC113985815",2
"GO:0043981","GO:0043981","histone H4-K5 acetylation","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"KANSL1L/MEAF6",2
"GO:0043982","GO:0043982","histone H4-K8 acetylation","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"KANSL1L/MEAF6",2
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"CAV1/VHL",2
"GO:0051000","GO:0051000","positive regulation of nitric-oxide synthase activity","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"DHFR/NOD1",2
"GO:0051259","GO:0051259","protein complex oligomerization","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"CHP1/ZC3H12A",2
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"MAP9/TACC3",2
"GO:0061053","GO:0061053","somite development","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"MTHFD1/SOX11",2
"GO:0070633","GO:0070633","transepithelial transport","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"LOC113986708/LOC113987650",2
"GO:0071397","GO:0071397","cellular response to cholesterol","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"GRAMD1C/LOC113987101",2
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"LOC113989812/SEC24D",2
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","2/1353","17/12151",0.579446385533193,0.999999998486765,0.976115198182835,"CDON/LOC113994699",2
"GO:0006906","GO:0006906","vesicle fusion","4/1353","36/12151",0.580141362277021,0.999999998486765,0.976115198182835,"CHP1/STX11/STX17/STX8",4
"GO:0097009","GO:0097009","energy homeostasis","4/1353","36/12151",0.580141362277021,0.999999998486765,0.976115198182835,"FLCN/OMA1/PRCP/UBB",4
"GO:0050790","GO:0050790","regulation of catalytic activity","19/1353","175/12151",0.582945079137813,0.999999998486765,0.976115198182835,"AP3B1/CCDC88C/DENND3/DNAJA3/EIF2B3/FARP2/GRPEL1/HYOU1/KRTCAP2/LOC113989400/LOC113991380/OBSCN/PSMD1/PSMD6/RAMAC/RCC1/RGL1/SIL1/WRNIP1",19
"GO:0008286","GO:0008286","insulin receptor signaling pathway","8/1353","74/12151",0.590451710662824,0.999999998486765,0.976115198182835,"ATP6V0A2/ATP6V1C2/IGF1R/PDK4/PTPN1/PTPN2/SHC1/STXBP4",8
"GO:0006096","GO:0006096","glycolytic process","3/1353","27/12151",0.591808825101167,0.999999998486765,0.976115198182835,"DHTKD1/GAPDH/GCK",3
"GO:0030833","GO:0030833","regulation of actin filament polymerization","3/1353","27/12151",0.591808825101167,0.999999998486765,0.976115198182835,"LATS1/LOC113991752/RASA1",3
"GO:0032480","GO:0032480","negative regulation of type I interferon production","3/1353","27/12151",0.591808825101167,0.999999998486765,0.976115198182835,"LOC113991747/UBA7/UFD1",3
"GO:0034394","GO:0034394","protein localization to cell surface","3/1353","27/12151",0.591808825101167,0.999999998486765,0.976115198182835,"AP3B1/ARF6/PIGU",3
"GO:0050918","GO:0050918","positive chemotaxis","3/1353","27/12151",0.591808825101167,0.999999998486765,0.976115198182835,"HMGB1/HMGB2/LGALS3",3
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","3/1353","27/12151",0.591808825101167,0.999999998486765,0.976115198182835,"AIFM1/TMBIM6/TRAF2",3
"GO:0008333","GO:0008333","endosome to lysosome transport","5/1353","46/12151",0.592404705735327,0.999999998486765,0.976115198182835,"DENND3/DTX3L/RILP/SNAPIN/STX8",5
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","10/1353","93/12151",0.595994677214206,0.999999998486765,0.976115198182835,"ACVR1/AMHR2/COL1A2/COL3A1/FURIN/PXN/SMAD2/SMAD6/UBB/UBC",10
"GO:0006606","GO:0006606","protein import into nucleus","7/1353","65/12151",0.596105934661486,0.999999998486765,0.976115198182835,"IPO11/LRRK2/NUP85/NUTF2/PHB2/PTTG1IP/RPAIN",7
"GO:0009636","GO:0009636","response to toxic substance","7/1353","65/12151",0.596105934661486,0.999999998486765,0.976115198182835,"LOC113995240/LOC113995251/LOC113995289/LOC113995499/LOC114001832/RAD51B/WDR35",7
"GO:0046330","GO:0046330","positive regulation of JNK cascade","7/1353","65/12151",0.596105934661486,0.999999998486765,0.976115198182835,"HMGB1/MYD88/NCF1/NOD1/TRAF2/WNT5A/ZNF622",7
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","4/1353","37/12151",0.602488244842481,0.999999998486765,0.976115198182835,"EFCAB7/HYAL2/NUTF2/ZC3H12A",4
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","4/1353","37/12151",0.602488244842481,0.999999998486765,0.976115198182835,"HSP90B1/PPP1R3B/PPP4R2/RCAN1",4
"GO:0009267","GO:0009267","cellular response to starvation","6/1353","56/12151",0.603104527445254,0.999999998486765,0.976115198182835,"FLCN/KLF10/LRRK2/PDK4/STK26/WRN",6
"GO:0006890","GO:0006890","retrograde vesicle-mediated transport, Golgi to endoplasmic reticulum","8/1353","75/12151",0.606116576600619,0.999999998486765,0.976115198182835,"ARCN1/ARFGAP3/COG7/GOLPH3/LMAN2/LOC113986086/RER1/RINT1",8
"GO:0000266","GO:0000266","mitochondrial fission","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"LOC113985114/MUL1",2
"GO:0002053","GO:0002053","positive regulation of mesenchymal cell proliferation","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"PRRX1/WNT5A",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"FBXO5/NUCKS1",2
"GO:0010467","GO:0010467","gene expression","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"EGR2/GOLPH3",2
"GO:0010821","GO:0010821","regulation of mitochondrion organization","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"GOLPH3/MUL1",2
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"DDX3X/HMGB1",2
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"PGRMC2/PPARD",2
"GO:0043551","GO:0043551","regulation of phosphatidylinositol 3-kinase activity","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"SOCS4/WDR81",2
"GO:0046655","GO:0046655","folic acid metabolic process","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"DHFR/MTHFD1",2
"GO:0046907","GO:0046907","intracellular transport","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"BBS5/BBS7",2
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"METTL16/SRSF10",2
"GO:0051571","GO:0051571","positive regulation of histone H3-K4 methylation","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"CTR9/SNW1",2
"GO:0071353","GO:0071353","cellular response to interleukin-4","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"HSPA5/LOC113985905",2
"GO:0071398","GO:0071398","cellular response to fatty acid","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"PDK4/SMARCD1",2
"GO:0072657","GO:0072657","protein localization to membrane","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"LOC113984541/TM9SF2",2
"GO:0097503","GO:0097503","sialylation","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"ST3GAL6/ST6GALNAC1",2
"GO:0140115","GO:0140115","export across plasma membrane","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"LOC113986708/LOC113987650",2
"GO:1990126","GO:1990126","retrograde transport, endosome to plasma membrane","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"VPS26A/VPS29",2
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","2/1353","18/12151",0.611350197401382,0.999999998486765,0.976115198182835,"TFAP2A/TIGAR",2
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","5/1353","47/12151",0.612066470564613,0.999999998486765,0.976115198182835,"CNOT10/CNOT11/CNOT6L/PCNA/TFDP1",5
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","3/1353","28/12151",0.617167632040373,0.999999998486765,0.976115198182835,"AIMP1/CAV1/THBS1",3
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","3/1353","28/12151",0.617167632040373,0.999999998486765,0.976115198182835,"COG2/LOC113986086/VTI1B",3
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","3/1353","28/12151",0.617167632040373,0.999999998486765,0.976115198182835,"ARF6/CDC42EP1/MYO1C",3
"GO:0032008","GO:0032008","positive regulation of TOR signaling","3/1353","28/12151",0.617167632040373,0.999999998486765,0.976115198182835,"FLCN/GOLPH3/MIOS",3
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","3/1353","28/12151",0.617167632040373,0.999999998486765,0.976115198182835,"ABL1/NDNF/TEK",3
"GO:0032496","GO:0032496","response to lipopolysaccharide","11/1353","104/12151",0.618573456532677,0.999999998486765,0.976115198182835,"ADM/HMGB2/LOC113991747/LOC113995499/NFKB2/NOS2/PRDX3/PTGER4/SMAD6/THBD/WDR35",11
"GO:0010506","GO:0010506","regulation of autophagy","6/1353","57/12151",0.620822077537868,0.999999998486765,0.976115198182835,"ABL1/LOC113985905/LOC113988987/LRRK2/RMC1/VPS29",6
"GO:0045184","GO:0045184","establishment of protein localization","4/1353","38/12151",0.624098814674748,0.999999998486765,0.976115198182835,"ABL1/HINFP/RCC2/WBP2NL",4
"GO:0006090","GO:0006090","pyruvate metabolic process","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"ME2/PDHA1",2
"GO:0007088","GO:0007088","regulation of mitotic nuclear division","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"FBXO5/RCC1",2
"GO:0007221","GO:0007221","positive regulation of transcription of Notch receptor target","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"MAML1/SNW1",2
"GO:0008053","GO:0008053","mitochondrial fusion","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"CHCHD3/LOC113987186",2
"GO:0009311","GO:0009311","oligosaccharide metabolic process","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"MOGS/ST3GAL6",2
"GO:0016125","GO:0016125","sterol metabolic process","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"FDX1/LOC113987101",2
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"GRK7/METAP1D",2
"GO:0030325","GO:0030325","adrenal gland development","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"FSTL3/SMAD2",2
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"LOC114001832/MYD88",2
"GO:0032743","GO:0032743","positive regulation of interleukin-2 production","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"ABL1/TRAF2",2
"GO:0034622","GO:0034622","cellular protein-containing complex assembly","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"SAMM50/TRAF2",2
"GO:0035025","GO:0035025","positive regulation of Rho protein signal transduction","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"COL3A1/LOC113994699",2
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"DCUN1D2/STUB1",2
"GO:0070932","GO:0070932","histone H3 deacetylation","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"HDAC8/SIRT6",2
"GO:0090398","GO:0090398","cellular senescence","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"CALR/TBX3",2
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","2/1353","19/12151",0.641369271255047,0.999999998486765,0.976115198182835,"ING5/TRAF7",2
"GO:0000077","GO:0000077","DNA damage checkpoint","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"DONSON/HINFP/RAD17",3
"GO:0001657","GO:0001657","ureteric bud development","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"CAT/SMAD2/SMAD6",3
"GO:0008015","GO:0008015","blood circulation","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"F5/MYOF/TBC1D8",3
"GO:0030866","GO:0030866","cortical actin cytoskeleton organization","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"ARF6/CALR/LOC113987192",3
"GO:0034504","GO:0034504","protein localization to nucleus","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"CALR/COL1A1/XPA",3
"GO:0035774","GO:0035774","positive regulation of insulin secretion involved in cellular response to glucose stimulus","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"CFTR/LOC113984333/PPARD",3
"GO:0046856","GO:0046856","phosphatidylinositol dephosphorylation","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"FIG4/INPP5E/LOC113989013",3
"GO:0048255","GO:0048255","mRNA stabilization","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"PABPC1/PABPC1L/TENT5C",3
"GO:0070372","GO:0070372","regulation of ERK1 and ERK2 cascade","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"LOC113991889/STYX/TRAF7",3
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","3/1353","29/12151",0.641435971180754,0.999999998486765,0.976115198182835,"LOC113991747/PSMD14/STAMBP",3
"GO:0031295","GO:0031295","T cell costimulation","4/1353","39/12151",0.644948703459247,0.999999998486765,0.976115198182835,"CAV1/LOC113991889/MAP3K8/PAK2",4
"GO:0034097","GO:0034097","response to cytokine","4/1353","39/12151",0.644948703459247,0.999999998486765,0.976115198182835,"COL3A1/IL6R/LOC113984516/NFKB2",4
"GO:0043434","GO:0043434","response to peptide hormone","4/1353","39/12151",0.644948703459247,0.999999998486765,0.976115198182835,"COL1A1/EIF2B3/STAT6/TEK",4
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","4/1353","39/12151",0.644948703459247,0.999999998486765,0.976115198182835,"CDK6/IGFBP5/RIOX1/SMAD6",4
"GO:0007169","GO:0007169","transmembrane receptor protein tyrosine kinase signaling pathway","10/1353","98/12151",0.663288299747864,0.999999998486765,0.976115198182835,"EPHA1/FES/IGF1R/LOC113988477/LOC114002148/RYK/SHC1/TEK/TIE1/TRADD",10
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","3/1353","30/12151",0.664599053691847,0.999999998486765,0.976115198182835,"NCF1/PRDX3/PXN",3
"GO:0038128","GO:0038128","ERBB2 signaling pathway","3/1353","30/12151",0.664599053691847,0.999999998486765,0.976115198182835,"BTC/SHC1/STUB1",3
"GO:0042531","GO:0042531","positive regulation of tyrosine phosphorylation of STAT protein","3/1353","30/12151",0.664599053691847,0.999999998486765,0.976115198182835,"HES1/IL6R/PARP9",3
"GO:0045739","GO:0045739","positive regulation of DNA repair","3/1353","30/12151",0.664599053691847,0.999999998486765,0.976115198182835,"CEBPG/PCNA/TIGAR",3
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","3/1353","30/12151",0.664599053691847,0.999999998486765,0.976115198182835,"DTX3L/LIMK2/PARP9",3
"GO:0022008","GO:0022008","neurogenesis","4/1353","40/12151",0.665020365095355,0.999999998486765,0.976115198182835,"BTBD19/CLN5/RYK/SMARCE1",4
"GO:0098656","GO:0098656","anion transmembrane transport","4/1353","40/12151",0.665020365095355,0.999999998486765,0.976115198182835,"LOC114000062/LOC114000510/SLC24A2/SLC24A5",4
"GO:0016192","GO:0016192","vesicle-mediated transport","13/1353","127/12151",0.668699143770319,0.999999998486765,0.976115198182835,"AP1S3/AP3B1/ARF6/ARFGAP3/ARL4A/ARL6/CHMP1A/HSPA14/LOC113985115/LOC114003350/NECAP2/VTI1B/YIPF1",13
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"SLC27A5/SLC27A6",2
"GO:0001894","GO:0001894","tissue homeostasis","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"BARD1/RB1",2
"GO:0006641","GO:0006641","triglyceride metabolic process","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"CAT/CAV1",2
"GO:0007004","GO:0007004","telomere maintenance via telomerase","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"MRE11/NHP2",2
"GO:0007095","GO:0007095","mitotic G2 DNA damage checkpoint","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"DONSON/MRE11",2
"GO:0008361","GO:0008361","regulation of cell size","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"KEL/LOC113996667",2
"GO:0008643","GO:0008643","carbohydrate transport","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"SLC37A1/SLC37A4",2
"GO:0030163","GO:0030163","protein catabolic process","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"CLN5/TRAF2",2
"GO:0031954","GO:0031954","positive regulation of protein autophosphorylation","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"DDX3X/MRE11",2
"GO:0035082","GO:0035082","axoneme assembly","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"CFAP206/RSPH9",2
"GO:0035970","GO:0035970","peptidyl-threonine dephosphorylation","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"DUSP16/PPM1G",2
"GO:0042476","GO:0042476","odontogenesis","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"COL1A2/LAMB1",2
"GO:0045862","GO:0045862","positive regulation of proteolysis","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"FADD/STUB1",2
"GO:0045995","GO:0045995","regulation of embryonic development","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"LAMA2/LAMA5",2
"GO:0060349","GO:0060349","bone morphogenesis","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"LOC113997326/TFAP2A",2
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","2/1353","20/12151",0.669527480349045,0.999999998486765,0.976115198182835,"CTR9/IL6R",2
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","4/1353","41/12151",0.684302476066867,0.999999998486765,0.976115198182835,"LOC113994500/MYOZ1/PPP1R8/URI1",4
"GO:0060041","GO:0060041","retina development in camera-type eye","4/1353","41/12151",0.684302476066867,0.999999998486765,0.976115198182835,"LAMC3/TGIF2/XRN2/ZNF513",4
"GO:0009952","GO:0009952","anterior/posterior pattern specification","5/1353","51/12151",0.684892314792832,0.999999998486765,0.976115198182835,"CDON/GLI2/HES1/LOC113996667/SMAD2",5
"GO:0046854","GO:0046854","phosphatidylinositol phosphorylation","5/1353","51/12151",0.684892314792832,0.999999998486765,0.976115198182835,"IP6K2/LOC113988987/PIK3C2G/PIP5K1B/SOCS4",5
"GO:0001578","GO:0001578","microtubule bundle formation","3/1353","31/12151",0.686652534816133,0.999999998486765,0.976115198182835,"CHP1/FES/MAPRE1",3
"GO:0008219","GO:0008219","cell death","3/1353","31/12151",0.686652534816133,0.999999998486765,0.976115198182835,"CIDEA/EIF4G2/FAF1",3
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","3/1353","31/12151",0.686652534816133,0.999999998486765,0.976115198182835,"ECM2/FBLN2/NDNF",3
"GO:0030032","GO:0030032","lamellipodium assembly","3/1353","31/12151",0.686652534816133,0.999999998486765,0.976115198182835,"GOLPH3/NUP85/WASF2",3
"GO:0051225","GO:0051225","spindle assembly","3/1353","31/12151",0.686652534816133,0.999999998486765,0.976115198182835,"HAUS1/MAPRE1/RCC1",3
"GO:0000185","GO:0000185","activation of MAPKKK activity","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"TRAF7",1
"GO:0000244","GO:0000244","spliceosomal tri-snRNP complex assembly","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"SRSF10",1
"GO:0001779","GO:0001779","natural killer cell differentiation","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"RABL3",1
"GO:0001829","GO:0001829","trophectodermal cell differentiation","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"CTR9",1
"GO:0001886","GO:0001886","endothelial cell morphogenesis","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"COL22A1",1
"GO:0002089","GO:0002089","lens morphogenesis in camera-type eye","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"SOX11",1
"GO:0006029","GO:0006029","proteoglycan metabolic process","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"PPARD",1
"GO:0006241","GO:0006241","CTP biosynthetic process","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"LOC113996758",1
"GO:0006359","GO:0006359","regulation of transcription by RNA polymerase III","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"ZNF143",1
"GO:0007077","GO:0007077","mitotic nuclear envelope disassembly","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"NEK9",1
"GO:0008210","GO:0008210","estrogen metabolic process","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"TIPARP",1
"GO:0009116","GO:0009116","nucleoside metabolic process","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"PRPS2",1
"GO:0009743","GO:0009743","response to carbohydrate","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"HNF1B",1
"GO:0010243","GO:0010243","response to organonitrogen compound","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"PSMB2",1
"GO:0010614","GO:0010614","negative regulation of cardiac muscle hypertrophy","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"TNFRSF1B",1
"GO:0010762","GO:0010762","regulation of fibroblast migration","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"RCC2",1
"GO:0010884","GO:0010884","positive regulation of lipid storage","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"ZC3H12A",1
"GO:0018095","GO:0018095","protein polyglutamylation","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"CFAP20",1
"GO:0019079","GO:0019079","viral genome replication","1/1353","10/12151",0.693019081484852,0.999999998486765,0.976115198182835,"DEK",1
