"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0046847","GO:0046847","filopodium assembly","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"SRGAP2",1
"GO:0050765","GO:0050765","negative regulation of phagocytosis","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"LOC113994309",1
"GO:0050965","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"ANO1",1
"GO:0051492","GO:0051492","regulation of stress fiber assembly","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"SLC9A1",1
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"GJA5",1
"GO:0060047","GO:0060047","heart contraction","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"GPX1",1
"GO:0060307","GO:0060307","regulation of ventricular cardiac muscle cell membrane repolarization","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"WDR1",1
"GO:0061136","GO:0061136","regulation of proteasomal protein catabolic process","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"GPX1",1
"GO:0070050","GO:0070050","neuron cellular homeostasis","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"PRKN",1
"GO:0071850","GO:0071850","mitotic cell cycle arrest","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"DDIAS",1
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"THBS1",1
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"PRKN",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/410","14/11462",0.399658181778037,0.733501655078225,0.724490726327315,"PRKN",1
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","4/410","90/11462",0.402817912809631,0.733501655078225,0.724490726327315,"APPL2/COL1A2/FUT8/SMAD3",4
"GO:0071456","GO:0071456","cellular response to hypoxia","4/410","90/11462",0.402817912809631,0.733501655078225,0.724490726327315,"EIF4EBP1/KCND2/LOC113992793/SLC9A1",4
"GO:0071805","GO:0071805","potassium ion transmembrane transport","4/410","90/11462",0.402817912809631,0.733501655078225,0.724490726327315,"KCNA1/KCND2/LRRC38/SLC9A1",4
"GO:0000186","GO:0000186","activation of MAPKK activity","2/410","39/11462",0.409149651114892,0.733501655078225,0.724490726327315,"CARTPT/MAP3K14",2
"GO:0045668","GO:0045668","negative regulation of osteoblast differentiation","2/410","39/11462",0.409149651114892,0.733501655078225,0.724490726327315,"RIOX1/SMAD3",2
"GO:0043087","GO:0043087","regulation of GTPase activity","3/410","65/11462",0.412373486269816,0.733501655078225,0.724490726327315,"EPHB3/OCRL/PLXNB1",3
"GO:0042981","GO:0042981","regulation of apoptotic process","6/410","145/11462",0.417513377913774,0.733501655078225,0.724490726327315,"APEX1/BCAR1/BIRC2/HIP1/LOC113992190/PRKN",6
"GO:0006629","GO:0006629","lipid metabolic process","4/410","92/11462",0.419035248108017,0.733501655078225,0.724490726327315,"HMGCS1/OCRL/PITPNA/PITPNM1",4
"GO:0002028","GO:0002028","regulation of sodium ion transport","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"NKAIN4",1
"GO:0002376","GO:0002376","immune system process","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"PTMS",1
"GO:0002756","GO:0002756","MyD88-independent toll-like receptor signaling pathway","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"BIRC2",1
"GO:0005980","GO:0005980","glycogen catabolic process","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"PHKB",1
"GO:0006309","GO:0006309","apoptotic DNA fragmentation","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"LOC113990847",1
"GO:0006388","GO:0006388","tRNA splicing, via endonucleolytic cleavage and ligation","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"CLP1",1
"GO:0006520","GO:0006520","cellular amino acid metabolic process","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"GGT1",1
"GO:0006744","GO:0006744","ubiquinone biosynthetic process","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"COQ8A",1
"GO:0006895","GO:0006895","Golgi to endosome transport","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"LOC113994084",1
"GO:0006911","GO:0006911","phagocytosis, engulfment","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"MYH9",1
"GO:0007194","GO:0007194","negative regulation of adenylate cyclase activity","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"NPR3",1
"GO:0008585","GO:0008585","female gonad development","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"TIPARP",1
"GO:0010460","GO:0010460","positive regulation of heart rate","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"RGS4",1
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"PTPN13",1
"GO:0015698","GO:0015698","inorganic anion transport","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"VDAC1",1
"GO:0015918","GO:0015918","sterol transport","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"OSBPL6",1
"GO:0031016","GO:0031016","pancreas development","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"HES1",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"PRKN",1
"GO:0032691","GO:0032691","negative regulation of interleukin-1 beta production","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"GIT1",1
"GO:0035115","GO:0035115","embryonic forelimb morphogenesis","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"RDH10",1
"GO:0036151","GO:0036151","phosphatidylcholine acyl-chain remodeling","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"NR1H3",1
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"FADS1",1
"GO:0043651","GO:0043651","linoleic acid metabolic process","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"FADS1",1
"GO:0045780","GO:0045780","positive regulation of bone resorption","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"PRKCA",1
"GO:0046839","GO:0046839","phospholipid dephosphorylation","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"SGPP2",1
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"OCRL",1
"GO:0051298","GO:0051298","centrosome duplication","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"ARHGEF10",1
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"HEYL",1
"GO:0070262","GO:0070262","peptidyl-serine dephosphorylation","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"PPTC7",1
"GO:0071542","GO:0071542","dopaminergic neuron differentiation","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"DMRTA2",1
"GO:0090110","GO:0090110","COPII-coated vesicle cargo loading","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"SEC24A",1
"GO:0090336","GO:0090336","positive regulation of brown fat cell differentiation","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"ZBTB7B",1
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"LOC114000376",1
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"VDAC1",1
"GO:1904262","GO:1904262","negative regulation of TORC1 signaling","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"CASTOR1",1
"GO:2001224","GO:2001224","positive regulation of neuron migration","1/410","15/11462",0.421158893297168,0.733501655078225,0.724490726327315,"SHTN1",1
"GO:0030097","GO:0030097","hemopoiesis","2/410","40/11462",0.421676475583763,0.733501655078225,0.724490726327315,"FUT10/TIPARP",2
"GO:0008584","GO:0008584","male gonad development","3/410","67/11462",0.431567933897404,0.733501655078225,0.724490726327315,"HMGCS1/MAMLD1/NCOA4",3
"GO:0030324","GO:0030324","lung development","3/410","67/11462",0.431567933897404,0.733501655078225,0.724490726327315,"CRISPLD2/EIF4EBP1/HES1",3
"GO:0035725","GO:0035725","sodium ion transmembrane transport","3/410","67/11462",0.431567933897404,0.733501655078225,0.724490726327315,"CACNA1H/CNNM4/SLC6A6",3
"GO:0000723","GO:0000723","telomere maintenance","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"APEX1/LOC113990561",2
"GO:0001523","GO:0001523","retinoid metabolic process","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"LPL/RDH10",2
"GO:0001932","GO:0001932","regulation of protein phosphorylation","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"FER/LOC114000376",2
"GO:0007162","GO:0007162","negative regulation of cell adhesion","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"PLXNB1/TGFBI",2
"GO:0010508","GO:0010508","positive regulation of autophagy","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"ATF6/LOC113998423",2
"GO:0030514","GO:0030514","negative regulation of BMP signaling pathway","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"CHRDL1/HTRA1",2
"GO:0048167","GO:0048167","regulation of synaptic plasticity","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"LOC113999457/LOC114003402",2
"GO:1901215","GO:1901215","negative regulation of neuron death","2/410","41/11462",0.434065562294532,0.733501655078225,0.724490726327315,"CHGA/PRKN",2
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","6/410","148/11462",0.436703550132732,0.733501655078225,0.724490726327315,"AMFR/FERMT1/PRKN/SLC9A3R1/SNAI2/TLE3",6
"GO:0006464","GO:0006464","cellular protein modification process","3/410","68/11462",0.44108043099897,0.733501655078225,0.724490726327315,"B4GALT7/CPE/SERP1",3
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"RPL7L1",1
"GO:0001659","GO:0001659","temperature homeostasis","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"GPX1",1
"GO:0001676","GO:0001676","long-chain fatty acid metabolic process","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SLC27A1",1
"GO:0001782","GO:0001782","B cell homeostasis","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"TNFSF13B",1
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"THBS1",1
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"NRG1",1
"GO:0006884","GO:0006884","cell volume homeostasis","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"ADD1",1
"GO:0007216","GO:0007216","G protein-coupled glutamate receptor signaling pathway","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"TRPM1",1
"GO:0007492","GO:0007492","endoderm development","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SMAD3",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"LOC114000376",1
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"THBS1",1
"GO:0016254","GO:0016254","preassembly of GPI anchor in ER membrane","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"PIGF",1
"GO:0019369","GO:0019369","arachidonic acid metabolic process","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"GPX1",1
"GO:0021522","GO:0021522","spinal cord motor neuron differentiation","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"LMO4",1
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"NCOA4",1
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SSH1",1
"GO:0031290","GO:0031290","retinal ganglion cell axon guidance","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"EPHB3",1
"GO:0031643","GO:0031643","positive regulation of myelination","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"DAG1",1
"GO:0032204","GO:0032204","regulation of telomere maintenance","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"LOC113990561",1
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SNAI2",1
"GO:0032703","GO:0032703","negative regulation of interleukin-2 production","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"LOC113998423",1
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"CCNT1",1
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SMAD3",1
"GO:0034622","GO:0034622","cellular protein-containing complex assembly","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"DMD",1
"GO:0035025","GO:0035025","positive regulation of Rho protein signal transduction","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"LOC113994699",1
"GO:0042026","GO:0042026","protein refolding","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"LOC113999219",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"PELI1",1
"GO:0043652","GO:0043652","engulfment of apoptotic cell","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"THBS1",1
"GO:0044782","GO:0044782","cilium organization","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SLC9A3R1",1
"GO:0045776","GO:0045776","negative regulation of blood pressure","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"GJA5",1
"GO:0045921","GO:0045921","positive regulation of exocytosis","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"STXBP5",1
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SOCS3",1
"GO:0046427","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"HES1",1
"GO:0046655","GO:0046655","folic acid metabolic process","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SLC19A1",1
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"CPLX3",1
"GO:0048468","GO:0048468","cell development","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"BHLHE23",1
"GO:0051000","GO:0051000","positive regulation of nitric-oxide synthase activity","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"NPR3",1
"GO:0051016","GO:0051016","barbed-end actin filament capping","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"ADD1",1
"GO:0051930","GO:0051930","regulation of sensory perception of pain","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SLC9A1",1
"GO:0055074","GO:0055074","calcium ion homeostasis","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"CIB2",1
"GO:0060384","GO:0060384","innervation","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SLITRK6",1
"GO:0061028","GO:0061028","establishment of endothelial barrier","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SOX18",1
"GO:0061564","GO:0061564","axon development","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"TRIM32",1
"GO:0071157","GO:0071157","negative regulation of cell cycle arrest","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"GPER1",1
"GO:0071398","GO:0071398","cellular response to fatty acid","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"LPL",1
"GO:0071404","GO:0071404","cellular response to low-density lipoprotein particle stimulus","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"HMGCS1",1
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"GPER1",1
"GO:1901653","GO:1901653","cellular response to peptide","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"ANO1",1
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SSH1",1
"GO:2000114","GO:2000114","regulation of establishment of cell polarity","1/410","16/11462",0.441891386854271,0.733501655078225,0.724490726327315,"SHTN1",1
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/410","42/11462",0.446310727975675,0.733501655078225,0.724490726327315,"ACTB/CCNT1",2
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","2/410","42/11462",0.446310727975675,0.733501655078225,0.724490726327315,"FGFR1/SNAI2",2
"GO:0007266","GO:0007266","Rho protein signal transduction","2/410","42/11462",0.446310727975675,0.733501655078225,0.724490726327315,"COL1A2/LOC113994699",2
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","2/410","42/11462",0.446310727975675,0.733501655078225,0.724490726327315,"LOC113988363/WDR81",2
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","2/410","42/11462",0.446310727975675,0.733501655078225,0.724490726327315,"HTRA1/LOC114002263",2
"GO:0051289","GO:0051289","protein homotetramerization","2/410","42/11462",0.446310727975675,0.733501655078225,0.724490726327315,"APPL2/LOC113999542",2
"GO:0060326","GO:0060326","cell chemotaxis","2/410","42/11462",0.446310727975675,0.733501655078225,0.724490726327315,"BCAR1/CXCL14",2
"GO:0001889","GO:0001889","liver development","3/410","69/11462",0.450531097198263,0.733501655078225,0.724490726327315,"HES1/HMGCS1/SMAD3",3
"GO:0007596","GO:0007596","blood coagulation","4/410","96/11462",0.45113641327613,0.733501655078225,0.724490726327315,"COL1A2/HPS5/PHF21A/TFPI2",4
"GO:0001570","GO:0001570","vasculogenesis","2/410","43/11462",0.458406405452484,0.733501655078225,0.724490726327315,"SOX18/TIPARP",2
"GO:0002931","GO:0002931","response to ischemia","2/410","43/11462",0.458406405452484,0.733501655078225,0.724490726327315,"EIF4EBP1/MLYCD",2
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","2/410","43/11462",0.458406405452484,0.733501655078225,0.724490726327315,"RNF20/SDCBP2",2
"GO:0001678","GO:0001678","cellular glucose homeostasis","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"CARTPT",1
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"HEYL",1
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"HEYL",1
"GO:0007020","GO:0007020","microtubule nucleation","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"RANBP9",1
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"TSPAN15",1
"GO:0009566","GO:0009566","fertilization","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"FUT10",1
"GO:0021537","GO:0021537","telencephalon development","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"HES1",1
"GO:0030049","GO:0030049","muscle filament sliding","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"DMD",1
"GO:0030325","GO:0030325","adrenal gland development","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"SMAD3",1
"GO:0031103","GO:0031103","axon regeneration","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"DAG1",1
"GO:0031589","GO:0031589","cell-substrate adhesion","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"ITGA6",1
"GO:0031929","GO:0031929","TOR signaling","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"EIF4EBP1",1
"GO:0032012","GO:0032012","regulation of ARF protein signal transduction","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"ARFGEF2",1
"GO:0032722","GO:0032722","positive regulation of chemokine production","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"LPL",1
"GO:0042476","GO:0042476","odontogenesis","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"COL1A2",1
"GO:0043277","GO:0043277","apoptotic cell clearance","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"NR1H3",1
"GO:0044319","GO:0044319","wound healing, spreading of cells","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"CARMIL2",1
"GO:0045859","GO:0045859","regulation of protein kinase activity","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"SLC9A3R1",1
"GO:0048011","GO:0048011","neurotrophin TRK receptor signaling pathway","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"BCAR1",1
"GO:0048873","GO:0048873","homeostasis of number of cells within a tissue","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"ADD1",1
"GO:0051259","GO:0051259","protein complex oligomerization","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"SLC9A1",1
"GO:0051262","GO:0051262","protein tetramerization","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"TRPM1",1
"GO:0060236","GO:0060236","regulation of mitotic spindle organization","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"NUMA1",1
"GO:0099175","GO:0099175","regulation of postsynapse organization","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"ARHGAP22",1
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"ACTB",1
"GO:2000811","GO:2000811","negative regulation of anoikis","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"SNAI2",1
"GO:2001238","GO:2001238","positive regulation of extrinsic apoptotic signaling pathway","1/410","17/11462",0.461883046070569,0.733501655078225,0.724490726327315,"GPER1",1
"GO:0006909","GO:0006909","phagocytosis","2/410","44/11462",0.470347607671796,0.733501655078225,0.724490726327315,"CDC42SE2/LOC114000376",2
"GO:0043154","GO:0043154","negative regulation of cysteine-type endopeptidase activity involved in apoptotic process","2/410","44/11462",0.470347607671796,0.733501655078225,0.724490726327315,"GPX1/THBS1",2
"GO:0071364","GO:0071364","cellular response to epidermal growth factor stimulus","2/410","44/11462",0.470347607671796,0.733501655078225,0.724490726327315,"PLCG1/SNAI2",2
"GO:0006468","GO:0006468","protein phosphorylation","15/410","402/11462",0.471117660214022,0.733501655078225,0.724490726327315,"CAMK2D/CCNT1/COQ8A/FER/FGFR1/GMFB/IKBKE/LOC113985569/MAP3K14/MORC3/PHKB/PIK3CD/PLK3/PRKCA/RASSF2",15
"GO:0030336","GO:0030336","negative regulation of cell migration","4/410","99/11462",0.474835612759746,0.733501655078225,0.724490726327315,"DAG1/RNF20/SLC9A3R1/SRGAP2",4
"GO:0009653","GO:0009653","anatomical structure morphogenesis","3/410","72/11462",0.47847561475009,0.733501655078225,0.724490726327315,"FOXQ1/SMAD3/SOX18",3
"GO:0032355","GO:0032355","response to estradiol","3/410","72/11462",0.47847561475009,0.733501655078225,0.724490726327315,"ARPC1B/GGT1/PTGFR",3
"GO:0042593","GO:0042593","glucose homeostasis","3/410","72/11462",0.47847561475009,0.733501655078225,0.724490726327315,"APPL2/LOC114000584/NMB",3
"GO:0046777","GO:0046777","protein autophosphorylation","6/410","155/11462",0.480968560021128,0.733501655078225,0.724490726327315,"CAMK2D/EPHB3/FER/FGFR1/FGFR3/ULK3",6
"GO:0000188","GO:0000188","inactivation of MAPK activity","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"RGS4",1
"GO:0000266","GO:0000266","mitochondrial fission","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"PRKN",1
"GO:0001656","GO:0001656","metanephros development","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"RDH10",1
"GO:0001895","GO:0001895","retina homeostasis","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"ACTB",1
"GO:0006491","GO:0006491","N-glycan processing","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"FUT8",1
"GO:0006637","GO:0006637","acyl-CoA metabolic process","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"MLYCD",1
"GO:0007031","GO:0007031","peroxisome organization","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"PEX11A",1
"GO:0007221","GO:0007221","positive regulation of transcription of Notch receptor target","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"HEYL",1
"GO:0008361","GO:0008361","regulation of cell size","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"SLC9A3R1",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"PRKN",1
"GO:0030318","GO:0030318","melanocyte differentiation","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"OCA2",1
"GO:0031424","GO:0031424","keratinization","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"JUP",1
"GO:0032469","GO:0032469","endoplasmic reticulum calcium ion homeostasis","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"CAMK2D",1
"GO:0034329","GO:0034329","cell junction assembly","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"ACTB",1
"GO:0035082","GO:0035082","axoneme assembly","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"LOC113984124",1
"GO:0035338","GO:0035338","long-chain fatty-acyl-CoA biosynthetic process","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"TECR",1
"GO:0042908","GO:0042908","xenobiotic transport","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"ABCC4",1
"GO:0043401","GO:0043401","steroid hormone mediated signaling pathway","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"GPER1",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"DAG1",1
"GO:0045862","GO:0045862","positive regulation of proteolysis","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"TRIM32",1
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"KHDRBS3",1
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","1/410","18/11462",0.48116028076791,0.733501655078225,0.724490726327315,"NPR3",1
