"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0097178","GO:0097178","ruffle assembly","2/1351","13/11462",0.464020491127418,0.999986600356876,0.978664348959253,"AIF1L/CSPG4",2
"GO:0097242","GO:0097242","amyloid-beta clearance","2/1351","13/11462",0.464020491127418,0.999986600356876,0.978664348959253,"ITGB2/LOC114001688",2
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","2/1351","13/11462",0.464020491127418,0.999986600356876,0.978664348959253,"LOC113985801/LOC114003174",2
"GO:0098719","GO:0098719","sodium ion import across plasma membrane","2/1351","13/11462",0.464020491127418,0.999986600356876,0.978664348959253,"SLC12A2/SLC9A7",2
"GO:1900181","GO:1900181","negative regulation of protein localization to nucleus","2/1351","13/11462",0.464020491127418,0.999986600356876,0.978664348959253,"FLCN/OTUD7B",2
"GO:1903351","GO:1903351","cellular response to dopamine","2/1351","13/11462",0.464020491127418,0.999986600356876,0.978664348959253,"LOC113989436/LOC113993578",2
"GO:1903358","GO:1903358","regulation of Golgi organization","2/1351","13/11462",0.464020491127418,0.999986600356876,0.978664348959253,"LOC113989436/LOC113993578",2
"GO:0006521","GO:0006521","regulation of cellular amino acid metabolic process","5/1351","38/11462",0.469682076742262,0.999986600356876,0.978664348959253,"OAZ2/PSMA4/PSMD12/PSMD4/PSMD6",5
"GO:0007032","GO:0007032","endosome organization","5/1351","38/11462",0.469682076742262,0.999986600356876,0.978664348959253,"PHETA1/RNF26/USP8/VPS11/WASHC5",5
"GO:0007254","GO:0007254","JNK cascade","5/1351","38/11462",0.469682076742262,0.999986600356876,0.978664348959253,"ADORA2B/CRKL/GPS1/LOC113997028/MAP3K11",5
"GO:0050877","GO:0050877","nervous system process","5/1351","38/11462",0.469682076742262,0.999986600356876,0.978664348959253,"CHRNA6/GABRA1/GABRG2/GLRA1/GLRA3",5
"GO:0008203","GO:0008203","cholesterol metabolic process","7/1351","55/11462",0.475627875052762,0.999986600356876,0.978664348959253,"ABCA7/LCAT/LDLRAP1/LOC113988755/LOC114000305/NPC1/STAR",7
"GO:0000422","GO:0000422","autophagy of mitochondrion","4/1351","30/11462",0.478425911406642,0.999986600356876,0.978664348959253,"FUNDC1/GABARAPL1/MAP1LC3B/WIPI1",4
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","4/1351","30/11462",0.478425911406642,0.999986600356876,0.978664348959253,"CLASP2/DOCK1/ENPP2/LOC113992914",4
"GO:0014070","GO:0014070","response to organic cyclic compound","4/1351","30/11462",0.478425911406642,0.999986600356876,0.978664348959253,"ANGPT2/LYN/NLRP3/PTGES",4
"GO:0032418","GO:0032418","lysosome localization","4/1351","30/11462",0.478425911406642,0.999986600356876,0.978664348959253,"FLCN/MAP6D1/PLEKHM1/SYTL4",4
"GO:0046326","GO:0046326","positive regulation of glucose import","4/1351","30/11462",0.478425911406642,0.999986600356876,0.978664348959253,"C1QTNF12/IRS1/NFE2L2/OPN3",4
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","4/1351","30/11462",0.478425911406642,0.999986600356876,0.978664348959253,"MAP6D1/ROCK1/TPPP/TRIM36",4
"GO:1901216","GO:1901216","positive regulation of neuron death","4/1351","30/11462",0.478425911406642,0.999986600356876,0.978664348959253,"ADORA1/DDIT4/ITGB2/LOC113998108",4
"GO:0006898","GO:0006898","receptor-mediated endocytosis","9/1351","72/11462",0.479361572073454,0.999986600356876,0.978664348959253,"ARHGAP27/HIP1R/ITGB2/LDLRAP1/LOC113989436/LOC113993578/MASP1/SCARF1/SNX17",9
"GO:0042593","GO:0042593","glucose homeostasis","9/1351","72/11462",0.479361572073454,0.999986600356876,0.978664348959253,"ADGRF5/CCN4/FOXA1/IRS1/PARK7/PDK4/PPARG/SLC16A1/TCF7L2",9
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","9/1351","72/11462",0.479361572073454,0.999986600356876,0.978664348959253,"FZD1/LOC113983132/LOC113989878/PSMA4/PSMD12/PSMD4/PSMD6/SMURF1/WNT11",9
"GO:0010972","GO:0010972","negative regulation of G2/M transition of mitotic cell cycle","6/1351","47/11462",0.48379356316465,0.999986600356876,0.978664348959253,"LOC113984683/LOC113996103/PSMA4/PSMD12/PSMD4/PSMD6",6
"GO:0000245","GO:0000245","spliceosomal complex assembly","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"DDX1/GCFC2/SRPK1",3
"GO:0006812","GO:0006812","cation transport","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"ANO10/LOC113995988/PIEZO1",3
"GO:0010033","GO:0010033","response to organic substance","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"DGKD/LOC113984425/LOC113999470",3
"GO:0018345","GO:0018345","protein palmitoylation","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"ZDHHC20/ZDHHC7/ZDHHC8",3
"GO:0030217","GO:0030217","T cell differentiation","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"GPR89B/LOC114003293/NHEJ1",3
"GO:0030833","GO:0030833","regulation of actin filament polymerization","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"ESAM/FCHSD2/HCLS1",3
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"CNKSR3/DDIT4/INPP5F",3
"GO:0043388","GO:0043388","positive regulation of DNA binding","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"FOXC1/HMGB2/PPARG",3
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"NDNF/SETX/STAR",3
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"DGKD/HIP1R/SOS1",3
"GO:1901223","GO:1901223","negative regulation of NIK/NF-kappaB signaling","3/1351","22/11462",0.489292173278315,0.999986600356876,0.978664348959253,"LOC113984425/LOC113999470/NLRP3",3
"GO:0098609","GO:0098609","cell-cell adhesion","14/1351","115/11462",0.491730293310834,0.999986600356876,0.978664348959253,"CD93/CDH5/COL13A1/COL8A2/CTNNA3/ESAM/ITGB2/LOC113986257/LOC114000287/LOC114001475/NECTIN1/PDLIM5/PECAM1/TJP2",14
"GO:0120163","GO:0120163","negative regulation of cold-induced thermogenesis","5/1351","39/11462",0.493343016983422,0.999986600356876,0.978664348959253,"ARRDC3/FLCN/LNPEP/MAP2K6/PLCL1",5
"GO:0007411","GO:0007411","axon guidance","25/1351","209/11462",0.500942498649435,0.999986600356876,0.978664348959253,"BOC/CSF1R/DAB1/EPHA2/EPHB2/EXTL1/FEZ1/GAB1/KIF5C/LOC113984151/LOC113993595/LOC113996649/LOC114003293/NCAM1/NECTIN1/NFASC/NRTN/NTN3/PIK3CA/PIK3CB/ROBO4/SEMA3G/SOS1/SPTB/SPTBN5",25
"GO:0001516","GO:0001516","prostaglandin biosynthetic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"CD74/PTGES",2
"GO:0005978","GO:0005978","glycogen biosynthetic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"PGM1/UGP2",2
"GO:0006195","GO:0006195","purine nucleotide catabolic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"NT5C2/XDH",2
"GO:0010759","GO:0010759","positive regulation of macrophage chemotaxis","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"C3AR1/CSF1R",2
"GO:0016050","GO:0016050","vesicle organization","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"EPS15L1/SAR1A",2
"GO:0019432","GO:0019432","triglyceride biosynthetic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"AGMO/LPIN1",2
"GO:0030879","GO:0030879","mammary gland development","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"LEF1/TBX3",2
"GO:0030948","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"HHEX/MMRN2",2
"GO:0031167","GO:0031167","rRNA methylation","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"NSUN3/TRMT61B",2
"GO:0034389","GO:0034389","lipid droplet organization","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"PPID/SPART",2
"GO:0038111","GO:0038111","interleukin-7-mediated signaling pathway","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"IRS1/JAK3",2
"GO:0042532","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"INPP5F/SH2B3",2
"GO:0043069","GO:0043069","negative regulation of programmed cell death","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"PAX2/TIGAR",2
"GO:0043101","GO:0043101","purine-containing compound salvage","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"AMPD3/GMPR",2
"GO:0043523","GO:0043523","regulation of neuron apoptotic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"LOC114003293/PARK7",2
"GO:0048566","GO:0048566","embryonic digestive tract development","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"FOXF2/RARB",2
"GO:0050901","GO:0050901","leukocyte tethering or rolling","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"EXTL1/ROCK1",2
"GO:0050965","GO:0050965","detection of temperature stimulus involved in sensory perception of pain","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"ADORA1/NR2F6",2
"GO:0051492","GO:0051492","regulation of stress fiber assembly","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"ASAP3/ROCK1",2
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"ADRA1B/RNF207",2
"GO:0060334","GO:0060334","regulation of interferon-gamma-mediated signaling pathway","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"PIAS1/STAT2",2
"GO:0071732","GO:0071732","cellular response to nitric oxide","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"LOC113989436/LOC113993578",2
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"HDAC5/MMRN2",2
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"KLF9/LMO2",2
"GO:1901800","GO:1901800","positive regulation of proteasomal protein catabolic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"BAG2/LOC114001688",2
"GO:1903364","GO:1903364","positive regulation of cellular protein catabolic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"PTTG1IP/VPS11",2
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"FLCN/GPR137C",2
"GO:1904322","GO:1904322","cellular response to forskolin","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"LOC113995240/LOC113995289",2
"GO:1904862","GO:1904862","inhibitory synapse assembly","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"GABRA1/GABRG2",2
"GO:1904886","GO:1904886","beta-catenin destruction complex disassembly","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"FZD1/LOC113983132",2
"GO:2000272","GO:2000272","negative regulation of signaling receptor activity","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"LYPD6/PPARG",2
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","2/1351","14/11462",0.504146828833767,0.999986600356876,0.978664348959253,"PARL/TUSC2",2
"GO:0001541","GO:0001541","ovarian follicle development","4/1351","31/11462",0.50497993513041,0.999986600356876,0.978664348959253,"DMC1/FOXC1/FOXL2/VEGFA",4
"GO:0006446","GO:0006446","regulation of translational initiation","4/1351","31/11462",0.50497993513041,0.999986600356876,0.978664348959253,"DDX1/EIF4B/HSPB1/NCBP2",4
"GO:0008219","GO:0008219","cell death","4/1351","31/11462",0.50497993513041,0.999986600356876,0.978664348959253,"GSDME/HMOX1/MAP3K11/OPTN",4
"GO:0019933","GO:0019933","cAMP-mediated signaling","4/1351","31/11462",0.50497993513041,0.999986600356876,0.978664348959253,"DGKQ/HTR5A/LOC113995240/LOC113995289",4
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","4/1351","31/11462",0.50497993513041,0.999986600356876,0.978664348959253,"FOXA1/IFT172/IHH/UCHL5",4
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","4/1351","31/11462",0.50497993513041,0.999986600356876,0.978664348959253,"LOC113984425/LOC113999470/PARK7/TCF7L2",4
"GO:0006879","GO:0006879","cellular iron ion homeostasis","6/1351","48/11462",0.505051984163056,0.999986600356876,0.978664348959253,"ACO1/ATP13A2/CP/HMOX1/LOC113984179/TFRC",6
"GO:0034644","GO:0034644","cellular response to UV","6/1351","48/11462",0.505051984163056,0.999986600356876,0.978664348959253,"DHX36/LOC113984683/LOC113990258/LOC113996103/LOC114000574/NOC2L",6
"GO:0050808","GO:0050808","synapse organization","6/1351","48/11462",0.505051984163056,0.999986600356876,0.978664348959253,"ELFN1/LOC113985801/LOC114003174/NFASC/PPFIBP2/SNCG",6
"GO:0071277","GO:0071277","cellular response to calcium ion","8/1351","65/11462",0.505107060680537,0.999986600356876,0.978664348959253,"GPLD1/KCNH1/LGMN/LOC113994893/LOC113995988/SYT15/SYT2/SYT3",8
"GO:0010506","GO:0010506","regulation of autophagy","7/1351","57/11462",0.514772486870912,0.999986600356876,0.978664348959253,"DAPK2/HSPB1/LOC113999202/MFSD8/PIP4K2A/ROCK1/VPS29",7
"GO:0007040","GO:0007040","lysosome organization","5/1351","40/11462",0.516601406692395,0.999986600356876,0.978664348959253,"ABCA7/GAA/MFSD8/NAGLU/WASHC5",5
"GO:0022008","GO:0022008","neurogenesis","5/1351","40/11462",0.516601406692395,0.999986600356876,0.978664348959253,"DCHS1/LOC113990358/LOC113993428/LPAR1/RARB",5
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","16/1351","134/11462",0.518171563542225,0.999986600356876,0.978664348959253,"ARHGAP12/ARHGAP19/ARHGAP23/ARHGAP24/ARHGEF16/ARHGEF3/DLC1/LOC113988218/LOC113989411/LOC114000653/PLEKHG5/RACGAP1/RALGAPB/RHOG/SIPA1/SOS1",16
"GO:0006139","GO:0006139","nucleobase-containing compound metabolic process","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"CTPS1/MTAP/NUDT2",3
"GO:0006851","GO:0006851","mitochondrial calcium ion transmembrane transport","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"LOC113985801/LOC114003174/PARL",3
"GO:0007338","GO:0007338","single fertilization","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"CRKL/GNPDA1/PARK7",3
"GO:0021983","GO:0021983","pituitary gland development","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"ETS1/GATA2/LOC114000287",3
"GO:0043278","GO:0043278","response to morphine","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"LOC113984425/LOC113999470/PITX3",3
"GO:0043393","GO:0043393","regulation of protein binding","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"ANGPT4/HDAC5/LDLRAP1",3
"GO:0045814","GO:0045814","negative regulation of gene expression, epigenetic","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"PPHLN1/RBBP7/SPI1",3
"GO:0046580","GO:0046580","negative regulation of Ras protein signal transduction","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"EPHB2/LOC113994893/LZTR1",3
"GO:0048568","GO:0048568","embryonic organ development","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"FGFR2/LOC114003293/POLE",3
"GO:0050830","GO:0050830","defense response to Gram-positive bacterium","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"EPHA2/FGR/HMGB2",3
"GO:0055072","GO:0055072","iron ion homeostasis","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"CP/EIF2AK1/HMOX1",3
"GO:0071158","GO:0071158","positive regulation of cell cycle arrest","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"BRCA1/FOXO4/HMGA2",3
"GO:0071276","GO:0071276","cellular response to cadmium ion","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"HMOX1/NCF1/STAR",3
"GO:0072332","GO:0072332","intrinsic apoptotic signaling pathway by p53 class mediator","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"HINT1/LOC113998108/WWOX",3
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","3/1351","23/11462",0.520119235139179,0.999986600356876,0.978664348959253,"DDIT4/PAX2/PDK4",3
"GO:0007626","GO:0007626","locomotory behavior","8/1351","66/11462",0.523142156830596,0.999986600356876,0.978664348959253,"ABCA2/ALDH1A3/C1QL1/GAA/HPGDS/PITX3/TAL1/ZDHHC8",8
"GO:0008543","GO:0008543","fibroblast growth factor receptor signaling pathway","8/1351","66/11462",0.523142156830596,0.999986600356876,0.978664348959253,"CRKL/EXTL1/FGFR2/LOC114000015/NCBP2/POLR2B/POLR2C/SETX",8
"GO:0033138","GO:0033138","positive regulation of peptidyl-serine phosphorylation","8/1351","66/11462",0.523142156830596,0.999986600356876,0.978664348959253,"ANGPT4/FNIP1/HCLS1/PARK7/PIK3CA/TERF2IP/TFRC/VEGFA",8
"GO:0009749","GO:0009749","response to glucose","6/1351","49/11462",0.52598598600001,0.999986600356876,0.978664348959253,"ANGPT2/GPLD1/LOC113997043/PFKFB2/TCF7L2/TXNIP",6
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","6/1351","49/11462",0.52598598600001,0.999986600356876,0.978664348959253,"EIF4E3/IRX3/LOC113990764/LOC113997043/OLIG2/ZNF536",6
"GO:0007420","GO:0007420","brain development","24/1351","203/11462",0.526630669493037,0.999986600356876,0.978664348959253,"AFF2/AMIGO3/APOD/CDK5RAP1/CDK5RAP3/CTNS/CTTNBP2NL/DDIT4/GJC2/IFT172/KLHL17/LOC113992269/LOC113996953/LOC113997043/NODAL/PAFAH1B2/PCDH18/POU3F4/SPHK1/STAR/SYT15/TMX2/TSPAN2/UGP2",24
"GO:0009968","GO:0009968","negative regulation of signal transduction","4/1351","32/11462",0.530914717839537,0.999986600356876,0.978664348959253,"BRAP/RGS1/RGS5/SOCS5",4
"GO:0030522","GO:0030522","intracellular receptor signaling pathway","4/1351","32/11462",0.530914717839537,0.999986600356876,0.978664348959253,"ESRRB/LOC113995240/LOC113995289/NR2F6",4
"GO:0031333","GO:0031333","negative regulation of protein-containing complex assembly","4/1351","32/11462",0.530914717839537,0.999986600356876,0.978664348959253,"CRYAB/LOC113988494/NOP53/SVIP",4
"GO:0045785","GO:0045785","positive regulation of cell adhesion","4/1351","32/11462",0.530914717839537,0.999986600356876,0.978664348959253,"ANGPT4/FLCN/TPM1/VEGFA",4
"GO:0055088","GO:0055088","lipid homeostasis","4/1351","32/11462",0.530914717839537,0.999986600356876,0.978664348959253,"ACOX1/ATP13A2/PPARG/TLCD2",4
"GO:0007018","GO:0007018","microtubule-based movement","7/1351","58/11462",0.533953393990516,0.999986600356876,0.978664348959253,"DYNC1LI2/KIF1C/KIF21B/KIF5C/KIFC3/KLC1/RACGAP1",7
"GO:0070373","GO:0070373","negative regulation of ERK1 and ERK2 cascade","7/1351","58/11462",0.533953393990516,0.999986600356876,0.978664348959253,"CNKSR3/DUSP3/EPHB2/FLCN/LYN/RPS6KA6/TNIP1",7
"GO:0009306","GO:0009306","protein secretion","5/1351","41/11462",0.539398692116977,0.999986600356876,0.978664348959253,"ABCA7/LOC113985115/LOC113987192/LOC114002414/SNCG",5
"GO:0010507","GO:0010507","negative regulation of autophagy","5/1351","41/11462",0.539398692116977,0.999986600356876,0.978664348959253,"ADRA1A/CPTP/EIF4E3/LOC114001688/RUBCN",5
"GO:0021549","GO:0021549","cerebellum development","5/1351","41/11462",0.539398692116977,0.999986600356876,0.978664348959253,"FOXC1/LOC114002237/LPAR1/PDSS2/TTBK2",5
"GO:0000729","GO:0000729","DNA double-strand break processing","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"BRCA1/RBBP8",2
"GO:0002028","GO:0002028","regulation of sodium ion transport","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"SIK1/WNK1",2
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"IL12RB1/STAT2",2
"GO:0006309","GO:0006309","apoptotic DNA fragmentation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"FOXL2/HMGB2",2
"GO:0006895","GO:0006895","Golgi to endosome transport","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"EPS15L1/KLHL20",2
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"CDC20/NAA50",2
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"ADARB1/FCHSD2",2
"GO:0010499","GO:0010499","proteasomal ubiquitin-independent protein catabolic process","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"NFE2L2/PSMA4",2
"GO:0010863","GO:0010863","positive regulation of phospholipase C activity","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"FLT1/PTAFR",2
"GO:0014066","GO:0014066","regulation of phosphatidylinositol 3-kinase signaling","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"ENTPD5/PIP4K2A",2
"GO:0014911","GO:0014911","positive regulation of smooth muscle cell migration","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"CCN4/FOXO4",2
"GO:0022408","GO:0022408","negative regulation of cell-cell adhesion","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"LOC113982172/LOC114000287",2
"GO:0031018","GO:0031018","endocrine pancreas development","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"LOC113997043/NKX6-2",2
"GO:0035269","GO:0035269","protein O-linked mannosylation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"DPM1/FKTN",2
"GO:0035563","GO:0035563","positive regulation of chromatin binding","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"CDT1/EBF2",2
"GO:0045445","GO:0045445","myoblast differentiation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"HINFP/MBNL1",2
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"PAF1/WDR61",2
"GO:0045780","GO:0045780","positive regulation of bone resorption","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"PLEKHM1/TFRC",2
"GO:0046839","GO:0046839","phospholipid dephosphorylation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"PLPP1/PLPP4",2
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"LOC113985284/LOC113998419",2
"GO:0050730","GO:0050730","regulation of peptidyl-tyrosine phosphorylation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"ITGB2/LOC114001688",2
"GO:0050773","GO:0050773","regulation of dendrite development","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"CDC20/CRKL",2
"GO:0051412","GO:0051412","response to corticosterone","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"NEFL/STAR",2
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"GABRA1/GABRG2",2
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"ANGPT2/IHH",2
"GO:0060391","GO:0060391","positive regulation of SMAD protein signal transduction","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"NODAL/RBPMS",2
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"LOC113985884/NODAL",2
"GO:0060996","GO:0060996","dendritic spine development","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"EPHB2/PAK2",2
"GO:0071397","GO:0071397","cellular response to cholesterol","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"GPLD1/GRAMD1B",2
"GO:0090336","GO:0090336","positive regulation of brown fat cell differentiation","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"NAPEPLD/PIM1",2
"GO:1901673","GO:1901673","regulation of mitotic spindle assembly","2/1351","15/11462",0.542267712447631,0.999986600356876,0.978664348959253,"CHMP4B/TPR",2
"GO:0019722","GO:0019722","calcium-mediated signaling","6/1351","50/11462",0.54655147550207,0.999986600356876,0.978664348959253,"LOC113995988/LOC114002556/P2RY12/RCAN2/SAMD14/SPHK1",6
"GO:0034599","GO:0034599","cellular response to oxidative stress","9/1351","76/11462",0.547203100453462,0.999986600356876,0.978664348959253,"ATP13A2/CHCHD2/LONP1/NCF1/NFE2L2/NUDT2/PARK7/SETX/TXNRD2",9
"GO:0000083","GO:0000083","regulation of transcription involved in G1/S transition of mitotic cell cycle","3/1351","24/11462",0.549903495620129,0.999986600356876,0.978664348959253,"CDT1/HINFP/LOC113989594",3
"GO:0006284","GO:0006284","base-excision repair","3/1351","24/11462",0.549903495620129,0.999986600356876,0.978664348959253,"HMGA2/LOC113984683/LOC113996103",3
"GO:0008045","GO:0008045","motor neuron axon guidance","3/1351","24/11462",0.549903495620129,0.999986600356876,0.978664348959253,"KIF5C/NTN3/RHOG",3
"GO:0015949","GO:0015949","nucleobase-containing small molecule interconversion","3/1351","24/11462",0.549903495620129,0.999986600356876,0.978664348959253,"AK2/CTPS1/GUK1",3
"GO:0046579","GO:0046579","positive regulation of Ras protein signal transduction","3/1351","24/11462",0.549903495620129,0.999986600356876,0.978664348959253,"CRKL/LRRC59/LYN",3
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","15/1351","128/11462",0.550845117954664,0.999986600356876,0.978664348959253,"ADRA1A/ANGPT4/BMP2/CD74/CRKL/CSF1R/FGFR2/GAREM1/KDR/LOC113996612/LOC113997171/LOC114001688/NODAL/P2RY6/TEK",15
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","4/1351","33/11462",0.556159878034414,0.999986600356876,0.978664348959253,"ACOX1/ENPP1/GNPDA1/SLC25A4",4
"GO:0006904","GO:0006904","vesicle docking involved in exocytosis","4/1351","33/11462",0.556159878034414,0.999986600356876,0.978664348959253,"LOC113987192/PLEK/VAMP3/VPS11",4
"GO:0006986","GO:0006986","response to unfolded protein","4/1351","33/11462",0.556159878034414,0.999986600356876,0.978664348959253,"DNAJB2/HSPB1/HSPD1/LOC114000379",4
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","4/1351","33/11462",0.556159878034414,0.999986600356876,0.978664348959253,"ABCA2/ELOVL6/LPCAT3/SCD",4
