"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0007565","female pregnancy","2/274","46/11926",0.285396694053538,0.674318324023707,0.667879130611978,"LOC113999927/CRHBP",2,274
"GO:0071300","cellular response to retinoic acid","2/274","46/11926",0.285396694053538,0.674318324023707,0.667879130611978,"COL1A1/PTK7",2,274
"GO:0071902","positive regulation of protein
serine/threonine kinase activity","2/274","46/11926",0.285396694053538,0.674318324023707,0.667879130611978,"MLST8/IGF2",2,274
"GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","2/274","46/11926",0.285396694053538,0.674318324023707,0.667879130611978,"TSN/RPP38",2,274
"GO:0001659","temperature homeostasis","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"LOC113984281",1,274
"GO:0002376","immune system process","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"SQSTM1",1,274
"GO:0005980","glycogen catabolic process","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"PHKA1",1,274
"GO:0007159","leukocyte cell-cell adhesion","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"ITGA4",1,274
"GO:0007213","G protein-coupled acetylcholine receptor
signaling pathway","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"GRK2",1,274
"GO:0031581","hemidesmosome assembly","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"LOC113989166",1,274
"GO:0032689","negative regulation of interferon-gamma
production","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:0045671","negative regulation of osteoclast differentiation","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:0045724","positive regulation of cilium assembly","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"CEP120",1,274
"GO:0048169","regulation of long-term neuronal
synaptic plasticity","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"LOC113988556",1,274
"GO:0051298","centrosome duplication","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"CHORDC1",1,274
"GO:0070266","necroptotic process","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:0070542","response to fatty acid","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"GNPAT",1,274
"GO:0098719","sodium ion import across
plasma membrane","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"HCN2",1,274
"GO:1903077","negative regulation of protein
localization to plasma membrane","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"PICALM",1,274
"GO:1903146","regulation of autophagy of mitochondrion","1/274","15/11926",0.294503154774431,0.674318324023707,0.667879130611978,"SREBF2",1,274
"GO:0045087","innate immune response","7/274","236/11926",0.299754506854906,0.674318324023707,0.667879130611978,"LOC114003556/LOC113989416/TLR4/B2M/POLR3G/CX3CR1/C1QB",7,274
"GO:0006310","DNA recombination","2/274","48/11926",0.3024802039353,0.674318324023707,0.667879130611978,"KIN/TSN",2,274
"GO:0045599","negative regulation of fat
cell differentiation","2/274","48/11926",0.3024802039353,0.674318324023707,0.667879130611978,"TRIB2/LOC113984923",2,274
"GO:0098609","cell-cell adhesion","4/274","122/11926",0.307938892618238,0.674318324023707,0.667879130611978,"CD24/LOC113988910/CDH2/ANXA2",4,274
"GO:0016197","endosomal transport","3/274","85/11926",0.310339563545867,0.674318324023707,0.667879130611978,"SQSTM1/EHD3/PICALM",3,274
"GO:0000463","maturation of LSU-rRNA from tricistronic rRNA
transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"ZNHIT3",1,274
"GO:0001921","positive regulation of receptor recycling","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"ANXA2",1,274
"GO:0007064","mitotic sister chromatid cohesion","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"NAA50",1,274
"GO:0010633","negative regulation of epithelial
cell migration","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"SEMA3A",1,274
"GO:0021522","spinal cord motor neuron differentiation","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"LOC113997043",1,274
"GO:0032691","negative regulation of interleukin-1
beta production","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"CX3CR1",1,274
"GO:0032733","positive regulation of interleukin-10
production","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:0034199","activation of protein kinase
A activity","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"PRKAR1A",1,274
"GO:0042026","protein refolding","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"B2M",1,274
"GO:0045071","negative regulation of viral
genome replication","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"PLSCR1",1,274
"GO:0046475","glycerophospholipid catabolic process","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"PRDX6",1,274
"GO:0046907","intracellular transport","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"MKKS",1,274
"GO:0048545","response to steroid hormone","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"RBBP7",1,274
"GO:0048662","negative regulation of smooth
muscle cell proliferation","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"VIP",1,274
"GO:0050765","negative regulation of phagocytosis","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"PLSCR1",1,274
"GO:0050908","detection of light stimulus
involved in visual perception","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"CEP250",1,274
"GO:0051131","chaperone-mediated protein complex assembly","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"MKKS",1,274
"GO:0051930","regulation of sensory perception
of pain","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"VIP",1,274
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"LOC113999652",1,274
"GO:0060292","long-term synaptic depression","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"DRD5",1,274
"GO:0070098","chemokine-mediated signaling pathway","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"CX3CR1",1,274
"GO:0070633","transepithelial transport","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"SLC1A1",1,274
"GO:1902004","positive regulation of amyloid-beta
formation","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"PICALM",1,274
"GO:1903672","positive regulation of sprouting angiogenesis","1/274","16/11926",0.310732366057431,0.674318324023707,0.667879130611978,"BMPER",1,274
"GO:0030148","sphingolipid biosynthetic process","2/274","49/11926",0.310996870554101,0.674318324023707,0.667879130611978,"CERS5/HACD4",2,274
"GO:0032755","positive regulation of interleukin-6
production","2/274","49/11926",0.310996870554101,0.674318324023707,0.667879130611978,"LOC114003556/TLR4",2,274
"GO:0032981","mitochondrial respiratory chain complex
I assembly","2/274","49/11926",0.310996870554101,0.674318324023707,0.667879130611978,"TIMMDC1/NDUFV2",2,274
"GO:0001649","osteoblast differentiation","3/274","86/11926",0.316650853049206,0.674318324023707,0.667879130611978,"UFL1/COL1A1/IGF2",3,274
"GO:0034765","regulation of ion transmembrane transport","3/274","86/11926",0.316650853049206,0.674318324023707,0.667879130611978,"TPCN1/HCN2/CACNA2D3",3,274
"GO:0050729","positive regulation of inflammatory response","2/274","50/11926",0.319491860677603,0.674318324023707,0.667879130611978,"DDT/TLR4",2,274
"GO:0051965","positive regulation of synapse assembly","2/274","50/11926",0.319491860677603,0.674318324023707,0.667879130611978,"AMIGO3/SLITRK1",2,274
"GO:0002064","epithelial cell development","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"SHROOM3",1,274
"GO:0002218","activation of innate immune response","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:0003184","pulmonary valve morphogenesis","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"SLIT2",1,274
"GO:0019226","transmission of nerve impulse","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"DRD5",1,274
"GO:0030166","proteoglycan biosynthetic process","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"CSGALNACT1",1,274
"GO:0031589","cell-substrate adhesion","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"ANGPT1",1,274
"GO:0033628","regulation of cell adhesion
mediated by integrin","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"PLAU",1,274
"GO:0043652","engulfment of apoptotic cell","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"XKR8",1,274
"GO:0043923","positive regulation by host
of viral transcription","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"ZNF639",1,274
"GO:0043981","histone H4-K5 acetylation","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"KANSL3",1,274
"GO:0043982","histone H4-K8 acetylation","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"KANSL3",1,274
"GO:0046686","response to cadmium ion","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"B2M",1,274
"GO:0048026","positive regulation of mRNA
splicing, via spliceosome","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"PRDX6",1,274
"GO:0048260","positive regulation of receptor-mediated
endocytosis","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"B2M",1,274
"GO:0048741","skeletal muscle fiber development","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"LOC113984533",1,274
"GO:0051604","protein maturation","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"TSPAN5",1,274
"GO:0071404","cellular response to low-density
lipoprotein particle stimulus","1/274","17/11926",0.326589572749308,0.674318324023707,0.667879130611978,"SREBF2",1,274
"GO:0006879","cellular iron ion homeostasis","2/274","51/11926",0.327961683660769,0.674318324023707,0.667879130611978,"HEPHL1/TMPRSS6",2,274
"GO:1901224","positive regulation of NIK/NF-kappaB
signaling","2/274","51/11926",0.327961683660769,0.674318324023707,0.667879130611978,"TLR4/LRRC19",2,274
"GO:0007420","brain development","6/274","204/11926",0.328126244638505,0.674318324023707,0.667879130611978,"AMIGO3/HSPG2/BAG3/CDH2/POU6F1/LOC113997043",6,274
"GO:0000086","G2/M transition of mitotic
cell cycle","4/274","126/11926",0.328783517912766,0.674318324023707,0.667879130611978,"CEP250/LOC113985480/MASTL/CENPJ",4,274
"GO:0045444","fat cell differentiation","2/274","52/11926",0.336403019508782,0.674318324023707,0.667879130611978,"CBY1/MKKS",2,274
"GO:0001656","metanephros development","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"APH1A",1,274
"GO:0001707","mesoderm formation","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"PRKAR1A",1,274
"GO:0001892","embryonic placenta development","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"IGF2",1,274
"GO:0006911","phagocytosis, engulfment","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"MFGE8",1,274
"GO:0006956","complement activation","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"C1QB",1,274
"GO:0007020","microtubule nucleation","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"CENPJ",1,274
"GO:0008593","regulation of Notch signaling pathway","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"SREBF2",1,274
"GO:0010821","regulation of mitochondrion organization","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"SQSTM1",1,274
"GO:0030111","regulation of Wnt signaling pathway","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"RSPO3",1,274
"GO:0030318","melanocyte differentiation","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"OCA2",1,274
"GO:0031929","TOR signaling","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"MLST8",1,274
"GO:0032402","melanosome transport","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"MKKS",1,274
"GO:0043277","apoptotic cell clearance","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"MFGE8",1,274
"GO:0055074","calcium ion homeostasis","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"TRIM24",1,274
"GO:0097193","intrinsic apoptotic signaling pathway","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"CD24",1,274
"GO:2000311","regulation of AMPA receptor activity","1/274","18/11926",0.342083271386195,0.674318324023707,0.667879130611978,"GSG1L",1,274
"GO:0016055","Wnt signaling pathway","5/274","169/11926",0.347797305309478,0.674318324023707,0.667879130611978,"RSPO3/CD24/ZNRF3/ADGRA2/LOC113987867",5,274
"GO:0019221","cytokine-mediated signaling pathway","5/274","170/11926",0.352363066631629,0.674318324023707,0.667879130611978,"IL20RA/IL10RB/LOC113984281/EBI3/IL13RA1",5,274
"GO:0002042","cell migration involved in
sprouting angiogenesis","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"SLIT2",1,274
"GO:0002052","positive regulation of neuroblast proliferation","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"CX3CR1",1,274
"GO:0002474","antigen processing and presentation of peptide
antigen via MHC class I","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"B2M",1,274
"GO:0006622","protein targeting to lysosome","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"NAGPA",1,274
"GO:0009311","oligosaccharide metabolic process","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"LOC114001939",1,274
"GO:0010288","response to lead ion","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"PLSCR1",1,274
"GO:0010824","regulation of centrosome duplication","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"CHORDC1",1,274
"GO:0030163","protein catabolic process","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"TRIM24",1,274
"GO:0032727","positive regulation of interferon-alpha
production","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:0034067","protein localization to Golgi apparatus","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"RIPOR1",1,274
"GO:0045840","positive regulation of mitotic
nuclear division","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"IGF2",1,274
"GO:0046328","regulation of JNK cascade","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"IGF1R",1,274
"GO:0046628","positive regulation of insulin
receptor signaling pathway","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"IGF2",1,274
"GO:0048268","clathrin coat assembly","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"PICALM",1,274
"GO:0048565","digestive tract development","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"LOC113997043",1,274
"GO:0060976","coronary vasculature development","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"PTK7",1,274
"GO:0097150","neuronal stem cell population maintenance","1/274","19/11926",0.357221765141669,0.674318324023707,0.667879130611978,"CDH2",1,274
"GO:0010595","positive regulation of endothelial
cell migration","2/274","55/11926",0.361525340376684,0.674318324023707,0.667879130611978,"ADGRA2/ANGPT1",2,274
"GO:0016485","protein processing","2/274","55/11926",0.361525340376684,0.674318324023707,0.667879130611978,"PSEN2/APH1A",2,274
"GO:0034446","substrate adhesion-dependent cell spreading","2/274","55/11926",0.361525340376684,0.674318324023707,0.667879130611978,"ITGA4/LAMB4",2,274
"GO:0050727","regulation of inflammatory response","2/274","55/11926",0.361525340376684,0.674318324023707,0.667879130611978,"LRRC19/UFL1",2,274
"GO:0051897","positive regulation of protein
kinase B signaling","4/274","133/11926",0.365415161228148,0.674318324023707,0.667879130611978,"CX3CR1/ANGPT1/IGF1R/IGF2",4,274
"GO:0051726","regulation of cell cycle","3/274","94/11926",0.367085414768282,0.674318324023707,0.667879130611978,"RAD51D/LOC113985480/MASTL",3,274
"GO:0050790","regulation of catalytic activity","5/274","174/11926",0.370649907142358,0.674318324023707,0.667879130611978,"LOC114003556/BAG3/RALGDS/EIF2B1/PRKAG1",5,274
"GO:0000289","nuclear-transcribed mRNA poly(A) tail
shortening","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"PNLDC1",1,274
"GO:0006997","nucleus organization","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"ATXN7",1,274
"GO:0007007","inner mitochondrial membrane organization","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"FAM92A",1,274
"GO:0007099","centriole replication","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"CENPJ",1,274
"GO:0007413","axonal fasciculation","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"SEMA3A",1,274
"GO:0010575","positive regulation of vascular
endothelial growth factor production","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"SULF2",1,274
"GO:0010875","positive regulation of cholesterol efflux","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"LOC113995970",1,274
"GO:0030050","vesicle transport along actin filament","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"MYO19",1,274
"GO:0032722","positive regulation of chemokine production","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:0035082","axoneme assembly","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"LOC113990666",1,274
"GO:0042311","vasodilation","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"MKKS",1,274
"GO:0042908","xenobiotic transport","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"LOC113995970",1,274
"GO:0048754","branching morphogenesis of an
epithelial tube","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"SLIT2",1,274
"GO:0050771","negative regulation of axonogenesis","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"LOC113988556",1,274
"GO:0050829","defense response to Gram-negative
bacterium","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"TLR4",1,274
"GO:1900745","positive regulation of p38MAPK cascade","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"XDH",1,274
"GO:1990138","neuron projection extension","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"ITGA4",1,274
"GO:2001243","negative regulation of intrinsic
apoptotic signaling pathway","1/274","20/11926",0.372013168211391,0.674318324023707,0.667879130611978,"IVNS1ABP",1,274
"GO:0008360","regulation of cell shape","4/274","135/11926",0.375879209819923,0.68002574601009,0.67353205134466,"SHROOM3/ATP10A/CDC42EP3/PLXNC1",4,274
"GO:0019722","calcium-mediated signaling","2/274","57/11926",0.378077402872826,0.681787711550246,0.675277191542105,"CX3CR1/LOC113984281",2,274
"GO:0050900","leukocyte migration","3/274","96/11926",0.379620160318155,0.681787711550246,0.675277191542105,"COL1A1/ANGPT1/ITGA4",3,274
"GO:0000462","maturation of SSU-rRNA from tricistronic rRNA
transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"BMS1",1,274
"GO:0009083","branched-chain amino acid catabolic
process","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"ACADSB",1,274
"GO:0010971","positive regulation of G2/M transition of
mitotic cell cycle","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"LOC113985480",1,274
"GO:0030049","muscle filament sliding","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"LOC113999652",1,274
"GO:0031663","lipopolysaccharide-mediated signaling pathway","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"TLR4",1,274
"GO:0043984","histone H4-K16 acetylation","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"KANSL3",1,274
"GO:0046329","negative regulation of JNK cascade","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"KLHL31",1,274
"GO:0046835","carbohydrate phosphorylation","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"GALK2",1,274
"GO:0090316","positive regulation of intracellular
protein transport","1/274","21/11926",0.386465410098682,0.681787711550246,0.675277191542105,"RIPOR1",1,274
"GO:0009615","response to virus","2/274","59/11926",0.394449021282199,0.681787711550246,0.675277191542105,"IVNS1ABP/ITGB6",2,274
"GO:0030308","negative regulation of cell growth","3/274","99/11926",0.398319500312884,0.681787711550246,0.675277191542105,"RBBP7/NME6/SLIT2",3,274
"GO:0000245","spliceosomal complex assembly","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"USP39",1,274
"GO:0001817","regulation of cytokine production","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"LRRC19",1,274
"GO:0002092","positive regulation of receptor internalization","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"ANGPT1",1,274
"GO:0006754","ATP biosynthetic process","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"DGUOK",1,274
"GO:0006958","complement activation, classical pathway","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"C1QB",1,274
"GO:0008654","phospholipid biosynthetic process","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"GNPAT",1,274
"GO:0010043","response to zinc ion","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"GGH",1,274
"GO:0014032","neural crest cell development","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"CDH2",1,274
"GO:0016339","calcium-dependent cell-cell adhesion via plasma membrane
cell adhesion molecules","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"CDH2",1,274
"GO:0032438","melanosome organization","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"AP1M2",1,274
"GO:0032731","positive regulation of interleukin-1
beta production","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"TLR4",1,274
"GO:0045055","regulated exocytosis","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"CRHBP",1,274
"GO:0045214","sarcomere organization","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"PRKAR1A",1,274
"GO:0048678","response to axon injury","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"SLC1A1",1,274
"GO:0048714","positive regulation of oligodendrocyte differentiation","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"LOC113997043",1,274
"GO:0051149","positive regulation of muscle
cell differentiation","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"CDH2",1,274
"GO:0071377","cellular response to glucagon stimulus","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"PRKAR1A",1,274
"GO:0072332","intrinsic apoptotic signaling pathway
by p53 class mediator","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"ZNF385B",1,274
"GO:0099560","synaptic membrane adhesion","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"SLITRK1",1,274
"GO:2000379","positive regulation of reactive
oxygen species metabolic process","1/274","22/11926",0.400586239803257,0.681787711550246,0.675277191542105,"XDH",1,274
"GO:0001503","ossification","2/274","60/11926",0.402561536561089,0.683921750286581,0.677390851938297,"COL1A1/CLEC3B",2,274
"GO:0006139","nucleobase-containing compound metabolic process","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"CRMP1",1,274
"GO:0008625","extrinsic apoptotic signaling pathway
via death domain receptors","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"BAG3",1,274
"GO:0010596","negative regulation of endothelial
cell migration","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"SLIT2",1,274
"GO:0032870","cellular response to hormone stimulus","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"SLIT2",1,274
"GO:0034620","cellular response to unfolded protein","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"BAG3",1,274
"GO:0035666","TRIF-dependent toll-like receptor signaling
pathway","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"TLR4",1,274
"GO:0043393","regulation of protein binding","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"ANGPT1",1,274
"GO:0046034","ATP metabolic process","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"LOC113999652",1,274
"GO:0050770","regulation of axonogenesis","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"CDH2",1,274
"GO:0051899","membrane depolarization","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"CHRNA4",1,274
"GO:0072593","reactive oxygen species metabolic process","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"DRD5",1,274
"GO:0097192","extrinsic apoptotic signaling pathway
in absence of ligand","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"BAG3",1,274
"GO:2001234","negative regulation of apoptotic
signaling pathway","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"CX3CR1",1,274
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","1/274","23/11926",0.414383229915312,0.686273458066575,0.679720102815217,"IL20RA",1,274
"GO:0050804","modulation of chemical synaptic transmission","2/274","63/11926",0.426581876229192,0.686273458066575,0.679720102815217,"LOC113982360/CX3CR1",2,274
"GO:0000387","spliceosomal snRNP assembly","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"GEMIN8",1,274
"GO:0001818","negative regulation of cytokine production","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"LOC113989416",1,274
"GO:0002755","MyD88-dependent toll-like receptor signaling
pathway","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"TLR4",1,274
"GO:0003281","ventricular septum development","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"PTK7",1,274
"GO:0006959","humoral immune response","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"EBI3",1,274
"GO:0006968","cellular defense response","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"CX3CR1",1,274
"GO:0007202","activation of phospholipase C activity","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"LOC113983719",1,274
"GO:0008306","associative learning","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"DRD5",1,274
"GO:0009314","response to radiation","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"LOC113985480",1,274
"GO:0033077","T cell differentiation in thymus","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"B2M",1,274
"GO:0042113","B cell activation","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"CHRNA4",1,274
"GO:0044344","cellular response to fibroblast
growth factor stimulus","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"COL1A1",1,274
"GO:0045814","negative regulation of gene
expression, epigenetic","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"RBBP7",1,274
"GO:0048255","mRNA stabilization","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"VIP",1,274
"GO:0050767","regulation of neurogenesis","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"CX3CR1",1,274
"GO:0061621","canonical glycolysis","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"PFKL",1,274
"GO:1900273","positive regulation of long-term
synaptic potentiation","1/274","24/11926",0.427863780617085,0.686273458066575,0.679720102815217,"SQSTM1",1,274
"GO:0018105","peptidyl-serine phosphorylation","4/274","146/11926",0.432991435126196,0.686273458066575,0.679720102815217,"GRK2/MASTL/SLC1A1/VRK3",4,274
