"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0009790","embryo development","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"SCRIB",1,615
"GO:0010812","negative regulation of cell-substrate
adhesion","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"PTPRO",1,615
"GO:0014002","astrocyte development","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"LOC113984118",1,615
"GO:0021675","nerve development","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"NRP1",1,615
"GO:0030521","androgen receptor signaling pathway","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"RNF144A",1,615
"GO:0031573","intra-S DNA damage checkpoint","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"RAD9A",1,615
"GO:0032228","regulation of synaptic transmission, GABAergic","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"PTEN",1,615
"GO:0033617","mitochondrial cytochrome c oxidase assembly","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"TIMM21",1,615
"GO:0034975","protein folding in endoplasmic reticulum","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"ERO1A",1,615
"GO:0035331","negative regulation of hippo signaling","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"MARK3",1,615
"GO:0035909","aorta morphogenesis","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"SEC24B",1,615
"GO:0036092","phosphatidylinositol-3-phosphate biosynthetic process","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"PIK3CG",1,615
"GO:0036150","phosphatidylserine acyl-chain remodeling","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"MBOAT2",1,615
"GO:0038063","collagen-activated tyrosine kinase receptor
signaling pathway","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"COL4A3",1,615
"GO:0042310","vasoconstriction","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"HTR7",1,615
"GO:0042417","dopamine metabolic process","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"SNCB",1,615
"GO:0043691","reverse cholesterol transport","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"SCARB1",1,615
"GO:0045618","positive regulation of keratinocyte differentiation","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"NCOA3",1,615
"GO:0045667","regulation of osteoblast differentiation","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"REST",1,615
"GO:0045721","negative regulation of gluconeogenesis","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"PGP",1,615
"GO:0045722","positive regulation of gluconeogenesis","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"WDR5",1,615
"GO:0045842","positive regulation of mitotic
metaphase/anaphase transition","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"ANAPC7",1,615
"GO:0046470","phosphatidylcholine metabolic process","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"ABCA3",1,615
"GO:0048593","camera-type eye morphogenesis","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"SHROOM2",1,615
"GO:0048596","embryonic camera-type eye morphogenesis","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"IHH",1,615
"GO:0051168","nuclear export","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"AKAP13",1,615
"GO:0051290","protein heterotetramerization","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"GRIN2B",1,615
"GO:0055007","cardiac muscle cell differentiation","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"AKAP13",1,615
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A)
tail shortening","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"TNRC6C",1,615
"GO:0061099","negative regulation of protein
tyrosine kinase activity","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"IBTK",1,615
"GO:0061462","protein localization to lysosome","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"RNF128",1,615
"GO:0071318","cellular response to ATP","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"RYR3",1,615
"GO:0071380","cellular response to prostaglandin
E stimulus","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"LOC113989593",1,615
"GO:0071711","basement membrane organization","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"NID1",1,615
"GO:0072520","seminiferous tubule development","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"UBB",1,615
"GO:0090309","positive regulation of DNA
methylation-dependent heterochromatin assembly","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"TASOR",1,615
"GO:0097242","amyloid-beta clearance","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"LOC113985892",1,615
"GO:0098789","pre-mRNA cleavage required for
polyadenylation","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"CPSF4",1,615
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic
process, deadenylation-dependent decay","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"TNRC6C",1,615
"GO:1900271","regulation of long-term synaptic
potentiation","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"LOC113987746",1,615
"GO:1902305","regulation of sodium ion
transmembrane transport","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"LOC113986457",1,615
"GO:2000036","regulation of stem cell
population maintenance","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"PTN",1,615
"GO:2000147","positive regulation of cell motility","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"CAVIN1",1,615
"GO:2000279","negative regulation of DNA
biosynthetic process","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"CDKN1A",1,615
"GO:2000781","positive regulation of double-strand
break repair","1/615","13/12283",0.487315570641029,0.878128840366406,0.878128840366406,"FMN2",1,615
"GO:0030198","extracellular matrix organization","11/615","211/12283",0.489580598325338,0.878128840366406,0.878128840366406,"PXDN/COL4A4/ERO1A/FBLN2/ITGA1/LOC113984118/FN1/COL4A3/MMP16/VIT/NID1",11,615
"GO:0016575","histone deacetylation","2/615","33/12283",0.497358906055145,0.878128840366406,0.878128840366406,"LOC113984461/BRMS1L",2,615
"GO:0030282","bone mineralization","2/615","33/12283",0.497358906055145,0.878128840366406,0.878128840366406,"PTN/TUFT1",2,615
"GO:0032729","positive regulation of interferon-gamma
production","2/615","33/12283",0.497358906055145,0.878128840366406,0.878128840366406,"SCRIB/SASH3",2,615
"GO:0042531","positive regulation of tyrosine
phosphorylation of STAT protein","2/615","33/12283",0.497358906055145,0.878128840366406,0.878128840366406,"IL6R/IL6ST",2,615
"GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","2/615","33/12283",0.497358906055145,0.878128840366406,0.878128840366406,"REXO2/PNLDC1",2,615
"GO:0006935","chemotaxis","3/615","53/12283",0.49945181376983,0.878128840366406,0.878128840366406,"AMOT/CXCR2/LOC113985892",3,615
"GO:0010595","positive regulation of endothelial
cell migration","3/615","53/12283",0.49945181376983,0.878128840366406,0.878128840366406,"NRP1/SCARB1/PIK3CG",3,615
"GO:0032091","negative regulation of protein binding","3/615","53/12283",0.49945181376983,0.878128840366406,0.878128840366406,"MITD1/CDKN1A/STUB1",3,615
"GO:0045599","negative regulation of fat
cell differentiation","3/615","53/12283",0.49945181376983,0.878128840366406,0.878128840366406,"TRIO/ENPP1/LOC113988720",3,615
"GO:0045669","positive regulation of osteoblast differentiation","3/615","53/12283",0.49945181376983,0.878128840366406,0.878128840366406,"ACVR2A/IL6R/IL6ST",3,615
"GO:0050679","positive regulation of epithelial
cell proliferation","3/615","53/12283",0.49945181376983,0.878128840366406,0.878128840366406,"IHH/LOC113985892/LOC113986457",3,615
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","3/615","53/12283",0.49945181376983,0.878128840366406,0.878128840366406,"ENPP1/PLSCR1/RAD9A",3,615
"GO:0000398","mRNA splicing, via spliceosome","12/615","234/12283",0.508508901482123,0.878128840366406,0.878128840366406,"LSM4/WDR83/ELAVL2/LOC113985989/IK/SNW1/CPSF4/ZCCHC8/RBMX/BUD31/POLR2D/TRA2A",12,615
"GO:0045666","positive regulation of neuron differentiation","4/615","74/12283",0.511117495049369,0.878128840366406,0.878128840366406,"BRINP1/HMG20B/PTEN/REST",4,615
"GO:0071277","cellular response to calcium ion","4/615","74/12283",0.511117495049369,0.878128840366406,0.878128840366406,"SYT4/RYR3/LOC113986457/SYT9",4,615
"GO:0045444","fat cell differentiation","3/615","54/12283",0.5120780774438,0.878128840366406,0.878128840366406,"BBS7/RNASEL/PID1",3,615
"GO:0001732","formation of cytoplasmic translation
initiation complex","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"EIF3J",1,615
"GO:0003376","sphingosine-1-phosphate receptor signaling pathway","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"PIK3CG",1,615
"GO:0006195","purine nucleotide catabolic process","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113994971",1,615
"GO:0006476","protein deacetylation","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"SIRT5",1,615
"GO:0006939","smooth muscle contraction","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"HTR7",1,615
"GO:0007141","male meiosis I","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"UBB",1,615
"GO:0007154","cell communication","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"OIP5",1,615
"GO:0007250","activation of NF-kappaB-inducing kinase
activity","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"MAP3K7",1,615
"GO:0010759","positive regulation of macrophage chemotaxis","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113985892",1,615
"GO:0014894","response to denervation involved
in regulation of muscle adaptation","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113986457",1,615
"GO:0014912","negative regulation of smooth
muscle cell migration","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"SLIT2",1,615
"GO:0021542","dentate gyrus development","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"PTEN",1,615
"GO:0021854","hypothalamus development","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113986638",1,615
"GO:0030048","actin filament-based movement","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"WIPF1",1,615
"GO:0030970","retrograde protein transport, ER
to cytosol","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"NPLOC4",1,615
"GO:0033344","cholesterol efflux","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"SCARB1",1,615
"GO:0033365","protein localization to organelle","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"BICD1",1,615
"GO:0036152","phosphatidylethanolamine acyl-chain remodeling","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"MBOAT2",1,615
"GO:0038007","netrin-activated signaling pathway","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"UNC5D",1,615
"GO:0042326","negative regulation of phosphorylation","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"CDKN1A",1,615
"GO:0045190","isotype switching","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"EXO1",1,615
"GO:0045948","positive regulation of translational initiation","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"POLR2D",1,615
"GO:0050847","progesterone receptor signaling pathway","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113984461",1,615
"GO:0050965","detection of temperature stimulus involved in
sensory perception of pain","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"NR2F6",1,615
"GO:0051382","kinetochore assembly","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"CENPC",1,615
"GO:0051974","negative regulation of telomerase activity","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"TEN1",1,615
"GO:0055010","ventricular cardiac muscle tissue morphogenesis","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113983529",1,615
"GO:0060384","innervation","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"GABRA5",1,615
"GO:0060749","mammary gland alveolus development","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"TNFRSF11A",1,615
"GO:0061136","regulation of proteasomal protein
catabolic process","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"UBB",1,615
"GO:0061158","3'-UTR-mediated mRNA destabilization","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"RC3H1",1,615
"GO:0070328","triglyceride homeostasis","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"SCARB1",1,615
"GO:0070885","negative regulation of calcineurin-NFAT
signaling cascade","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113998436",1,615
"GO:0071375","cellular response to peptide
hormone stimulus","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113983294",1,615
"GO:0071732","cellular response to nitric oxide","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"MTR",1,615
"GO:0071850","mitotic cell cycle arrest","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"CDKN1A",1,615
"GO:0071880","adenylate cyclase-activating adrenergic receptor
signaling pathway","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"RAPGEF2",1,615
"GO:0097067","cellular response to thyroid
hormone stimulus","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LMO2",1,615
"GO:0098664","G protein-coupled serotonin receptor
signaling pathway","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"HTR7",1,615
"GO:1900181","negative regulation of protein
localization to nucleus","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"OTUD7A",1,615
"GO:1903077","negative regulation of protein
localization to plasma membrane","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"PID1",1,615
"GO:1904322","cellular response to forskolin","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"LOC113983744",1,615
"GO:1904645","response to amyloid-beta","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"CACNA1B",1,615
"GO:1905168","positive regulation of double-strand break repair
via homologous recombination","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"MMS19",1,615
"GO:2000009","negative regulation of protein
localization to cell surface","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"GPM6B",1,615
"GO:2000377","regulation of reactive oxygen
species metabolic process","1/615","14/12283",0.51301246746709,0.878128840366406,0.878128840366406,"PID1",1,615
"GO:0006749","glutathione metabolic process","2/615","34/12283",0.513371688758126,0.878128840366406,0.878128840366406,"LOC113990807/LOC113990865",2,615
"GO:0006904","vesicle docking involved in exocytosis","2/615","34/12283",0.513371688758126,0.878128840366406,0.878128840366406,"LOC113987192/YKT6",2,615
"GO:0017157","regulation of exocytosis","2/615","34/12283",0.513371688758126,0.878128840366406,0.878128840366406,"LOC113987192/LOC113992196",2,615
"GO:0019233","sensory perception of pain","2/615","34/12283",0.513371688758126,0.878128840366406,0.878128840366406,"OPRM1/GRM1",2,615
"GO:0043010","camera-type eye development","2/615","34/12283",0.513371688758126,0.878128840366406,0.878128840366406,"SHROOM2/LOC114003560",2,615
"GO:0006457","protein folding","7/615","135/12283",0.517470177974246,0.878128840366406,0.878128840366406,"ERO1A/LOC113994013/CCT4/HSPA4L/PPIA/FKBP6/ERP44",7,615
"GO:0007411","axon guidance","11/615","216/12283",0.52123158437466,0.878128840366406,0.878128840366406,"ROBO4/NRP1/TRIO/SEMA3E/SLIT2/LOC113984118/UNC5D/PIK3R1/LYPLA2/PTPRO/ENAH",11,615
"GO:0007613","memory","4/615","75/12283",0.521772111462542,0.878128840366406,0.878128840366406,"LOC113994845/PTN/LOC113987746/PTEN",4,615
"GO:0050790","regulation of catalytic activity","9/615","176/12283",0.522921286364982,0.878128840366406,0.878128840366406,"RALGPS1/LOC113991380/SPATA13/TRIO/HSPH1/MTMR12/BMP2K/CTSA/MMP16",9,615
"GO:0000381","regulation of alternative mRNA
splicing, via spliceosome","3/615","55/12283",0.524533782475703,0.878128840366406,0.878128840366406,"LOC113985989/RBMX/REST",3,615
"GO:0006805","xenobiotic metabolic process","3/615","55/12283",0.524533782475703,0.878128840366406,0.878128840366406,"LOC113990807/LOC114002604/LOC113990865",3,615
"GO:0070301","cellular response to hydrogen peroxide","3/615","55/12283",0.524533782475703,0.878128840366406,0.878128840366406,"BNIP3/OSER1/LOC113997232",3,615
"GO:0006470","protein dephosphorylation","7/615","136/12283",0.52536737068736,0.878128840366406,0.878128840366406,"PPP2R3A/LOC113997232/PPEF2/PTPRZ1/PTEN/PTPRO/PTPRB",7,615
"GO:0032526","response to retinoic acid","2/615","35/12283",0.529044065585632,0.878128840366406,0.878128840366406,"AQP3/TIE1",2,615
"GO:0032781","positive regulation of ATPase activity","2/615","35/12283",0.529044065585632,0.878128840366406,0.878128840366406,"FXYD2/LOC113983529",2,615
"GO:0033572","transferrin transport","2/615","35/12283",0.529044065585632,0.878128840366406,0.878128840366406,"ATP6V0D1/TFRC",2,615
"GO:0060048","cardiac muscle contraction","2/615","35/12283",0.529044065585632,0.878128840366406,0.878128840366406,"LOC113983529/LOC113986457",2,615
"GO:0120009","intermembrane lipid transfer","2/615","35/12283",0.529044065585632,0.878128840366406,0.878128840366406,"GLTP/ABCA3",2,615
"GO:0010977","negative regulation of neuron
projection development","3/615","56/12283",0.536812593294644,0.878128840366406,0.878128840366406,"LOC114000824/PTEN/PTPRO",3,615
"GO:0001774","microglial cell activation","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"LOC113985892",1,615
"GO:0002028","regulation of sodium ion transport","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"LOC114001698",1,615
"GO:0006112","energy reserve metabolic process","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"PID1",1,615
"GO:0006488","dolichol-linked oligosaccharide biosynthetic process","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"ALG1",1,615
"GO:0006826","iron ion transport","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"TFRC",1,615
"GO:0007159","leukocyte cell-cell adhesion","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"CERCAM",1,615
"GO:0008585","female gonad development","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"UBB",1,615
"GO:0009235","cobalamin metabolic process","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"MTR",1,615
"GO:0010863","positive regulation of phospholipase
C activity","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"NTRK3",1,615
"GO:0016125","sterol metabolic process","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"LOC113983294",1,615
"GO:0019432","triglyceride biosynthetic process","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"LPIN1",1,615
"GO:0022011","myelination in peripheral nervous system","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"ADGRG6",1,615
"GO:0030099","myeloid cell differentiation","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"LOC113985400",1,615
"GO:0030517","negative regulation of axon extension","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"MAP2",1,615
"GO:0030520","intracellular estrogen receptor signaling pathway","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"ESR2",1,615
"GO:0030948","negative regulation of vascular endothelial growth
factor receptor signaling pathway","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"CNMD",1,615
"GO:0031018","endocrine pancreas development","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"IL6R",1,615
"GO:0031110","regulation of microtubule polymerization
or depolymerization","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"GAS2L2",1,615
"GO:0032874","positive regulation of stress-activated
MAPK cascade","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"INAVA",1,615
"GO:0034314","Arp2/3 complex-mediated actin nucleation","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"ARPC5L",1,615
"GO:0034389","lipid droplet organization","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"PPIA",1,615
"GO:0035435","phosphate ion transmembrane transport","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"SLC37A4",1,615
"GO:0036159","inner dynein arm assembly","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"CFAP73",1,615
"GO:0043537","negative regulation of blood
vessel endothelial cell migration","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"VASH1",1,615
"GO:0045671","negative regulation of osteoclast differentiation","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"PIK3R1",1,615
"GO:0045724","positive regulation of cilium assembly","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"CEP120",1,615
"GO:0046488","phosphatidylinositol metabolic process","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"PLCB2",1,615
"GO:0046839","phospholipid dephosphorylation","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"SGPP2",1,615
"GO:0046855","inositol phosphate dephosphorylation","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"PTEN",1,615
"GO:0051298","centrosome duplication","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"CEP152",1,615
"GO:0051412","response to corticosterone","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"CDKN1A",1,615
"GO:0060134","prepulse inhibition","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"PTEN",1,615
"GO:0060135","maternal process involved in
female pregnancy","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"IHH",1,615
"GO:0070262","peptidyl-serine dephosphorylation","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"LOC113997232",1,615
"GO:0070584","mitochondrion morphogenesis","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"PID1",1,615
"GO:0071577","zinc ion transmembrane transport","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"SLC30A3",1,615
"GO:0086014","atrial cardiac muscle cell
action potential","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"LOC113986457",1,615
"GO:0090557","establishment of endothelial intestinal barrier","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"RAPGEF2",1,615
"GO:1903827","regulation of cellular protein localization","1/615","15/12283",0.537423367500323,0.878128840366406,0.878128840366406,"MAP2",1,615
"GO:0010389","regulation of G2/M transition
of mitotic cell cycle","4/615","77/12283",0.542742157035208,0.878128840366406,0.878128840366406,"TUBG1/TUBA1A/CCNB3/CEP152",4,615
"GO:0035725","sodium ion transmembrane transport","4/615","77/12283",0.542742157035208,0.878128840366406,0.878128840366406,"LOC113994845/SLC6A8/SHROOM2/LOC113986457",4,615
"GO:0000413","protein peptidyl-prolyl isomerization","2/615","36/12283",0.544369937885507,0.878128840366406,0.878128840366406,"PPIA/FKBP6",2,615
"GO:0001654","eye development","2/615","36/12283",0.544369937885507,0.878128840366406,0.878128840366406,"BBS7/CPAMD8",2,615
"GO:0006493","protein O-linked glycosylation","2/615","36/12283",0.544369937885507,0.878128840366406,0.878128840366406,"GCNT4/ST6GALNAC2",2,615
"GO:0022617","extracellular matrix disassembly","2/615","36/12283",0.544369937885507,0.878128840366406,0.878128840366406,"A2M/MMP16",2,615
"GO:0043044","ATP-dependent chromatin remodeling","2/615","36/12283",0.544369937885507,0.878128840366406,0.878128840366406,"INO80/ACTL6B",2,615
"GO:0045454","cell redox homeostasis","2/615","36/12283",0.544369937885507,0.878128840366406,0.878128840366406,"ERO1A/ERP44",2,615
"GO:0097009","energy homeostasis","2/615","36/12283",0.544369937885507,0.878128840366406,0.878128840366406,"UBB/SGIP1",2,615
"GO:0006396","RNA processing","3/615","57/12283",0.548908818874754,0.878128840366406,0.878128840366406,"LOC113985989/RNASEL/BICD1",3,615
"GO:0006814","sodium ion transport","3/615","57/12283",0.548908818874754,0.878128840366406,0.878128840366406,"LOC113994845/SLC10A4/LOC113986457",3,615
"GO:0006024","glycosaminoglycan biosynthetic process","2/615","37/12283",0.559344667883811,0.878128840366406,0.878128840366406,"SDC3/HS2ST1",2,615
"GO:0007190","activation of adenylate cyclase activity","2/615","37/12283",0.559344667883811,0.878128840366406,0.878128840366406,"LOC113983744/CAP1",2,615
"GO:0016358","dendrite development","2/615","37/12283",0.559344667883811,0.878128840366406,0.878128840366406,"ACTL6B/MAP2",2,615
"GO:0035722","interleukin-12-mediated signaling pathway","2/615","37/12283",0.559344667883811,0.878128840366406,0.878128840366406,"ANXA2/PPIA",2,615
"GO:0045494","photoreceptor cell maintenance","2/615","37/12283",0.559344667883811,0.878128840366406,0.878128840366406,"PCDH15/SPATA7",2,615
"GO:0001935","endothelial cell proliferation","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"SCARB1",1,615
"GO:0005978","glycogen biosynthetic process","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"PHKG1",1,615
"GO:0006895","Golgi to endosome transport","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"EPS15",1,615
"GO:0010763","positive regulation of fibroblast migration","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"ARHGEF7",1,615
"GO:0014911","positive regulation of smooth
muscle cell migration","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"NRP1",1,615
"GO:0016540","protein autoprocessing","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"IHH",1,615
"GO:0021954","central nervous system neuron development","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"MAP2",1,615
"GO:0022904","respiratory electron transport chain","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"NDUFA5",1,615
"GO:0030490","maturation of SSU-rRNA","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"NOP14",1,615
"GO:0033630","positive regulation of cell
adhesion mediated by integrin","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"LOC114000824",1,615
"GO:0034199","activation of protein kinase
A activity","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"LOC113983744",1,615
"GO:0034244","negative regulation of transcription elongation from
RNA polymerase II promoter","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"LOC113992922",1,615
"GO:0035729","cellular response to hepatocyte
growth factor stimulus","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"NRP1",1,615
"GO:0036120","cellular response to platelet-derived
growth factor stimulus","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"PTN",1,615
"GO:0043116","negative regulation of vascular permeability","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"SLIT2",1,615
"GO:0043651","linoleic acid metabolic process","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"LOC114002604",1,615
"GO:0045089","positive regulation of innate
immune response","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"PLSCR1",1,615
"GO:0045453","bone resorption","1/615","16/12283",0.56061252865025,0.878128840366406,0.878128840366406,"IHH",1,615
