"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0021670","lateral ventricle development","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"CDK6",1,919
"GO:0021794","thalamus development","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"CNTNAP2",1,919
"GO:0021952","central nervous system projection
neuron axonogenesis","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"EPHB3",1,919
"GO:0030278","regulation of ossification","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"ACVR1",1,919
"GO:0031000","response to caffeine","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"ADORA2A",1,919
"GO:0032230","positive regulation of synaptic
transmission, GABAergic","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"ZDHHC12",1,919
"GO:0034638","phosphatidylcholine catabolic process","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LIPC",1,919
"GO:0035721","intraciliary retrograde transport","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"TTC21B",1,919
"GO:0042738","exogenous drug catabolic process","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LOC114002601",1,919
"GO:0043252","sodium-independent organic anion transport","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LOC113990826",1,919
"GO:0043568","positive regulation of insulin-like growth factor
receptor signaling pathway","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"IGFBP4",1,919
"GO:0045446","endothelial cell differentiation","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"S1PR1",1,919
"GO:0045475","locomotor rhythm","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"NAGLU",1,919
"GO:0045598","regulation of fat cell differentiation","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"NR1D1",1,919
"GO:0045670","regulation of osteoclast differentiation","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LOC114001584",1,919
"GO:0048012","hepatocyte growth factor receptor
signaling pathway","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"NRP1",1,919
"GO:0050708","regulation of protein secretion","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"DNAJC1",1,919
"GO:0050884","neuromuscular process controlling posture","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"GCH1",1,919
"GO:0050905","neuromuscular process","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"KCNA1",1,919
"GO:0051276","chromosome organization","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"PTTG1",1,919
"GO:0051770","positive regulation of nitric-oxide
synthase biosynthetic process","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"TLR2",1,919
"GO:0055078","sodium ion homeostasis","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"EXT1",1,919
"GO:0060065","uterus development","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"RBP4",1,919
"GO:0060397","growth hormone receptor signaling
pathway via JAK-STAT","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"FRMPD2",1,919
"GO:0061029","eyelid development in camera-type
eye","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"INHBA",1,919
"GO:0070131","positive regulation of mitochondrial translation","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"FASTKD2",1,919
"GO:0070989","oxidative demethylation","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"ALKBH4",1,919
"GO:0071313","cellular response to caffeine","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"CACNA1S",1,919
"GO:0071712","ER-associated misfolded protein catabolic
process","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LOC113983580",1,919
"GO:0072205","metanephric collecting duct development","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"CALB1",1,919
"GO:0072425","signal transduction involved in
G2 DNA damage checkpoint","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"PLK1",1,919
"GO:0086046","membrane depolarization during SA
node cell action potential","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LOC113991466",1,919
"GO:0089718","amino acid import across
plasma membrane","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LOC114001992",1,919
"GO:0090129","positive regulation of synapse maturation","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"NEURL1B",1,919
"GO:0090162","establishment of epithelial cell polarity","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"CYTH3",1,919
"GO:0098664","G protein-coupled serotonin receptor
signaling pathway","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"CHRM2",1,919
"GO:0099566","regulation of postsynaptic cytosolic
calcium ion concentration","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"CALB1",1,919
"GO:1901838","positive regulation of transcription of nucleolar
large rRNA by RNA polymerase I","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"LOC113985909",1,919
"GO:1902187","negative regulation of viral
release from host cell","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"TRIM25",1,919
"GO:1902188","positive regulation of viral
release from host cell","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"DDB1",1,919
"GO:2000010","positive regulation of protein
localization to cell surface","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"ABCA12",1,919
"GO:2000049","positive regulation of cell-cell
adhesion mediated by cadherin","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"SERPINF2",1,919
"GO:2000649","regulation of sodium ion
transmembrane transporter activity","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"SCN3B",1,919
"GO:2000737","negative regulation of stem
cell differentiation","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"NELFB",1,919
"GO:2001256","regulation of store-operated calcium
entry","1/919","11/12541",0.567202204616704,0.966908402349433,0.966908402349433,"EFHB",1,919
"GO:0006612","protein targeting to membrane","3/919","40/12541",0.569679867944404,0.966908402349433,0.966908402349433,"LOC113987184/ZDHHC12/SDCBP",3,919
"GO:0007032","endosome organization","3/919","40/12541",0.569679867944404,0.966908402349433,0.966908402349433,"FAM160A2/LAMTOR1/WASHC5",3,919
"GO:0007187","G protein-coupled receptor signaling pathway, coupled
to cyclic nucleotide second messenger","3/919","40/12541",0.569679867944404,0.966908402349433,0.966908402349433,"MC5R/CHRM2/VIPR1",3,919
"GO:0022617","extracellular matrix disassembly","3/919","40/12541",0.569679867944404,0.966908402349433,0.966908402349433,"PLG/TMPRSS6/CTSL",3,919
"GO:0006366","transcription by RNA polymerase II","11/919","153/12541",0.571411107157102,0.966908402349433,0.966908402349433,"NELFB/POLR2J/TAF12/PMF1/NCBP2/GLIS3/TFDP1/NFE2L3/SUPT4H1/LOC113992922/POLR2L",11,919
"GO:0006897","endocytosis","11/919","153/12541",0.571411107157102,0.966908402349433,0.966908402349433,"LOC113991780/LOC114000835/VTN/REPS1/AP2M1/CSNK1G2/SNX2/DNM3/EHD3/MIB1/LOC113993578",11,919
"GO:0042127","regulation of cell population proliferation","8/919","111/12541",0.572210324660782,0.966908402349433,0.966908402349433,"TSPO/LTK/SLC7A11/ARX/FA2H/DBH/LAMA5/AGT",8,919
"GO:0030512","negative regulation of transforming growth factor
beta receptor signaling pathway","5/919","69/12541",0.57681777615787,0.966908402349433,0.966908402349433,"UBA52/ADAM17/BAMBI/LOC113993578/HSPA5",5,919
"GO:0001817","regulation of cytokine production","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"HHLA2/LRRC19",2,919
"GO:0003148","outflow tract septum morphogenesis","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"ACVR1/NRP1",2,919
"GO:0006959","humoral immune response","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"LOC114001584/NOTCH2",2,919
"GO:0007202","activation of phospholipase C activity","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"ARHGAP6/LOC113989623",2,919
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"ADORA2A/PLPP1",2,919
"GO:0010842","retina layer formation","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"CALB1/SLC1A1",2,919
"GO:0015949","nucleobase-containing small molecule interconversion","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"AK2/TYMS",2,919
"GO:0032715","negative regulation of interleukin-6
production","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"LOC113992533/CSK",2,919
"GO:0040018","positive regulation of multicellular
organism growth","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"EZR/PPIB",2,919
"GO:0045429","positive regulation of nitric
oxide biosynthetic process","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"LOC113998505/LOC113993578",2,919
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine
kinase activity","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"HEXIM1/PLK1",2,919
"GO:0045742","positive regulation of epidermal
growth factor receptor signaling pathway","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"CNOT9/AGT",2,919
"GO:0045931","positive regulation of mitotic
cell cycle","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"SMOC2/CCDC57",2,919
"GO:0046579","positive regulation of Ras
protein signal transduction","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"SHC1/NOTCH2",2,919
"GO:0090314","positive regulation of protein
targeting to membrane","2/919","26/12541",0.577771398926045,0.966908402349433,0.966908402349433,"SLC51B/ANK3",2,919
"GO:0008217","regulation of blood pressure","4/919","55/12541",0.580492697557296,0.966908402349433,0.966908402349433,"GCH1/EXT1/CHGA/AGT",4,919
"GO:0009791","post-embryonic development","4/919","55/12541",0.580492697557296,0.966908402349433,0.966908402349433,"LOC113992319/HEG1/ASH1L/ETNK2",4,919
"GO:0007010","cytoskeleton organization","8/919","112/12541",0.582572174171571,0.966908402349433,0.966908402349433,"SIPA1/ANK3/NCKIPSD/MAST2/DIAPH3/LOC114000367/FTCD/FGD3",8,919
"GO:0001822","kidney development","7/919","98/12541",0.584157378478084,0.966908402349433,0.966908402349433,"AP1B1/SULF1/PTCD2/IFT88/FSTL3/AGT/AP2B1",7,919
"GO:0120162","positive regulation of cold-induced
thermogenesis","7/919","98/12541",0.584157378478084,0.966908402349433,0.966908402349433,"ELOVL6/GRB10/LOC114000001/GADD45G/ADIPOR2/OMA1/DBH",7,919
"GO:0007200","phospholipase C-activating G protein-coupled
receptor signaling pathway","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"ADRA1B/AGT/ADRA1D",3,919
"GO:0030514","negative regulation of BMP
signaling pathway","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"TMPRSS6/BAMBI/FSTL3",3,919
"GO:0034260","negative regulation of GTPase activity","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"RRP1B/CPEB2/LOC113987717",3,919
"GO:0043966","histone H3 acetylation","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"TADA1/TAF12/TAF6L",3,919
"GO:0048146","positive regulation of fibroblast proliferation","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"FN1/CDK6/AGT",3,919
"GO:0048167","regulation of synaptic plasticity","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"GRIN1/ITPKA/PLK2",3,919
"GO:0060041","retina development in camera-type
eye","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"XRN2/SOX8/RD3",3,919
"GO:0098655","cation transmembrane transport","3/919","41/12541",0.586733045925356,0.966908402349433,0.966908402349433,"PIEZO2/ANO10/LOC113992071",3,919
"GO:0000165","MAPK cascade","16/919","225/12541",0.58755486127629,0.966908402349433,0.966908402349433,"LOC113991748/PSMC2/FGF18/GRIN1/PSMB7/KL/PSMD2/MAPK4/MAPK6/LOC113993508/SHC1/GFRA1/PSMB3/HBEGF/PBK/PSMB4",16,919
"GO:0010595","positive regulation of endothelial
cell migration","4/919","56/12541",0.594983526870432,0.966908402349433,0.966908402349433,"PDCD6/SMOC2/NRP1/AGT",4,919
"GO:0001569","branching involved in blood
vessel morphogenesis","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"ACVR1/NRP1",2,919
"GO:0001958","endochondral ossification","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"EXT1/FGF18",2,919
"GO:0006378","mRNA polyadenylation","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"FIP1L1/CSTF2",2,919
"GO:0030511","positive regulation of transforming growth factor
beta receptor signaling pathway","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"ADAM17/SDCBP",2,919
"GO:0030574","collagen catabolic process","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"TMPRSS6/CTSL",2,919
"GO:0031098","stress-activated protein kinase signaling
cascade","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"GFRAL/LOC113993508",2,919
"GO:0032007","negative regulation of TOR signaling","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"PDCD6/LOC113982361",2,919
"GO:0032008","positive regulation of TOR signaling","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"MIOS/LAMTOR1",2,919
"GO:0035249","synaptic transmission, glutamatergic","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"ADORA2A/EXT1",2,919
"GO:0045648","positive regulation of erythrocyte differentiation","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"LOC113983147/INHBA",2,919
"GO:0048536","spleen development","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"ADAM17/POLB",2,919
"GO:0051893","regulation of focal adhesion assembly","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"PEAK1/LOC113983228",2,919
"GO:0060612","adipose tissue development","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"OXCT1/SOX8",2,919
"GO:0071897","DNA biosynthetic process","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"POLB/TYMS",2,919
"GO:2000145","regulation of cell motility","2/919","27/12541",0.598622553063096,0.966908402349433,0.966908402349433,"CDK6/HBEGF",2,919
"GO:0002028","regulation of sodium ion transport","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"NKAIN4",1,919
"GO:0003231","cardiac ventricle development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LOC113991466",1,919
"GO:0006198","cAMP catabolic process","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LOC113993677",1,919
"GO:0006878","cellular copper ion homeostasis","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"SLC31A1",1,919
"GO:0006996","organelle organization","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"CHGA",1,919
"GO:0007252","I-kappaB phosphorylation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"TLR2",1,919
"GO:0007263","nitric oxide mediated signal transduction","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"AGT",1,919
"GO:0007398","ectoderm development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"EPB41L5",1,919
"GO:0008156","negative regulation of DNA replication","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"TERF1",1,919
"GO:0010259","multicellular organism aging","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"NR5A1",1,919
"GO:0010637","negative regulation of mitochondrial fusion","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"OMA1",1,919
"GO:0010717","regulation of epithelial to
mesenchymal transition","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"PHLDB2",1,919
"GO:0010738","regulation of protein kinase
A signaling","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"PRKAR2A",1,919
"GO:0010839","negative regulation of keratinocyte proliferation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LOC113983147",1,919
"GO:0010952","positive regulation of peptidase activity","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"FN1",1,919
"GO:0021675","nerve development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"NRP1",1,919
"GO:0021772","olfactory bulb development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"EXT1",1,919
"GO:0030207","chondroitin sulfate catabolic process","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ARSB",1,919
"GO:0031054","pre-miRNA processing","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LIN28B",1,919
"GO:0032482","Rab protein signal transduction","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"RAB4A",1,919
"GO:0034142","toll-like receptor 4 signaling
pathway","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LOC113988345",1,919
"GO:0034341","response to interferon-gamma","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"GCH1",1,919
"GO:0034975","protein folding in endoplasmic reticulum","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"HSPA5",1,919
"GO:0035815","positive regulation of renal
sodium excretion","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ADORA2A",1,919
"GO:0042761","very long-chain fatty acid
biosynthetic process","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ELOVL6",1,919
"GO:0045019","negative regulation of nitric
oxide biosynthetic process","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"TSPO",1,919
"GO:0045198","establishment of epithelial cell
apical/basal polarity","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"EZR",1,919
"GO:0045616","regulation of keratinocyte differentiation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"CTSL",1,919
"GO:0045654","positive regulation of megakaryocyte differentiation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"SCIN",1,919
"GO:0046785","microtubule polymerization","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"TPPP3",1,919
"GO:0046940","nucleoside monophosphate phosphorylation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"AK2",1,919
"GO:0048016","inositol phosphate-mediated signaling","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"EDN3",1,919
"GO:0048478","replication fork protection","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"FBH1",1,919
"GO:0048485","sympathetic nervous system development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"PLXNA4",1,919
"GO:0048535","lymph node development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"POLB",1,919
"GO:0048546","digestive tract morphogenesis","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"EPHB3",1,919
"GO:0048599","oocyte development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"FIGLA",1,919
"GO:0048663","neuron fate commitment","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ZNF521",1,919
"GO:0048681","negative regulation of axon regeneration","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"HJV",1,919
"GO:0050709","negative regulation of protein secretion","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LOC114002832",1,919
"GO:0051014","actin filament severing","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"SCIN",1,919
"GO:0051145","smooth muscle cell differentiation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ACVR1",1,919
"GO:0051489","regulation of filopodium assembly","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"PPP1R16B",1,919
"GO:0051549","positive regulation of keratinocyte migration","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"HBEGF",1,919
"GO:0051693","actin filament capping","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"SCIN",1,919
"GO:0055064","chloride ion homeostasis","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"SLC12A8",1,919
"GO:0060037","pharyngeal system development","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ACVR1",1,919
"GO:0060134","prepulse inhibition","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ADORA2A",1,919
"GO:0060218","hematopoietic stem cell differentiation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"EXT1",1,919
"GO:0060338","regulation of type I
interferon-mediated signaling pathway","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"FRMPD2",1,919
"GO:0060389","pathway-restricted SMAD protein phosphorylation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ACVR1",1,919
"GO:0061042","vascular wound healing","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"ADIPOR2",1,919
"GO:0071360","cellular response to exogenous dsRNA","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"RALB",1,919
"GO:0075522","IRES-dependent viral translational initiation","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"EIF3B",1,919
"GO:0097120","receptor localization to synapse","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"NETO1",1,919
"GO:0099054","presynapse assembly","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LOC113988378",1,919
"GO:1900016","negative regulation of cytokine
production involved in inflammatory response","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"F2",1,919
"GO:1902902","negative regulation of autophagosome assembly","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"FEZ1",1,919
"GO:2000048","negative regulation of cell-cell
adhesion mediated by cadherin","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"PLG",1,919
"GO:2000279","negative regulation of DNA
biosynthetic process","1/919","12/12541",0.5989453150682,0.966908402349433,0.966908402349433,"LOC113982616",1,919
"GO:0098609","cell-cell adhesion","9/919","128/12541",0.600734711748602,0.966908402349433,0.966908402349433,"CYFIP2/CD24/OBSCN/SHC1/LOC113988074/CELSR3/LAMA5/STXBP6/NEGR1",9,919
"GO:0008150","biological_process","23/919","325/12541",0.601258806146191,0.966908402349433,0.966908402349433,"LOC113987670/GATD1/GPR63/SLC35F2/UBR7/PLEKHA3/ERG28/MPPED1/FETUB/TM4SF1/CTDSPL/CFAP70/CEND1/PXMP4/SORBS2/ERV3-1/MBLAC2/TMEM128/HMGN3/ETNK2/CRYBG3/ATP13A1/LOC113994350",23,919
"GO:0006919","activation of cysteine-type endopeptidase activity involved
in apoptotic process","5/919","71/12541",0.602630014339185,0.966908402349433,0.966908402349433,"PDCD6/TRAF2/FAS/DIABLO/SLC1A1",5,919
"GO:0000187","activation of MAPK activity","8/919","114/12541",0.602933229710191,0.966908402349433,0.966908402349433,"UBA52/GFRAL/GRM4/LOC113993508/SHC1/ITGA11/AGT/PBK",8,919
"GO:0001932","regulation of protein phosphorylation","3/919","42/12541",0.603347004003274,0.966908402349433,0.966908402349433,"FN1/SLC1A1/APOA1",3,919
"GO:0007162","negative regulation of cell adhesion","3/919","42/12541",0.603347004003274,0.966908402349433,0.966908402349433,"PLXNA4/SIPA1/HRG",3,919
"GO:0032465","regulation of cytokinesis","3/919","42/12541",0.603347004003274,0.966908402349433,0.966908402349433,"PLK1/PLK2/AURKA",3,919
"GO:0060079","excitatory postsynaptic potential","3/919","42/12541",0.603347004003274,0.966908402349433,0.966908402349433,"SEZ6/ADORA2A/GRIN1",3,919
"GO:0043488","regulation of mRNA stability","7/919","100/12541",0.605842853543528,0.966908402349433,0.966908402349433,"UBA52/PSMC2/PSMB7/PSMD2/DCP1A/PSMB3/PSMB4",7,919
"GO:0051726","regulation of cell cycle","7/919","100/12541",0.605842853543528,0.966908402349433,0.966908402349433,"GADD45G/PLK1/CSNK2A2/FIGNL1/CDK6/LOC113985802/LOC113998226",7,919
"GO:0007507","heart development","12/919","172/12541",0.613256337824127,0.966908402349433,0.966908402349433,"HEXIM1/RBP4/FN1/AP1B1/BORCS8/HEG1/MTHFD1/ADIPOR2/SHC1/ACVR1/OXCT1/PCNA",12,919
"GO:0006915","apoptotic process","31/919","439/12541",0.613600085883592,0.966908402349433,0.966908402349433,"TNFAIP8/LOC114001646/ADORA2A/PDCD7/TLR2/CYFIP2/CCAR1/SLC5A8/DHCR24/NUDT2/SULF1/GAS2/RMDN3/LOC114001648/NGB/GADD45G/RALB/TMEM214/AKAP1/LOC113987004/BUB1B/FAS/CSNK2A2/DIABLO/PRELID1/APIP/RRP1B/NOTCH2/RHBDD1/PRDX3/LOC113998226",31,919
"GO:0006027","glycosaminoglycan catabolic process","2/919","28/12541",0.618688978765507,0.966908402349433,0.966908402349433,"GUSB/NAGLU",2,919
"GO:0045773","positive regulation of axon extension","2/919","28/12541",0.618688978765507,0.966908402349433,0.966908402349433,"FN1/LOC114000001",2,919
"GO:0048469","cell maturation","2/919","28/12541",0.618688978765507,0.966908402349433,0.966908402349433,"LOC113998421/SOX8",2,919
"GO:0060997","dendritic spine morphogenesis","2/919","28/12541",0.618688978765507,0.966908402349433,0.966908402349433,"LOC113993508/EPHB3",2,919
"GO:0032515","negative regulation of phosphoprotein
phosphatase activity","3/919","43/12541",0.619513213319008,0.966908402349433,0.966908402349433,"STYXL1/PTPA/FKBP1B",3,919
"GO:0050896","response to stimulus","3/919","43/12541",0.619513213319008,0.966908402349433,0.966908402349433,"LOC113991243/RD3/LOC113983393",3,919
"GO:0071230","cellular response to amino
acid stimulus","3/919","43/12541",0.619513213319008,0.966908402349433,0.966908402349433,"CPEB4/NEURL1B/LAMTOR1",3,919
"GO:0120163","negative regulation of cold-induced
thermogenesis","3/919","43/12541",0.619513213319008,0.966908402349433,0.966908402349433,"ADAM17/NR1D1/LOC114001584",3,919
"GO:0051260","protein homooligomerization","6/919","87/12541",0.62114051722856,0.966908402349433,0.966908402349433,"TMEM120A/NACC2/EHD3/KCTD6/KCNA1/KCNA6",6,919
"GO:0070125","mitochondrial translational elongation","6/919","87/12541",0.62114051722856,0.966908402349433,0.966908402349433,"MRPS2/MRPL32/MRPL14/MRPL50/MRPL9/LOC114000420",6,919
"GO:0070126","mitochondrial translational termination","6/919","87/12541",0.62114051722856,0.966908402349433,0.966908402349433,"MRPS2/MRPL32/MRPL14/MRPL50/MRPL9/LOC114000420",6,919
"GO:0007050","cell cycle arrest","8/919","116/12541",0.622781241853055,0.966908402349433,0.966908402349433,"DHCR24/HBP1/GAS2/INHBA/CDK6/NOTCH2/LAMTOR1/GAS2L1",8,919
"GO:0001558","regulation of cell growth","4/919","58/12541",0.62305196081307,0.966908402349433,0.966908402349433,"NUBP1/IGFBP4/LAMTOR1/AGT",4,919
"GO:0048812","neuron projection morphogenesis","4/919","58/12541",0.62305196081307,0.966908402349433,0.966908402349433,"CNTNAP2/ADORA2A/LOC113993578/ITGA11",4,919
"GO:0000038","very long-chain fatty acid
metabolic process","1/919","13/12541",0.628362607386208,0.966908402349433,0.966908402349433,"LOC114002690",1,919
"GO:0000460","maturation of 5.8S rRNA","1/919","13/12541",0.628362607386208,0.966908402349433,0.966908402349433,"MTREX",1,919
"GO:0000470","maturation of LSU-rRNA","1/919","13/12541",0.628362607386208,0.966908402349433,0.966908402349433,"RPL10A",1,919
"GO:0001702","gastrulation with mouth forming second","1/919","13/12541",0.628362607386208,0.966908402349433,0.966908402349433,"ACVR1",1,919
