"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0045742","positive regulation of epidermal
growth factor receptor signaling pathway","2/817","26/12553",0.511792999301273,0.915708325330204,0.895837421735339,"AGT/AFAP1L2",2,817
"GO:0045931","positive regulation of mitotic
cell cycle","2/817","26/12553",0.511792999301273,0.915708325330204,0.895837421735339,"RPS6KB1/TAL1",2,817
"GO:0046579","positive regulation of Ras
protein signal transduction","2/817","26/12553",0.511792999301273,0.915708325330204,0.895837421735339,"SHOC2/RAPGEF1",2,817
"GO:0050729","positive regulation of inflammatory response","4/817","57/12553",0.51318510604785,0.915708325330204,0.895837421735339,"EGFR/AGT/SNCA/TLR3",4,817
"GO:0060021","roof of mouth development","4/817","57/12553",0.51318510604785,0.915708325330204,0.895837421735339,"PLEKHA1/TWIST1/INSIG1/LOC113991128",4,817
"GO:0006936","muscle contraction","6/817","88/12553",0.514104489118055,0.915708325330204,0.895837421735339,"ACTA1/SNTA1/DES/ACTA2/ASPH/LOC114002580",6,817
"GO:0035335","peptidyl-tyrosine dephosphorylation","6/817","88/12553",0.514104489118055,0.915708325330204,0.895837421735339,"PTPRS/PTPRN2/DUSP15/LOC113991889/DUSP22/PALD1",6,817
"GO:0006412","translation","10/817","150/12553",0.515880874447145,0.915708325330204,0.895837421735339,"EGFR/MRPL43/ASMTL/MRPS18A/PSTK/GEMIN5/RPS27L/EEF1A2/RPS12/RRBP1",10,817
"GO:0032465","regulation of cytokinesis","3/817","42/12553",0.52083404437214,0.915708325330204,0.895837421735339,"GIT1/FLCN/BIRC6",3,817
"GO:0061025","membrane fusion","3/817","42/12553",0.52083404437214,0.915708325330204,0.895837421735339,"LOC113987015/VAMP3/LOC113991140",3,817
"GO:0001561","fatty acid alpha-oxidation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"HAO1",1,817
"GO:0002091","negative regulation of receptor internalization","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"ANKRD13A",1,817
"GO:0002407","dendritic cell chemotaxis","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"ANO6",1,817
"GO:0005513","detection of calcium ion","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"SYT1",1,817
"GO:0006002","fructose 6-phosphate metabolic process","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113999007",1,817
"GO:0006098","pentose-phosphate shunt","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"DERA",1,817
"GO:0006183","GTP biosynthetic process","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC114003020",1,817
"GO:0006515","protein quality control for
misfolded or incompletely synthesized proteins","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"NGLY1",1,817
"GO:0006883","cellular sodium ion homeostasis","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113985992",1,817
"GO:0006940","regulation of smooth muscle contraction","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"CHRM2",1,817
"GO:0008090","retrograde axonal transport","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"DYNC1H1",1,817
"GO:0008210","estrogen metabolic process","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"PLEKHA1",1,817
"GO:0008334","histone mRNA metabolic process","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113988372",1,817
"GO:0009313","oligosaccharide catabolic process","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"GM2A",1,817
"GO:0009743","response to carbohydrate","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"ME1",1,817
"GO:0010614","negative regulation of cardiac
muscle hypertrophy","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"GATA5",1,817
"GO:0016081","synaptic vesicle docking","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"SNAP25",1,817
"GO:0016338","calcium-independent cell-cell adhesion via plasma membrane
cell-adhesion molecules","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113998479",1,817
"GO:0021952","central nervous system projection
neuron axonogenesis","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113999307",1,817
"GO:0030001","metal ion transport","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113991856",1,817
"GO:0030224","monocyte differentiation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"FASN",1,817
"GO:0030836","positive regulation of actin
filament depolymerization","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"VIL1",1,817
"GO:0032230","positive regulation of synaptic
transmission, GABAergic","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"CA7",1,817
"GO:0032434","regulation of proteasomal ubiquitin-dependent
protein catabolic process","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"UFL1",1,817
"GO:0032688","negative regulation of interferon-beta
production","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"PTPRS",1,817
"GO:0035988","chondrocyte proliferation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"CCN2",1,817
"GO:0040029","regulation of gene expression, epigenetic","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"CTCFL",1,817
"GO:0043249","erythrocyte maturation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"TAL1",1,817
"GO:0043330","response to exogenous dsRNA","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"TLR3",1,817
"GO:0045199","maintenance of epithelial cell
apical/basal polarity","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"WNT11",1,817
"GO:0045475","locomotor rhythm","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"EGR1",1,817
"GO:0045589","regulation of regulatory T
cell differentiation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113986226",1,817
"GO:0045670","regulation of osteoclast differentiation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113993142",1,817
"GO:0048012","hepatocyte growth factor receptor
signaling pathway","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"MST1R",1,817
"GO:0048484","enteric nervous system development","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"GDNF",1,817
"GO:0048745","smooth muscle tissue development","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"NF1",1,817
"GO:0055119","relaxation of cardiac muscle","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"GSN",1,817
"GO:0060065","uterus development","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"RBP4",1,817
"GO:0060371","regulation of atrial cardiac
muscle cell membrane depolarization","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"SCN3B",1,817
"GO:0060397","growth hormone receptor signaling
pathway via JAK-STAT","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"GHR",1,817
"GO:0060674","placenta blood vessel development","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"APELA",1,817
"GO:0061029","eyelid development in camera-type
eye","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"TWIST1",1,817
"GO:0070085","glycosylation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"B4GALT2",1,817
"GO:0070166","enamel mineralization","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"PPARA",1,817
"GO:0070544","histone H3-K36 demethylation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113995992",1,817
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC114000824",1,817
"GO:0070914","UV-damage excision repair","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"INO80",1,817
"GO:0070933","histone H4 deacetylation","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"RCOR1",1,817
"GO:0071383","cellular response to steroid
hormone stimulus","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113985992",1,817
"GO:0071470","cellular response to osmotic stress","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"LOC113991485",1,817
"GO:0071872","cellular response to epinephrine stimulus","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"SNCA",1,817
"GO:0072205","metanephric collecting duct development","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"DLG5",1,817
"GO:0072359","circulatory system development","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"NXN",1,817
"GO:0086015","SA node cell action potential","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"SCN3B",1,817
"GO:0090162","establishment of epithelial cell polarity","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"FBF1",1,817
"GO:0097202","activation of cysteine-type endopeptidase
activity","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"ASPH",1,817
"GO:0097623","potassium ion export across
plasma membrane","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"KCND3",1,817
"GO:0098664","G protein-coupled serotonin receptor
signaling pathway","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"CHRM2",1,817
"GO:0098761","cellular response to interleukin-7","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"HDGFL3",1,817
"GO:0098915","membrane repolarization during ventricular
cardiac muscle cell action potential","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"KCND3",1,817
"GO:1904851","positive regulation of establishment
of protein localization to telomere","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"CCT4",1,817
"GO:2000010","positive regulation of protein
localization to cell surface","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"ERBB4",1,817
"GO:2000649","regulation of sodium ion
transmembrane transporter activity","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"SCN3B",1,817
"GO:2000785","regulation of autophagosome assembly","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"ADPRH",1,817
"GO:2000810","regulation of bicellular tight
junction assembly","1/817","11/12553",0.523167607478364,0.915708325330204,0.895837421735339,"GJA1",1,817
"GO:0048812","neuron projection morphogenesis","4/817","58/12553",0.527082654499679,0.915708325330204,0.895837421735339,"PLXNB1/EGFR/NYAP2/GJA1",4,817
"GO:0070588","calcium ion transmembrane transport","7/817","105/12553",0.530041265708262,0.915708325330204,0.895837421735339,"ANO6/LOC114000267/OPRM1/CUL5/CACNA1E/ATP2A3/LOC113991856",7,817
"GO:0000724","double-strand break repair via
homologous recombination","5/817","74/12553",0.532104287220776,0.915708325330204,0.895837421735339,"HUS1/FEN1/AP5S1/RAD54B/INO80",5,817
"GO:0002027","regulation of heart rate","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"EPAS1/SNTA1",2,817
"GO:0006096","glycolytic process","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"LOC114003489/ENO2",2,817
"GO:0006289","nucleotide-excision repair","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"HUS1/POLA1",2,817
"GO:0006626","protein targeting to mitochondrion","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"PITRM1/MTERF4",2,817
"GO:0032007","negative regulation of TOR signaling","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"TBC1D7/FLCN",2,817
"GO:0032008","positive regulation of TOR signaling","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"FLCN/SLC38A9",2,817
"GO:0045070","positive regulation of viral
genome replication","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"PPARA/PABPC1L",2,817
"GO:0048286","lung alveolus development","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"FLT4/ERRFI1",2,817
"GO:0051966","regulation of synaptic transmission, glutamatergic","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"TPRG1L/SYT1",2,817
"GO:0071897","DNA biosynthetic process","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"LOX/CCN2",2,817
"GO:2000145","regulation of cell motility","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"EGFR/ERBB4",2,817
"GO:2000379","positive regulation of reactive
oxygen species metabolic process","2/817","27/12553",0.532292700468865,0.915708325330204,0.895837421735339,"F2/AGT",2,817
"GO:0043123","positive regulation of I-kappaB
kinase/NF-kappaB signaling","10/817","152/12553",0.533056272134704,0.915708325330204,0.895837421735339,"MTDH/S100B/LOC113989827/GJA1/PELI1/TRIM13/LOC113982330/PPM1A/MALT1/TLR3",10,817
"GO:0016236","macroautophagy","6/817","90/12553",0.536417204577546,0.915708325330204,0.895837421735339,"ACBD5/ULK1/STAM/VPS36/LOC113989323/NBR1",6,817
"GO:0001755","neural crest cell migration","3/817","43/12553",0.536944690844856,0.915708325330204,0.895837421735339,"ERBB4/GDNF/ISL1",3,817
"GO:0006644","phospholipid metabolic process","3/817","43/12553",0.536944690844856,0.915708325330204,0.895837421735339,"ANGPTL3/PLPP1/PLA2G15",3,817
"GO:0007266","Rho protein signal transduction","3/817","43/12553",0.536944690844856,0.915708325330204,0.895837421735339,"ARHGAP29/COL1A2/ARHGDIG",3,817
"GO:0031334","positive regulation of protein-containing
complex assembly","3/817","43/12553",0.536944690844856,0.915708325330204,0.895837421735339,"TAL1/LOC113992691/CDT1",3,817
"GO:0032515","negative regulation of phosphoprotein
phosphatase activity","3/817","43/12553",0.536944690844856,0.915708325330204,0.895837421735339,"LOC113999388/LOC113992691/CABIN1",3,817
"GO:0120163","negative regulation of cold-induced
thermogenesis","3/817","43/12553",0.536944690844856,0.915708325330204,0.895837421735339,"ZNF423/FLCN/ATF4",3,817
"GO:0071277","cellular response to calcium ion","5/817","75/12553",0.544230169935456,0.915708325330204,0.895837421735339,"ADGRV1/FOS/SYT1/DMTN/SYT9",5,817
"GO:0008150","biological_process","21/817","325/12553",0.546812526913876,0.915708325330204,0.895837421735339,"IGFN1/TPRG1L/WDR55/FETUB/LRBA/LOC113987670/FNDC5/IQCH/FAM189B/URB1/ETNK2/FAM189A2/PUDP/PXMP4/NOM1/ELP6/GHDC/LRRC23/SBNO1/SAMD12/MINDY2",21,817
"GO:0031175","neuron projection development","7/817","107/12553",0.550383285450611,0.915708325330204,0.895837421735339,"ULK1/SH3GL2/GPRIN2/ADCYAP1/GDNF/BTG2/LOC113992691",7,817
"GO:0032735","positive regulation of interleukin-12
production","2/817","28/12553",0.5521957452437,0.915708325330204,0.895837421735339,"ISL1/TLR3",2,817
"GO:0045765","regulation of angiogenesis","2/817","28/12553",0.5521957452437,0.915708325330204,0.895837421735339,"GPNMB/NF1",2,817
"GO:0045773","positive regulation of axon extension","2/817","28/12553",0.5521957452437,0.915708325330204,0.895837421735339,"LOC113983261/RUFY3",2,817
"GO:0048469","cell maturation","2/817","28/12553",0.5521957452437,0.915708325330204,0.895837421735339,"EPAS1/GATA2",2,817
"GO:0048701","embryonic cranial skeleton morphogenesis","2/817","28/12553",0.5521957452437,0.915708325330204,0.895837421735339,"TWIST1/DLX2",2,817
"GO:0060997","dendritic spine morphogenesis","2/817","28/12553",0.5521957452437,0.915708325330204,0.895837421735339,"CTNND2/LOC113999307",2,817
"GO:0007052","mitotic spindle organization","3/817","44/12553",0.552741799907324,0.915708325330204,0.895837421735339,"DYNC1H1/RMDN1/KIF4A",3,817
"GO:0007346","regulation of mitotic cell cycle","3/817","44/12553",0.552741799907324,0.915708325330204,0.895837421735339,"AFAP1L2/TTC28/TMEM8B",3,817
"GO:0051216","cartilage development","3/817","44/12553",0.552741799907324,0.915708325330204,0.895837421735339,"GDF2/DLX2/LUM",3,817
"GO:0070830","bicellular tight junction assembly","3/817","44/12553",0.552741799907324,0.915708325330204,0.895837421735339,"MTDH/LOC113998479/WNT11",3,817
"GO:0007605","sensory perception of sound","8/817","123/12553",0.553191823237821,0.915708325330204,0.895837421735339,"CDH23/ADGRV1/LOC113990629/LOC113991485/SLC26A5/LOC113987015/LOC113991140/COL1A1",8,817
"GO:0006700","C21-steroid hormone biosynthetic process","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"FDX1",1,817
"GO:0006809","nitric oxide biosynthetic process","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"GCHFR",1,817
"GO:0006878","cellular copper ion homeostasis","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"ATP7B",1,817
"GO:0006978","DNA damage response, signal transduction by
p53 class mediator resulting in transcription of p21 class mediator","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"RPS27L",1,817
"GO:0007017","microtubule-based process","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"TUBA1A",1,817
"GO:0007097","nuclear migration","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"DYNC1H1",1,817
"GO:0007252","I-kappaB phosphorylation","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"TLR3",1,817
"GO:0007263","nitric oxide mediated signal transduction","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"AGT",1,817
"GO:0007292","female gamete generation","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"DIAPH2",1,817
"GO:0010717","regulation of epithelial to
mesenchymal transition","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"MCRIP1",1,817
"GO:0010887","negative regulation of cholesterol storage","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PPARA",1,817
"GO:0010952","positive regulation of peptidase activity","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"MAPK12",1,817
"GO:0019229","regulation of vasoconstriction","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"AGT",1,817
"GO:0021772","olfactory bulb development","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"DLX2",1,817
"GO:0030878","thyroid gland development","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"HESX1",1,817
"GO:0031115","negative regulation of microtubule polymerization","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"SNCA",1,817
"GO:0032228","regulation of synaptic transmission, GABAergic","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PHF24",1,817
"GO:0032717","negative regulation of interleukin-8
production","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"TMSB4X",1,817
"GO:0033198","response to ATP","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"KCNJ11",1,817
"GO:0034975","protein folding in endoplasmic reticulum","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"P4HB",1,817
"GO:0035195","gene silencing by miRNA","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"MOV10",1,817
"GO:0042340","keratan sulfate catabolic process","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LUM",1,817
"GO:0042761","very long-chain fatty acid
biosynthetic process","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"ELOVL6",1,817
"GO:0043097","pyrimidine nucleoside salvage","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PUDP",1,817
"GO:0045616","regulation of keratinocyte differentiation","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"ERRFI1",1,817
"GO:0045667","regulation of osteoblast differentiation","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"ATF4",1,817
"GO:0045830","positive regulation of isotype switching","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC113993843",1,817
"GO:0048143","astrocyte activation","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"EGFR",1,817
"GO:0048311","mitochondrion distribution","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC114002103",1,817
"GO:0048599","oocyte development","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC113982226",1,817
"GO:0048747","muscle fiber development","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOX",1,817
"GO:0050678","regulation of epithelial cell proliferation","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PRKDC",1,817
"GO:0050709","negative regulation of protein secretion","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC114002832",1,817
"GO:0050966","detection of mechanical stimulus involved in
sensory perception of pain","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PHF24",1,817
"GO:0060037","pharyngeal system development","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"ISL1",1,817
"GO:0060038","cardiac muscle cell proliferation","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"FOXC1",1,817
"GO:0060338","regulation of type I
interferon-mediated signaling pathway","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC113991889",1,817
"GO:0060339","negative regulation of type
I interferon-mediated signaling pathway","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"NLRC5",1,817
"GO:0060444","branching involved in mammary
gland duct morphogenesis","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC113998275",1,817
"GO:0060546","negative regulation of necroptotic process","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PELI1",1,817
"GO:0061042","vascular wound healing","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"GATA2",1,817
"GO:0061099","negative regulation of protein
tyrosine kinase activity","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"THY1",1,817
"GO:0070207","protein homotrimerization","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PNPT1",1,817
"GO:0070831","basement membrane assembly","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LAMB2",1,817
"GO:0071354","cellular response to interleukin-6","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"ABCC2",1,817
"GO:0071711","basement membrane organization","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"GAS2",1,817
"GO:0071786","endoplasmic reticulum tubular network organization","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"REEP4",1,817
"GO:0097120","receptor localization to synapse","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC113983406",1,817
"GO:0097435","supramolecular fiber organization","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"SNCA",1,817
"GO:1900029","positive regulation of ruffle assembly","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"COBL",1,817
"GO:1901381","positive regulation of potassium
ion transmembrane transport","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC113989827",1,817
"GO:1902230","negative regulation of intrinsic apoptotic signaling
pathway in response to DNA damage","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"LOC113996103",1,817
"GO:1902894","negative regulation of pri-miRNA transcription by
RNA polymerase II","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"PPARA",1,817
"GO:1904871","positive regulation of protein
localization to Cajal body","1/817","12/12553",0.554229006353359,0.915708325330204,0.895837421735339,"CCT4",1,817
"GO:0007218","neuropeptide signaling pathway","4/817","60/12553",0.554281349560785,0.915708325330204,0.895837421735339,"NXPH3/SCG5/OPRM1/ADCYAP1",4,817
"GO:0006890","retrograde vesicle-mediated transport, Golgi
to endoplasmic reticulum","5/817","76/12553",0.556205659282576,0.915708325330204,0.895837421735339,"COPB2/ATP9A/COPG1/KIF4A/BNIP1",5,817
"GO:0006914","autophagy","7/817","108/12553",0.560411810943803,0.915708325330204,0.895837421735339,"LOC113998158/ULK1/LOC113989323/TRAPPC4/CLEC16A/TOLLIP/RMC1",7,817
"GO:0016579","protein deubiquitination","14/817","218/12553",0.560637641502276,0.915708325330204,0.895837421735339,"ACTR8/LOC113996103/USP24/CCNA1/SENP8/STAM/PSMD9/PSMD13/OTUD1/USP14/UCHL1/LOC113997178/INO80/STAMBPL1",14,817
"GO:0018108","peptidyl-tyrosine phosphorylation","8/817","124/12553",0.562545161629844,0.915708325330204,0.895837421735339,"EGFR/EFEMP1/LOC113999307/LOC113991889/ERBB4/MST1R/FLT4/ALK",8,817
"GO:0016485","protein processing","4/817","61/12553",0.56756383800664,0.915708325330204,0.895837421735339,"PITRM1/F7/PCSK4/FKRP",4,817
"GO:0018107","peptidyl-threonine phosphorylation","4/817","61/12553",0.56756383800664,0.915708325330204,0.895837421735339,"ULK1/LOC113992691/PRKDC/LOC113983655",4,817
"GO:0034976","response to endoplasmic reticulum stress","4/817","61/12553",0.56756383800664,0.915708325330204,0.895837421735339,"ATF4/P4HB/PDIA4/UFL1",4,817
"GO:0016477","cell migration","14/817","219/12553",0.567684014370636,0.915708325330204,0.895837421735339,"CORO6/FMNL1/LAMB2/CCN2/PLXNB1/RPS6KB1/SPATA13/VTN/ERBB4/MST1R/LOC113993585/LOC113983655/GPC5/FOXC1",14,817
"GO:0007059","chromosome segregation","5/817","77/12553",0.568023793901159,0.915708325330204,0.895837421735339,"CTCFL/LOC113995676/OIP5/CDT1/CENPC",5,817
"GO:0007409","axonogenesis","5/817","77/12553",0.568023793901159,0.915708325330204,0.895837421735339,"S100B/NRCAM/LOC113998728/ISL1/ADGRB1",5,817
"GO:0002244","hematopoietic progenitor cell differentiation","3/817","45/12553",0.568214233814652,0.915708325330204,0.895837421735339,"PRRC2C/LOC113991889/FLT4",3,817
"GO:0006869","lipid transport","3/817","45/12553",0.568214233814652,0.915708325330204,0.895837421735339,"GM2A/APOA5/CETP",3,817
"GO:0007416","synapse assembly","3/817","45/12553",0.568214233814652,0.915708325330204,0.895837421735339,"IGFN1/NRCAM/ERBB4",3,817
"GO:0010923","negative regulation of phosphatase activity","3/817","45/12553",0.568214233814652,0.915708325330204,0.895837421735339,"LOC113999388/TMEM132D/LOC113983406",3,817
"GO:0031122","cytoplasmic microtubule organization","3/817","45/12553",0.568214233814652,0.915708325330204,0.895837421735339,"DYNC1H1/LOC114000824/WDR73",3,817
"GO:0000077","DNA damage checkpoint","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"HUS1/EIF2AK4",2,817
"GO:0001890","placenta development","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"ETNK2/LHX3",2,817
"GO:0003180","aortic valve morphogenesis","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"GATA5/TWIST1",2,817
"GO:0030488","tRNA methylation","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"NSUN6/THUMPD2",2,817
"GO:0034394","protein localization to cell surface","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"WNT11/LOC113989827",2,817
"GO:0035249","synaptic transmission, glutamatergic","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"GRIK2/LOC113982360",2,817
"GO:0036258","multivesicular body assembly","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"STAM/VPS36",2,817
"GO:0048008","platelet-derived growth factor receptor
signaling pathway","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"PLEKHA1/RAPGEF1",2,817
"GO:0070059","intrinsic apoptotic signaling pathway in response
to endoplasmic reticulum stress","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"ATF4/ATP2A3",2,817
"GO:0070536","protein K63-linked deubiquitination","2/817","29/12553",0.571492885247465,0.915708325330204,0.895837421735339,"OTUD1/STAMBPL1",2,817
