"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0036342","post-anal tail morphogenesis","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"RIPPLY2",1,426
"GO:0043029","T cell homeostasis","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"CASP7",1,426
"GO:0043518","negative regulation of DNA damage response,
signal transduction by p53 class mediator","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"PSMD10",1,426
"GO:0043523","regulation of neuron apoptotic process","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"GRID2",1,426
"GO:0043537","negative regulation of blood
vessel endothelial cell migration","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"GADD45A",1,426
"GO:0045088","regulation of innate immune response","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"LOC114001688",1,426
"GO:0045198","establishment of epithelial cell
apical/basal polarity","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"LAMA1",1,426
"GO:0045725","positive regulation of glycogen
biosynthetic process","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"IGF2",1,426
"GO:0046339","diacylglycerol metabolic process","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"DGKH",1,426
"GO:0050860","negative regulation of T
cell receptor signaling pathway","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"LGALS3",1,426
"GO:0060285","cilium-dependent cell motility","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"DNAH8",1,426
"GO:0060384","innervation","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"VCAM1",1,426
"GO:0060996","dendritic spine development","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"ARF4",1,426
"GO:0061136","regulation of proteasomal protein
catabolic process","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"DNAAF4",1,426
"GO:0071361","cellular response to ethanol","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"LOC113989361",1,426
"GO:0071850","mitotic cell cycle arrest","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"GADD45A",1,426
"GO:0080182","histone H3-K4 trimethylation","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"CTR9",1,426
"GO:0097178","ruffle assembly","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"ARF6",1,426
"GO:1902041","regulation of extrinsic apoptotic signaling pathway
via death domain receptors","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"LGALS3",1,426
"GO:1904322","cellular response to forskolin","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"LOC113995289",1,426
"GO:1904886","beta-catenin destruction complex disassembly","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"CSNK1A1",1,426
"GO:2000009","negative regulation of protein
localization to cell surface","1/426","14/12076",0.395328174877078,0.765335408648444,0.749627447609328,"ARF6",1,426
"GO:0007595","lactation","2/426","39/12076",0.402310319678636,0.765335408648444,0.749627447609328,"PAM/SLC29A1",2,426
"GO:0030216","keratinocyte differentiation","2/426","39/12076",0.402310319678636,0.765335408648444,0.749627447609328,"CASP7/LOC113992706",2,426
"GO:0034605","cellular response to heat","2/426","39/12076",0.402310319678636,0.765335408648444,0.749627447609328,"LOC113989423/PDCL3",2,426
"GO:0043484","regulation of RNA splicing","2/426","39/12076",0.402310319678636,0.765335408648444,0.749627447609328,"RBM12/HNRNPH3",2,426
"GO:0048146","positive regulation of fibroblast proliferation","2/426","39/12076",0.402310319678636,0.765335408648444,0.749627447609328,"ESR1/PLA2G1B",2,426
"GO:0120009","intermembrane lipid transfer","2/426","39/12076",0.402310319678636,0.765335408648444,0.749627447609328,"PLTP/PITPNA",2,426
"GO:0031648","protein destabilization","2/426","40/12076",0.414731741086089,0.765335408648444,0.749627447609328,"FBXW7/GSN",2,426
"GO:0032465","regulation of cytokinesis","2/426","40/12076",0.414731741086089,0.765335408648444,0.749627447609328,"PRC1/BRCA2",2,426
"GO:0042733","embryonic digit morphogenesis","2/426","40/12076",0.414731741086089,0.765335408648444,0.749627447609328,"OSR1/ROR2",2,426
"GO:0000729","DNA double-strand break processing","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"BARD1",1,426
"GO:0002230","positive regulation of defense
response to virus by host","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SELENOK",1,426
"GO:0006388","tRNA splicing, via endonucleolytic
cleavage and ligation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"TRPT1",1,426
"GO:0006796","phosphate-containing compound metabolic process","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PTPRD",1,426
"GO:0007141","male meiosis I","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"BRCA2",1,426
"GO:0007159","leukocyte cell-cell adhesion","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"VCAM1",1,426
"GO:0007216","G protein-coupled glutamate receptor
signaling pathway","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"GRM7",1,426
"GO:0007492","endoderm development","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PELO",1,426
"GO:0010499","proteasomal ubiquitin-independent protein catabolic
process","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PSMA4",1,426
"GO:0019226","transmission of nerve impulse","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"LOC113990764",1,426
"GO:0019934","cGMP-mediated signaling","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"HTR2B",1,426
"GO:0021591","ventricular system development","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"ARMC4",1,426
"GO:0030099","myeloid cell differentiation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"IRF8",1,426
"GO:0030520","intracellular estrogen receptor signaling pathway","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"ESR1",1,426
"GO:0031581","hemidesmosome assembly","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"LOC114000367",1,426
"GO:0032691","negative regulation of interleukin-1
beta production","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"LOC114001688",1,426
"GO:0035269","protein O-linked mannosylation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SDF2L1",1,426
"GO:0035435","phosphate ion transmembrane transport","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SLC37A2",1,426
"GO:0035902","response to immobilization stress","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"TPH1",1,426
"GO:0035994","response to muscle stretch","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"GSN",1,426
"GO:0043651","linoleic acid metabolic process","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"LOC114002604",1,426
"GO:0045176","apical protein localization","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"ARF4",1,426
"GO:0045445","myoblast differentiation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PLEKHM3",1,426
"GO:0045453","bone resorption","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"RAC2",1,426
"GO:0045948","positive regulation of translational initiation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"KHDRBS1",1,426
"GO:0045956","positive regulation of calcium
ion-dependent exocytosis","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"CACNA1I",1,426
"GO:0046839","phospholipid dephosphorylation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PLPPR5",1,426
"GO:0050775","positive regulation of dendrite morphogenesis","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PTPRD",1,426
"GO:0050901","leukocyte tethering or rolling","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"VCAM1",1,426
"GO:0051298","centrosome duplication","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"BRCA2",1,426
"GO:0061036","positive regulation of cartilage development","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SOX6",1,426
"GO:0070050","neuron cellular homeostasis","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SLC6A2",1,426
"GO:0070584","mitochondrion morphogenesis","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"WASF1",1,426
"GO:0090336","positive regulation of brown
fat cell differentiation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PIM1",1,426
"GO:1900025","negative regulation of substrate
adhesion-dependent cell spreading","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"FBLN1",1,426
"GO:1903146","regulation of autophagy of mitochondrion","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"FBXW7",1,426
"GO:1903543","positive regulation of exosomal secretion","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SDC1",1,426
"GO:1904659","glucose transmembrane transport","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SLC2A12",1,426
"GO:1904706","negative regulation of vascular
associated smooth muscle cell proliferation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"ADIPOQ",1,426
"GO:1905564","positive regulation of vascular
endothelial cell proliferation","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"IGF2",1,426
"GO:1990869","cellular response to chemokine","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"SH2B3",1,426
"GO:2000059","negative regulation of ubiquitin-dependent
protein catabolic process","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PDCL3",1,426
"GO:2000251","positive regulation of actin
cytoskeleton reorganization","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"NTF3",1,426
"GO:2001222","regulation of neuron migration","1/426","15/12076",0.416683687851906,0.765335408648444,0.749627447609328,"PHACTR1",1,426
"GO:0007283","spermatogenesis","9/426","229/12076",0.418624133823856,0.765335408648444,0.749627447609328,"BCL2L10/ACVR2A/GTSF1/KHDRBS1/BRCA2/CNR1/LOC113992626/ADAMTS2/CRTAP",9,426
"GO:0030307","positive regulation of cell growth","3/426","67/12076",0.422684820405833,0.765335408648444,0.749627447609328,"LOC114000824/PSMD10/ADNP2",3,426
"GO:0031398","positive regulation of protein ubiquitination","3/426","67/12076",0.422684820405833,0.765335408648444,0.749627447609328,"FBXW7/FANCI/PSMD10",3,426
"GO:0006897","endocytosis","6/426","148/12076",0.423627677419221,0.765335408648444,0.749627447609328,"TMPRSS13/LOC113989423/REPS2/TSC2/ITSN2/SH3GL3",6,426
"GO:0050852","T cell receptor signaling pathway","5/426","121/12076",0.424613657600649,0.765335408648444,0.749627447609328,"PSMA4/LOC113998218/KHDRBS1/LOC113997200/PSMD10",5,426
"GO:0014823","response to activity","2/426","41/12076",0.4270228630521,0.765335408648444,0.749627447609328,"ADIPOQ/PCK1",2,426
"GO:0019827","stem cell population maintenance","2/426","41/12076",0.4270228630521,0.765335408648444,0.749627447609328,"CTR9/PELO",2,426
"GO:0034260","negative regulation of GTPase activity","2/426","41/12076",0.4270228630521,0.765335408648444,0.749627447609328,"LOC113994893/FICD",2,426
"GO:0043966","histone H3 acetylation","2/426","41/12076",0.4270228630521,0.765335408648444,0.749627447609328,"BRCA2/DR1",2,426
"GO:0090090","negative regulation of canonical
Wnt signaling pathway","6/426","149/12076",0.429933943656395,0.765335408648444,0.749627447609328,"FRZB/PSMA4/SOX10/PSMD10/CSNK1A1/ROR2",6,426
"GO:0017148","negative regulation of translation","3/426","68/12076",0.432115917061189,0.765335408648444,0.749627447609328,"TYMS/DAPK1/DHFR",3,426
"GO:0051726","regulation of cell cycle","4/426","95/12076",0.432617538657879,0.765335408648444,0.749627447609328,"TSC2/L3MBTL1/COPS5/GADD45A",4,426
"GO:0001836","release of cytochrome c
from mitochondria","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"BOK",1,426
"GO:0006309","apoptotic DNA fragmentation","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"CASP7",1,426
"GO:0010460","positive regulation of heart rate","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"GCH1",1,426
"GO:0015918","sterol transport","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"PLTP",1,426
"GO:0016254","preassembly of GPI anchor
in ER membrane","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"PIGX",1,426
"GO:0030225","macrophage differentiation","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"CSF1R",1,426
"GO:0030279","negative regulation of ossification","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"TPH1",1,426
"GO:0033630","positive regulation of cell
adhesion mediated by integrin","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"LOC114000824",1,426
"GO:0034199","activation of protein kinase
A activity","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"PRKAR1A",1,426
"GO:0035855","megakaryocyte development","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"SH2B3",1,426
"GO:0043149","stress fiber assembly","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"PHACTR1",1,426
"GO:0045638","negative regulation of myeloid
cell differentiation","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"CTR9",1,426
"GO:0046834","lipid phosphorylation","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"DGKH",1,426
"GO:0046847","filopodium assembly","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"ARHGEF4",1,426
"GO:0048011","neurotrophin TRK receptor signaling pathway","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"CASP7",1,426
"GO:0048260","positive regulation of receptor-mediated
endocytosis","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"TF",1,426
"GO:0048821","erythrocyte development","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"SH2B3",1,426
"GO:0051560","mitochondrial calcium ion homeostasis","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"MCU",1,426
"GO:0070266","necroptotic process","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"IPMK",1,426
"GO:0070633","transepithelial transport","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"GPLD1",1,426
"GO:1902004","positive regulation of amyloid-beta
formation","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"CASP7",1,426
"GO:2001224","positive regulation of neuron migration","1/426","16/12076",0.437286685030837,0.765335408648444,0.749627447609328,"SEMA6A",1,426
"GO:0002244","hematopoietic progenitor cell differentiation","2/426","42/12076",0.439177414159375,0.765335408648444,0.749627447609328,"CIAO3/CSF1R",2,426
"GO:0006612","protein targeting to membrane","2/426","42/12076",0.439177414159375,0.765335408648444,0.749627447609328,"ZDHHC22/ATG3",2,426
"GO:0007162","negative regulation of cell adhesion","2/426","42/12076",0.439177414159375,0.765335408648444,0.749627447609328,"ARHGDIG/FBLN1",2,426
"GO:0010507","negative regulation of autophagy","2/426","42/12076",0.439177414159375,0.765335408648444,0.749627447609328,"HTR2B/LOC114001688",2,426
"GO:0045599","negative regulation of fat
cell differentiation","2/426","42/12076",0.439177414159375,0.765335408648444,0.749627447609328,"ADIPOQ/LOC114003629",2,426
"GO:0045666","positive regulation of neuron differentiation","3/426","69/12076",0.441490512435935,0.765335408648444,0.749627447609328,"BRINP2/GDF7/SH3GL3",3,426
"GO:0043687","post-translational protein modification","11/426","289/12076",0.442002497942398,0.765335408648444,0.749627447609328,"SERPIND1/ITIH2/STT3B/PSMA4/FBXW7/RBBP7/TF/CHGB/PSMD10/CHRDL1/COPS5",11,426
"GO:0001523","retinoid metabolic process","2/426","43/12076",0.451189725235167,0.765335408648444,0.749627447609328,"SDC1/BCO1",2,426
"GO:0006687","glycosphingolipid metabolic process","2/426","43/12076",0.451189725235167,0.765335408648444,0.749627447609328,"ESYT3/LOC113986199",2,426
"GO:0006869","lipid transport","2/426","43/12076",0.451189725235167,0.765335408648444,0.749627447609328,"PLTP/ESYT3",2,426
"GO:0007266","Rho protein signal transduction","2/426","43/12076",0.451189725235167,0.765335408648444,0.749627447609328,"ARHGDIG/COL1A2",2,426
"GO:0032880","regulation of protein localization","2/426","43/12076",0.451189725235167,0.765335408648444,0.749627447609328,"ARHGDIG/FBXW7",2,426
"GO:0071230","cellular response to amino
acid stimulus","2/426","43/12076",0.451189725235167,0.765335408648444,0.749627447609328,"XBP1/COL1A2",2,426
"GO:0071347","cellular response to interleukin-1","2/426","43/12076",0.451189725235167,0.765335408648444,0.749627447609328,"LOC113985449/PCK1",2,426
"GO:0042981","regulation of apoptotic process","6/426","153/12076",0.455036463937569,0.765335408648444,0.749627447609328,"SDF2L1/NDRG1/ESR1/OSGIN1/NTF3/DAPK1",6,426
"GO:0001678","cellular glucose homeostasis","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"HK3",1,426
"GO:0002218","activation of innate immune response","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"XRCC6",1,426
"GO:0006275","regulation of DNA replication","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"RBBP6",1,426
"GO:0010801","negative regulation of peptidyl-threonine
phosphorylation","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"PPEF2",1,426
"GO:0014911","positive regulation of smooth
muscle cell migration","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"ITGA2",1,426
"GO:0016125","sterol metabolic process","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"LOC113983294",1,426
"GO:0016540","protein autoprocessing","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"DHH",1,426
"GO:0030879","mammary gland development","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"ITGA2",1,426
"GO:0032012","regulation of ARF protein
signal transduction","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"PSD3",1,426
"GO:0032689","negative regulation of interferon-gamma
production","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"LOC113986241",1,426
"GO:0034113","heterotypic cell-cell adhesion","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"VCAM1",1,426
"GO:0042246","tissue regeneration","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"GSN",1,426
"GO:0042755","eating behavior","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"OPRM1",1,426
"GO:0045071","negative regulation of viral
genome replication","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"LOC113992414",1,426
"GO:0046907","intracellular transport","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"SPIRE1",1,426
"GO:0048844","artery morphogenesis","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"GJA5",1,426
"GO:0051170","import into nucleus","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"GEMIN4",1,426
"GO:0071397","cellular response to cholesterol","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"GPLD1",1,426
"GO:0099175","regulation of postsynapse organization","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"ARF4",1,426
"GO:1901214","regulation of neuron death","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"DHCR24",1,426
"GO:2000249","regulation of actin cytoskeleton reorganization","1/426","17/12076",0.457163623022285,0.765335408648444,0.749627447609328,"CSF1R",1,426
"GO:0006260","DNA replication","5/426","126/12076",0.459334083240234,0.765335408648444,0.749627447609328,"MCM2/RBBP7/SET/BARD1/RBBP6",5,426
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein
catabolic process","3/426","71/12076",0.460055272730737,0.765335408648444,0.749627447609328,"PSMA4/FBXW7/PSMD10",3,426
"GO:0043647","inositol phosphate metabolic process","2/426","44/12076",0.463054694840559,0.765335408648444,0.749627447609328,"PLCD1/IPMK",2,426
"GO:0120163","negative regulation of cold-induced
thermogenesis","2/426","44/12076",0.463054694840559,0.765335408648444,0.749627447609328,"ADIPOQ/PLCL1",2,426
"GO:0007156","homophilic cell adhesion via
plasma membrane adhesion molecules","4/426","100/12076",0.471804669384268,0.765335408648444,0.749627447609328,"MYOT/AMIGO2/LOC114002819/CDH12",4,426
"GO:0016042","lipid catabolic process","2/426","45/12076",0.474767756435789,0.765335408648444,0.749627447609328,"PLA2G1B/PLCD1",2,426
"GO:0000188","inactivation of MAPK activity","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"DUSP4",1,426
"GO:0001892","embryonic placenta development","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"IGF2",1,426
"GO:0002042","cell migration involved in
sprouting angiogenesis","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"GPLD1",1,426
"GO:0006268","DNA unwinding involved in
DNA replication","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"MCM2",1,426
"GO:0006337","nucleosome disassembly","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"SET",1,426
"GO:0006541","glutamine metabolic process","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"PHGDH",1,426
"GO:0007088","regulation of mitotic nuclear division","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"L3MBTL1",1,426
"GO:0009880","embryonic pattern specification","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"RIPPLY2",1,426
"GO:0010824","regulation of centrosome duplication","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"XRCC3",1,426
"GO:0030901","midbrain development","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"GDF7",1,426
"GO:0031589","cell-substrate adhesion","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"ITGA2",1,426
"GO:0031929","TOR signaling","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"MEAK7",1,426
"GO:0032006","regulation of TOR signaling","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"LOC114001688",1,426
"GO:0032402","melanosome transport","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"MLPH",1,426
"GO:0032733","positive regulation of interleukin-10
production","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"LOC114001688",1,426
"GO:0034383","low-density lipoprotein particle clearance","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"ADIPOQ",1,426
"GO:0035162","embryonic hemopoiesis","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"SH2B3",1,426
"GO:0035584","calcium-mediated signaling using intracellular
calcium source","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"VCAM1",1,426
"GO:0043277","apoptotic cell clearance","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"LOC114001688",1,426
"GO:0043652","engulfment of apoptotic cell","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"RAC2",1,426
"GO:0045780","positive regulation of bone resorption","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"TF",1,426
"GO:0046628","positive regulation of insulin
receptor signaling pathway","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"IGF2",1,426
"GO:0046686","response to cadmium ion","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"SPARC",1,426
"GO:0048024","regulation of mRNA splicing,
via spliceosome","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"KHDRBS1",1,426
"GO:0051443","positive regulation of ubiquitin-protein
transferase activity","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"FBXW7",1,426
"GO:0051571","positive regulation of histone
H3-K4 methylation","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"CTR9",1,426
"GO:0051899","membrane depolarization","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"P2RX4",1,426
"GO:0097746","blood vessel diameter maintenance","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"P2RY2",1,426
"GO:2000060","positive regulation of ubiquitin-dependent
protein catabolic process","1/426","18/12076",0.476340030402043,0.765335408648444,0.749627447609328,"FBXW7",1,426
"GO:0060071","Wnt signaling pathway, planar
cell polarity pathway","3/426","73/12076",0.478351175329423,0.767614339593064,0.751859605128748,"PSMA4/PSMD10/ROR2",3,426
"GO:0030182","neuron differentiation","4/426","101/12076",0.479525559497059,0.768546534094915,0.752772667006196,"PTPRD/CASP7/LOC113990338/ADNP2",4,426
"GO:0009611","response to wounding","2/426","46/12076",0.486324847146741,0.773148862043624,0.757280535470487,"GRIN2C/PLLP",2,426
"GO:0042127","regulation of cell population proliferation","4/426","102/12076",0.487202389449579,0.773148862043624,0.757280535470487,"LOC114000824/MEAK7/OSGIN1/MITF",4,426
"GO:0043524","negative regulation of neuron
apoptotic process","4/426","103/12076",0.494833097262951,0.773148862043624,0.757280535470487,"LOC113990764/NTF3/SET/BOK",4,426
"GO:0045766","positive regulation of angiogenesis","4/426","103/12076",0.494833097262951,0.773148862043624,0.757280535470487,"XBP1/ANGPTL4/MYDGF/PDCL3",4,426
"GO:0001676","long-chain fatty acid metabolic
process","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"PAM",1,426
"GO:0001707","mesoderm formation","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"PRKAR1A",1,426
"GO:0006090","pyruvate metabolic process","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"ME2",1,426
"GO:0006471","protein ADP-ribosylation","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"ARF4",1,426
"GO:0008053","mitochondrial fusion","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"LOC113992234",1,426
"GO:0030073","insulin secretion","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"LOC113982169",1,426
"GO:0035115","embryonic forelimb morphogenesis","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"OSR1",1,426
"GO:0035567","non-canonical Wnt signaling pathway","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"FRZB",1,426
"GO:0045104","intermediate filament cytoskeleton organization","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"CSNK1A1",1,426
"GO:0048754","branching morphogenesis of an
epithelial tube","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"GDF7",1,426
"GO:0050771","negative regulation of axonogenesis","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"LOC113990764",1,426
"GO:0050807","regulation of synapse organization","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"SPARC",1,426
"GO:0061001","regulation of dendritic spine morphogenesis","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"PPFIA2",1,426
"GO:0090200","positive regulation of release
of cytochrome c from mitochondria","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"BNIP3",1,426
"GO:0098586","cellular response to virus","1/426","19/12076",0.494840540192119,0.773148862043624,0.757280535470487,"IKBKE",1,426
"GO:0006909","phagocytosis","2/426","47/12076",0.497722378060938,0.773148862043624,0.757280535470487,"IRF8/ANXA11",2,426
"GO:0048666","neuron development","2/426","47/12076",0.497722378060938,0.773148862043624,0.757280535470487,"TENM2/XBP1",2,426
"GO:0031647","regulation of protein stability","3/426","76/12076",0.505237156646082,0.773148862043624,0.757280535470487,"TF/CASP7/KHDRBS1",3,426
