"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0034394","protein localization to cell surface","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"VCL/PTPRK/SMURF1",3,1035
"GO:0038128","ERBB2 signaling pathway","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"ERBB4/MATK/HSP90AA1",3,1035
"GO:0045739","positive regulation of DNA repair","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"EYA4/RPS3/NPAS2",3,1035
"GO:0051225","spindle assembly","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"TUBGCP6/TNKS/RPS3",3,1035
"GO:0051894","positive regulation of focal
adhesion assembly","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"FMN1/MYOC/LOC113999927",3,1035
"GO:0070268","cornification","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"PCSK6/LOC114001282/LOC113992706",3,1035
"GO:0098655","cation transmembrane transport","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"TMEM63A/TRPM2/LOC113998118",3,1035
"GO:1903955","positive regulation of protein
targeting to mitochondrion","3/1035","30/12237",0.471914033349309,0.945569664133233,0.931406259792087,"TOMM7/UBE2J2/PRKAA1",3,1035
"GO:0008150","biological_process","27/1035","311/12237",0.473057193907849,0.945569664133233,0.931406259792087,"SAMD12/SLC22A15/EML5/HSPA12A/NECAB1/GATD1/PTCHD4/TTC39A/KIAA0930/CGNL1/AATK/ISOC1/IFT46/TMEM125/TMEM108/AKAP14/DIP2C/DAW1/TMEM51/MBLAC2/TM6SF1/LOC113994350/CRYBG3/LOC113989580/WDR36/TLE4/CEND1",27,1035
"GO:0003151","outflow tract morphogenesis","4/1035","42/12237",0.480008162507361,0.945569664133233,0.931406259792087,"HEY2/HEYL/ISL1/ELN",4,1035
"GO:0007266","Rho protein signal transduction","4/1035","42/12237",0.480008162507361,0.945569664133233,0.931406259792087,"ARHGDIB/ROCK2/LOC113992263/TAX1BP3",4,1035
"GO:0034260","negative regulation of GTPase activity","4/1035","42/12237",0.480008162507361,0.945569664133233,0.931406259792087,"SPRY2/LOC113992263/WNK1/FICD",4,1035
"GO:0042149","cellular response to glucose starvation","4/1035","42/12237",0.480008162507361,0.945569664133233,0.931406259792087,"HSPA5/BRSK2/XBP1/PRKAA1",4,1035
"GO:0061025","membrane fusion","4/1035","42/12237",0.480008162507361,0.945569664133233,0.931406259792087,"LOC113987015/LOC113993758/LOC113991140/VTI1B",4,1035
"GO:0061337","cardiac conduction","4/1035","42/12237",0.480008162507361,0.945569664133233,0.931406259792087,"LOC113995085/LYSMD4/CACNA1S/LOC113994501",4,1035
"GO:0001649","osteoblast differentiation","8/1035","89/12237",0.483036933526795,0.945569664133233,0.931406259792087,"ALPL/MRC2/TNC/MSX2/MYOC/BMP6/HSD17B4/NF1",8,1035
"GO:0016236","macroautophagy","8/1035","89/12237",0.483036933526795,0.945569664133233,0.931406259792087,"TOMM70/ATG7/EI24/STAM2/TOMM7/DYNLL1/PRKAA1/ATG5",8,1035
"GO:0002479","antigen processing and presentation of exogenous
peptide antigen via MHC class I, TAP-dependent","5/1035","54/12237",0.485538008032673,0.945569664133233,0.931406259792087,"PSMA4/CALR/B2M/LOC113987247/PDIA3",5,1035
"GO:0032755","positive regulation of interleukin-6
production","5/1035","54/12237",0.485538008032673,0.945569664133233,0.931406259792087,"LOC113987247/TLR4/ISL1/XBP1/IL16",5,1035
"GO:0001502","cartilage condensation","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"WNT7A/CCN2",2,1035
"GO:0001895","retina homeostasis","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"B2M/CRB2",2,1035
"GO:0006090","pyruvate metabolic process","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"LOC113990030/SLC16A3",2,1035
"GO:0006293","nucleotide-excision repair, preincision complex
stabilization","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"DDB2/CUL4B",2,1035
"GO:0006295","nucleotide-excision repair, DNA incision,
3'-to lesion","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"DDB2/CUL4B",2,1035
"GO:0006471","protein ADP-ribosylation","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"TNKS2/TNKS",2,1035
"GO:0007221","positive regulation of transcription
of Notch receptor target","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"MAML2/HEYL",2,1035
"GO:0008593","regulation of Notch signaling pathway","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"GAS2/PRAG1",2,1035
"GO:0030111","regulation of Wnt signaling pathway","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"RSPO3/PLPP3",2,1035
"GO:0035024","negative regulation of Rho
protein signal transduction","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"HEG1/MYOC",2,1035
"GO:0035567","non-canonical Wnt signaling pathway","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"FRZB/CCDC88C",2,1035
"GO:0048268","clathrin coat assembly","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"EPS15L1/FCHO1",2,1035
"GO:0048662","negative regulation of smooth
muscle cell proliferation","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"VIP/KLF4",2,1035
"GO:0048754","branching morphogenesis of an
epithelial tube","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"LOC113991284/SHH",2,1035
"GO:0050908","detection of light stimulus
involved in visual perception","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"SEMA5B/LOC113994501",2,1035
"GO:0060307","regulation of ventricular cardiac
muscle cell membrane repolarization","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"LOC113998505/KCNE3",2,1035
"GO:0070423","nucleotide-binding oligomerization domain containing
signaling pathway","2/1035","19/12237",0.486105260097596,0.945569664133233,0.931406259792087,"MAP2K6/CYLD",2,1035
"GO:0032496","response to lipopolysaccharide","9/1035","101/12237",0.486282610847666,0.945569664133233,0.931406259792087,"ALPL/GCH1/SLC11A1/TH/TLR4/PTGER4/MGST1/SPARC/GGT7",9,1035
"GO:0006954","inflammatory response","18/1035","207/12237",0.487257119959492,0.945569664133233,0.931406259792087,"LY75/CDO1/CAMK1D/SLC11A1/LOC113987247/CSF1R/THBS1/RPS6KA5/ITGB2/AFAP1L2/BMP6/TLR4/PTGER4/ABCC2/LOC113988506/CX3CL1/REL/PRKCQ",18,1035
"GO:0000902","cell morphogenesis","6/1035","66/12237",0.489727762491149,0.945569664133233,0.931406259792087,"FRYL/STK4/CDHR3/CAP1/WDR19/LOC113993201",6,1035
"GO:0030509","BMP signaling pathway","6/1035","66/12237",0.489727762491149,0.945569664133233,0.931406259792087,"EXT1/AMHR2/BMP6/SMURF1/ZFYVE16/USP15",6,1035
"GO:0032956","regulation of actin cytoskeleton organization","6/1035","66/12237",0.489727762491149,0.945569664133233,0.931406259792087,"TAOK1/ARHGAP18/RND2/ROCK2/RHOBTB3/TWF2",6,1035
"GO:0016055","Wnt signaling pathway","15/1035","172/12237",0.490296116799142,0.945569664133233,0.931406259792087,"DAAM2/WNT7A/TNKS2/CPZ/TAX1BP3/RSPO3/CYLD/TNKS/LOC113992691/GPC4/TLE4/MARK1/DRD2/PRKAA1/VPS29",15,1035
"GO:0008286","insulin receptor signaling pathway","7/1035","78/12237",0.493106390767949,0.945569664133233,0.931406259792087,"SOGA1/PTPRA/LOC114001708/APPL1/LOC113992691/FOXO4/LOC114003207",7,1035
"GO:0000422","autophagy of mitochondrion","3/1035","31/12237",0.494108897741152,0.945569664133233,0.931406259792087,"ATG7/FUNDC2/ATG5",3,1035
"GO:0001541","ovarian follicle development","3/1035","31/12237",0.494108897741152,0.945569664133233,0.931406259792087,"LOC113991284/CTNNA1/INHBB",3,1035
"GO:0006656","phosphatidylcholine biosynthetic process","3/1035","31/12237",0.494108897741152,0.945569664133233,0.931406259792087,"SLC44A1/MFSD2A/SLC44A5",3,1035
"GO:0019933","cAMP-mediated signaling","3/1035","31/12237",0.494108897741152,0.945569664133233,0.931406259792087,"ADCY1/PDE3A/CAP1",3,1035
"GO:0051491","positive regulation of filopodium assembly","3/1035","31/12237",0.494108897741152,0.945569664133233,0.931406259792087,"DPYSL3/NEURL1B/LOC113988506",3,1035
"GO:0016310","phosphorylation","8/1035","90/12237",0.495945901394533,0.945569664133233,0.931406259792087,"TAOK1/PIK3CB/SHPK/PSTK/AK6/PDXK/UCKL1/PAPSS1",8,1035
"GO:0007595","lactation","4/1035","43/12237",0.498758560505946,0.945569664133233,0.931406259792087,"CDO1/ERBB4/NEURL1B/LOC113997056",4,1035
"GO:0031334","positive regulation of protein-containing
complex assembly","4/1035","43/12237",0.498758560505946,0.945569664133233,0.931406259792087,"ICE1/TPPP/LOC113992691/RPS3",4,1035
"GO:0032515","negative regulation of phosphoprotein
phosphatase activity","4/1035","43/12237",0.498758560505946,0.945569664133233,0.931406259792087,"PHACTR1/FKBP1B/LOC113992691/SAG",4,1035
"GO:0120163","negative regulation of cold-induced
thermogenesis","4/1035","43/12237",0.498758560505946,0.945569664133233,0.931406259792087,"MAP2K6/ARRDC3/TLR4/ARNTL",4,1035
"GO:0007275","multicellular organism development","26/1035","303/12237",0.499606132337396,0.945569664133233,0.931406259792087,"ERBB4/CRABP1/GREB1/LOC113996140/ARHGDIB/CSF1R/STRBP/TDRD9/EN2/CDHR3/ASZ1/ADA2/DGKD/VIRMA/EYA4/CADM1/TLL2/CUX1/MBNL3/JPH2/LOC114002148/LOC113998551/LOC113993201/PDGFRA/LEPR/RPS4X",26,1035
"GO:0031532","actin cytoskeleton reorganization","5/1035","55/12237",0.502073075840956,0.945569664133233,0.931406259792087,"THSD7A/PHACTR1/BRSK2/ANTXR1/CDC42BPA",5,1035
"GO:0034613","cellular protein localization","5/1035","55/12237",0.502073075840956,0.945569664133233,0.931406259792087,"LOC113992699/CTNNA1/SEPT5/KCNA1/LOC113992196",5,1035
"GO:0006625","protein targeting to peroxisome","6/1035","67/12237",0.504685568932224,0.945569664133233,0.931406259792087,"LOC113982028/IDH1/HMGCLL1/PEX5/PEX2/HSD17B4",6,1035
"GO:0006816","calcium ion transport","6/1035","67/12237",0.504685568932224,0.945569664133233,0.931406259792087,"ATP2B2/RYR3/CYSLTR1/TRPM2/CACNA1S/LOC113994501",6,1035
"GO:0042795","snRNA transcription by RNA
polymerase II","6/1035","67/12237",0.504685568932224,0.945569664133233,0.931406259792087,"ICE1/INTS13/NABP1/ELL/INTS4/LOC114000273",6,1035
"GO:0007004","telomere maintenance via telomerase","2/1035","20/12237",0.513828721344364,0.945569664133233,0.931406259792087,"POT1/HSP90AA1",2,1035
"GO:0010467","gene expression","2/1035","20/12237",0.513828721344364,0.945569664133233,0.931406259792087,"EXT1/FMN1",2,1035
"GO:0035116","embryonic hindlimb morphogenesis","2/1035","20/12237",0.513828721344364,0.945569664133233,0.931406259792087,"WNT7A/SHH",2,1035
"GO:0051281","positive regulation of release of sequestered
calcium ion into cytosol","2/1035","20/12237",0.513828721344364,0.945569664133233,0.931406259792087,"PDPK1/CX3CL1",2,1035
"GO:0097194","execution phase of apoptosis","2/1035","20/12237",0.513828721344364,0.945569664133233,0.931406259792087,"TAOK1/STK24",2,1035
"GO:1902236","negative regulation of endoplasmic reticulum stress-induced
intrinsic apoptotic signaling pathway","2/1035","20/12237",0.513828721344364,0.945569664133233,0.931406259792087,"SELENOS/XBP1",2,1035
"GO:0001974","blood vessel remodeling","3/1035","32/12237",0.515828481259003,0.945569664133233,0.931406259792087,"EXT1/RSPO3/ATG5",3,1035
"GO:0030449","regulation of complement activation","3/1035","32/12237",0.515828481259003,0.945569664133233,0.931406259792087,"C1QB/VTN/C1R",3,1035
"GO:0042531","positive regulation of tyrosine
phosphorylation of STAT protein","3/1035","32/12237",0.515828481259003,0.945569664133233,0.931406259792087,"ERBB4/CSF1R/ISL1",3,1035
"GO:0043967","histone H4 acetylation","3/1035","32/12237",0.515828481259003,0.945569664133233,0.931406259792087,"MORF4L1/MSL3/LOC113997056",3,1035
"GO:0030155","regulation of cell adhesion","4/1035","44/12237",0.517210995705433,0.945569664133233,0.931406259792087,"ROCK2/SERPINI1/LAMA5/LOC113983275",4,1035
"GO:1900026","positive regulation of substrate
adhesion-dependent cell spreading","4/1035","44/12237",0.517210995705433,0.945569664133233,0.931406259792087,"CALR/LIMS2/MYOC/DOCK1",4,1035
"GO:1901215","negative regulation of neuron death","4/1035","44/12237",0.517210995705433,0.945569664133233,0.931406259792087,"SERPINF1/LOC113992691/LOC114003727/REL",4,1035
"GO:0042632","cholesterol homeostasis","5/1035","56/12237",0.518397304115538,0.945569664133233,0.931406259792087,"LOC113996085/ABCA2/NPC2/XBP1/ABCG1",5,1035
"GO:0001822","kidney development","8/1035","92/12237",0.521468371839773,0.945569664133233,0.931406259792087,"ASS1/SERPINF1/IFT88/TP73/BMP6/ALDH1A2/FREM2/LOC113997538",8,1035
"GO:0032922","circadian regulation of gene expression","6/1035","69/12237",0.534104150696605,0.945569664133233,0.931406259792087,"ID2/NRIP1/ARNTL/DRD2/LOC113983275/NPAS2",6,1035
"GO:0045766","positive regulation of angiogenesis","9/1035","105/12237",0.534244322996381,0.945569664133233,0.931406259792087,"THBS1/CTSH/ITGB2/PDPK1/VEGFD/ISL1/SMOC2/XBP1/PIK3R6",9,1035
"GO:0002244","hematopoietic progenitor cell differentiation","4/1035","45/12237",0.535339165196233,0.945569664133233,0.931406259792087,"CSF1R/PTPN6/PTPRC/PDGFRA",4,1035
"GO:0016042","lipid catabolic process","4/1035","45/12237",0.535339165196233,0.945569664133233,0.931406259792087,"NAAA/PPT1/PAFAH1B1/LOC113990564",4,1035
"GO:0030097","hemopoiesis","4/1035","45/12237",0.535339165196233,0.945569664133233,0.931406259792087,"CSF1R/FUT10/MEIS1/CRIP2",4,1035
"GO:0045860","positive regulation of protein
kinase activity","4/1035","45/12237",0.535339165196233,0.945569664133233,0.931406259792087,"DAB1/DAG1/PTPRC/LOC113988506",4,1035
"GO:0090307","mitotic spindle assembly","4/1035","45/12237",0.535339165196233,0.945569664133233,0.931406259792087,"ZNF207/ARHGEF10/SPICE1/MAP9",4,1035
"GO:0009888","tissue development","3/1035","33/12237",0.537037092518428,0.945569664133233,0.931406259792087,"MBD3/LAMA5/NTNG2",3,1035
"GO:0010942","positive regulation of cell death","3/1035","33/12237",0.537037092518428,0.945569664133233,0.931406259792087,"CCN2/ACER2/LOC114003727",3,1035
"GO:0016575","histone deacetylation","3/1035","33/12237",0.537037092518428,0.945569664133233,0.931406259792087,"MORF4L1/MSL3/TRERF1",3,1035
"GO:1990573","potassium ion import across
plasma membrane","3/1035","33/12237",0.537037092518428,0.945569664133233,0.931406259792087,"KCNJ5/LOC113988621/SLC12A2",3,1035
"GO:0000027","ribosomal large subunit assembly","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"RSL24D1/RPL5",2,1035
"GO:0006836","neurotransmitter transport","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"SLC6A15/SLC6A2",2,1035
"GO:0007094","mitotic spindle assembly checkpoint","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"ZNF207/BUB3",2,1035
"GO:0007498","mesoderm development","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"EXT1/LOC113984352",2,1035
"GO:0030865","cortical cytoskeleton organization","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"RND2/RHOBTB3",2,1035
"GO:0031069","hair follicle morphogenesis","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"INTU/SHH",2,1035
"GO:0032703","negative regulation of interleukin-2
production","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"PTPRC/LOC113993091",2,1035
"GO:0046835","carbohydrate phosphorylation","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"PFKFB3/GCK",2,1035
"GO:0050829","defense response to Gram-negative
bacterium","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"SLC11A1/TLR4",2,1035
"GO:0050999","regulation of nitric-oxide synthase
activity","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"LOC113998505/HSP90AA1",2,1035
"GO:0051895","negative regulation of focal
adhesion assembly","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"LOC113991284/THBS1",2,1035
"GO:0098586","cellular response to virus","2/1035","21/12237",0.540543798315095,0.945569664133233,0.931406259792087,"TOMM70/HSP90AA1",2,1035
"GO:0072659","protein localization to plasma membrane","12/1035","142/12237",0.545359877373216,0.945569664133233,0.931406259792087,"LOC113995085/ANK3/FAM126A/LOC114002160/ROCK2/TSPAN32/SMURF1/DLG1/ZDHHC3/LAMA5/LOC114000754/ZDHHC20",12,1035
"GO:0007166","cell surface receptor signaling pathway","11/1035","130/12237",0.545447995021492,0.945569664133233,0.931406259792087,"LOC113996140/TNFRSF25/ADGRD1/CD2/TRPA1/PTPRC/CYSLTR1/GFRA1/LEPR/ADGRL4/SAG",11,1035
"GO:0007224","smoothened signaling pathway","5/1035","58/12237",0.550335082167587,0.945569664133233,0.931406259792087,"TTBK2/TCTN2/PTCHD1/KIAA0586/SHH",5,1035
"GO:0008203","cholesterol metabolic process","5/1035","58/12237",0.550335082167587,0.945569664133233,0.931406259792087,"CH25H/MBTPS2/NPC2/ABCG1/LEPR",5,1035
"GO:0008277","regulation of G protein-coupled
receptor signaling pathway","4/1035","46/12237",0.553119720919554,0.945569664133233,0.931406259792087,"ZDHHC3/GRK4/LOC113998074/RGS10",4,1035
"GO:0042552","myelination","4/1035","46/12237",0.553119720919554,0.945569664133233,0.931406259792087,"SCN1A/FAM126A/LPAR1/SCN8A",4,1035
"GO:0043154","negative regulation of cysteine-type endopeptidase activity
involved in apoptotic process","4/1035","46/12237",0.553119720919554,0.945569664133233,0.931406259792087,"THBS1/TNFAIP8L3/MICAL1/KLF4",4,1035
"GO:0043547","positive regulation of GTPase activity","22/1035","263/12237",0.554693672029358,0.945569664133233,0.931406259792087,"IQSEC1/TBC1D30/ARHGAP19/ARHGDIB/ARHGAP18/FAM13B/EVI5/LOC113998064/LOC113999752/LOC114001597/LOC113988506/RGS7/SGSM2/LOC113992691/DENND1B/RGS10/LOC114004070/DOCK1/CX3CL1/NF1/RAB3GAP2/GNAO1",22,1035
"GO:0003007","heart morphogenesis","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"TH/COL5A1/ALDH1A2",3,1035
"GO:0006605","protein targeting","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"LOC113990358/FUT10/KIF13B",3,1035
"GO:0007257","activation of JUN kinase activity","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"TAOK1/SPAG9/MAP3K9",3,1035
"GO:0014070","response to organic cyclic compound","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"LOC113991284/TRPA1/LUM",3,1035
"GO:0030282","bone mineralization","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"CLEC3B/MINPP1/SLC24A3",3,1035
"GO:0042059","negative regulation of epidermal
growth factor receptor signaling pathway","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"SPRY2/EPS15L1/STAM2",3,1035
"GO:0043010","camera-type eye development","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"RAX/HSF4/SHH",3,1035
"GO:0051781","positive regulation of cell division","3/1035","34/12237",0.557704842818911,0.945569664133233,0.931406259792087,"YBX1/VEGFD/SHH",3,1035
"GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein
catabolic process","6/1035","71/12237",0.562760748267363,0.945569664133233,0.931406259792087,"PSMA4/CUL4B/FBXL12/FBXL7/FBXO9/CUL2",6,1035
"GO:0009267","cellular response to starvation","5/1035","59/12237",0.565913856957472,0.945569664133233,0.931406259792087,"HSPA8/STK24/ATG7/INHBB/MFSD2A",5,1035
"GO:0000717","nucleotide-excision repair, DNA duplex
unwinding","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"DDB2/CUL4B",2,1035
"GO:0003333","amino acid transmembrane transport","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"SLC6A15/SLC7A9",2,1035
"GO:0006383","transcription by RNA polymerase III","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"BRF1/POLR3G",2,1035
"GO:0007585","respiratory gaseous exchange by
respiratory system","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"CYSLTR1/ELN",2,1035
"GO:0008652","cellular amino acid biosynthetic process","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"LOC114000332/NAT8L",2,1035
"GO:0010575","positive regulation of vascular
endothelial growth factor production","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"HPSE/ISL1",2,1035
"GO:0019882","antigen processing and presentation","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"EXT1/CTSH",2,1035
"GO:0030833","regulation of actin filament polymerization","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"ARHGAP18/ELN",2,1035
"GO:0042073","intraciliary transport","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"IFT88/IFT46",2,1035
"GO:0048706","embryonic skeletal system development","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"DLX1/SHH",2,1035
"GO:0051493","regulation of cytoskeleton organization","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"TAOK1/TJP1",2,1035
"GO:0051497","negative regulation of stress
fiber assembly","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"TJP1/MYOC",2,1035
"GO:0060997","dendritic spine morphogenesis","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"WNT7A/DIP2A",2,1035
"GO:0071480","cellular response to gamma radiation","2/1035","22/12237",0.566222616344882,0.945569664133233,0.931406259792087,"HSPA5/RAD51",2,1035
"GO:0010976","positive regulation of neuron
projection development","9/1035","108/12237",0.56912072789747,0.945569664133233,0.931406259792087,"CAMK1D/DPYSL3/SERPINF1/HSPA5/SERPINI1/ARSB/LOC114002148/CX3CL1/TWF2",9,1035
"GO:0006915","apoptotic process","36/1035","433/12237",0.569656667434609,0.945569664133233,0.931406259792087,"LOC113995085/CHEK1/NGB/LOC113988597/TNFRSF25/LOC114001648/TRAF1/MAP2K6/EIF5A2/TRAF3/CD2/EI24/TNFAIP8L3/STK4/ITGB2/LOC113992263/LYSMD4/DAD1/MAGI3/ZFP36L1/RELT/GAS2/LOC113992196/CADM1/XBP1/RPS3/SLK/MAP3K9/LOC113999202/DOCK1/DYNLL1/LOC113983557/PIDD1/IRF1/BIRC6/ATG5",36,1035
"GO:0030900","forebrain development","4/1035","47/12237",0.570532158394634,0.945569664133233,0.931406259792087,"PCDH9/GNAO1/LOC113997538/SHH",4,1035
"GO:0071364","cellular response to epidermal
growth factor stimulus","4/1035","47/12237",0.570532158394634,0.945569664133233,0.931406259792087,"ERBB4/PDPK1/ZFP36L1/ZPR1",4,1035
"GO:0007179","transforming growth factor beta
receptor signaling pathway","8/1035","96/12237",0.571037969307478,0.945569664133233,0.931406259792087,"CGNL1/APPL1/PTPRK/AMHR2/LOC113985973/SMURF1/LOC113983275/USP15",8,1035
"GO:0006887","exocytosis","7/1035","84/12237",0.573509874833882,0.945569664133233,0.931406259792087,"EXOC1L/SYTL5/TNFAIP2/PRSS12/BRSK2/DNAJC5/CPLX1",7,1035
"GO:0006890","retrograde vesicle-mediated transport, Golgi
to endoplasmic reticulum","6/1035","72/12237",0.57677024745686,0.945569664133233,0.931406259792087,"LOC113997736/LMAN2/SURF4/NBAS/PLPP3/LOC113983557",6,1035
"GO:0017157","regulation of exocytosis","3/1035","35/12237",0.577807227766843,0.945569664133233,0.931406259792087,"SEPT5/LOC113992196/CPLX1",3,1035
"GO:0010629","negative regulation of gene expression","15/1035","182/12237",0.581255327561837,0.945569664133233,0.931406259792087,"ID2/PGR/DIP2A/TNRC6B/SERPINF1/CCN2/HEY2/DICER1/ROCK2/ERP29/KLF4/ABCC2/REL/PRKAA1/SLC24A3",15,1035
"GO:0007264","small GTPase mediated signal transduction","7/1035","85/12237",0.586326533324436,0.945569664133233,0.931406259792087,"DAB1/ARHGAP18/RND2/BCR/RERG/DOCK1/CCDC88C",7,1035
"GO:0000076","DNA replication checkpoint","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"TIPIN",1,1035
"GO:0000302","response to reactive oxygen species","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"NUDT15",1,1035
"GO:0000727","double-strand break repair via
break-induced replication","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"MCM4",1,1035
"GO:0001736","establishment of planar polarity","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"INTU",1,1035
"GO:0001779","natural killer cell differentiation","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"PTPRC",1,1035
"GO:0002089","lens morphogenesis in camera-type
eye","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"MEIS1",1,1035
"GO:0006029","proteoglycan metabolic process","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"HPSE",1,1035
"GO:0006241","CTP biosynthetic process","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"NME9",1,1035
"GO:0006359","regulation of transcription by
RNA polymerase III","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"POLR3G",1,1035
"GO:0006590","thyroid hormone generation","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"DIO2",1,1035
"GO:0006768","biotin metabolic process","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"PCCA",1,1035
"GO:0006940","regulation of smooth muscle contraction","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"LOC113999202",1,1035
"GO:0006996","organelle organization","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"KIF5C",1,1035
"GO:0007191","adenylate cyclase-activating dopamine receptor
signaling pathway","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"DRD5",1,1035
"GO:0007276","gamete generation","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"FANCD2",1,1035
"GO:0009100","glycoprotein metabolic process","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"PCSK6",1,1035
"GO:0009134","nucleoside diphosphate catabolic process","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"ENTPD1",1,1035
"GO:0009268","response to pH","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"ARSB",1,1035
"GO:0009650","UV protection","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"SDF4",1,1035
"GO:0009948","anterior/posterior axis specification","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"HEY2",1,1035
"GO:0010035","response to inorganic substance","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"MAP1B",1,1035
"GO:0010498","proteasomal protein catabolic process","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"CUL4B",1,1035
"GO:0010632","regulation of epithelial cell migration","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"ARSB",1,1035
"GO:0010762","regulation of fibroblast migration","1/1035","10/12237",0.586896909816866,0.945569664133233,0.931406259792087,"APPL1",1,1035
