"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0010821","regulation of mitochondrion organization","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"DNM1L/STOX1",2,1251
"GO:0030111","regulation of Wnt signaling pathway","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"MDFIC/APP",2,1251
"GO:0042755","eating behavior","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"CCK/P2RY1",2,1251
"GO:0043551","regulation of phosphatidylinositol 3-kinase
activity","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"CCKBR/SOCS2",2,1251
"GO:0048024","regulation of mRNA splicing,
via spliceosome","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"KHDRBS3/QKI",2,1251
"GO:0051443","positive regulation of ubiquitin-protein
transferase activity","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"UBE2L3/DCUN1D1",2,1251
"GO:0060045","positive regulation of cardiac
muscle cell proliferation","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"FGFR2/GLI1",2,1251
"GO:0061157","mRNA destabilization","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"RBM24/YTHDF3",2,1251
"GO:0071385","cellular response to glucocorticoid stimulus","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"UBE2L3/SSTR3",2,1251
"GO:0072657","protein localization to membrane","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"TM9SF2/TM9SF3",2,1251
"GO:0097503","sialylation","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"ST8SIA6/ST8SIA5",2,1251
"GO:0099175","regulation of postsynapse organization","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"ARHGAP22/WNT7A",2,1251
"GO:1990126","retrograde transport, endosome to
plasma membrane","2/1251","18/11931",0.576887014108769,0.980406419886263,0.975902649746347,"VPS26C/WASHC1",2,1251
"GO:0048812","neuron projection morphogenesis","6/1251","58/11931",0.57726649343413,0.980406419886263,0.975902649746347,"EPB41L3/ITGA11/ITGA1/NCKAP1/CNTNAP1/GPM6A",6,1251
"GO:0001889","liver development","7/1251","68/11931",0.579141319701831,0.980406419886263,0.975902649746347,"PTN/CITED2/HMGCS1/MET/RPGRIP1L/ASNS/WNT4",7,1251
"GO:0150104","transport across blood-brain barrier","8/1251","78/11931",0.581146268393811,0.980406419886263,0.975902649746347,"SLC12A2/SLC7A3/ABCC10/LOC113996443/SLC13A3/SLC1A1/ABCC4/SLC2A13",8,1251
"GO:0050790","regulation of catalytic activity","18/1251","176/11931",0.581613673692974,0.980406419886263,0.975902649746347,"PSD/LOC113988305/RALGPS2/CLPS/ELMO1/NOXO1/RASGRF2/SH3PXD2A/RAB3IP/GRPEL1/SH2D3C/MCF2/ARF1/RASGEF1B/ARHGEF28/LOC114001494/DNMBP/ITSN2",18,1251
"GO:0006355","regulation of transcription, DNA-templated","33/1251","322/11931",0.583493094847044,0.980406419886263,0.975902649746347,"ACVR2B/CEBPB/ESR2/CREM/YAF2/LOC113998197/MYT1/LOC114001399/UBE2V1/PRDM8/BRCA2/NAB1/UBE2L3/MTF2/CREBL2/GLRX2/ZNF423/ATP1B4/NKX6-2/AHR/SUPT3H/MLLT1/GPBP1/MN1/MYBBP1A/TCERG1L/KAT7/NLK/ERC1/NFIA/BMP2/ATF7/SAP30L",33,1251
"GO:0006886","intracellular protein transport","24/1251","235/11931",0.586783796297099,0.980406419886263,0.975902649746347,"SAR1B/TBC1D14/SEC24A/AP1M2/VPS16/LAPTM5/VPS11/SORCS2/RAB5A/VPS26C/TMED5/SNX10/STX12/SGSM2/ARF1/TBC1D2/RAB1A/TMED2/SEC31B/TBC1D12/RAB3GAP2/RAB21/STX19/TLK1",24,1251
"GO:0006955","immune response","12/1251","118/11931",0.589502563135329,0.980406419886263,0.975902649746347,"CEBPB/HRH2/TNFSF13B/CXCR4/CX3CL1/LOC114001565/IL7R/IL1R1/PTGER4/CTSC/SEMA3C/CIITA",12,1251
"GO:0001503","ossification","6/1251","59/11931",0.594484914098754,0.980406419886263,0.975902649746347,"CLEC3B/MMP9/CHRDL1/BMP1/GPM6B/IGSF10",6,1251
"GO:0032755","positive regulation of interleukin-6
production","5/1251","49/11931",0.594532652583001,0.980406419886263,0.975902649746347,"IL17RA/LOC114001565/IL17D/RIPK2/APP",5,1251
"GO:0050808","synapse organization","5/1251","49/11931",0.594532652583001,0.980406419886263,0.975902649746347,"LOC114003174/RAB39B/LOC113985801/AGRN/APP",5,1251
"GO:0032922","circadian regulation of gene expression","7/1251","69/11931",0.595061862169294,0.980406419886263,0.975902649746347,"PPP1CC/NAMPT/LOC114001824/NOCT/AHR/MYBBP1A/ID2",7,1251
"GO:0032456","endocytic recycling","4/1251","39/11931",0.595670610481471,0.980406419886263,0.975902649746347,"VPS26C/EPS15/EHD4/EHD3",4,1251
"GO:0070534","protein K63-linked ubiquitination","4/1251","39/11931",0.595670610481471,0.980406419886263,0.975902649746347,"UBE2V1/UBE2B/PELI1/UBE2V2",4,1251
"GO:0045892","negative regulation of transcription,
DNA-templated","43/1251","421/11931",0.597735164889904,0.980406419886263,0.975902649746347,"LOC113983694/LOC114000703/LOC113983693/JUN/DKK3/CITED2/YAF2/LOC114001824/HDAC5/BASP1/LIMS1/PRICKLE1/NAB1/LOC113983414/CIPC/ZHX1/ZNF423/TIMELESS/RCOR1/SRC/NKX6-2/BCOR/AHR/LOC113991570/CRYAB/MEN1/ASCL1/CIITA/TRIM24/GMNN/ARID4A/BMP4/MYBBP1A/ID2/L3MBTL1/WNT4/KAT7/BMP2/SMARCE1/SRSF2/MDFIC/STRN3/MECP2",43,1251
"GO:0001937","negative regulation of endothelial
cell proliferation","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"CNMD/XDH/VASH1",3,1251
"GO:0006400","tRNA modification","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"TRIT1/TRUB1/ADAT2",3,1251
"GO:0014047","glutamate secretion","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"SLC1A3/GRM2/SLC1A1",3,1251
"GO:0015701","bicarbonate transport","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"SLC4A2/SLC4A11/SLC26A1",3,1251
"GO:0032480","negative regulation of type
I interferon production","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"RNF216/TRIM25/LOC113989730",3,1251
"GO:0034394","protein localization to cell surface","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"USP43/VCL/ANGPT4",3,1251
"GO:0043552","positive regulation of phosphatidylinositol
3-kinase activity","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"FGFR3/SRC/VAV3",3,1251
"GO:0048008","platelet-derived growth factor receptor
signaling pathway","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"PDGFC/FER/RGS14",3,1251
"GO:0050853","B cell receptor signaling pathway","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"SH2B2/VAV3/PTPRC",3,1251
"GO:0051894","positive regulation of focal
adhesion assembly","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"LIMS1/LOC113997171/WNT4",3,1251
"GO:0070536","protein K63-linked deubiquitination","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"DESI2/USP20/USP33",3,1251
"GO:2000134","negative regulation of G1/S transition of
mitotic cell cycle","3/1251","29/11931",0.598916548408755,0.980406419886263,0.975902649746347,"RBL1/GFI1B/RBL2",3,1251
"GO:0006366","transcription by RNA polymerase II","15/1251","149/11931",0.60643472661294,0.980406419886263,0.975902649746347,"ETV1/LOC114000703/JUN/NFIX/MED16/TAF9B/NOCT/PRDM4/CDK7/SUPT3H/MLLT1/TRIM24/IWS1/NKX6-1/GTF2A1",15,1251
"GO:0001894","tissue homeostasis","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"NANOS1/BARD1",2,1251
"GO:0006090","pyruvate metabolic process","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"BSG/DLD",2,1251
"GO:0006401","RNA catabolic process","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"LOC114001399/RNASEH1",2,1251
"GO:0006509","membrane protein ectodomain proteolysis","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"MYH9/PSEN2",2,1251
"GO:0007095","mitotic G2 DNA damage checkpoint","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"LOC114003415/NBN",2,1251
"GO:0007569","cell aging","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"LIMS1/BRCA2",2,1251
"GO:0008361","regulation of cell size","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"IL7R/VAV3",2,1251
"GO:0009311","oligosaccharide metabolic process","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"ST8SIA6/ST8SIA5",2,1251
"GO:0010165","response to X-ray","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"BRCA2/THBD",2,1251
"GO:0010288","response to lead ion","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"CAT/APP",2,1251
"GO:0010467","gene expression","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"LOC114002719/GRM2",2,1251
"GO:0017015","regulation of transforming growth
factor beta receptor signaling pathway","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"DKK3/LATS2",2,1251
"GO:0030073","insulin secretion","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"CPLX3/SNX19",2,1251
"GO:0031069","hair follicle morphogenesis","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"FGFR2/SOSTDC1",2,1251
"GO:0031424","keratinization","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"LOC114001273/LOC114000367",2,1251
"GO:0032469","endoplasmic reticulum calcium ion homeostasis","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"CAMK2D/LOC114000421",2,1251
"GO:0034067","protein localization to Golgi apparatus","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"BICD2/SORL1",2,1251
"GO:0035904","aorta development","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"PRICKLE1/LOXL1",2,1251
"GO:0045907","positive regulation of vasoconstriction","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"LOC113989272/HRH2",2,1251
"GO:0046628","positive regulation of insulin
receptor signaling pathway","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"SORL1/SRC",2,1251
"GO:0048662","negative regulation of smooth
muscle cell proliferation","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"TRIB1/NPR3",2,1251
"GO:0050807","regulation of synapse organization","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"SLITRK2/GPM6A",2,1251
"GO:0051602","response to electrical stimulus","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"SRC/KCNJ3",2,1251
"GO:0051924","regulation of calcium ion transport","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"CXCR4/RGS4",2,1251
"GO:0070423","nucleotide-binding oligomerization domain containing
signaling pathway","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"UBE2V1/RIPK2",2,1251
"GO:0070932","histone H3 deacetylation","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"HDAC5/SMARCAD1",2,1251
"GO:0090398","cellular senescence","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"MAP2K1/ID2",2,1251
"GO:0097150","neuronal stem cell population maintenance","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"JAG2/DLL1",2,1251
"GO:2000060","positive regulation of ubiquitin-dependent
protein catabolic process","2/1251","19/11931",0.607016073262852,0.980406419886263,0.975902649746347,"TRIM67/LAPTM5",2,1251
"GO:0016310","phosphorylation","9/1251","90/11931",0.611001357751624,0.980406419886263,0.975902649746347,"EPHB2/ADK/ETNK2/PPIP5K1/HYKK/PANK4/PIK3CB/CKB/TOLLIP",9,1251
"GO:0031124","mRNA 3'-end processing","6/1251","60/11931",0.611324769512948,0.980406419886263,0.975902649746347,"SRRM1/THOC7/ZC3H11A/CASC3/RPRD2/SRSF2",6,1251
"GO:0034976","response to endoplasmic reticulum stress","6/1251","60/11931",0.611324769512948,0.980406419886263,0.975902649746347,"CEBPB/RASGRF2/DNAJC10/ERO1A/MAP3K5/GORASP2",6,1251
"GO:0036297","interstrand cross-link repair","5/1251","50/11931",0.612944416847723,0.980406419886263,0.975902649746347,"RAD51D/NEIL3/XRCC3/RAD51AP1/USP1",5,1251
"GO:0010212","response to ionizing radiation","4/1251","40/11931",0.616187482431667,0.980406419886263,0.975902649746347,"NABP1/VCAM1/INTS3/NABP2",4,1251
"GO:0031648","protein destabilization","4/1251","40/11931",0.616187482431667,0.980406419886263,0.975902649746347,"CHFR/SRC/DERL1/BMP2",4,1251
"GO:0009725","response to hormone","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"TIMP4/NCOA4/TUB",3,1251
"GO:0030449","regulation of complement activation","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"LOC113992168/PROS1/C8G",3,1251
"GO:0030513","positive regulation of BMP
signaling pathway","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"PELO/ZNF423/BMP4",3,1251
"GO:0030838","positive regulation of actin
filament polymerization","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"PFN2/NCKAP1/FER",3,1251
"GO:0032212","positive regulation of telomere
maintenance via telomerase","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"TNKS2/CCT2/CCT4",3,1251
"GO:0042572","retinol metabolic process","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"LOC113999127/BCO1/LOC114001898",3,1251
"GO:0050772","positive regulation of axonogenesis","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"RHOA/MAP2K1/LOC113986256",3,1251
"GO:0050830","defense response to Gram-positive
bacterium","3/1251","30/11931",0.622463600967015,0.980406419886263,0.975902649746347,"CHGA/IL7R/RIPK2",3,1251
"GO:0030336","negative regulation of cell migration","10/1251","101/11931",0.624515046355171,0.980406419886263,0.975902649746347,"PTN/CITED2/JAG2/RRAS2/CX3CL1/VCL/RAP2C/ABHD2/DUSP22/WNT4",10,1251
"GO:0007623","circadian rhythm","6/1251","61/11931",0.627768843639925,0.980406419886263,0.975902649746347,"KLF9/LOC114000703/JUN/NAMPT/NOCT/TIMELESS",6,1251
"GO:0048511","rhythmic process","6/1251","61/11931",0.627768843639925,0.980406419886263,0.975902649746347,"DNM1L/CREM/NLGN1/SPSB4/PRKAA2/CIPC",6,1251
"GO:0032760","positive regulation of tumor
necrosis factor production","5/1251","51/11931",0.630858396507915,0.980406419886263,0.975902649746347,"MAPKAPK2/RIPK2/DDT/PTPRC/APP",5,1251
"GO:0046854","phosphatidylinositol phosphorylation","5/1251","51/11931",0.630858396507915,0.980406419886263,0.975902649746347,"FAM126B/ITPKA/PIK3CB/IP6K2/SOCS2",5,1251
"GO:0071363","cellular response to growth
factor stimulus","5/1251","51/11931",0.630858396507915,0.980406419886263,0.975902649746347,"ACVR2B/CAT/BMPR1B/EHD4/MAPK7",5,1251
"GO:0090305","nucleic acid phosphodiester bond hydrolysis","5/1251","51/11931",0.630858396507915,0.980406419886263,0.975902649746347,"REXO5/APLF/PELO/RAD50/PGBD5",5,1251
"GO:0006281","DNA repair","20/1251","201/11931",0.632937257275028,0.980406419886263,0.975902649746347,"POLE2/EYA2/ZBTB1/RAD51D/NABP1/LOC113990561/INTS3/FZR1/TIMELESS/UBE2B/XRCC3/MEN1/RAD51AP1/RAD50/PWWP3A/NABP2/PSME4/RECQL/KAT7/POLH",20,1251
"GO:0002027","regulation of heart rate","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"CALM1/SEMA3A",2,1251
"GO:0006637","acyl-CoA metabolic process","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"GPAM/ACSL6",2,1251
"GO:0007004","telomere maintenance via telomerase","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"TNKS1BP1/RAD50",2,1251
"GO:0007413","axonal fasciculation","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"EPHB2/SEMA3A",2,1251
"GO:0016601","Rac protein signal transduction","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"ELMO1/NCKAP1",2,1251
"GO:0018230","peptidyl-L-cysteine S-palmitoylation","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"ZDHHC3/GOLGA7B",2,1251
"GO:0030318","melanocyte differentiation","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"OCA2/SLC24A5",2,1251
"GO:0032722","positive regulation of chemokine production","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"RIPK2/APP",2,1251
"GO:0032743","positive regulation of interleukin-2
production","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"RIPK2/PTPRC",2,1251
"GO:0035970","peptidyl-threonine dephosphorylation","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"PPM1E/PPM1A",2,1251
"GO:0039702","viral budding via host
ESCRT complex","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"MITD1/PDCD6IP",2,1251
"GO:0042276","error-prone translesion synthesis","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"POLE2/POLH",2,1251
"GO:0042908","xenobiotic transport","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"ABCC10/ABCC4",2,1251
"GO:0048278","vesicle docking","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"STX12/STX19",2,1251
"GO:0050999","regulation of nitric-oxide synthase
activity","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"WASL/CALM1",2,1251
"GO:0090023","positive regulation of neutrophil chemotaxis","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"DNM1L/CAMK1D",2,1251
"GO:0097194","execution phase of apoptosis","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"DNM1L/CFLAR",2,1251
"GO:1990138","neuron projection extension","2/1251","20/11931",0.635484363863552,0.980406419886263,0.975902649746347,"POSTN/FLRT3",2,1251
"GO:0007162","negative regulation of cell adhesion","4/1251","41/11931",0.636041842875782,0.980406419886263,0.975902649746347,"TGFBI/LOC113982172/ANGPT4/LOC113986256",4,1251
"GO:0030855","epithelial cell differentiation","4/1251","41/11931",0.636041842875782,0.980406419886263,0.975902649746347,"PTER/FGFR2/BDH2/TOLLIP",4,1251
"GO:0007030","Golgi organization","9/1251","92/11931",0.637820358224777,0.980406419886263,0.975902649746347,"CSNK1A1/TMED5/ARFGEF1/COG1/LOC114002464/RAB1A/LMAN2L/TMED2/GORASP2",9,1251
"GO:0006338","chromatin remodeling","8/1251","82/11931",0.639001744433743,0.980406419886263,0.975902649746347,"DR1/ZBTB1/HDAC5/LOC113991570/SMARCD2/TADA2B/SMARCE1/SMARCAD1",8,1251
"GO:0014068","positive regulation of phosphatidylinositol
3-kinase signaling","8/1251","82/11931",0.639001744433743,0.980406419886263,0.975902649746347,"CBLB/CAT/GPER1/PDGFC/LOC113997171/SRC/PIK3CB/ANGPT4",8,1251
"GO:0042060","wound healing","8/1251","82/11931",0.639001744433743,0.980406419886263,0.975902649746347,"EPB41L4B/TGFB3/CFLAR/POSTN/LOC113992850/FGFR2/LOC114001953/MAP3K5",8,1251
"GO:0002250","adaptive immune response","6/1251","62/11931",0.643802384895712,0.980406419886263,0.975902649746347,"LOC113993290/IL17RA/LOC113993142/LOC113985226/THEMIS/RIPK2",6,1251
"GO:0001541","ovarian follicle development","3/1251","31/11931",0.645046944884977,0.980406419886263,0.975902649746347,"CEBPB/KITLG/ZNF830",3,1251
"GO:0009408","response to heat","3/1251","31/11931",0.645046944884977,0.980406419886263,0.975902649746347,"P2RX3/IGFBP7/DNAJA2",3,1251
"GO:0030041","actin filament polymerization","3/1251","31/11931",0.645046944884977,0.980406419886263,0.975902649746347,"WASL/PREX1/ARPC2",3,1251
"GO:0030866","cortical actin cytoskeleton organization","3/1251","31/11931",0.645046944884977,0.980406419886263,0.975902649746347,"EPB41L3/NCKAP1/PLEK",3,1251
"GO:0043588","skin development","3/1251","31/11931",0.645046944884977,0.980406419886263,0.975902649746347,"PTCH2/ABCB6/DHCR24",3,1251
"GO:0032091","negative regulation of protein binding","5/1251","52/11931",0.648258210686993,0.980406419886263,0.975902649746347,"CAMK1/MITD1/SORL1/ACTB/USP33",5,1251
"GO:0016055","Wnt signaling pathway","17/1251","173/11931",0.648979898648745,0.980406419886263,0.975902649746347,"LOC113983694/TMEM170B/LOC113983693/DKK3/KLHL12/STRN/CSNK1A1/PRKAA2/TNKS2/APCDD1/RNF43/CSNK1G1/WNT4/UBAC2/SOSTDC1/DKK2/WNT7A",17,1251
"GO:0007204","positive regulation of cytosolic
calcium ion concentration","9/1251","93/11931",0.650842655882452,0.980406419886263,0.975902649746347,"CALCR/CXCR4/GPER1/S1PR3/PTGER4/ADCY5/CCKBR/P2RY1/ADCY8",9,1251
"GO:0007346","regulation of mitotic cell cycle","4/1251","42/11931",0.655216975199439,0.980406419886263,0.975902649746347,"AFAP1L2/DYNLT3/ASCL1/TMEM8B",4,1251
"GO:0019827","stem cell population maintenance","4/1251","42/11931",0.655216975199439,0.980406419886263,0.975902649746347,"EIF4E/MTF2/PELO/EIF4E3",4,1251
"GO:0120163","negative regulation of cold-induced
thermogenesis","4/1251","42/11931",0.655216975199439,0.980406419886263,0.975902649746347,"ACVR2B/ZNF423/LNPEP/NPR3",4,1251
"GO:0007417","central nervous system development","11/1251","114/11931",0.660367921167127,0.980406419886263,0.975902649746347,"VCAN/KALRN/TIMP4/LOC114001565/PDGFC/NCKAP1/HPCAL4/NPTX1/ATN1/ADAM23/CHST8",11,1251
"GO:0006836","neurotransmitter transport","2/1251","21/11931",0.662308654049506,0.980406419886263,0.975902649746347,"SLC6A2/GABRA2",2,1251
"GO:0008643","carbohydrate transport","2/1251","21/11931",0.662308654049506,0.980406419886263,0.975902649746347,"SLC35D2/SLC35B4",2,1251
"GO:0032731","positive regulation of interleukin-1
beta production","2/1251","21/11931",0.662308654049506,0.980406419886263,0.975902649746347,"RIPK2/APP",2,1251
"GO:0035025","positive regulation of Rho
protein signal transduction","2/1251","21/11931",0.662308654049506,0.980406419886263,0.975902649746347,"PRAG1/GPR17",2,1251
"GO:0035307","positive regulation of protein dephosphorylation","2/1251","21/11931",0.662308654049506,0.980406419886263,0.975902649746347,"CALM1/NSMF",2,1251
"GO:0043388","positive regulation of DNA binding","2/1251","21/11931",0.662308654049506,0.980406419886263,0.975902649746347,"CALM1/MMP9",2,1251
"GO:0048701","embryonic cranial skeleton morphogenesis","2/1251","21/11931",0.662308654049506,0.980406419886263,0.975902649746347,"FGFR2/BMP4",2,1251
"GO:0000381","regulation of alternative mRNA
splicing, via spliceosome","5/1251","53/11931",0.665130835446092,0.980406419886263,0.975902649746347,"KHDRBS3/RBM24/RBFOX1/RBFOX3/RBM5",5,1251
"GO:0034613","cellular protein localization","5/1251","53/11931",0.665130835446092,0.980406419886263,0.975902649746347,"AP1AR/SEPT8/SEPT5/SEPT2/SEPT10",5,1251
"GO:0019985","translesion synthesis","3/1251","32/11931",0.666656018086477,0.980406419886263,0.975902649746347,"ZBTB1/TRIM25/POLH",3,1251
"GO:0051209","release of sequestered calcium
ion into cytosol","3/1251","32/11931",0.666656018086477,0.980406419886263,0.975902649746347,"HTR2C/ERO1A/PTPRC",3,1251
"GO:0000076","DNA replication checkpoint","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"TIMELESS",1,1251
"GO:0000185","activation of MAPKKK activity","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"MAP4K3",1,1251
"GO:0000727","double-strand break repair via
break-induced replication","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"MCM7",1,1251
"GO:0000731","DNA synthesis involved in
DNA repair","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"POLH",1,1251
"GO:0001574","ganglioside biosynthetic process","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"ST8SIA6",1,1251
"GO:0001736","establishment of planar polarity","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"RPGRIP1L",1,1251
"GO:0002089","lens morphogenesis in camera-type
eye","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"SHROOM2",1,1251
"GO:0003139","secondary heart field specification","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"BMP4",1,1251
"GO:0006241","CTP biosynthetic process","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"NME9",1,1251
"GO:0006359","regulation of transcription by
RNA polymerase III","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"ZNF76",1,1251
"GO:0006613","cotranslational protein targeting to membrane","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"TRAM1",1,1251
"GO:0006693","prostaglandin metabolic process","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"ZADH2",1,1251
"GO:0006768","biotin metabolic process","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"HLCS",1,1251
"GO:0007191","adenylate cyclase-activating dopamine receptor
signaling pathway","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"ADCY5",1,1251
"GO:0009268","response to pH","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"ASIC3",1,1251
"GO:0009650","UV protection","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"CAT",1,1251
"GO:0009948","anterior/posterior axis specification","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"BMP4",1,1251
"GO:0010243","response to organonitrogen compound","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"ABCC4",1,1251
"GO:0010498","proteasomal protein catabolic process","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"LOC113982835",1,1251
"GO:0010744","positive regulation of macrophage
derived foam cell differentiation","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"PLA2G3",1,1251
"GO:0015909","long-chain fatty acid transport","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"SLC27A3",1,1251
"GO:0018243","protein O-linked glycosylation via
threonine","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"GALNT13",1,1251
"GO:0019068","virion assembly","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"RAB1A",1,1251
"GO:0019079","viral genome replication","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"NFIA",1,1251
"GO:0021794","thalamus development","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"PTN",1,1251
"GO:0021819","layer formation in cerebral cortex","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"NR2E1",1,1251
"GO:0030195","negative regulation of blood coagulation","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"THBD",1,1251
"GO:0030239","myofibril assembly","1/1251","10/11931",0.669818989412851,0.980406419886263,0.975902649746347,"LOC113993707",1,1251
