"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0048565","digestive tract development","1/174","22/12262",0.269986044729236,0.488674740959918,0.463949703179451,"FGFR2",1,174
"GO:0090050","positive regulation of cell
migration involved in sprouting angiogenesis","1/174","22/12262",0.269986044729236,0.488674740959918,0.463949703179451,"LOC113990796",1,174
"GO:1901223","negative regulation of NIK/NF-kappaB
signaling","1/174","22/12262",0.269986044729236,0.488674740959918,0.463949703179451,"LOC113990796",1,174
"GO:0008543","fibroblast growth factor receptor
signaling pathway","2/174","72/12262",0.27227918911296,0.491596341440855,0.466723482060015,"FGFR2/NDST1",2,174
"GO:0001818","negative regulation of cytokine production","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"LOC113989416",1,174
"GO:0006362","transcription elongation from RNA
polymerase I promoter","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"ERCC6",1,174
"GO:0006783","heme biosynthetic process","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"IBA57",1,174
"GO:0010033","response to organic substance","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"CRIP1",1,174
"GO:0016079","synaptic vesicle exocytosis","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"CPLX3",1,174
"GO:0045742","positive regulation of epidermal
growth factor receptor signaling pathway","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"AGT",1,174
"GO:0048701","embryonic cranial skeleton morphogenesis","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"FGFR2",1,174
"GO:0061077","chaperone-mediated protein folding","1/174","23/12262",0.28036369409338,0.495036539841743,0.469989619826488,"CRTAP",1,174
"GO:0007166","cell surface receptor signaling pathway","3/174","130/12262",0.280830229752547,0.495036539841743,0.469989619826488,"LOC113989416/MCHR1/CRHR2",3,174
"GO:0030334","regulation of cell migration","2/174","74/12262",0.282819782967861,0.495036539841743,0.469989619826488,"SPATA13/ENPP2",2,174
"GO:0001819","positive regulation of cytokine production","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"AGT",1,174
"GO:0003148","outflow tract septum morphogenesis","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"FGFR2",1,174
"GO:0005977","glycogen metabolic process","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"LOC113990070",1,174
"GO:0006284","base-excision repair","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"ERCC6",1,174
"GO:0006821","chloride transport","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"ANO6",1,174
"GO:0007041","lysosomal transport","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"LOC113988419",1,174
"GO:0007566","embryo implantation","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"STC2",1,174
"GO:0007631","feeding behavior","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"MCHR1",1,174
"GO:0010332","response to gamma radiation","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"ERCC6",1,174
"GO:0044344","cellular response to fibroblast
growth factor stimulus","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"COL1A1",1,174
"GO:0051453","regulation of intracellular pH","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"SLC9A5",1,174
"GO:0090383","phagosome acidification","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"ATP6V0A4",1,174
"GO:0097192","extrinsic apoptotic signaling pathway
in absence of ligand","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"KITLG",1,174
"GO:1903861","positive regulation of dendrite extension","1/174","24/12262",0.290594653912625,0.495036539841743,0.469989619826488,"LOC113983768",1,174
"GO:0010389","regulation of G2/M transition
of mitotic cell cycle","2/174","76/12262",0.29334761301811,0.49855322024674,0.473328369905672,"LOC113982037/SFI1",2,174
"GO:0001657","ureteric bud development","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"FGFR2",1,174
"GO:0009060","aerobic respiration","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"MTFR1",1,174
"GO:0009953","dorsal/ventral pattern formation","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"FOXG1",1,174
"GO:0009966","regulation of signal transduction","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"MGLL",1,174
"GO:0018146","keratan sulfate biosynthetic process","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"B3GNT4",1,174
"GO:0035235","ionotropic glutamate receptor signaling pathway","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"GRIN2A",1,174
"GO:0042327","positive regulation of phosphorylation","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"AR",1,174
"GO:0046579","positive regulation of Ras
protein signal transduction","1/174","25/12262",0.300680985847517,0.501596851966825,0.476218005720176,"KITLG",1,174
"GO:0003091","renal water homeostasis","1/174","26/12262",0.310624722748925,0.513452738059868,0.487474030173151,"AQP4",1,174
"GO:0008016","regulation of heart contraction","1/174","26/12262",0.310624722748925,0.513452738059868,0.487474030173151,"LOC114002601",1,174
"GO:0048709","oligodendrocyte differentiation","1/174","26/12262",0.310624722748925,0.513452738059868,0.487474030173151,"GPR17",1,174
"GO:0051482","positive regulation of cytosolic calcium ion
concentration involved in phospholipase C-activating G protein-coupled signaling pathway","1/174","26/12262",0.310624722748925,0.513452738059868,0.487474030173151,"GPR17",1,174
"GO:0014068","positive regulation of phosphatidylinositol
3-kinase signaling","2/174","81/12262",0.319562452327082,0.521325342018472,0.494948311046906,"FLT1/AGT",2,174
"GO:1902600","proton transmembrane transport","2/174","81/12262",0.319562452327082,0.521325342018472,0.494948311046906,"SLC9A5/ATP6V0A4",2,174
"GO:0006096","glycolytic process","1/174","27/12262",0.320427869058315,0.521325342018472,0.494948311046906,"ENO4",1,174
"GO:0045765","regulation of angiogenesis","1/174","27/12262",0.320427869058315,0.521325342018472,0.494948311046906,"ENPP2",1,174
"GO:0051881","regulation of mitochondrial membrane potential","1/174","27/12262",0.320427869058315,0.521325342018472,0.494948311046906,"BCO2",1,174
"GO:0060828","regulation of canonical Wnt
signaling pathway","1/174","27/12262",0.320427869058315,0.521325342018472,0.494948311046906,"KREMEN1",1,174
"GO:0071773","cellular response to BMP stimulus","1/174","27/12262",0.320427869058315,0.521325342018472,0.494948311046906,"COL2A1",1,174
"GO:0072659","protein localization to plasma membrane","3/174","142/12262",0.327407991426651,0.522947261423621,0.496488167649934,"TTC7A/LOC113983768/LOC113999252",3,174
"GO:0042060","wound healing","2/174","83/12262",0.329988464489229,0.522947261423621,0.496488167649934,"EPPK1/FGFR2",2,174
"GO:0008344","adult locomotory behavior","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"OTOG",1,174
"GO:0030488","tRNA methylation","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"METTL6",1,174
"GO:0032480","negative regulation of type
I interferon production","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"UBA7",1,174
"GO:0034504","protein localization to nucleus","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"COL1A1",1,174
"GO:0043491","protein kinase B signaling","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"RPS6KB2",1,174
"GO:0050766","positive regulation of phagocytosis","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"LOC113988419",1,174
"GO:0050853","B cell receptor signaling pathway","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"RFTN1",1,174
"GO:0061512","protein localization to cilium","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"CCDC39",1,174
"GO:0070059","intrinsic apoptotic signaling pathway in response
to endoplasmic reticulum stress","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"APAF1",1,174
"GO:0070979","protein K11-linked ubiquitination","1/174","28/12262",0.330092401202479,0.522947261423621,0.496488167649934,"LOC114000521",1,174
"GO:0002088","lens development in camera-type
eye","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"LOC113991243",1,174
"GO:0006270","DNA replication initiation","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"PURA",1,174
"GO:0007205","protein kinase C-activating G protein-coupled receptor
signaling pathway","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"LOC113988419",1,174
"GO:0032024","positive regulation of insulin secretion","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"LOC113997521",1,174
"GO:0032720","negative regulation of tumor
necrosis factor production","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"LOC113989416",1,174
"GO:0034394","protein localization to cell surface","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"LOC113983768",1,174
"GO:0035774","positive regulation of insulin secretion involved
in cellular response to glucose stimulus","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"LOC113988419",1,174
"GO:0043552","positive regulation of phosphatidylinositol
3-kinase activity","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"FLT1",1,174
"GO:0051017","actin filament bundle assembly","1/174","29/12262",0.339620267982827,0.527650373432546,0.500953320516796,"USH1C",1,174
"GO:0001974","blood vessel remodeling","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"AGT",1,174
"GO:0002040","sprouting angiogenesis","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"FLT4",1,174
"GO:0002062","chondrocyte differentiation","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"COL2A1",1,174
"GO:0030501","positive regulation of bone mineralization","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"ANO6",1,174
"GO:0042177","negative regulation of protein
catabolic process","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"GRIN2A",1,174
"GO:0045739","positive regulation of DNA repair","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"ERCC6",1,174
"GO:0045815","positive regulation of gene
expression, epigenetic","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"ERCC6",1,174
"GO:0098655","cation transmembrane transport","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"TRPM2",1,174
"GO:0098742","cell-cell adhesion via plasma-membrane
adhesion molecules","1/174","30/12262",0.349013390959282,0.531969884325306,0.505054280989277,"UNC5D",1,174
"GO:0070125","mitochondrial translational elongation","2/174","87/12262",0.350703536130565,0.532304738277839,0.505372192636564,"LOC113984726/LOC114000420",2,174
"GO:0070126","mitochondrial translational termination","2/174","87/12262",0.350703536130565,0.532304738277839,0.505372192636564,"LOC113984726/LOC114000420",2,174
"GO:0030032","lamellipodium assembly","1/174","31/12262",0.358273664828894,0.539611032059613,0.512308816421819,"SPATA13",1,174
"GO:0070507","regulation of microtubule cytoskeleton organization","1/174","31/12262",0.358273664828894,0.539611032059613,0.512308816421819,"LOC113992428",1,174
"GO:2000310","regulation of NMDA receptor activity","1/174","31/12262",0.358273664828894,0.539611032059613,0.512308816421819,"GRIN2A",1,174
"GO:0010468","regulation of gene expression","3/174","150/12262",0.358498489531317,0.539611032059613,0.512308816421819,"GNRH1/CRIP1/COL2A1",3,174
"GO:0034765","regulation of ion transmembrane transport","2/174","89/12262",0.360981358846691,0.54175100090961,0.514340511186355,"CACNA2D2/KCNQ4",2,174
"GO:0097711","ciliary basal body-plasma membrane
docking","2/174","90/12262",0.366098056100324,0.54175100090961,0.514340511186355,"LOC113982037/SFI1",2,174
"GO:0001541","ovarian follicle development","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"KITLG",1,174
"GO:0001568","blood vessel development","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"COL1A1",1,174
"GO:0042572","retinol metabolic process","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"LOC114001898",1,174
"GO:0043001","Golgi to plasma membrane
protein transport","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"GCC2",1,174
"GO:0045880","positive regulation of smoothened
signaling pathway","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"NDST1",1,174
"GO:0060173","limb development","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"KREMEN1",1,174
"GO:0070372","regulation of ERK1 and
ERK2 cascade","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"FGFR2",1,174
"GO:1900087","positive regulation of G1/S transition of
mitotic cell cycle","1/174","32/12262",0.367402957799197,0.54175100090961,0.514340511186355,"LOC114000521",1,174
"GO:0071456","cellular response to hypoxia","2/174","91/12262",0.371199128956727,0.545031706112908,0.517455225489573,"LOC113997521/STC2",2,174
"GO:0007399","nervous system development","5/174","282/12262",0.371443144060299,0.545031706112908,0.517455225489573,"PLPPR1/RGS9/PURA/APAF1/MTR",5,174
"GO:0010942","positive regulation of cell death","1/174","33/12262",0.376403111956428,0.545031706112908,0.517455225489573,"LOC113988419",1,174
"GO:0019233","sensory perception of pain","1/174","33/12262",0.376403111956428,0.545031706112908,0.517455225489573,"GRIN2A",1,174
"GO:0030522","intracellular receptor signaling pathway","1/174","33/12262",0.376403111956428,0.545031706112908,0.517455225489573,"AR",1,174
"GO:0042594","response to starvation","1/174","33/12262",0.376403111956428,0.545031706112908,0.517455225489573,"LOC113997521",1,174
"GO:0051209","release of sequestered calcium
ion into cytosol","1/174","33/12262",0.376403111956428,0.545031706112908,0.517455225489573,"TRPM2",1,174
"GO:0051781","positive regulation of cell division","1/174","33/12262",0.376403111956428,0.545031706112908,0.517455225489573,"FGFR2",1,174
"GO:2001237","negative regulation of extrinsic
apoptotic signaling pathway","1/174","33/12262",0.376403111956428,0.545031706112908,0.517455225489573,"AR",1,174
"GO:0006091","generation of precursor metabolites
and energy","1/174","34/12262",0.385275943628648,0.550177087154125,0.522340270298987,"MCHR1",1,174
"GO:0006695","cholesterol biosynthetic process","1/174","34/12262",0.385275943628648,0.550177087154125,0.522340270298987,"LOC113986559",1,174
"GO:0007257","activation of JUN kinase activity","1/174","34/12262",0.385275943628648,0.550177087154125,0.522340270298987,"ERCC6",1,174
"GO:0009968","negative regulation of signal transduction","1/174","34/12262",0.385275943628648,0.550177087154125,0.522340270298987,"RGS9",1,174
"GO:0043407","negative regulation of MAP
kinase activity","1/174","34/12262",0.385275943628648,0.550177087154125,0.522340270298987,"AGT",1,174
"GO:0045785","positive regulation of cell adhesion","1/174","34/12262",0.385275943628648,0.550177087154125,0.522340270298987,"LOC113991243",1,174
"GO:1904707","positive regulation of vascular
associated smooth muscle cell proliferation","1/174","34/12262",0.385275943628648,0.550177087154125,0.522340270298987,"LOC113991534",1,174
"GO:0003007","heart morphogenesis","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"COL2A1",1,174
"GO:0010634","positive regulation of epithelial
cell migration","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"ENPP2",1,174
"GO:0030317","flagellated sperm motility","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"CCDC39",1,174
"GO:0033572","transferrin transport","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"ATP6V0A4",1,174
"GO:0048870","cell motility","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"ENPP2",1,174
"GO:0051028","mRNA transport","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"IWS1",1,174
"GO:0071345","cellular response to cytokine stimulus","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"PTPN14",1,174
"GO:1990090","cellular response to nerve
growth factor stimulus","1/174","35/12262",0.394023243743844,0.553927822272899,0.525901232835422,"RAB35",1,174
"GO:0050900","leukocyte migration","2/174","97/12262",0.401445977419551,0.560608206547215,0.532243615695452,"COL1A1/THBD",2,174
"GO:0071805","potassium ion transmembrane transport","2/174","97/12262",0.401445977419551,0.560608206547215,0.532243615695452,"SLC9A5/KCNQ4",2,174
"GO:0043065","positive regulation of apoptotic process","5/174","293/12262",0.402496383274776,0.560608206547215,0.532243615695452,"GRIN2A/SYCE3/GADD45B/APAF1/ANO6",5,174
"GO:0007043","cell-cell junction assembly","1/174","36/12262",0.402646778183083,0.560608206547215,0.532243615695452,"CLDN5",1,174
"GO:0043044","ATP-dependent chromatin remodeling","1/174","36/12262",0.402646778183083,0.560608206547215,0.532243615695452,"ERCC6",1,174
"GO:0007179","transforming growth factor beta
receptor signaling pathway","2/174","98/12262",0.406422334575419,0.564778829621119,0.536203221492572,"LOC113983768/CLDN5",2,174
"GO:0006024","glycosaminoglycan biosynthetic process","1/174","37/12262",0.411148288128784,0.568075115658854,0.539332728300715,"NDST1",1,174
"GO:0030177","positive regulation of Wnt
signaling pathway","1/174","37/12262",0.411148288128784,0.568075115658854,0.539332728300715,"FGFR2",1,174
"GO:1902017","regulation of cilium assembly","1/174","37/12262",0.411148288128784,0.568075115658854,0.539332728300715,"CDKL1",1,174
"GO:0050821","protein stabilization","3/174","164/12262",0.412333723391927,0.568627839496677,0.539857486466022,"MCM8/A1CF/CRTAP",3,174
"GO:0007204","positive regulation of cytosolic
calcium ion concentration","2/174","100/12262",0.416315241051053,0.570938629803611,0.542051359787377,"LOC113988419/MCHR1",2,174
"GO:0006633","fatty acid biosynthetic process","1/174","38/12262",0.419529490408178,0.570938629803611,0.542051359787377,"MGLL",1,174
"GO:0010862","positive regulation of pathway-restricted
SMAD protein phosphorylation","1/174","38/12262",0.419529490408178,0.570938629803611,0.542051359787377,"BMP3",1,174
"GO:0043666","regulation of phosphoprotein phosphatase activity","1/174","38/12262",0.419529490408178,0.570938629803611,0.542051359787377,"RCAN2",1,174
"GO:0051384","response to glucocorticoid","1/174","38/12262",0.419529490408178,0.570938629803611,0.542051359787377,"BGLAP",1,174
"GO:0051402","neuron apoptotic process","1/174","38/12262",0.419529490408178,0.570938629803611,0.542051359787377,"APAF1",1,174
"GO:0070317","negative regulation of G0
to G1 transition","1/174","38/12262",0.419529490408178,0.570938629803611,0.542051359787377,"APAF1",1,174
"GO:0030336","negative regulation of cell migration","2/174","101/12262",0.421230924369715,0.57144181614461,0.542529086860178,"EPPK1/CLDN5",2,174
"GO:0006644","phospholipid metabolic process","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"PLPPR1",1,174
"GO:0007032","endosome organization","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"LOC114003792",1,174
"GO:0007188","adenylate cyclase-modulating G protein-coupled
receptor signaling pathway","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"CRHR2",1,174
"GO:0030178","negative regulation of Wnt
signaling pathway","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"LOC113988419",1,174
"GO:0031623","receptor internalization","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"LOC113988419",1,174
"GO:0032456","endocytic recycling","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"RAB35",1,174
"GO:0042769","DNA damage response, detection
of DNA damage","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"WDR48",1,174
"GO:0070534","protein K63-linked ubiquitination","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"LOC114000521",1,174
"GO:0098656","anion transmembrane transport","1/174","39/12262",0.427792077832014,0.57144181614461,0.542529086860178,"SLC9A5",1,174
"GO:0005975","carbohydrate metabolic process","2/174","104/12262",0.435850034069372,0.576999833525957,0.547805890218741,"SPATA20/FUT4",2,174
"GO:0014823","response to activity","1/174","40/12262",0.435937719528589,0.576999833525957,0.547805890218741,"BGLAP",1,174
"GO:0016266","O-glycan processing","1/174","40/12262",0.435937719528589,0.576999833525957,0.547805890218741,"B3GNT4",1,174
"GO:0045668","negative regulation of osteoblast differentiation","1/174","40/12262",0.435937719528589,0.576999833525957,0.547805890218741,"LOC113990796",1,174
"GO:0048146","positive regulation of fibroblast proliferation","1/174","40/12262",0.435937719528589,0.576999833525957,0.547805890218741,"AGT",1,174
"GO:0010718","positive regulation of epithelial
to mesenchymal transition","1/174","41/12262",0.44396806127315,0.585487935085174,0.555864526912792,"COL1A1",1,174
"GO:0070830","bicellular tight junction assembly","1/174","41/12262",0.44396806127315,0.585487935085174,0.555864526912792,"CLDN5",1,174
"GO:0006635","fatty acid beta-oxidation","1/174","42/12262",0.451884725812752,0.593765048073379,0.563722850235413,"LOC113984428",1,174
"GO:0007052","mitotic spindle organization","1/174","42/12262",0.451884725812752,0.593765048073379,0.563722850235413,"SPC25",1,174
"GO:0008283","cell population proliferation","2/174","108/12262",0.455029948690112,0.594412973647431,0.564337993300047,"LOC113988419/NDST1",2,174
"GO:0003151","outflow tract morphogenesis","1/174","43/12262",0.459689313186613,0.594412973647431,0.564337993300047,"CLDN5",1,174
"GO:0010923","negative regulation of phosphatase activity","1/174","43/12262",0.459689313186613,0.594412973647431,0.564337993300047,"SFI1",1,174
"GO:0022900","electron transport chain","1/174","43/12262",0.459689313186613,0.594412973647431,0.564337993300047,"LOC113991534",1,174
"GO:0043525","positive regulation of neuron
apoptotic process","1/174","43/12262",0.459689313186613,0.594412973647431,0.564337993300047,"LOC113991534",1,174
"GO:0071230","cellular response to amino
acid stimulus","1/174","43/12262",0.459689313186613,0.594412973647431,0.564337993300047,"COL1A1",1,174
"GO:1903779","regulation of cardiac conduction","1/174","43/12262",0.459689313186613,0.594412973647431,0.564337993300047,"AGT",1,174
"GO:0000226","microtubule cytoskeleton organization","2/174","109/12262",0.459766940942764,0.594412973647431,0.564337993300047,"LOC113997520/TUBA8",2,174
"GO:0009887","animal organ morphogenesis","2/174","109/12262",0.459766940942764,0.594412973647431,0.564337993300047,"FGFR2/COL9A1",2,174
"GO:0031175","neuron projection development","2/174","110/12262",0.464480131372435,0.597854385785231,0.567605283393073,"RAB35/ERCC6",2,174
"GO:0000723","telomere maintenance","1/174","44/12262",0.467383401042045,0.597854385785231,0.567605283393073,"RAD51D",1,174
"GO:0007346","regulation of mitotic cell cycle","1/174","44/12262",0.467383401042045,0.597854385785231,0.567605283393073,"FOXG1",1,174
"GO:0030097","hemopoiesis","1/174","44/12262",0.467383401042045,0.597854385785231,0.567605283393073,"TTC7A",1,174
"GO:0042542","response to hydrogen peroxide","1/174","44/12262",0.467383401042045,0.597854385785231,0.567605283393073,"COL1A1",1,174
"GO:0043647","inositol phosphate metabolic process","1/174","44/12262",0.467383401042045,0.597854385785231,0.567605283393073,"IPMK",1,174
"GO:0000278","mitotic cell cycle","2/174","111/12262",0.469169239329309,0.59908029854395,0.568769169742947,"LOC113997520/TUBA8",2,174
"GO:0001755","neural crest cell migration","1/174","45/12262",0.474968544946013,0.602236824064647,0.571765987371641,"KITLG",1,174
"GO:0006006","glucose metabolic process","1/174","45/12262",0.474968544946013,0.602236824064647,0.571765987371641,"APOD",1,174
"GO:0045165","cell fate commitment","1/174","45/12262",0.474968544946013,0.602236824064647,0.571765987371641,"FGFR2",1,174
"GO:0060079","excitatory postsynaptic potential","1/174","45/12262",0.474968544946013,0.602236824064647,0.571765987371641,"GRIN2A",1,174
"GO:0001837","epithelial to mesenchymal transition","1/174","46/12262",0.482446278692383,0.606164231491016,0.575494683285306,"FGFR2",1,174
"GO:0006909","phagocytosis","1/174","46/12262",0.482446278692383,0.606164231491016,0.575494683285306,"LOC113988419",1,174
"GO:0007187","G protein-coupled receptor signaling pathway, coupled
to cyclic nucleotide second messenger","1/174","46/12262",0.482446278692383,0.606164231491016,0.575494683285306,"HRH1",1,174
"GO:0008277","regulation of G protein-coupled
receptor signaling pathway","1/174","46/12262",0.482446278692383,0.606164231491016,0.575494683285306,"RGS9",1,174
"GO:0043154","negative regulation of cysteine-type endopeptidase activity
involved in apoptotic process","1/174","46/12262",0.482446278692383,0.606164231491016,0.575494683285306,"RPS6KA1",1,174
"GO:0007010","cytoskeleton organization","2/174","114/12262",0.483089449682757,0.606164231491016,0.575494683285306,"ARHGAP10/PALLD",2,174
"GO:0009611","response to wounding","1/174","47/12262",0.489818114604917,0.612484136397168,0.581494825628599,"GRIN2A",1,174
"GO:0071364","cellular response to epidermal
growth factor stimulus","1/174","47/12262",0.489818114604917,0.612484136397168,0.581494825628599,"COL1A1",1,174
"GO:0000281","mitotic cytokinesis","1/174","48/12262",0.497085543836088,0.619431899720013,0.58809105919914,"RAB35",1,174
"GO:0034644","cellular response to UV","1/174","48/12262",0.497085543836088,0.619431899720013,0.58809105919914,"SDE2",1,174
"GO:0006955","immune response","2/174","118/12262",0.501297691645662,0.622624398277693,0.591122029769313,"CRIP1/ENPP2",2,174
"GO:0007584","response to nutrient","1/174","49/12262",0.50425003666174,0.622624398277693,0.591122029769313,"APAF1",1,174
"GO:0030148","sphingolipid biosynthetic process","1/174","49/12262",0.50425003666174,0.622624398277693,0.591122029769313,"SGPP2",1,174
"GO:0032259","methylation","1/174","49/12262",0.50425003666174,0.622624398277693,0.591122029769313,"MTR",1,174
"GO:0060395","SMAD protein signal transduction","1/174","49/12262",0.50425003666174,0.622624398277693,0.591122029769313,"BMP3",1,174
"GO:0035556","intracellular signal transduction","5/174","330/12262",0.504807350537301,0.622624398277693,0.591122029769313,"RPS6KA1/RGS9/MAGI3/LOC113999252/DNMBP",5,174
"GO:0006813","potassium ion transport","1/174","50/12262",0.511313042771693,0.624267526082135,0.592682021709267,"KCNQ4",1,174
"GO:0007193","adenylate cyclase-inhibiting G protein-coupled
receptor signaling pathway","1/174","50/12262",0.511313042771693,0.624267526082135,0.592682021709267,"MCHR1",1,174
"GO:0007611","learning or memory","1/174","50/12262",0.511313042771693,0.624267526082135,0.592682021709267,"GRIN2A",1,174
"GO:0009791","post-embryonic development","1/174","50/12262",0.511313042771693,0.624267526082135,0.592682021709267,"FGFR2",1,174
"GO:0048661","positive regulation of smooth
muscle cell proliferation","1/174","50/12262",0.511313042771693,0.624267526082135,0.592682021709267,"FGFR2",1,174
"GO:0071363","cellular response to growth
factor stimulus","1/174","50/12262",0.511313042771693,0.624267526082135,0.592682021709267,"BGLAP",1,174
"GO:0007155","cell adhesion","5/174","334/12262",0.515505161648319,0.626430413834337,0.59473547576886,"LOC113989416/BGLAP/TINAG/KITLG/CLDN5",5,174
"GO:0051301","cell division","5/174","335/12262",0.518165046589934,0.626430413834337,0.59473547576886,"SPC25/LOC114001178/SYCE3/SDE2/TIPIN",5,174
"GO:0009749","response to glucose","1/174","51/12262",0.518275991556309,0.626430413834337,0.59473547576886,"LOC113997521",1,174
"GO:0043627","response to estrogen","1/174","51/12262",0.518275991556309,0.626430413834337,0.59473547576886,"BGLAP",1,174
"GO:0045665","negative regulation of neuron differentiation","1/174","51/12262",0.518275991556309,0.626430413834337,0.59473547576886,"FOXG1",1,174
"GO:0050729","positive regulation of inflammatory response","1/174","51/12262",0.518275991556309,0.626430413834337,0.59473547576886,"AGT",1,174
"GO:0051865","protein autoubiquitination","1/174","52/12262",0.525140292389099,0.632614927936286,0.600607077555095,"SH3RF3",1,174
"GO:0070936","protein K48-linked ubiquitination","1/174","52/12262",0.525140292389099,0.632614927936286,0.600607077555095,"LOC114000521",1,174
"GO:0006935","chemotaxis","1/174","53/12262",0.531907334905422,0.639702509088912,0.607336054718028,"ENPP2",1,174
"GO:0090263","positive regulation of canonical
Wnt signaling pathway","2/174","126/12262",0.536461347079998,0.644109478086101,0.611520048255632,"COL1A1/FGFR2",2,174
"GO:0070301","cellular response to hydrogen peroxide","1/174","55/12262",0.545155106484536,0.653360232040614,0.620302750105439,"TRPM2",1,174
"GO:0001525","angiogenesis","3/174","201/12262",0.545970912133386,0.653360232040614,0.620302750105439,"FGFR2/APOD/FLT1",3,174
