"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"LOC113997604",45.830024555682,1.52868076204938,0.442182188139479,3.45712876513964,0.000545963904765581,0.212829576287147,"LOC113997604","LOC113997604","TNA","~ Batch + Status","no"
"LOC114001565",93.2117330680532,-0.86989097002252,0.249862778459385,-3.48147481344014,0.000498660675850486,0.212829576287147,"MBP","LOC114001565 (MBP)","TNA","~ Batch + Status","no"
"CFAP53",60.1666311190816,-0.796318623907419,0.232521935349192,-3.42470323374671,0.000615471317216604,0.233070195382539,"CFAP53","CFAP53","TNA","~ Batch + Status","no"
"AIF1L",209.096676584362,-0.513910579009142,0.154537388643436,-3.32547730695055,0.000882672852477845,0.261202514876447,"AIF1L","AIF1L","TNA","~ Batch + Status","no"
"AREL1",2232.23814288309,-0.243379914303758,0.0726560575587412,-3.34975392942274,0.000808833801160613,0.261202514876447,"AREL1","AREL1","TNA","~ Batch + Status","no"
"ATP10A",94.424752244394,-0.492767173085824,0.148913474934589,-3.30908383745847,0.000936018041971033,0.261202514876447,"ATP10A","ATP10A","TNA","~ Batch + Status","no"
"CALD1",479.755329711511,-0.320156051516581,0.0973888322435355,-3.28740004517132,0.00101117078178839,0.261202514876447,"CALD1","CALD1","TNA","~ Batch + Status","no"
"CUNH4orf50",1055.47141041752,-0.257646380461571,0.0764528848269399,-3.37000207441202,0.000751676178134136,0.261202514876447,"CUNH4orf50","CUNH4orf50","TNA","~ Batch + Status","no"
"FAM110A",79.4955368684845,-1.37013863064858,0.412406318309551,-3.32230271414067,0.000892777799619529,0.261202514876447,"FAM110A","FAM110A","TNA","~ Batch + Status","no"
"GAMT",383.245089647926,0.550100317190719,0.165037100175121,3.33319184963263,0.000858557183997495,0.261202514876447,"GAMT","GAMT","TNA","~ Batch + Status","no"
"HPS1",433.239404051826,0.413946165964922,0.125829453416523,3.28973984012051,0.00100280053534013,0.261202514876447,"HPS1","HPS1","TNA","~ Batch + Status","no"
"LOC113992410",1903.86934782137,0.315510985097698,0.096085982962122,3.28363175742372,0.00102478729240797,0.261202514876447,"H1FX","LOC113992410 (H1FX)","TNA","~ Batch + Status","no"
"LOC113995103",82.2670951822569,0.50921621129052,0.154070543532174,3.30508479827737,0.000949476682690834,0.261202514876447,"DM5L","LOC113995103 (DM5L)","TNA","~ Batch + Status","no"
"LOC114000574",30.7952936218747,1.17689379037823,0.355948188457175,3.30636263518959,0.000945156798076784,0.261202514876447,"POLD1","LOC114000574 (POLD1)","TNA","~ Batch + Status","no"
"LOC114001427",23.9932608459686,-1.07830338866205,0.325805037248583,-3.30965843182874,0.000934098849557304,0.261202514876447,"LOC114001427","LOC114001427","TNA","~ Batch + Status","no"
"LOC114002081",29.7354206928089,2.12196164346329,0.646154860477125,3.28398310259002,0.00102351058784352,0.261202514876447,"RPS16","LOC114002081 (RPS16)","TNA","~ Batch + Status","no"
"NRG3",812.571331091703,-0.219221957141848,0.0655503048414221,-3.3443316193904,0.000824810809152083,0.261202514876447,"NRG3","NRG3","TNA","~ Batch + Status","no"
"PAOX",327.356372257883,0.467342918332359,0.140739482417532,3.32062410849212,0.000898164155059356,0.261202514876447,"PAOX","PAOX","TNA","~ Batch + Status","no"
"PCMTD1",1137.84396767749,-0.224863635320321,0.0682913623835345,-3.29270975818953,0.000992268500319638,0.261202514876447,"PCMTD1","PCMTD1","TNA","~ Batch + Status","no"
"SYT12",1221.37709161797,-0.469760767806222,0.139165595794422,-3.37555244976036,0.000736676487589517,0.261202514876447,"SYT12","SYT12","TNA","~ Batch + Status","no"
"ANAPC2",410.208070014049,0.230785045642735,0.0706385749978784,3.26712487687736,0.0010864574475145,0.261816491079221,"ANAPC2","ANAPC2","TNA","~ Batch + Status","no"
"CTNNBL1",601.192780616699,0.217634694410134,0.0665578874830171,3.26985579982035,0.00107602321471693,0.261816491079221,"CTNNBL1","CTNNBL1","TNA","~ Batch + Status","no"
"TTC24",67.8789758324977,0.693414223356425,0.211783414674813,3.27416679167791,0.00105974039593312,0.261816491079221,"TTC24","TTC24","TNA","~ Batch + Status","no"
"FN1",592.567747434218,-0.503681164213072,0.154779566514243,-3.25418384064749,0.00113718661684756,0.26914770392317,"FN1","FN1","TNA","~ Batch + Status","no"
"LOC113982856",344.609011468704,-0.464805023987316,0.14313223922448,-3.24738176741821,0.0011647204461168,0.270828154260211,"PADI4","LOC113982856 (PADI4)","TNA","~ Batch + Status","no"
"GAL3ST2",69.1089230652867,0.506795710018646,0.156796854859855,3.2321803295839,0.00122849503094418,0.275974121019223,"GAL3ST2","GAL3ST2","TNA","~ Batch + Status","no"
"TMEM255A",2222.94980447455,-0.311907072702812,0.0963713029056482,-3.23651401712585,0.00120999283699508,0.275974121019223,"TMEM255A","TMEM255A","TNA","~ Batch + Status","no"
"ABCD3",1230.48981263518,-0.165286442484113,0.051355847419295,-3.21845419343646,0.00128883554679966,0.27656393356402,"ABCD3","ABCD3","TNA","~ Batch + Status","no"
"HOMER2",201.621216758393,-0.496138548004035,0.154987591448783,-3.20115012670539,0.00136880194933594,0.27656393356402,"HOMER2","HOMER2","TNA","~ Batch + Status","no"
"LOC113982931",62.915120388041,0.787377285821426,0.24508450691847,3.21267670372716,0.00131504226037228,0.27656393356402,"RORB","LOC113982931 (RORB)","TNA","~ Batch + Status","no"
"LOC113996979",188.463428599074,-0.649806012687756,0.203103074528862,-3.19939033023065,0.00137718572621286,0.27656393356402,"LOC113996979","LOC113996979","TNA","~ Batch + Status","no"
"NCKAP1",7968.86532788782,-0.200639836816112,0.0623959091225271,-3.21559281109463,0.00130175393648325,0.27656393356402,"NCKAP1","NCKAP1","TNA","~ Batch + Status","no"
"SLC25A4",365.579736520313,-0.373804081456915,0.116444715424019,-3.21014208412768,0.00132669375933398,0.27656393356402,"SLC25A4","SLC25A4","TNA","~ Batch + Status","no"
"TMEM237",192.470868613435,0.368646513277816,0.115022801896475,3.20498637834969,0.00135068872596073,0.27656393356402,"TMEM237","TMEM237","TNA","~ Batch + Status","no"
"ARHGEF10",1294.18354638908,-0.333524688429974,0.107981450210606,-3.08872207012845,0.00201019396671154,0.277532404529112,"ARHGEF10","ARHGEF10","TNA","~ Batch + Status","no"
"ARSA",142.749290391448,0.397596920968801,0.126558055971977,3.1416168486093,0.00168017750369959,0.277532404529112,"ARSA","ARSA","TNA","~ Batch + Status","no"
"CCDC112",246.531023130093,0.285025039373963,0.0921849414619896,3.09188284825767,0.00198891325558519,0.277532404529112,"CCDC112","CCDC112","TNA","~ Batch + Status","no"
"CDH5",172.636904556955,-0.369658400023167,0.116501964534518,-3.17297997076815,0.00150882933121758,0.277532404529112,"CDH5","CDH5","TNA","~ Batch + Status","no"
"CPSF4",931.372332836447,0.420402145438395,0.133180085003618,3.15664421919369,0.00159595943333914,0.277532404529112,"CPSF4","CPSF4","TNA","~ Batch + Status","no"
"DENND4B",396.977440520504,0.265408499162299,0.0853717597305076,3.10885590270263,0.00187813292661699,0.277532404529112,"DENND4B","DENND4B","TNA","~ Batch + Status","no"
"DNAJB4",3869.87241817456,-0.216160429917794,0.0695267892882588,-3.10902361709226,0.00187706713490649,0.277532404529112,"DNAJB4","DNAJB4","TNA","~ Batch + Status","no"
"DNAJB5",970.788438075074,-0.393799126800074,0.127126100495105,-3.09770476138562,0.00195025614943456,0.277532404529112,"DNAJB5","DNAJB5","TNA","~ Batch + Status","no"
"IL34",675.225509149426,0.412499626854449,0.132375377810966,3.11613559617942,0.00183237994458889,0.277532404529112,"IL34","IL34","TNA","~ Batch + Status","no"
"ILK",429.281299181211,0.201614659006302,0.063407309965806,3.17967532631535,0.00147440146428565,0.277532404529112,"ILK","ILK","TNA","~ Batch + Status","no"
"LOC113981983",33.6440299903888,-1.80480983182014,0.571157098933008,-3.15991840982411,0.00157813325255639,0.277532404529112,"LOC113981983","LOC113981983","TNA","~ Batch + Status","no"
"LOC113988356",24.6526441782055,-1.35022014095011,0.429575605484656,-3.14314901430858,0.00167140728472475,0.277532404529112,NA,"LOC113988356","TNA","~ Batch + Status","no"
"LOC113988442",60.5594505033256,1.4934965444794,0.473987194079019,3.15092171926994,0.00162756105331119,0.277532404529112,"LOC113988442","LOC113988442","TNA","~ Batch + Status","no"
"LOC114002160",297.457492559503,0.550277070662213,0.175066992515625,3.14323712742765,0.00167090420230055,0.277532404529112,"TESC","LOC114002160 (TESC)","TNA","~ Batch + Status","no"
"MTHFS",153.577782840134,0.363507974686269,0.117355142353721,3.09750358949433,0.00195158032833706,0.277532404529112,"MTHFS","MTHFS","TNA","~ Batch + Status","no"
"NKD1",338.272558298018,-0.386221994963562,0.124060404699147,-3.11317697133239,0.00185084998160942,0.277532404529112,"NKD1","NKD1","TNA","~ Batch + Status","no"
"NOXO1",30.130215776145,3.1487688795189,1.01309714056606,3.108062152618,0.00188318459604397,0.277532404529112,"NOXO1","NOXO1","TNA","~ Batch + Status","no"
"PLEKHB1",1844.48380596034,0.451720720669557,0.143197149904583,3.15453709079095,0.00160752943247563,0.277532404529112,"PLEKHB1","PLEKHB1","TNA","~ Batch + Status","no"
"PSEN2",2195.54257510559,-0.173511697943873,0.0553802178194314,-3.13309887132644,0.00172971165682377,0.277532404529112,"PSEN2","PSEN2","TNA","~ Batch + Status","no"
"RASSF5",2230.35551689624,-0.264573657556399,0.0847592714025696,-3.12147158863352,0.00179949610792917,0.277532404529112,"RASSF5","RASSF5","TNA","~ Batch + Status","no"
"RNLS",116.50297727374,0.522661315015079,0.168361540079947,3.1043985150462,0.00190666325421771,0.277532404529112,"RNLS","RNLS","TNA","~ Batch + Status","no"
"ROBO4",98.2379379148703,-0.912360240367436,0.290459727515235,-3.14109032660847,0.00168320111129432,0.277532404529112,"ROBO4","ROBO4","TNA","~ Batch + Status","no"
"SLITRK4",4484.29814695715,-0.203520018092901,0.0652767331730758,-3.11780336116522,0.0018220432518254,0.277532404529112,"SLITRK4","SLITRK4","TNA","~ Batch + Status","no"
"TMEM109",176.856572536579,0.314566001241247,0.101836204100827,3.08894075558627,0.00200871491174515,0.277532404529112,"TMEM109","TMEM109","TNA","~ Batch + Status","no"
"TMEM39B",82.2603849566945,0.461117899083517,0.147889632667547,3.11798664156603,0.00182091056643536,0.277532404529112,"TMEM39B","TMEM39B","TNA","~ Batch + Status","no"
"TMEM86A",1171.58158058005,-0.267057143580384,0.0864502738094343,-3.08914167431174,0.00200735690048167,0.277532404529112,"TMEM86A","TMEM86A","TNA","~ Batch + Status","no"
"TOM1L1",98.593477945759,1.23007606040779,0.385750633048482,3.18878559106135,0.00142871804130157,0.277532404529112,"TOM1L1","TOM1L1","TNA","~ Batch + Status","no"
"TSPAN9",480.2385740346,-0.194662084089296,0.0625760086397772,-3.11081017023442,0.00186574837314923,0.277532404529112,"TSPAN9","TSPAN9","TNA","~ Batch + Status","no"
"VCL",1031.6748798245,-0.348700771677661,0.111057932386141,-3.13980968478011,0.00169057623586839,0.277532404529112,"VCL","VCL","TNA","~ Batch + Status","no"
"ZFYVE1",2349.57545665663,-0.20098625007877,0.0644647570637947,-3.11776944850459,0.0018222529053548,0.277532404529112,"ZFYVE1","ZFYVE1","TNA","~ Batch + Status","no"
"ACAD9",624.878587461328,-0.303725626413438,0.100128130137124,-3.03336960350194,0.00241839201671299,0.282569419656168,"ACAD9","ACAD9","TNA","~ Batch + Status","no"
"ARID4A",1595.06128289039,-0.144248644706576,0.0470986866536669,-3.06268932225832,0.00219357668213964,0.282569419656168,"ARID4A","ARID4A","TNA","~ Batch + Status","no"
"ATXN10",152.205177789822,0.800636166015905,0.265515039847085,3.01540796512698,0.00256633810812758,0.282569419656168,"ATXN10","ATXN10","TNA","~ Batch + Status","no"
"CEMIP2",1049.29249046336,-0.241534398241866,0.0804704219089308,-3.00153015868629,0.00268626428826597,0.282569419656168,"CEMIP2","CEMIP2","TNA","~ Batch + Status","no"
"CERS3",160.813700980686,-0.475649371448747,0.154730086795579,-3.07405871281613,0.0021116786962933,0.282569419656168,"CERS3","CERS3","TNA","~ Batch + Status","no"
"CHORDC1",1952.91009784072,-0.34399389046829,0.114511373256649,-3.00401506579886,0.00266442130827466,0.282569419656168,"CHORDC1","CHORDC1","TNA","~ Batch + Status","no"
"CRHR2",236.284126227307,0.885133256446549,0.288801145798276,3.06485368678143,0.00217776507273117,0.282569419656168,"CRHR2","CRHR2","TNA","~ Batch + Status","no"
"EGR1",2833.1923848787,-0.604195923800597,0.199838240363462,-3.02342495961582,0.00249931004554358,0.282569419656168,"EGR1","EGR1","TNA","~ Batch + Status","no"
"ESYT1",549.87771119378,0.355376351601838,0.116837181828438,3.04163748252391,0.00235295085269285,0.282569419656168,"ESYT1","ESYT1","TNA","~ Batch + Status","no"
"HEMK1",120.273261172503,0.549971953049951,0.182987498258131,3.00551654230571,0.00265130174004342,0.282569419656168,"HEMK1","HEMK1","TNA","~ Batch + Status","no"
"LOC113992172",354.277612104432,-0.374706598718986,0.121963608198529,-3.07228200488337,0.00212428931464888,0.282569419656168,"TRPC4","LOC113992172 (TRPC4)","TNA","~ Batch + Status","no"
"LOC113992266",305.294528767323,0.773822391392928,0.253867692394784,3.04813260834141,0.00230268288661959,0.282569419656168,"PNPO","LOC113992266 (PNPO)","TNA","~ Batch + Status","no"
"LOC113992817",263.545759517689,-0.275976580736706,0.0911335780183011,-3.02826451827981,0.00245962687330535,0.282569419656168,"RARRES1","LOC113992817 (RARRES1)","TNA","~ Batch + Status","no"
"LRRC8B",1095.97487319236,-0.282544980606318,0.0935663201836412,-3.01972953571084,0.00253000503073027,0.282569419656168,"LRRC8B","LRRC8B","TNA","~ Batch + Status","no"
"NABP2",82.0714740019615,0.462384564497516,0.15081112164597,3.06598452057778,0.00216954546516453,0.282569419656168,"NABP2","NABP2","TNA","~ Batch + Status","no"
"NCOA3",1624.67846905183,-0.283407818026139,0.0929818390916412,-3.0479911001418,0.00230376750237719,0.282569419656168,"NCOA3","NCOA3","TNA","~ Batch + Status","no"
"NEXN",111.8325709381,0.733759567662558,0.240135716007565,3.05560363889994,0.00224607962049353,0.282569419656168,"NEXN","NEXN","TNA","~ Batch + Status","no"
"NGEF",6954.5138229185,-0.345307837164106,0.114127155431821,-3.0256413196103,0.00248106430887078,0.282569419656168,"NGEF","NGEF","TNA","~ Batch + Status","no"
"PDZRN3",207.130557083612,0.259579873630018,0.085041659350847,3.05238486186045,0.00227030809481379,0.282569419656168,"PDZRN3","PDZRN3","TNA","~ Batch + Status","no"
"PLCB1",6683.31262490854,-0.324792220975868,0.108116575694842,-3.0040927479297,0.00266374108625433,0.282569419656168,"PLCB1","PLCB1","TNA","~ Batch + Status","no"
"RHBDL1",393.603309626713,0.346703938546386,0.112998480088582,3.06821771650907,0.00215339668120568,0.282569419656168,"RHBDL1","RHBDL1","TNA","~ Batch + Status","no"
"RIBC2",332.509998442041,-0.412077136785183,0.136236773554368,-3.02471297605073,0.00248869182636763,0.282569419656168,"RIBC2","RIBC2","TNA","~ Batch + Status","no"
"SLC30A9",1569.89551937363,-0.181796120889846,0.0603517737911106,-3.01227469335166,0.00259297841082632,0.282569419656168,"SLC30A9","SLC30A9","TNA","~ Batch + Status","no"
"STC2",380.718924104124,0.626282050281782,0.206698961873737,3.02992354003378,0.0024461565678216,0.282569419656168,"STC2","STC2","TNA","~ Batch + Status","no"
"STUM",13464.9535282368,-0.312045449312523,0.10276683787332,-3.0364410910179,0.00239388881239379,0.282569419656168,"STUM","STUM","TNA","~ Batch + Status","no"
"TBC1D14",2147.52737004179,-0.22394945621609,0.0743405031116724,-3.01248238634703,0.00259120472914224,0.282569419656168,"TBC1D14","TBC1D14","TNA","~ Batch + Status","no"
"TNKS2",3506.37876424376,-0.227929373580374,0.0746447729540885,-3.05352089047904,0.00226172973909382,0.282569419656168,"TNKS2","TNKS2","TNA","~ Batch + Status","no"
"TPM2",1063.81070482206,0.215174790271859,0.0704261518515655,3.0553251116911,0.00224816675724713,0.282569419656168,"TPM2","TPM2","TNA","~ Batch + Status","no"
"TXNDC16",488.558077739141,0.417887174866801,0.138556537871745,3.01600473918898,0.00256129256677713,0.282569419656168,"TXNDC16","TXNDC16","TNA","~ Batch + Status","no"
"VSTM4",361.888563559055,-0.45200501055263,0.150472157743787,-3.00391127056389,0.00266533043694512,0.282569419656168,"VSTM4","VSTM4","TNA","~ Batch + Status","no"
"CEP63",382.718507675975,0.300097342073578,0.100299126318457,2.99202349101971,0.00277134937037731,0.284740035309929,"CEP63","CEP63","TNA","~ Batch + Status","no"
"DNAJC9",445.301393153976,0.2363211736637,0.0789296048000913,2.99407521755926,0.00275278071885655,0.284740035309929,"DNAJC9","DNAJC9","TNA","~ Batch + Status","no"
"FGF13",4167.8203066269,-0.204622268214025,0.0683702145822327,-2.99285689630115,0.00276379308454501,0.284740035309929,"FGF13","FGF13","TNA","~ Batch + Status","no"
"MED16",611.319285554622,0.174104487002676,0.0584083465609054,2.9808151960119,0.00287482222019192,0.293099182357105,"MED16","MED16","TNA","~ Batch + Status","no"
"NAGPA",182.308326010793,0.331880932014553,0.111516416222339,2.97607243181896,0.00291965894958033,0.295398165784258,"NAGPA","NAGPA","TNA","~ Batch + Status","no"
"CNMD",449.510574834723,-0.630338333315866,0.212140246598498,-2.97132837084356,0.00296514554868324,0.297727568956422,"CNMD","CNMD","TNA","~ Batch + Status","no"
"NLGN1",1534.37942025567,-0.210805413532669,0.071103149779985,-2.96478305370388,0.00302896451119328,0.299596236054893,"NLGN1","NLGN1","TNA","~ Batch + Status","no"
"NR4A3",3230.98294937189,-0.419797580227071,0.14158043561242,-2.96508185196065,0.00302602405401953,0.299596236054893,"NR4A3","NR4A3","TNA","~ Batch + Status","no"
"ADAM23",3238.38966598183,-0.213140387800221,0.0721511208334787,-2.95408283804958,0.00313599814852936,0.300690445904565,"ADAM23","ADAM23","TNA","~ Batch + Status","no"
"COG1",556.350246828954,0.319986103005477,0.108375816285104,2.95256002652558,0.00315150790451581,0.300690445904565,"COG1","COG1","TNA","~ Batch + Status","no"
"FLT1",395.339622828409,-0.269637878648667,0.0910608554310716,-2.96107342032131,0.00306568847735596,0.300690445904565,"FLT1","FLT1","TNA","~ Batch + Status","no"
"LOC113997390",39.8680742425522,-0.875093813078229,0.296011297600494,-2.95628518293678,0.00311369044938934,0.300690445904565,"H4C12","LOC113997390 (H4C12)","TNA","~ Batch + Status","no"
"LOC114002260",76.3828417931195,-0.538112334370486,0.182264608564313,-2.95236874898075,0.00315346099145424,0.300690445904565,NA,"LOC114002260","TNA","~ Batch + Status","no"
"SLC16A7",1984.58453618892,-0.200485446682164,0.0681022615113805,-2.94388823855227,0.00324117019231227,0.306846212349335,"SLC16A7","SLC16A7","TNA","~ Batch + Status","no"
"ACTR2",4743.05716586535,-0.203817344651375,0.0697737343173814,-2.92111847882853,0.00348777163479805,0.307411920225062,"ACTR2","ACTR2","TNA","~ Batch + Status","no"
"ADAM10",921.719980803006,-0.180820708891504,0.0617211536619314,-2.92963916199497,0.00339355820961621,0.307411920225062,"ADAM10","ADAM10","TNA","~ Batch + Status","no"
"CAMK2D",10019.7476209069,-0.583258383410955,0.199757984990834,-2.91982512457621,0.0035022785539448,0.307411920225062,"CAMK2D","CAMK2D","TNA","~ Batch + Status","no"
"CHFR",916.794070865856,-0.235797541658752,0.0807292978558395,-2.92084222112054,0.00349086568111979,0.307411920225062,"CHFR","CHFR","TNA","~ Batch + Status","no"
"ENOX1",608.327784018932,-0.238705439914669,0.0815243907190071,-2.92802482556936,0.00341122806877355,0.307411920225062,"ENOX1","ENOX1","TNA","~ Batch + Status","no"
"EPN2",4923.35758621953,-0.151597660524014,0.051907349713833,-2.92054326332933,0.00349421677902506,0.307411920225062,"EPN2","EPN2","TNA","~ Batch + Status","no"
"HSPA12A",6915.15224315521,-0.240812727036282,0.0822712877718629,-2.92705673580864,0.00342186451304105,0.307411920225062,"HSPA12A","HSPA12A","TNA","~ Batch + Status","no"
"LOC113997129",435.29538446322,-0.350227948049727,0.119425452465688,-2.93260725263193,0.00336128801788309,0.307411920225062,"PLCB1","LOC113997129 (PLCB1)","TNA","~ Batch + Status","no"
"LOC113998505",1108.76664691792,0.260613505037689,0.0891792231748702,2.92235675261104,0.00347393378801071,0.307411920225062,"NOS1AP","LOC113998505 (NOS1AP)","TNA","~ Batch + Status","no"
"NBEAL2",186.600751506013,0.411748415120027,0.140817755007081,2.92398082258393,0.00345586037068507,0.307411920225062,"NBEAL2","NBEAL2","TNA","~ Batch + Status","no"
"NPRL2",185.781458542236,0.321055901617927,0.109657611347224,2.92780316544854,0.00341366079784465,0.307411920225062,"NPRL2","NPRL2","TNA","~ Batch + Status","no"
"ANKZF1",200.504131435982,0.259791093822927,0.0893222711723024,2.90846941544725,0.00363202701361045,0.310097582582423,"ANKZF1","ANKZF1","TNA","~ Batch + Status","no"
"DKK3",1413.55534322854,0.378425772515382,0.129903831816246,2.91312247856306,0.00357834221495384,0.310097582582423,"DKK3","DKK3","TNA","~ Batch + Status","no"
"LOC113999251",39.4379887156459,0.685598507417674,0.236183546762073,2.90282077992644,0.00369818205635219,0.310097582582423,NA,"LOC113999251","TNA","~ Batch + Status","no"
"NT5DC1",598.151296953772,-0.265932297182482,0.0916317201034784,-2.90218602119624,0.00370568421464195,0.310097582582423,"NT5DC1","NT5DC1","TNA","~ Batch + Status","no"
"PLEKHA7",561.312064912165,-0.337820348323019,0.116354615390362,-2.90336869912427,0.00369171735359588,0.310097582582423,"PLEKHA7","PLEKHA7","TNA","~ Batch + Status","no"
"RHOJ",331.611352415337,-0.387955136617793,0.133289814140976,-2.91061353125954,0.00360719889508399,0.310097582582423,"RHOJ","RHOJ","TNA","~ Batch + Status","no"
"RRAGC",1017.00648591064,-0.129117674485617,0.0445385597873503,-2.89900874887044,0.00374344448567886,0.310097582582423,"RRAGC","RRAGC","TNA","~ Batch + Status","no"
"SYT1",35245.1006018859,-0.116122652302104,0.040030809407085,-2.90083198471505,0.00372173370929608,0.310097582582423,"SYT1","SYT1","TNA","~ Batch + Status","no"
"VTI1A",1668.38492615851,-0.273617403320183,0.0941915061385544,-2.90490527795251,0.00367364258006372,0.310097582582423,"VTI1A","VTI1A","TNA","~ Batch + Status","no"
"AP1AR",1376.10932681386,-0.169960056363013,0.058751956186339,-2.89284080727396,0.00381774743473031,0.312351651750832,"AP1AR","AP1AR","TNA","~ Batch + Status","no"
"DCP1B",241.915661176092,0.249987189476798,0.0864980711224649,2.89008975845095,0.00385131843931465,0.312351651750832,"DCP1B","DCP1B","TNA","~ Batch + Status","no"
"LOC114000703",2460.61985406488,0.400519270723662,0.138636855244131,2.88898121656302,0.00386492160005557,0.312351651750832,"JUN","LOC114000703 (JUN)","TNA","~ Batch + Status","no"
"PTPRD",2194.03389520037,-0.338775365880672,0.117197403747624,-2.89063882857165,0.00384459680031935,0.312351651750832,"PTPRD","PTPRD","TNA","~ Batch + Status","no"
"MATN2",499.710275842683,0.37801081237035,0.131152316121921,2.88222750118226,0.00394874518181536,0.313393225387909,"MATN2","MATN2","TNA","~ Batch + Status","no"
"TLN2",3253.07356430437,-0.236268289822435,0.0819279654168703,-2.88385398832061,0.00392840851866272,0.313393225387909,"TLN2","TLN2","TNA","~ Batch + Status","no"
"XYLB",333.431509477299,-0.667105600584266,0.231276641200784,-2.88444867203479,0.00392099671366634,0.313393225387909,"XYLB","XYLB","TNA","~ Batch + Status","no"
"PCP4",8787.77620769959,-0.436837901595775,0.151816423724118,-2.87740872087464,0.00400955891598187,0.316325558764427,"PCP4","PCP4","TNA","~ Batch + Status","no"
"ARAP2",188.886779234022,-0.860637828613625,0.299767812370514,-2.87101480912125,0.00409156356237778,0.316532005615896,"ARAP2","ARAP2","TNA","~ Batch + Status","no"
"CAMK4",4237.80205431798,-0.389691969143723,0.135765117003963,-2.87033943433604,0.00410031381867005,0.316532005615896,"CAMK4","CAMK4","TNA","~ Batch + Status","no"
"FAM83H",33.8688406113191,0.99999599159385,0.348681368879713,2.86793640511038,0.00413158570782782,0.316532005615896,"FAM83H","FAM83H","TNA","~ Batch + Status","no"
"HECTD2",3288.32182985704,-0.505796135257825,0.176167431675789,-2.87111034341847,0.00409032717489426,0.316532005615896,"HECTD2","HECTD2","TNA","~ Batch + Status","no"
"HPS5",346.798332104814,-0.258334078083513,0.090061294101317,-2.86842511715291,0.00412520836372452,0.316532005615896,"HPS5","HPS5","TNA","~ Batch + Status","no"
"LIMS1",393.536441008366,-0.35097314581166,0.122590068458332,-2.86298188936043,0.00419674550511853,0.319676235200236,"LIMS1","LIMS1","TNA","~ Batch + Status","no"
"ADAMTS1",1024.65124502874,-0.564251137552555,0.197389234204106,-2.85857098452039,0.00425553885120435,0.321802107056612,"ADAMTS1","ADAMTS1","TNA","~ Batch + Status","no"
"EIF3H",1710.66892270344,0.110181088588294,0.0386312581638491,2.8521227064616,0.00434283327986202,0.321802107056612,"EIF3H","EIF3H","TNA","~ Batch + Status","no"
"GLRA2",905.061529731728,0.58796818936223,0.206677768778668,2.84485454258937,0.00444317078552588,0.321802107056612,"GLRA2","GLRA2","TNA","~ Batch + Status","no"
"LDAH",1165.60399254782,-0.183285244158342,0.0643826086215103,-2.84681295279338,0.0044159300570248,0.321802107056612,"LDAH","LDAH","TNA","~ Batch + Status","no"
"LOC113982835",1712.94938707209,-0.326297735269504,0.114342788025953,-2.85368006940187,0.00432160285153344,0.321802107056612,"DDI2","LOC113982835 (DDI2)","TNA","~ Batch + Status","no"
"LOC113987746",335.999354884477,0.371164542546301,0.130371931185283,2.84696666814581,0.00441379835573369,0.321802107056612,"PAIP2","LOC113987746 (PAIP2)","TNA","~ Batch + Status","no"
"MCUB",49.5872861543959,-0.585091393883545,0.205353296552312,-2.84919406557712,0.00438301363948443,0.321802107056612,"MCUB","MCUB","TNA","~ Batch + Status","no"
"RRP12",894.183564042373,0.176692507276057,0.0620906129708237,2.84572013098154,0.00443111206187691,0.321802107056612,"RRP12","RRP12","TNA","~ Batch + Status","no"
"TPRG1L",2094.01523321744,0.12578560374059,0.0441848086504979,2.84680657407741,0.00441601853625429,0.321802107056612,"TPRG1L","TPRG1L","TNA","~ Batch + Status","no"
"TNS1",980.478543726285,-0.236371332809634,0.0831949351435459,-2.84117455469849,0.00449477026179473,0.323770027444714,"TNS1","TNS1","TNA","~ Batch + Status","no"
"CAMKV",6965.79940819367,0.184699358078718,0.0650638892022748,2.83873835922277,0.00452922777025153,0.324488566848183,"CAMKV","CAMKV","TNA","~ Batch + Status","no"
"NEU4",127.356885667979,0.638260069235393,0.225155574353163,2.83475135389837,0.00458613647468441,0.326401915267384,"NEU4","NEU4","TNA","~ Batch + Status","no"
"NR3C2",2910.6492195846,-0.336535909059877,0.118773468369816,-2.83342663710071,0.0046051877286103,0.326401915267384,"NR3C2","NR3C2","TNA","~ Batch + Status","no"
"LOC113994049",130.737850909915,0.38642055068797,0.136592163642258,2.82900966193073,0.00466922892920617,0.328902476015904,NA,"LOC113994049","TNA","~ Batch + Status","no"
"LOC113995317",124.560525011861,0.616836320540348,0.218149746980197,2.82758210394048,0.00469009868469941,0.328902476015904,"LOC113995317","LOC113995317","TNA","~ Batch + Status","no"
"THUMPD2",356.222319457552,0.399984924257356,0.141808424831324,2.82060057244923,0.00479338454157772,0.334376414284585,"THUMPD2","THUMPD2","TNA","~ Batch + Status","no"
"PTGR2",459.478339196444,-0.237108105919452,0.084231857948731,-2.81494569505723,0.00487854769632692,0.338535451136738,"PTGR2","PTGR2","TNA","~ Batch + Status","no"
"DEF6",88.6520607573455,0.364469899022703,0.129596494353335,2.81234381254945,0.00491819023305321,0.339508819525455,"DEF6","DEF6","TNA","~ Batch + Status","no"
