"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0009887","animal organ morphogenesis","8/963","103/11975",0.593786329354382,0.946106446108397,0.94567902056238,"GAMT/NTNG2/ATRNL1/LOC113983693/GMNN/LAMC3/LOC113984118/LOC113983694",8,963
"GO:0006879","cellular iron ion homeostasis","4/963","51/11975",0.595314234495207,0.946106446108397,0.94567902056238,"TTC7A/ABCB6/SOD1/LOC113996480",4,963
"GO:0071320","cellular response to cAMP","4/963","51/11975",0.595314234495207,0.946106446108397,0.94567902056238,"APP/LOC113989222/EEF2K/KCNQ1",4,963
"GO:0071363","cellular response to growth
factor stimulus","4/963","51/11975",0.595314234495207,0.946106446108397,0.94567902056238,"ACVR2B/BMPR1B/CAT/LOC114000824",4,963
"GO:0071560","cellular response to transforming
growth factor beta stimulus","4/963","51/11975",0.595314234495207,0.946106446108397,0.94567902056238,"LIMS1/CLDN1/POSTN/CILP2",4,963
"GO:0043312","neutrophil degranulation","29/963","372/11975",0.598823698807667,0.946106446108397,0.94567902056238,"LOC113991485/ANXA2/PTPRN2/ARSA/VCL/ACTR2/ADAM10/NBEAL2/ATG7/HGSNAT/LOC113986178/LOC113994003/FUCA1/LOC113991484/LOC113987717/PTPRB/TOM1/PLEKHO2/LRRC7/SERPINB1/LOC113998331/ACLY/CKAP4/GOLGA7B/CAT/GLB1/LOC113991482/LOC113991487/LOC113992180",29,963
"GO:0007254","JNK cascade","3/963","38/11975",0.599316236439724,0.946106446108397,0.94567902056238,"LOC113987950/RPS27A/SH2D3C",3,963
"GO:0021762","substantia nigra development","3/963","38/11975",0.599316236439724,0.946106446108397,0.94567902056238,"LOC114001565/LOC113998857/CALM1",3,963
"GO:0030178","negative regulation of Wnt
signaling pathway","3/963","38/11975",0.599316236439724,0.946106446108397,0.94567902056238,"NKD1/LOC113983693/LRP1B",3,963
"GO:0042475","odontogenesis of dentin-containing tooth","3/963","38/11975",0.599316236439724,0.946106446108397,0.94567902056238,"LEF1/SHH/BCL2L11",3,963
"GO:0060078","regulation of postsynaptic membrane potential","3/963","38/11975",0.599316236439724,0.946106446108397,0.94567902056238,"GRIA1/LOC113986221/GABRA4",3,963
"GO:0061337","cardiac conduction","3/963","38/11975",0.599316236439724,0.946106446108397,0.94567902056238,"KCNJ2/LOC113999542/KCNQ1",3,963
"GO:0002031","G protein-coupled receptor internalization","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"HTR1B",1,963
"GO:0003139","secondary heart field specification","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"ISL1",1,963
"GO:0006044","N-acetylglucosamine metabolic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"CHST3",1,963
"GO:0006183","GTP biosynthetic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC113986178",1,963
"GO:0006515","protein quality control for
misfolded or incompletely synthesized proteins","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"YME1L1",1,963
"GO:0006700","C21-steroid hormone biosynthetic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"FDX2",1,963
"GO:0006883","cellular sodium ion homeostasis","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"SLC12A2",1,963
"GO:0007602","phototransduction","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"PLEKHB1",1,963
"GO:0008334","histone mRNA metabolic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"SNRPF",1,963
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC113986178",1,963
"GO:0009313","oligosaccharide catabolic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"NEU4",1,963
"GO:0010738","regulation of protein kinase
A signaling","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"PRKAR1A",1,963
"GO:0017144","drug metabolic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC113994971",1,963
"GO:0030878","thyroid gland development","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"SHH",1,963
"GO:0031274","positive regulation of pseudopodium assembly","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"CDC42EP3",1,963
"GO:0032230","positive regulation of synaptic
transmission, GABAergic","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"NLGN1",1,963
"GO:0032270","positive regulation of cellular
protein metabolic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"AGTR1",1,963
"GO:0032446","protein modification by small
protein conjugation","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"ATG7",1,963
"GO:0035845","photoreceptor cell outer segment organization","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"TOPORS",1,963
"GO:0036499","PERK-mediated unfolded protein response","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"ATF3",1,963
"GO:0042100","B cell proliferation","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LEF1",1,963
"GO:0042953","lipoprotein transport","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LRP1B",1,963
"GO:0043330","response to exogenous dsRNA","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"DHX36",1,963
"GO:0043568","positive regulation of insulin-like growth factor
receptor signaling pathway","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"AR",1,963
"GO:0045056","transcytosis","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LRP1B",1,963
"GO:0045475","locomotor rhythm","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"EGR1",1,963
"GO:0045618","positive regulation of keratinocyte differentiation","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"NCOA3",1,963
"GO:0045779","negative regulation of bone resorption","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"IAPP",1,963
"GO:0048478","replication fork protection","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC114000971",1,963
"GO:0048485","sympathetic nervous system development","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"SOX11",1,963
"GO:0048596","embryonic camera-type eye morphogenesis","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"KDM2B",1,963
"GO:0060402","calcium ion transport into cytosol","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"ITPR3",1,963
"GO:0060546","negative regulation of necroptotic process","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"SLC25A4",1,963
"GO:0060674","placenta blood vessel development","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"SPINT1",1,963
"GO:0061061","muscle structure development","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"PDLIM2",1,963
"GO:0070085","glycosylation","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC113992792",1,963
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC114000824",1,963
"GO:0070933","histone H4 deacetylation","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"REST",1,963
"GO:0071280","cellular response to copper ion","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"APP",1,963
"GO:0071872","cellular response to epinephrine stimulus","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"KCNQ1",1,963
"GO:0072359","circulatory system development","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"KCNQ1",1,963
"GO:0086064","cell communication by electrical
coupling involved in cardiac conduction","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"PKP2",1,963
"GO:0097320","plasma membrane tubulation","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"BIN3",1,963
"GO:0098974","postsynaptic actin cytoskeleton organization","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC113998505",1,963
"GO:1901838","positive regulation of transcription of nucleolar
large rRNA by RNA polymerase I","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"LOC113991570",1,963
"GO:1904668","positive regulation of ubiquitin
protein ligase activity","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"FZR1",1,963
"GO:1904851","positive regulation of establishment
of protein localization to telomere","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"CCT4",1,963
"GO:2000810","regulation of bicellular tight
junction assembly","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"TJP1",1,963
"GO:2000969","positive regulation of AMPA
receptor activity","1/963","11/11975",0.602512984536159,0.946106446108397,0.94567902056238,"ARC",1,963
"GO:0071456","cellular response to hypoxia","7/963","91/11975",0.605081454322273,0.946106446108397,0.94567902056238,"STC2/BNIP3/PTN/RGCC/UBQLN1/VEGFA/PTGS2",7,963
"GO:0006979","response to oxidative stress","6/963","78/11975",0.605860923587783,0.946106446108397,0.94567902056238,"APP/OXR1/GCLM/DHCR24/PTGS2/LOC113992180",6,963
"GO:0019216","regulation of lipid metabolic process","6/963","78/11975",0.605860923587783,0.946106446108397,0.94567902056238,"FGFR4/CPT2/ME1/ACSL1/FADS1/SIN3A",6,963
"GO:0051091","positive regulation of DNA-binding
transcription factor activity","6/963","78/11975",0.605860923587783,0.946106446108397,0.94567902056238,"TRAF2/TRIM25/APP/STK3/RGCC/LOC113991570",6,963
"GO:0031145","anaphase-promoting complex-dependent catabolic process","5/963","65/11975",0.607591690309724,0.946106446108397,0.94567902056238,"ANAPC2/RPS27A/ANAPC7/FZR1/MAD2L1",5,963
"GO:0001819","positive regulation of cytokine production","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"RGCC/SOD1",2,963
"GO:0006378","mRNA polyadenylation","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"APP/LOC114004318",2,963
"GO:0010842","retina layer formation","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"TOPORS/TSPAN12",2,963
"GO:0032201","telomere maintenance via semi-conservative
replication","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"LOC114000574/POLE2",2,963
"GO:0043122","regulation of I-kappaB kinase/NF-kappaB
signaling","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"TRAF2/PDPK1",2,963
"GO:0043507","positive regulation of JUN
kinase activity","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"EPHA4/TRAF2",2,963
"GO:0045664","regulation of neuron differentiation","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"NLGN1/LTK",2,963
"GO:0045740","positive regulation of DNA replication","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"LOC114000703/JUN",2,963
"GO:0045787","positive regulation of cell cycle","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"CITED2/BCL2L11",2,963
"GO:0048255","mRNA stabilization","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"LOC113984019/PAIP1",2,963
"GO:0070268","cornification","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"CERS3/PKP2",2,963
"GO:0072583","clathrin-dependent endocytosis","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"FCHO1/AP2M1",2,963
"GO:2000463","positive regulation of excitatory
postsynaptic potential","2/963","25/11975",0.608488411842897,0.946106446108397,0.94567902056238,"CUX2/NLGN1",2,963
"GO:0032091","negative regulation of protein binding","4/963","52/11975",0.610918376362313,0.946106446108397,0.94567902056238,"BAG2/FRMD7/SORL1/CAMK1",4,963
"GO:0071300","cellular response to retinoic acid","4/963","52/11975",0.610918376362313,0.946106446108397,0.94567902056238,"LOC113982931/LOC114002160/LTK/RET",4,963
"GO:0008380","RNA splicing","11/963","144/11975",0.615785750704725,0.946106446108397,0.94567902056238,"RRAGC/DDX23/LOC113984019/WBP4/ELAVL4/SNRPF/MBNL1/JMJD6/PRKRIP1/LOC113987842/LOC113988658",11,963
"GO:0008283","cell population proliferation","8/963","105/11975",0.615877475124795,0.946106446108397,0.94567902056238,"LTK/LOC113986421/LRP1B/TGFBI/YME1L1/OTUD6B/OCA2/CITED2",8,963
"GO:0032456","endocytic recycling","3/963","39/11975",0.617220137072475,0.946106446108397,0.94567902056238,"DENND1B/GGA3/SNX17",3,963
"GO:0034605","cellular response to heat","3/963","39/11975",0.617220137072475,0.946106446108397,0.94567902056238,"DHX36/LOC113996480/TFEC",3,963
"GO:0042769","DNA damage response, detection
of DNA damage","3/963","39/11975",0.617220137072475,0.946106446108397,0.94567902056238,"LOC114000574/USP1/RPS27A",3,963
"GO:0070534","protein K63-linked ubiquitination","3/963","39/11975",0.617220137072475,0.946106446108397,0.94567902056238,"TRAF2/RNF4/RNF152",3,963
"GO:0006874","cellular calcium ion homeostasis","5/963","66/11975",0.62131669939291,0.946106446108397,0.94567902056238,"CDH5/STC2/SLC24A2/GRIK2/TMEM203",5,963
"GO:0007018","microtubule-based movement","5/963","66/11975",0.62131669939291,0.946106446108397,0.94567902056238,"KIF9/BICD2/KIF26B/LOC114003426/LOC113996658",5,963
"GO:0009653","anatomical structure morphogenesis","5/963","66/11975",0.62131669939291,0.946106446108397,0.94567902056238,"BICD1/DKK3/SOX11/SIAH1/SOX1",5,963
"GO:0043087","regulation of GTPase activity","5/963","66/11975",0.62131669939291,0.946106446108397,0.94567902056238,"PLXNA1/NGEF/EPHA4/RAB3GAP2/SOD1",5,963
"GO:0006508","proteolysis","19/963","249/11975",0.62960066702503,0.946106446108397,0.94567902056238,"RHBDL1/ADAM23/ADAMTS1/EIF3H/AMZ1/TRAPPC12/LOC113994003/BMP1/CPA6/ADAMTSL3/LAP3/ADAMTSL1/RNPEP/ADAM22/YME1L1/PIK3IP1/FBXO2/LOC113986826/LVRN",19,963
"GO:0001890","placenta development","2/963","26/11975",0.630128997601339,0.946106446108397,0.94567902056238,"CCDC134/SOD1",2,963
"GO:0001958","endochondral ossification","2/963","26/11975",0.630128997601339,0.946106446108397,0.94567902056238,"IFT80/NAB1",2,963
"GO:0035329","hippo signaling","2/963","26/11975",0.630128997601339,0.946106446108397,0.94567902056238,"TJP1/STK3",2,963
"GO:0042273","ribosomal large subunit biogenesis","2/963","26/11975",0.630128997601339,0.946106446108397,0.94567902056238,"WDR74/RPL7",2,963
"GO:0045648","positive regulation of erythrocyte differentiation","2/963","26/11975",0.630128997601339,0.946106446108397,0.94567902056238,"ETS1/FAM210B",2,963
"GO:0006351","transcription, DNA-templated","6/963","80/11975",0.630812770080053,0.946106446108397,0.94567902056238,"RRAGC/PTMA/TOPORS/PPP1R1B/GPBP1/THAP1",6,963
"GO:0002063","chondrocyte development","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"BMPR1B",1,963
"GO:0002091","negative regulation of receptor internalization","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"LRRTM2",1,963
"GO:0006607","NLS-bearing protein import into
nucleus","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"KPNA5",1,963
"GO:0006703","estrogen biosynthetic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"HSD17B12",1,963
"GO:0006809","nitric oxide biosynthetic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"GCHFR",1,963
"GO:0006820","anion transport","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SLC17A5",1,963
"GO:0006878","cellular copper ion homeostasis","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"APP",1,963
"GO:0006978","DNA damage response, signal transduction by
p53 class mediator resulting in transcription of p21 class mediator","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"RPS6KA6",1,963
"GO:0007252","I-kappaB phosphorylation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ERC1",1,963
"GO:0007405","neuroblast proliferation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SHH",1,963
"GO:0009312","oligosaccharide biosynthetic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ST3GAL4",1,963
"GO:0009395","phospholipid catabolic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ENPP2",1,963
"GO:0010457","centriole-centriole cohesion","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"NIN",1,963
"GO:0010564","regulation of cell cycle process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"INSM1",1,963
"GO:0010667","negative regulation of cardiac
muscle cell apoptotic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"PDPK1",1,963
"GO:0010996","response to auditory stimulus","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"PTN",1,963
"GO:0014067","negative regulation of phosphatidylinositol
3-kinase signaling","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"PIK3IP1",1,963
"GO:0015813","L-glutamate transmembrane transport","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SLC25A12",1,963
"GO:0016081","synaptic vesicle docking","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"BLOC1S6",1,963
"GO:0016578","histone deubiquitination","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SUPT3H",1,963
"GO:0018149","peptide cross-linking","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"FN1",1,963
"GO:0022010","central nervous system myelination","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"HES5",1,963
"GO:0030207","chondroitin sulfate catabolic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"VCAN",1,963
"GO:0033147","negative regulation of intracellular
estrogen receptor signaling pathway","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ISL1",1,963
"GO:0034142","toll-like receptor 4 signaling
pathway","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"LY96",1,963
"GO:0034427","nuclear-transcribed mRNA catabolic process,
exonucleolytic, 3'-5'","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"EXOSC6",1,963
"GO:0035196","production of miRNAs involved
in gene silencing by miRNA","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SPOUT1",1,963
"GO:0038063","collagen-activated tyrosine kinase receptor
signaling pathway","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"COL4A1",1,963
"GO:0042340","keratan sulfate catabolic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"GLB1",1,963
"GO:0042417","dopamine metabolic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SNCB",1,963
"GO:0042551","neuron maturation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"RET",1,963
"GO:0042789","mRNA transcription by RNA
polymerase II","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"LOC114002136",1,963
"GO:0043046","DNA methylation involved in
gamete generation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"PLD6",1,963
"GO:0043171","peptide catabolic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"LVRN",1,963
"GO:0045010","actin nucleation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SPIRE1",1,963
"GO:0045190","isotype switching","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"EXOSC6",1,963
"GO:0045616","regulation of keratinocyte differentiation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ROCK2",1,963
"GO:0045830","positive regulation of isotype switching","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"EXOSC6",1,963
"GO:0046470","phosphatidylcholine metabolic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ABHD3",1,963
"GO:0046785","microtubule polymerization","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"FGF13",1,963
"GO:0046940","nucleoside monophosphate phosphorylation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"CMPK2",1,963
"GO:0046949","fatty-acyl-CoA biosynthetic process","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ACLY",1,963
"GO:0048143","astrocyte activation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"APP",1,963
"GO:0048681","negative regulation of axon regeneration","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"EPHA4",1,963
"GO:0048704","embryonic skeletal system morphogenesis","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SOX11",1,963
"GO:0050709","negative regulation of protein secretion","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"RSAD2",1,963
"GO:0051013","microtubule severing","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"FIGN",1,963
"GO:0051014","actin filament severing","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"FLII",1,963
"GO:0051489","regulation of filopodium assembly","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"FXR1",1,963
"GO:0051549","positive regulation of keratinocyte migration","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"MAP4K4",1,963
"GO:0051693","actin filament capping","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"LOC113996649",1,963
"GO:0060038","cardiac muscle cell proliferation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"PRKAR1A",1,963
"GO:0060135","maternal process involved in
female pregnancy","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"CNR1",1,963
"GO:0060218","hematopoietic stem cell differentiation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"MEOX1",1,963
"GO:0060338","regulation of type I
interferon-mediated signaling pathway","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"USP18",1,963
"GO:0060441","epithelial tube branching involved
in lung morphogenesis","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ESRP2",1,963
"GO:0061045","negative regulation of wound healing","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SERPINE1",1,963
"GO:0061158","3'-UTR-mediated mRNA destabilization","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"DHX36",1,963
"GO:0090026","positive regulation of monocyte chemotaxis","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"SERPINE1",1,963
"GO:0090129","positive regulation of synapse maturation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"ANAPC2",1,963
"GO:0097435","supramolecular fiber organization","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"COL5A1",1,963
"GO:0098915","membrane repolarization during ventricular
cardiac muscle cell action potential","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"KCNQ1",1,963
"GO:1900153","positive regulation of nuclear-transcribed mRNA catabolic
process, deadenylation-dependent decay","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"DHX36",1,963
"GO:1902902","negative regulation of autophagosome assembly","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"TMEM39B",1,963
"GO:1904871","positive regulation of protein
localization to Cajal body","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"CCT4",1,963
"GO:2000650","negative regulation of sodium
ion transmembrane transporter activity","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"CAMK2D",1,963
"GO:2000737","negative regulation of stem
cell differentiation","1/963","12/11975",0.634507300474948,0.946106446108397,0.94567902056238,"HES5",1,963
"GO:0031648","protein destabilization","3/963","40/11975",0.634573986703974,0.946106446108397,0.94567902056238,"CHFR/SIAH1/GGA3",3,963
"GO:0035735","intraciliary transport involved in
cilium assembly","3/963","40/11975",0.634573986703974,0.946106446108397,0.94567902056238,"IFT80/TTC26/TNPO1",3,963
"GO:0030512","negative regulation of transforming growth factor
beta receptor signaling pathway","5/963","67/11975",0.634751875709843,0.946106446108397,0.94567902056238,"SPRY1/RPS27A/SMURF1/PDPK1/TGFB3",5,963
"GO:0006457","protein folding","10/963","133/11975",0.634809551105854,0.946106446108397,0.94567902056238,"ERO1B/CCT4/MESD/BAG2/PPIL2/FKBP5/PDRG1/ST13/TBCD/DNAJB6",10,963
"GO:0006631","fatty acid metabolic process","4/963","54/11975",0.640988780395228,0.946106446108397,0.94567902056238,"NAAA/AOAH/LYPLA1/UCP3",4,963
"GO:0031532","actin cytoskeleton reorganization","4/963","54/11975",0.640988780395228,0.946106446108397,0.94567902056238,"BRSK2/RAP2A/MYH9/LOC114002136",4,963
"GO:0050821","protein stabilization","12/963","160/11975",0.642638132676338,0.946106446108397,0.94567902056238,"LOC114002160/EPHA4/WDR81/CCT4/BAG2/STK3/GLMP/LOC114002136/GOLGA7B/USP7/TAF9B/TNIP2",12,963
"GO:0007596","blood coagulation","8/963","108/11975",0.647788012072982,0.946106446108397,0.94567902056238,"SH2B3/HPS5/MAFG/PRKAR1A/HPS6/SHH/LOC113996792/P2RX3",8,963
"GO:0030182","neuron differentiation","8/963","108/11975",0.647788012072982,0.946106446108397,0.94567902056238,"PTPRD/FZD8/BRSK2/INSM1/EMX2/SOX11/BHLHE23/PPP1CC",8,963
"GO:0000724","double-strand break repair via
homologous recombination","5/963","68/11975",0.647890591452385,0.946106446108397,0.94567902056238,"NABP2/RAD51AP1/RAD51/MMS22L/NABP1",5,963
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","5/963","68/11975",0.647890591452385,0.946106446108397,0.94567902056238,"NCKAP1/ACTR2/WASL/WIPF3/PIK3CB",5,963
"GO:0006611","protein export from nucleus","2/963","27/11975",0.650825141761212,0.946106446108397,0.94567902056238,"SMURF1/DESI1",2,963
"GO:0008089","anterograde axonal transport","2/963","27/11975",0.650825141761212,0.946106446108397,0.94567902056238,"BLOC1S6/SOD1",2,963
"GO:0009755","hormone-mediated signaling pathway","2/963","27/11975",0.650825141761212,0.946106446108397,0.94567902056238,"CRHR2/LOC114000970",2,963
"GO:0034080","CENP-A containing nucleosome assembly","2/963","27/11975",0.650825141761212,0.946106446108397,0.94567902056238,"CENPL/CENPX",2,963
"GO:0034504","protein localization to nucleus","2/963","27/11975",0.650825141761212,0.946106446108397,0.94567902056238,"TOPORS/SHH",2,963
"GO:0048856","anatomical structure development","2/963","27/11975",0.650825141761212,0.946106446108397,0.94567902056238,"ZEB2/EYA2",2,963
"GO:0007595","lactation","3/963","41/11975",0.651371861129543,0.946106446108397,0.94567902056238,"KALRN/VEGFA/LOC114001747",3,963
"GO:0030036","actin cytoskeleton organization","10/963","135/11975",0.653583869224187,0.946106446108397,0.94567902056238,"ARHGEF10/RHOJ/SMTN/LOC113997304/DAAM2/FSCN1/PDPK1/DAAM1/PDLIM2/SPIRE1",10,963
"GO:0006338","chromatin remodeling","6/963","82/11975",0.654818520475113,0.946106446108397,0.94567902056238,"LOC113982856/DR1/SMARCD2/LOC113991570/NUDT5/SMARCE1",6,963
"GO:0014068","positive regulation of phosphatidylinositol
3-kinase signaling","6/963","82/11975",0.654818520475113,0.946106446108397,0.94567902056238,"FN1/FLT1/PIK3CB/KDR/LOC113997171/CAT",6,963
"GO:0060548","negative regulation of cell death","4/963","55/11975",0.655440432292156,0.946106446108397,0.94567902056238,"TMEM109/BNIP3/SOX11/CRH",4,963
"GO:0006974","cellular response to DNA
damage stimulus","17/963","227/11975",0.657177648533339,0.946106446108397,0.94567902056238,"NABP2/RAD51AP1/TOPORS/RAD9A/LOC114000971/MAPKAPK2/PLK3/TLK1/XIAP/LOC113989520/SPATA18/RAD51/FANCG/UBQLN4/TAF9B/NABP1/LOC114000824",17,963
