"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0051764","actin crosslink formation","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"GAS2",1,380
"GO:0060213","positive regulation of nuclear-transcribed mRNA poly(A)
tail shortening","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"BTG2",1,380
"GO:0061099","negative regulation of protein
tyrosine kinase activity","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"PTPRC",1,380
"GO:0061462","protein localization to lysosome","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"MFSD1",1,380
"GO:0070207","protein homotrimerization","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"P2RX3",1,380
"GO:0071361","cellular response to ethanol","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"GLRA1",1,380
"GO:0071380","cellular response to prostaglandin
E stimulus","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"PTGER4",1,380
"GO:0071880","adenylate cyclase-activating adrenergic receptor
signaling pathway","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"DRD5",1,380
"GO:0090026","positive regulation of monocyte chemotaxis","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"ANO6",1,380
"GO:0090190","positive regulation of branching
involved in ureteric bud morphogenesis","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"SMO",1,380
"GO:0098662","inorganic cation transmembrane transport","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"P2RX3",1,380
"GO:0098789","pre-mRNA cleavage required for
polyadenylation","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"LOC113988372",1,380
"GO:0099054","presynapse assembly","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"WNT5A",1,380
"GO:1904380","endoplasmic reticulum mannose trimming","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"SYVN1",1,380
"GO:2000036","regulation of stem cell
population maintenance","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"SMO",1,380
"GO:2000147","positive regulation of cell motility","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"CSF1R",1,380
"GO:2000353","positive regulation of endothelial
cell apoptotic process","1/380","13/12237",0.336548167231199,0.653514261175887,0.615818837682152,"ANO6",1,380
"GO:0015031","protein transport","11/380","302/12237",0.337420922606881,0.653514261175887,0.615818837682152,"LOC114002160/TESC/BBS7/RAMP3/ZMAT3/COL1A1/LOC113982219/LOC114002934/PPT1/NDC1/CENPF",11,380
"GO:0006110","regulation of glycolytic process","2/380","39/12237",0.342664488147847,0.653514261175887,0.615818837682152,"NDC1/LOC113999689",2,380
"GO:0007223","Wnt signaling pathway, calcium
modulating pathway","2/380","39/12237",0.342664488147847,0.653514261175887,0.615818837682152,"LOC113987020/WNT5A",2,380
"GO:0034198","cellular response to amino
acid starvation","2/380","39/12237",0.342664488147847,0.653514261175887,0.615818837682152,"PRKD1/DEPDC5",2,380
"GO:0050877","nervous system process","2/380","39/12237",0.342664488147847,0.653514261175887,0.615818837682152,"CHRNB4/GLRA1",2,380
"GO:0090090","negative regulation of canonical
Wnt signaling pathway","6/380","154/12237",0.344985169225734,0.653514261175887,0.615818837682152,"SHISA3/FRZB/WNT5A/CYLD/EGR1/ISL1",6,380
"GO:0007179","transforming growth factor beta
receptor signaling pathway","4/380","96/12237",0.348407045300566,0.653514261175887,0.615818837682152,"PXN/LOC113983275/SMAD1/COL3A1",4,380
"GO:0061024","membrane organization","5/380","126/12237",0.353706889056312,0.653514261175887,0.615818837682152,"ARPC2/FCHO1/HBEGF/WNT5A/EPS15L1",5,380
"GO:0043087","regulation of GTPase activity","3/380","68/12237",0.354026362085402,0.653514261175887,0.615818837682152,"LOC114003795/EPHA1/FGD3",3,380
"GO:0030216","keratinocyte differentiation","2/380","40/12237",0.35402683288973,0.653514261175887,0.615818837682152,"LOC113992706/WNT5A",2,380
"GO:0001732","formation of cytoplasmic translation
initiation complex","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC113985040",1,380
"GO:0006636","unsaturated fatty acid biosynthetic process","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"ELOVL6",1,380
"GO:0006839","mitochondrial transport","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC114000599",1,380
"GO:0008202","steroid metabolic process","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"DHCR24",1,380
"GO:0008631","intrinsic apoptotic signaling pathway
in response to oxidative stress","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC113983275",1,380
"GO:0010759","positive regulation of macrophage chemotaxis","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"CSF1R",1,380
"GO:0014850","response to muscle activity","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"METRNL",1,380
"GO:0015718","monocarboxylic acid transport","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"SLC16A3",1,380
"GO:0016024","CDP-diacylglycerol biosynthetic process","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"GPAM",1,380
"GO:0016050","vesicle organization","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"EPS15L1",1,380
"GO:0016075","rRNA catabolic process","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC113990767",1,380
"GO:0016125","sterol metabolic process","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC114002263",1,380
"GO:0016322","neuron remodeling","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"C3",1,380
"GO:0021854","hypothalamus development","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC113989862",1,380
"GO:0030042","actin filament depolymerization","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"MICAL1",1,380
"GO:0030970","retrograde protein transport, ER
to cytosol","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"SYVN1",1,380
"GO:0032793","positive regulation of CREB
transcription factor activity","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"PRKD1",1,380
"GO:0032968","positive regulation of transcription elongation from
RNA polymerase II promoter","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"CDK13",1,380
"GO:0035066","positive regulation of histone acetylation","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"ISL1",1,380
"GO:0036342","post-anal tail morphogenesis","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"WNT5A",1,380
"GO:0042326","negative regulation of phosphorylation","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"DYNLL1",1,380
"GO:0043069","negative regulation of programmed
cell death","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"ALB",1,380
"GO:0043518","negative regulation of DNA damage response,
signal transduction by p53 class mediator","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"CD44",1,380
"GO:0045662","negative regulation of myoblast differentiation","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"DLL1",1,380
"GO:0045806","negative regulation of endocytosis","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"PRKD1",1,380
"GO:0050847","progesterone receptor signaling pathway","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"PGR",1,380
"GO:0051412","response to corticosterone","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"TH",1,380
"GO:0060135","maternal process involved in
female pregnancy","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"RGS2",1,380
"GO:0060292","long-term synaptic depression","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"DRD5",1,380
"GO:0060314","regulation of ryanodine-sensitive calcium-release
channel activity","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"FKBP1B",1,380
"GO:0071577","zinc ion transmembrane transport","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC114000513",1,380
"GO:0071732","cellular response to nitric oxide","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"AQP1",1,380
"GO:0071850","mitotic cell cycle arrest","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"DUSP1",1,380
"GO:0072089","stem cell proliferation","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"CD34",1,380
"GO:1904355","positive regulation of telomere capping","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"PRKCQ",1,380
"GO:1904645","response to amyloid-beta","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"RAMP3",1,380
"GO:1904862","inhibitory synapse assembly","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"WNT5A",1,380
"GO:2000009","negative regulation of protein
localization to cell surface","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"LOC114002934",1,380
"GO:2000272","negative regulation of signaling
receptor activity","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"PCSK9",1,380
"GO:2000279","negative regulation of DNA
biosynthetic process","1/380","14/12237",0.357172487948815,0.653514261175887,0.615818837682152,"DUSP1",1,380
"GO:0032922","circadian regulation of gene expression","3/380","69/12237",0.362556159385895,0.653514261175887,0.615818837682152,"LOC113990253/LOC113983275/EGR1",3,380
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","3/380","69/12237",0.362556159385895,0.653514261175887,0.615818837682152,"ARPC2/CDC42/NCKIPSD",3,380
"GO:0014823","response to activity","2/380","41/12237",0.36531935774383,0.653514261175887,0.615818837682152,"CXCR4/TH",2,380
"GO:0042475","odontogenesis of dentin-containing tooth","2/380","41/12237",0.36531935774383,0.653514261175887,0.615818837682152,"BSG/SMO",2,380
"GO:0045600","positive regulation of fat
cell differentiation","2/380","41/12237",0.36531935774383,0.653514261175887,0.615818837682152,"GDF1/FRZB",2,380
"GO:0000724","double-strand break repair via
homologous recombination","3/380","70/12237",0.371068410700743,0.653514261175887,0.615818837682152,"RAD51D/RECQL/SMC5",3,380
"GO:0006874","cellular calcium ion homeostasis","3/380","70/12237",0.371068410700743,0.653514261175887,0.615818837682152,"TRPM8/DRD5/NPTN",3,380
"GO:0046718","viral entry into host cell","3/380","70/12237",0.371068410700743,0.653514261175887,0.615818837682152,"LOC113986241/EPS15L1/BSG",3,380
"GO:0010718","positive regulation of epithelial
to mesenchymal transition","2/380","42/12237",0.376535447871239,0.653514261175887,0.615818837682152,"COL1A1/ISL1",2,380
"GO:0019827","stem cell population maintenance","2/380","42/12237",0.376535447871239,0.653514261175887,0.615818837682152,"FZD7/SMC5",2,380
"GO:0061025","membrane fusion","2/380","42/12237",0.376535447871239,0.653514261175887,0.615818837682152,"DNM3/LOC113990253",2,380
"GO:0070527","platelet aggregation","2/380","42/12237",0.376535447871239,0.653514261175887,0.615818837682152,"FGG/PLEK",2,380
"GO:1903779","regulation of cardiac conduction","2/380","42/12237",0.376535447871239,0.653514261175887,0.615818837682152,"FKBP1B/FXYD6",2,380
"GO:0001774","microglial cell activation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"ITGB2",1,380
"GO:0002028","regulation of sodium ion transport","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"P2RX4",1,380
"GO:0006826","iron ion transport","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"LOC113992610",1,380
"GO:0007492","endoderm development","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"APELA",1,380
"GO:0007608","sensory perception of smell","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"CNGB1",1,380
"GO:0008209","androgen metabolic process","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"HSD17B4",1,380
"GO:0010880","regulation of release of sequestered calcium
ion into cytosol by sarcoplasmic reticulum","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"FKBP1B",1,380
"GO:0010881","regulation of cardiac muscle contraction by
regulation of the release of sequestered calcium ion","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"FKBP1B",1,380
"GO:0015918","sterol transport","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"NPC2",1,380
"GO:0016558","protein import into peroxisome matrix","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"PEX5",1,380
"GO:0019432","triglyceride biosynthetic process","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"GPAM",1,380
"GO:0030099","myeloid cell differentiation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"LOC113983275",1,380
"GO:0031110","regulation of microtubule polymerization
or depolymerization","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"LOC114003603",1,380
"GO:0033146","regulation of intracellular estrogen
receptor signaling pathway","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"GPAM",1,380
"GO:0033365","protein localization to organelle","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"CNGB1",1,380
"GO:0034314","Arp2/3 complex-mediated actin nucleation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"ARPC2",1,380
"GO:0035994","response to muscle stretch","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"NFKBIA",1,380
"GO:0043951","negative regulation of cAMP-mediated
signaling","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"RGS2",1,380
"GO:0045445","myoblast differentiation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"LGALS1",1,380
"GO:0045672","positive regulation of osteoclast differentiation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"PPARGC1B",1,380
"GO:0051382","kinetochore assembly","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"CENPF",1,380
"GO:0051568","histone H3-K4 methylation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"DYDC1",1,380
"GO:0051974","negative regulation of telomerase activity","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"POT1",1,380
"GO:0055075","potassium ion homeostasis","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"SLC12A5",1,380
"GO:0060047","heart contraction","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"CDC42",1,380
"GO:0060384","innervation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"ISL1",1,380
"GO:0062009","secondary palate development","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"WNT5A",1,380
"GO:0070098","chemokine-mediated signaling pathway","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"GPR17",1,380
"GO:0070262","peptidyl-serine dephosphorylation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"DUSP1",1,380
"GO:0070885","negative regulation of calcineurin-NFAT
signaling cascade","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"MAPK7",1,380
"GO:0086002","cardiac muscle cell action
potential involved in contraction","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"PKP2",1,380
"GO:0090336","positive regulation of brown
fat cell differentiation","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"METRNL",1,380
"GO:0098703","calcium ion import across
plasma membrane","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"LOC114000001",1,380
"GO:1900181","negative regulation of protein
localization to nucleus","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"TMEM98",1,380
"GO:1903827","regulation of cellular protein localization","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"WNT5A",1,380
"GO:1904262","negative regulation of TORC1 signaling","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"DEPDC5",1,380
"GO:1990869","cellular response to chemokine","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"DUSP1",1,380
"GO:2000059","negative regulation of ubiquitin-dependent
protein catabolic process","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"LOC113983275",1,380
"GO:2000251","positive regulation of actin
cytoskeleton reorganization","1/380","15/12237",0.377157307925862,0.653514261175887,0.615818837682152,"CDC42",1,380
"GO:1900034","regulation of cellular response
to heat","3/380","71/12237",0.379559508861806,0.656836697966472,0.618949632653588,"HSPB8/NDC1/LOC113999689",3,380
"GO:0032496","response to lipopolysaccharide","4/380","101/12237",0.383858931729125,0.661684556035659,0.623517860921542,"ALPL/SPARC/TH/PTGER4",4,380
"GO:0032515","negative regulation of phosphoprotein
phosphatase activity","2/380","43/12237",0.387668964317395,0.661684556035659,0.623517860921542,"FKBP1B/PTPA",2,380
"GO:0071230","cellular response to amino
acid stimulus","2/380","43/12237",0.387668964317395,0.661684556035659,0.623517860921542,"COL1A1/GLRA1",2,380
"GO:1905515","non-motile cilium assembly","2/380","43/12237",0.387668964317395,0.661684556035659,0.623517860921542,"BBS7/IFT74",2,380
"GO:0001701","in utero embryonic development","6/380","162/12237",0.38948440386033,0.661684556035659,0.623517860921542,"KLF2/SEC24D/LOC114003293/LOC114001232/TMEM100/SMO",6,380
"GO:0046777","protein autophosphorylation","6/380","162/12237",0.38948440386033,0.661684556035659,0.623517860921542,"PRKD1/LOC113999057/CSF1R/EPHA1/RIOK2/LOC113999235",6,380
"GO:0045732","positive regulation of protein
catabolic process","3/380","73/12237",0.396464467041435,0.661684556035659,0.623517860921542,"VIP/LOC113990253/WNT5A",3,380
"GO:1902476","chloride transmembrane transport","3/380","73/12237",0.396464467041435,0.661684556035659,0.623517860921542,"GLRA1/SLC12A5/ANO6",3,380
"GO:0001935","endothelial cell proliferation","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"CD34",1,380
"GO:0006268","DNA unwinding involved in
DNA replication","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"RECQL",1,380
"GO:0006895","Golgi to endosome transport","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"EPS15L1",1,380
"GO:0007274","neuromuscular synaptic transmission","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"P2RX3",1,380
"GO:0021522","spinal cord motor neuron differentiation","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"ISL1",1,380
"GO:0022408","negative regulation of cell-cell
adhesion","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"TNR",1,380
"GO:0030490","maturation of SSU-rRNA","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"RIOK2",1,380
"GO:0030500","regulation of bone mineralization","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"MGP",1,380
"GO:0030520","intracellular estrogen receptor signaling pathway","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"PPARGC1B",1,380
"GO:0031641","regulation of myelination","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"PTPRZ1",1,380
"GO:0032691","negative regulation of interleukin-1
beta production","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"LOC113983275",1,380
"GO:0034656","nucleobase-containing small molecule catabolic
process","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"ENTPD1",1,380
"GO:0042026","protein refolding","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"FKBP1B",1,380
"GO:0048168","regulation of neuronal synaptic plasticity","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"EGR2",1,380
"GO:0048384","retinoic acid receptor signaling pathway","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"LOC113983275",1,380
"GO:0048545","response to steroid hormone","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"ABCA2",1,380
"GO:0050775","positive regulation of dendrite morphogenesis","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"CUX2",1,380
"GO:0060716","labyrinthine layer blood vessel development","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"CCN1",1,380
"GO:0071397","cellular response to cholesterol","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"SMO",1,380
"GO:1904706","negative regulation of vascular
associated smooth muscle cell proliferation","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"LOC114003795",1,380
"GO:2000773","negative regulation of cellular senescence","1/380","16/12237",0.39652240553576,0.661684556035659,0.623517860921542,"YBX1",1,380
"GO:0032355","response to estradiol","3/380","74/12237",0.404871758991322,0.669897399904031,0.631256978895777,"DUSP1/COL1A1/TH",3,380
"GO:0060071","Wnt signaling pathway, planar
cell polarity pathway","3/380","74/12237",0.404871758991322,0.669897399904031,0.631256978895777,"FZD7/CDC42/WNT5A",3,380
"GO:0007346","regulation of mitotic cell cycle","2/380","45/12237",0.409665962482713,0.669897399904031,0.631256978895777,"AFAP1L2/CYLD",2,380
"GO:0016042","lipid catabolic process","2/380","45/12237",0.409665962482713,0.669897399904031,0.631256978895777,"PPT1/LOC113988713",2,380
"GO:0043647","inositol phosphate metabolic process","2/380","45/12237",0.409665962482713,0.669897399904031,0.631256978895777,"IP6K2/PLD4",2,380
"GO:0071333","cellular response to glucose stimulus","2/380","45/12237",0.409665962482713,0.669897399904031,0.631256978895777,"LGALS1/TH",2,380
"GO:0006259","DNA metabolic process","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"PLD4",1,380
"GO:0006641","triglyceride metabolic process","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"PCSK9",1,380
"GO:0010765","positive regulation of sodium
ion transport","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"PKP2",1,380
"GO:0019226","transmission of nerve impulse","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"DRD5",1,380
"GO:0019369","arachidonic acid metabolic process","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"LOC113995989",1,380
"GO:0030837","negative regulation of actin
filament polymerization","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"SSH2",1,380
"GO:0031016","pancreas development","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"ISL1",1,380
"GO:0031103","axon regeneration","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"ISL1",1,380
"GO:0032733","positive regulation of interleukin-10
production","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"CD34",1,380
"GO:0033630","positive regulation of cell
adhesion mediated by integrin","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"IFT74",1,380
"GO:0035162","embryonic hemopoiesis","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"LOC114003293",1,380
"GO:0042246","tissue regeneration","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"NINJ1",1,380
"GO:0043473","pigmentation","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"TH",1,380
"GO:0045780","positive regulation of bone resorption","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"PPARGC1B",1,380
"GO:0046686","response to cadmium ion","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"SPARC",1,380
"GO:0050730","regulation of peptidyl-tyrosine phosphorylation","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"ITGB2",1,380
"GO:0051000","positive regulation of nitric-oxide
synthase activity","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"S100A1",1,380
"GO:0070266","necroptotic process","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"CYLD",1,380
"GO:0071404","cellular response to low-density
lipoprotein particle stimulus","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"ITGB2",1,380
"GO:0090110","COPII-coated vesicle cargo loading","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"SEC24D",1,380
"GO:2000114","regulation of establishment of
cell polarity","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"LOC114003293",1,380
"GO:2000249","regulation of actin cytoskeleton reorganization","1/380","17/12237",0.415286949017997,0.669897399904031,0.631256978895777,"CSF1R",1,380
"GO:0001837","epithelial to mesenchymal transition","2/380","46/12237",0.420519343128047,0.674323917086987,0.635428169684611,"WNT5A/AKNA",2,380
"GO:0007200","phospholipase C-activating G protein-coupled
receptor signaling pathway","2/380","46/12237",0.420519343128047,0.674323917086987,0.635428169684611,"PTGER3/VIP",2,380
"GO:0009611","response to wounding","2/380","46/12237",0.420519343128047,0.674323917086987,0.635428169684611,"VWF/FGFR1OP2",2,380
"GO:0032880","regulation of protein localization","2/380","46/12237",0.420519343128047,0.674323917086987,0.635428169684611,"VIP/MMD2",2,380
"GO:0071902","positive regulation of protein
serine/threonine kinase activity","2/380","46/12237",0.420519343128047,0.674323917086987,0.635428169684611,"CSF1R/STRADA",2,380
"GO:0006977","DNA damage response, signal transduction by
p53 class mediator resulting in cell cycle arrest","2/380","47/12237",0.431269906541702,0.674341209145528,0.63544446431814,"BTG2/LOC113983275",2,380
"GO:0021549","cerebellum development","2/380","47/12237",0.431269906541702,0.674341209145528,0.63544446431814,"GBX2/ATIC",2,380
"GO:0050679","positive regulation of epithelial
cell proliferation","2/380","47/12237",0.431269906541702,0.674341209145528,0.63544446431814,"LOC114002263/SMO",2,380
"GO:0060395","SMAD protein signal transduction","2/380","47/12237",0.431269906541702,0.674341209145528,0.63544446431814,"GDF1/SMAD1",2,380
"GO:0075733","intracellular transport of virus","2/380","47/12237",0.431269906541702,0.674341209145528,0.63544446431814,"NDC1/LOC113999689",2,380
"GO:0000266","mitochondrial fission","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"DNM3",1,380
"GO:0001678","cellular glucose homeostasis","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"KLF15",1,380
"GO:0002042","cell migration involved in
sprouting angiogenesis","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"LOC114001708",1,380
"GO:0002376","immune system process","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"LOC114001646",1,380
"GO:0003203","endocardial cushion morphogenesis","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"ISL1",1,380
"GO:0006665","sphingolipid metabolic process","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"TH",1,380
"GO:0031929","TOR signaling","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"LOC114003293",1,380
"GO:0032402","melanosome transport","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"BBS7",1,380
"GO:0034622","cellular protein-containing complex assembly","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"FGG",1,380
"GO:0035902","response to immobilization stress","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"TH",1,380
"GO:0043277","apoptotic cell clearance","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"LRP1",1,380
"GO:0043401","steroid hormone mediated signaling pathway","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"NR2E1",1,380
"GO:0043409","negative regulation of MAPK cascade","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"DUSP1",1,380
"GO:0043551","regulation of phosphatidylinositol 3-kinase
activity","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"LOC114001708",1,380
"GO:0046907","intracellular transport","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"BBS7",1,380
"GO:0051259","protein complex oligomerization","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"HSCB",1,380
"GO:0060261","positive regulation of transcription initiation from
RNA polymerase II promoter","1/380","18/12237",0.43346951525148,0.674341209145528,0.63544446431814,"MED16",1,380
