"gene","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","best_anno","display_gene_ID","Tissue","design","fdrtool"
"MPP4",28.3562998422051,-0.621321309182628,0.238746160069447,-2.60243477424683,0.0092564421000604,0.308078208351267,"MPP4","MPP4","AI","~ mean_T","yes"
"CNTD1",496.262965120132,0.3788831130714,0.14608429024258,2.59359245571339,0.00949789982489446,0.315308016263314,"CNTD1","CNTD1","AI","~ mean_T","yes"
"RAP2C",406.762192331982,-0.257973010412126,0.099502690582591,-2.59262346476951,0.00952469869404016,0.315308016263314,"RAP2C","RAP2C","AI","~ mean_T","yes"
"LOC113988245",20.628766087403,0.654046689127231,0.253120854207872,2.58393047532189,0.00976814829034309,0.321425253329875,"PROM1L","LOC113988245 (PROM1L)","AI","~ mean_T","yes"
"SLC26A2",57.7921219939558,-0.621462467528763,0.240443549891365,-2.5846501925693,0.00974778387711745,0.321425253329875,"SLC26A2","SLC26A2","AI","~ mean_T","yes"
"GPC4",311.122186341484,-0.302157907510023,0.117178191687926,-2.57861896618734,0.00991961365643832,0.323732912685334,"GPC4","GPC4","AI","~ mean_T","yes"
"LOC113997578",333.56648973164,0.195226936374034,0.0756920251148001,2.57922728422101,0.00990216113176624,0.323732912685334,"LOC113997578","LOC113997578","AI","~ mean_T","yes"
"LOC113983162",55.9602182402962,0.518241464990443,0.20133665848564,2.57400450016611,0.0100528965663026,0.32527948747604,NA,"LOC113983162","AI","~ mean_T","yes"
"MMP23B",9.46236736212964,-1.49417935249735,0.580337543040041,-2.57467291306063,0.0100334920671923,0.32527948747604,"MMP23B","MMP23B","AI","~ mean_T","yes"
"ABI3BP",184.46793007053,-0.51749280684403,0.201631208013241,-2.56653130208914,0.0102721353474521,0.325736582415338,"ABI3BP","ABI3BP","AI","~ mean_T","yes"
"ETNK2",164.945659426484,0.321401921864954,0.125353627735977,2.56396187066798,0.0103484912298989,0.325736582415338,"ETNK2","ETNK2","AI","~ mean_T","yes"
"GNB4",5031.03248994844,-0.189254538775565,0.0736417386416151,-2.56993577645676,0.0101717370319175,0.325736582415338,"GNB4","GNB4","AI","~ mean_T","yes"
"LOC113989543",19.6238704476541,0.701746997952527,0.273256955796476,2.5680846656112,0.0102262175888188,0.325736582415338,"GSTM2","LOC113989543 (GSTM2)","AI","~ mean_T","yes"
"LOC114002984",1090.19979900721,0.213721958503512,0.0832354021052295,2.56768097585828,0.0102381331384575,0.325736582415338,"DTNB","LOC114002984 (DTNB)","AI","~ mean_T","yes"
"NPY1R",698.815457749579,-0.33156900305708,0.129256124513685,-2.56520922551701,0.0103113606844048,0.325736582415338,"NPY1R","NPY1R","AI","~ mean_T","yes"
"DDAH1",8168.41973486994,-0.176163364081057,0.0688388424122529,-2.55906923922505,0.0104952835486612,0.327368535392959,"DDAH1","DDAH1","AI","~ mean_T","yes"
"LOC113984726",12.3186288115838,-1.5283630709651,0.597519942273448,-2.55784445478083,0.0105323191044541,0.327368535392959,"MRPL45","LOC113984726 (MRPL45)","AI","~ mean_T","yes"
"LOC114001938",9.96451467427795,-1.91756403742122,0.748869726770232,-2.56061096993652,0.0104488287661776,0.327368535392959,"AMY2A","LOC114001938 (AMY2A)","AI","~ mean_T","yes"
"TMEM65",1301.86761337642,-0.170774472666838,0.0668392581200295,-2.55500251603874,0.0106187030415828,0.328869550480514,"TMEM65","TMEM65","AI","~ mean_T","yes"
"GLRX5",834.140459127775,-0.193575874829335,0.075891816129916,-2.55068180866776,0.0107512432152481,0.329739450260668,"GLRX5","GLRX5","AI","~ mean_T","yes"
"LOC113985379",451.407038488457,-0.186649347435446,0.0732063212539081,-2.54963429712679,0.0107835969195356,0.329739450260668,"LOC113985379","LOC113985379","AI","~ mean_T","yes"
"SNAP29",844.825595523264,-0.183346812003882,0.0718725161357405,-2.55100032476403,0.0107414225721555,0.329739450260668,"SNAP29","SNAP29","AI","~ mean_T","yes"
"ACTR2",4160.80016384352,-0.0890645163315034,0.0350428795608098,-2.54158669172577,0.0110350576663738,0.335637773884999,"ACTR2","ACTR2","AI","~ mean_T","yes"
"LOC113994498",5.36872504680262,-1.67664625109976,0.659410683037337,-2.542643445473,0.0110017432117379,0.335637773884999,NA,"LOC113994498","AI","~ mean_T","yes"
"SH3YL1",244.82825435972,-0.579073306808468,0.228350159564417,-2.53590060069615,0.0112158564343767,0.338816001889971,"SH3YL1","SH3YL1","AI","~ mean_T","yes"
"ZNF507",494.899946954847,-0.22098895653849,0.087112441860818,-2.5368242677845,0.0111863091052668,0.338816001889971,"ZNF507","ZNF507","AI","~ mean_T","yes"
"LOC113992414",182.472131941641,-0.596592313718519,0.235527364409976,-2.53300636727733,0.0113088898623447,0.340487610148903,"OASL","LOC113992414 (OASL)","AI","~ mean_T","yes"
"DYRK3",168.852083815141,-0.301346956596226,0.1193013502209,-2.52593081334159,0.0115392203654327,0.344617999625367,"DYRK2","DYRK3","AI","~ mean_T","yes"
"OCRL",1366.19838360813,0.173570788660031,0.0687375610986913,2.52512288602768,0.0115657838617883,0.344617999625367,"OCRL","OCRL","AI","~ mean_T","yes"
"PDE6G",70.1811826781297,0.444825296342701,0.175982023218559,2.5276746352112,0.0114820704571041,0.344617999625367,"PDE6G","PDE6G","AI","~ mean_T","yes"
"LOC113997892",11.0424930911741,0.85093632104282,0.337256949274097,2.52310982138204,0.0116322067307966,0.345271296594571,"LOC113997892","LOC113997892","AI","~ mean_T","yes"
"LOC113988172",149.657761481587,0.348415764581243,0.138205499072541,2.52099783958935,0.0117022570553288,0.346053877198918,"LOC113988172","LOC113988172","AI","~ mean_T","yes"
"PROM1",1355.70693768592,-0.205539759274854,0.0815949075424131,-2.51902680529437,0.0117679697525631,0.346673829075846,"PROM1","PROM1","AI","~ mean_T","yes"
"DNAJB5",836.977233100597,-0.412891574051971,0.164405128571661,-2.51142757917068,0.0120243955270336,0.347391031932407,"DNAJB5","DNAJB5","AI","~ mean_T","yes"
"DOCK10",379.691607385084,-0.241857044872621,0.0961425431593592,-2.51560897938528,0.0118826934364418,0.347391031932407,"DOCK10","DOCK10","AI","~ mean_T","yes"
"GADD45B",374.4555345374,-0.310104377926821,0.123648481102203,-2.50795137281549,0.0121433377117751,0.347391031932407,"GADD45B","GADD45B","AI","~ mean_T","yes"
"LOC113986602",13.3237002596632,-0.939401879405184,0.374083317120018,-2.51121030105652,0.0120317995641914,0.347391031932407,NA,"LOC113986602","AI","~ mean_T","yes"
"LOC113989730",1639.55281123159,-0.135463142647555,0.0540068368567607,-2.50825914887103,0.0121327649072377,0.347391031932407,"TAX1BP1","LOC113989730 (TAX1BP1)","AI","~ mean_T","yes"
"LOC113999412",20.0969926504028,-1.31603535900866,0.523228483440406,-2.51522117136147,0.0118957731521798,0.347391031932407,NA,"LOC113999412","AI","~ mean_T","yes"
"LOC113999652",14.0413464381205,-2.49834336779886,0.996492999135627,-2.50713589555166,0.0121713906898577,0.347391031932407,"MYH7","LOC113999652 (MYH7)","AI","~ mean_T","yes"
"LOC114001747",1034.70556460795,0.180734673982095,0.0720926543338312,2.506977661624,0.0121768406936268,0.347391031932407,"STAT5A","LOC114001747 (STAT5A)","AI","~ mean_T","yes"
"ALDH1A3",24.1521525209723,-0.961639333011994,0.38445348032033,-2.50131519738291,0.0123733000306208,0.349117894362091,"ALDH1A3","ALDH1A3","AI","~ mean_T","yes"
"CBWD3",291.458902383169,-0.311394091169255,0.124507914823945,-2.50099836311265,0.0123843750811688,0.349117894362091,"CBWD1","CBWD3","AI","~ mean_T","yes"
"LOC113994177",201.703239541536,0.656381801919176,0.262554781834972,2.49998037488323,0.0124200186583179,0.349117894362091,"HYDIN","LOC113994177 (HYDIN)","AI","~ mean_T","yes"
"LOC113994926",25.8353446171443,0.725628004531452,0.289961983674282,2.50249358669914,0.0123321859787814,0.349117894362091,NA,"LOC113994926","AI","~ mean_T","yes"
"GPM6A",13588.4843843667,-0.168755044472198,0.0675781294552905,-2.49718430848024,0.01251838732728,0.349221526892556,"GPM6A","GPM6A","AI","~ mean_T","yes"
"NKD1",218.38054537882,-0.287322904906789,0.115060725208159,-2.49714143889659,0.0125199008804925,0.349221526892556,"NKD1","NKD1","AI","~ mean_T","yes"
"UCHL3",763.576452083872,-0.179900872220512,0.0721097835889119,-2.4948191946616,0.0126021325327087,0.350385650305807,"UCHL3","UCHL3","AI","~ mean_T","yes"
"LOC113999350",76.6984943569697,0.39645196556925,0.159447029619671,2.48641800675063,0.0129036300659891,0.359077793440495,"PLXDC1","LOC113999350 (PLXDC1)","AI","~ mean_T","yes"
"ARMH4",1707.45656398369,-0.297034294630592,0.11998040025193,-2.47569014611463,0.0132978930421866,0.360733652929692,"ARMH4","ARMH4","AI","~ mean_T","yes"
"LOC113990978",43.0312558394196,-0.681714002698367,0.274862087904168,-2.48020382838702,0.0131307297816698,0.360733652929692,"LOC113990978","LOC113990978","AI","~ mean_T","yes"
"LOC113999081",17.6348610220348,-1.56856349624648,0.632127083625093,-2.481405301053,0.0130865478191405,0.360733652929692,"LOC113999081","LOC113999081","AI","~ mean_T","yes"
"LRRC19",8.90830306483673,-1.02931782716453,0.415601966892111,-2.47669142391653,0.013260649419579,0.360733652929692,"LRRC19","LRRC19","AI","~ mean_T","yes"
"STK3",365.394523106875,-0.185058679319687,0.0746602368341804,-2.4786779036169,0.0131870329919598,0.360733652929692,"STK3","STK3","AI","~ mean_T","yes"
"TPD52L1",274.335906220059,-0.301875474752438,0.121588721353015,-2.48275885619348,0.0130369308365431,0.360733652929692,"TPD52L1","TPD52L1","AI","~ mean_T","yes"
"TRIM25",58.2099130554737,-0.71945465918366,0.290507738596083,-2.47654214879273,0.0132661960153818,0.360733652929692,"TRIM25","TRIM25","AI","~ mean_T","yes"
"UCK1",571.653211287784,-0.205948377785285,0.0834200199560358,-2.46881237733849,0.0135562275133119,0.367736356245039,"UCK1","UCK1","AI","~ mean_T","yes"
"NAB2",244.935090470061,-0.320526974943823,0.129915010077785,-2.46720509625417,0.0136172336765527,0.368103844011377,"NAB2","NAB2","AI","~ mean_T","yes"
"BTBD2",4878.39065189486,0.0953238815836685,0.0387127815670217,2.46233615165675,0.013803522637844,0.369307339755772,"BTBD2","BTBD2","AI","~ mean_T","yes"
"FGD3",1463.71109798071,-0.226534247588905,0.0919111401751559,-2.46470936120688,0.0137124428228725,0.369307339755772,"FGD3","FGD3","AI","~ mean_T","yes"
"LOC113984140",275.982685626125,0.342075883832596,0.138907484241399,2.4626166523765,0.0137927297224201,0.369307339755772,"LOC113984140","LOC113984140","AI","~ mean_T","yes"
"CHRM3",253.18340557784,-0.492538071280883,0.200479945008898,-2.45679472457469,0.0140182762494449,0.374747015804233,"CHRM3","CHRM3","AI","~ mean_T","yes"
"PPIP5K1",3354.12926328274,0.147994345010525,0.06029529870909,2.45449227682844,0.0141083695071615,0.374972464734337,"PPIP5K1","PPIP5K1","AI","~ mean_T","yes"
"SCYL2",814.156867841587,-0.1823628380746,0.0743113674030045,-2.45403690508898,0.0141262483034305,0.374972464734337,"SCYL2","SCYL2","AI","~ mean_T","yes"
"UBE2D3",1630.38860695385,-0.160042757060038,0.0653244855460691,-2.44996582402735,0.0142869774490731,0.378581372639755,"UBE2D3","UBE2D3","AI","~ mean_T","yes"
"GOLT1B",431.147602512609,-0.193470806539805,0.0790154682708225,-2.44851812909203,0.0143445211010571,0.378751912742382,"GOLT1B","GOLT1B","AI","~ mean_T","yes"
"LOC113992706",7.27638880045407,-1.49978313391021,0.613142641595567,-2.44605909321093,0.014442732645122,0.378751912742382,"CSTA","LOC113992706 (CSTA)","AI","~ mean_T","yes"
"LOC114002719",4625.82760714264,-0.191484881092029,0.0782997296254002,-2.44553693873692,0.0144636631614999,0.378751912742382,"GRM3","LOC114002719 (GRM3)","AI","~ mean_T","yes"
"PACRGL",250.025270108597,-0.316490952378935,0.12945766706277,-2.44474475370761,0.0144954689049779,0.378751912742382,"PACRGL","PACRGL","AI","~ mean_T","yes"
"LOC113995101",9377.13704526126,0.147146670545726,0.0602848325519554,2.44085724910839,0.0146524454106186,0.3821765113531,"PDE4DIP","LOC113995101 (PDE4DIP)","AI","~ mean_T","yes"
"LOC113986242",91.4419166814552,0.437746442705503,0.179671070288061,2.43637688584856,0.0148352185285455,0.386415023986634,"LOC113986242","LOC113986242","AI","~ mean_T","yes"
"CFAP53",43.5614153542254,-1.01050625765516,0.41547887054901,-2.43214836971105,0.015009557490618,0.388701714336698,"CFAP53","CFAP53","AI","~ mean_T","yes"
"LOC114003593",164.324752302863,0.853376159203411,0.350870469501782,2.43216865875079,0.0150087166961556,0.388701714336698,"LOC114003593","LOC114003593","AI","~ mean_T","yes"
"DPP10",1700.63073728291,-0.193006975724175,0.0794917819657966,-2.42801168814181,0.0151818539963922,0.392556075069466,"DPP10","DPP10","AI","~ mean_T","yes"
"LOC113994096",7.73626965205594,2.90594561874419,1.20053176860714,2.42054870577535,0.0154971030974031,0.397558785775902,NA,"LOC113994096","AI","~ mean_T","yes"
"MC3R",7.72936148904122,-1.20601691862041,0.498096508879303,-2.42125149869832,0.0154671721677774,0.397558785775902,"MC3R","MC3R","AI","~ mean_T","yes"
"NDRG4",38804.3280008399,0.114723846280023,0.047435471575301,2.41852441791173,0.0155835996133022,0.397558785775902,"NDRG4","NDRG4","AI","~ mean_T","yes"
"OFD1",514.982509432339,-0.276592864190705,0.114291693762213,-2.42006094306523,0.0155179061557497,0.397558785775902,"OFD1","OFD1","AI","~ mean_T","yes"
"WDR63",48.833380569667,-0.542036824805624,0.224155232563024,-2.41813148240126,0.0156004386388904,0.397558785775902,"WDR63","WDR63","AI","~ mean_T","yes"
"GFRA1",93.2906290556146,0.501517997314133,0.207772963010121,2.4137789154487,0.0157880389618056,0.40015693842436,"GFRA1","GFRA1","AI","~ mean_T","yes"
"TMEM106C",203.046266145881,0.269610023457742,0.111675565365066,2.41422573126351,0.0157686897527836,0.40015693842436,"TMEM106C","TMEM106C","AI","~ mean_T","yes"
"HGS",1553.41005386485,0.116863238593758,0.0484463896157478,2.41221770127058,0.0158558108740798,0.400242317916264,"HGS","HGS","AI","~ mean_T","yes"
"HP",98.3502576089496,0.34184766000855,0.14203461157443,2.40679124770524,0.016093366002967,0.400242317916264,"HP","HP","AI","~ mean_T","yes"
"LOC113985898",128.986052527981,-0.354245087479327,0.147098655815012,-2.40821430703498,0.0160307676773031,0.400242317916264,"LOC113985898","LOC113985898","AI","~ mean_T","yes"
"LOC113990140",770.996764441521,-0.275894453117089,0.114522368455298,-2.40908790866285,0.0159924453306807,0.400242317916264,"GPC2","LOC113990140 (GPC2)","AI","~ mean_T","yes"
"LOC113991854",8.0441823495564,-1.41726706054167,0.589218557105791,-2.40533337494191,0.0161577184389985,0.400242317916264,"LOC113991854","LOC113991854","AI","~ mean_T","yes"
"LOC114003826",5.32555806430043,-2.1436602951484,0.890018487342587,-2.40855704194295,0.0160157232871019,0.400242317916264,NA,"LOC114003826","AI","~ mean_T","yes"
"STXBP1",10276.7830441352,0.141061344209492,0.0586300992035889,2.40595438393625,0.01613027867911,0.400242317916264,"STXBP1","STXBP1","AI","~ mean_T","yes"
"LOC114000433",179.125568305026,0.645951366841014,0.268760118906962,2.4034494755698,0.0162412111498901,0.400839292652744,"HYDIN","LOC114000433 (HYDIN)","AI","~ mean_T","yes"
"PTPRQ",217.539825497412,-0.538414557299873,0.224102585471738,-2.40253612499162,0.0162818263102973,0.400839292652744,"PTPRQ","PTPRQ","AI","~ mean_T","yes"
"CRYBB2",33.4470215848056,-0.977245548871492,0.407623442337666,-2.39742234466968,0.0165108803297882,0.403023274243265,"CRYBB2","CRYBB2","AI","~ mean_T","yes"
"LOC114002905",958.100277058176,0.183221939189313,0.0763996174348329,2.3982049300914,0.0164756447370049,0.403023274243265,"LOC114002905","LOC114002905","AI","~ mean_T","yes"
"ZFAND2B",576.525304808084,0.199457057654884,0.0831576695886579,2.39854073161868,0.0164605456716537,0.403023274243265,"ZFAND2B","ZFAND2B","AI","~ mean_T","yes"
"MSMO1",1227.51638695494,-0.250033615303378,0.104359477433577,-2.39588795816384,0.0165801576141163,0.403532003652762,"MSMO1","MSMO1","AI","~ mean_T","yes"
"ALMS1",302.498538320191,0.302477675729818,0.126693188997704,2.38748174327903,0.0169642453137531,0.405807137096311,"ALMS1","ALMS1","AI","~ mean_T","yes"
"ARL6IP4",357.609949344085,0.257712934179849,0.107894550872134,2.38856301913953,0.0169144071811942,0.405807137096311,"ARL6IP4","ARL6IP4","AI","~ mean_T","yes"
"FAM49A",4188.46704419829,-0.174395871581336,0.0728886571609701,-2.3926338935864,0.0167279233535237,0.405807137096311,"FAM49A","FAM49A","AI","~ mean_T","yes"
"FITM2",327.156919453693,-0.1893324407743,0.0793446014822437,-2.38620444538586,0.0170232844820319,0.405807137096311,"FITM2","FITM2","AI","~ mean_T","yes"
"LOC113984367",162.058074412666,0.28372077182735,0.118731245282026,2.38960495321531,0.0168665040118965,0.405807137096311,"LOC113984367","LOC113984367","AI","~ mean_T","yes"
"LOC114003686",75.7283159525354,0.370890884899755,0.15516115871417,2.39035908195937,0.016831907085753,0.405807137096311,"ZNF282","LOC114003686 (ZNF282)","AI","~ mean_T","yes"
"NEIL3",35.1799288128492,1.14459305567151,0.479663812472129,2.38624016636239,0.0170216309422789,0.405807137096311,"NEIL3","NEIL3","AI","~ mean_T","yes"
"LOC113995547",55.5862920668732,0.461809579439244,0.194327012849531,2.37645591658853,0.0174798499427259,0.417711368994284,NA,"LOC113995547","AI","~ mean_T","yes"
"ASCC3",432.234337007771,-0.258089824647493,0.108822088417365,-2.3716676310938,0.0177080119911958,0.419689921789653,"ASCC3","ASCC3","AI","~ mean_T","yes"
"DDX25",149.933970273446,0.279254346292072,0.117670454251691,2.37319000821363,0.0176351892613953,0.419689921789653,"DDX25","DDX25","AI","~ mean_T","yes"
"TNC",66.8949615468753,-0.876344398916235,0.369471404167046,-2.37188694181058,0.0176975050675917,0.419689921789653,"TNC","TNC","AI","~ mean_T","yes"
"LOC113982132",23.8493906846673,-1.03846687382936,0.43845411560084,-2.36847331768408,0.0178616687125314,0.421684171921589,"ARSE","LOC113982132 (ARSE)","AI","~ mean_T","yes"
"LOC113997185",914.161753752299,0.132002736428634,0.0557440228655678,2.36801597091353,0.0178837638871302,0.421684171921589,"TP53BP2","LOC113997185 (TP53BP2)","AI","~ mean_T","yes"
"EGLN1",1064.00745618715,-0.225024484787567,0.0953024759457783,-2.36116095153282,0.0182178219305789,0.427401366269712,"EGLN1","EGLN1","AI","~ mean_T","yes"
"ITGA4",71.4442752218856,-0.811637967933156,0.343694488239759,-2.36150999130065,0.0182006814675048,0.427401366269712,"ITGA4","ITGA4","AI","~ mean_T","yes"
"LOC113989977",566.158738433162,0.190905176974926,0.0810032076777668,2.35676070674081,0.0184351221041775,0.427401366269712,"PDZD11","LOC113989977 (PDZD11)","AI","~ mean_T","yes"
"LOC113993758",78.6156378356056,0.711319188907206,0.301629296967158,2.35825629691619,0.018361011244337,0.427401366269712,"OTOF","LOC113993758 (OTOF)","AI","~ mean_T","yes"
"LOC114003786",9.00395520559989,-1.11243399147738,0.47276955155855,-2.35301530695047,0.0186218675029275,0.427401366269712,NA,"LOC114003786","AI","~ mean_T","yes"
"RTF2",1256.48442424346,0.0989520432364514,0.0420352456523557,2.35402557308253,0.0185713333864593,0.427401366269712,"RTF2","RTF2","AI","~ mean_T","yes"
"ST6GAL2",419.417702875812,-0.325847190871442,0.138465549747988,-2.35327264770547,0.0186089837574999,0.427401366269712,"ST6GAL2","ST6GAL2","AI","~ mean_T","yes"
"TMEM222",1036.73386318574,0.150087473731604,0.0636861438959314,2.35667390974181,0.0184394311757164,0.427401366269712,"TMEM222","TMEM222","AI","~ mean_T","yes"
