"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0038083","peptidyl-tyrosine autophosphorylation","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"LOC113997171",1,1044
"GO:0042462","eye photoreceptor cell development","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"MYO7A",1,1044
"GO:0042692","muscle cell differentiation","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"SPEG",1,1044
"GO:0042770","signal transduction in response
to DNA damage","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"BID",1,1044
"GO:0042987","amyloid precursor protein catabolic process","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"NCSTN",1,1044
"GO:0043032","positive regulation of macrophage activation","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"IL4R",1,1044
"GO:0043276","anoikis","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"MTOR",1,1044
"GO:0043405","regulation of MAP kinase activity","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"TRIB1",1,1044
"GO:0045039","protein insertion into mitochondrial
inner membrane","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"TIMM13",1,1044
"GO:0045651","positive regulation of macrophage differentiation","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"TRIB1",1,1044
"GO:0046685","response to arsenic-containing substance","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"ABCC2",1,1044
"GO:0046755","viral budding","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"LRSAM1",1,1044
"GO:0046951","ketone body biosynthetic process","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"HMGCLL1",1,1044
"GO:0048193","Golgi vesicle transport","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"SPIRE1",1,1044
"GO:0048484","enteric nervous system development","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"ARX",1,1044
"GO:0048598","embryonic morphogenesis","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"HTR2B",1,1044
"GO:0048715","negative regulation of oligodendrocyte differentiation","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"NOTCH1",1,1044
"GO:0050892","intestinal absorption","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"SLC26A6",1,1044
"GO:0050995","negative regulation of lipid
catabolic process","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"APOC3",1,1044
"GO:0051258","protein polymerization","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"MAPT",1,1044
"GO:0051775","response to redox state","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"RNF7",1,1044
"GO:0051967","negative regulation of synaptic
transmission, glutamatergic","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"HTR2A",1,1044
"GO:0061626","pharyngeal arch artery morphogenesis","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"NOG",1,1044
"GO:0061709","reticulophagy","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"UFM1",1,1044
"GO:0070198","protein localization to chromosome,
telomeric region","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"TNKS2",1,1044
"GO:0071028","nuclear mRNA surveillance","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"LOC113990767",1,1044
"GO:0071223","cellular response to lipoteichoic acid","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"LOC114001688",1,1044
"GO:0071285","cellular response to lithium ion","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"CALR",1,1044
"GO:0071383","cellular response to steroid
hormone stimulus","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"AR",1,1044
"GO:0071481","cellular response to X-ray","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"SFRP2",1,1044
"GO:0071498","cellular response to fluid
shear stress","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"KLF2",1,1044
"GO:0072205","metanephric collecting duct development","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"PAX2",1,1044
"GO:0089718","amino acid import across
plasma membrane","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"SLC7A5",1,1044
"GO:0090136","epithelial cell-cell adhesion","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"CTNNA1",1,1044
"GO:0090160","Golgi to lysosome transport","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"ANKFY1",1,1044
"GO:0097062","dendritic spine maintenance","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"ITGA3",1,1044
"GO:0150093","amyloid-beta clearance by transcytosis","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"LRPAP1",1,1044
"GO:1901741","positive regulation of myoblast fusion","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"IL4R",1,1044
"GO:1902018","negative regulation of cilium assembly","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"TBC1D30",1,1044
"GO:1902166","negative regulation of intrinsic apoptotic signaling
pathway in response to DNA damage by p53 class mediator","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"MUC1",1,1044
"GO:1902857","positive regulation of non-motile
cilium assembly","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"CEP135",1,1044
"GO:1903206","negative regulation of hydrogen
peroxide-induced cell death","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"GPR37L1",1,1044
"GO:1903428","positive regulation of reactive
oxygen species biosynthetic process","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"SLC5A3",1,1044
"GO:2000271","positive regulation of fibroblast
apoptotic process","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"BID",1,1044
"GO:2000648","positive regulation of stem
cell proliferation","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"HNRNPU",1,1044
"GO:2000786","positive regulation of autophagosome assembly","1/1044","10/12245",0.58995526617238,0.969069773877326,0.969069773877326,"LRSAM1",1,1044
"GO:0032259","methylation","4/1044","48/12245",0.594094831247293,0.969069773877326,0.969069773877326,"AS3MT/MAT2B/RRP8/ECE2",4,1044
"GO:0050680","negative regulation of epithelial
cell proliferation","4/1044","48/12245",0.594094831247293,0.969069773877326,0.969069773877326,"SFRP2/AQP11/PEX2/AR",4,1044
"GO:0060395","SMAD protein signal transduction","4/1044","48/12245",0.594094831247293,0.969069773877326,0.969069773877326,"LOC114000703/SLC33A1/SUB1/ZMIZ2",4,1044
"GO:0001954","positive regulation of cell-matrix
adhesion","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"DISC1/EPHA1",2,1044
"GO:0003148","outflow tract septum morphogenesis","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"NRP2/RARB",2,1044
"GO:0006699","bile acid biosynthetic process","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"OSBPL3/OSBP",2,1044
"GO:0007422","peripheral nervous system development","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"NFASC/SLC5A3",2,1044
"GO:0010596","negative regulation of endothelial
cell migration","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"KRIT1/SYNJ2BP",2,1044
"GO:0010906","regulation of glucose metabolic process","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"GNB3/PDK2",2,1044
"GO:0031116","positive regulation of microtubule polymerization","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"MET/MAPT",2,1044
"GO:0032731","positive regulation of interleukin-1
beta production","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"HMGB1/FZD5",2,1044
"GO:0042110","T cell activation","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"DDOST/PPP3CB",2,1044
"GO:0045022","early endosome to late
endosome transport","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"RILPL1/LMTK2",2,1044
"GO:0045736","negative regulation of cyclin-dependent protein serine/threonine
kinase activity","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"LATS1/CDK5RAP1",2,1044
"GO:0050873","brown fat cell differentiation","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"BNIP3/PPARGC1A",2,1044
"GO:0061077","chaperone-mediated protein folding","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"PDIA4/CSNK2A1",2,1044
"GO:0071276","cellular response to cadmium ion","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"LOC114000703/LOC113998942",2,1044
"GO:2001244","positive regulation of intrinsic
apoptotic signaling pathway","2/1044","23/12245",0.595381809433266,0.969069773877326,0.969069773877326,"BOK/BID",2,1044
"GO:0031175","neuron projection development","9/1044","110/12245",0.601603331164683,0.969069773877326,0.969069773877326,"CLMN/GNAO1/HMGB1/LOC113984508/LOC113999997/MANF/RASGRF1/MAPT/MICALL1",9,1044
"GO:0009411","response to UV","3/1044","36/12245",0.602944492208597,0.969069773877326,0.969069773877326,"LOC114000574/LOC113983275/TIPIN",3,1044
"GO:0070373","negative regulation of ERK1
and ERK2 cascade","5/1044","61/12245",0.60353297643054,0.969069773877326,0.969069773877326,"ARRB1/FRMPD2/SYNJ2BP/RAPGEF1/PHB",5,1044
"GO:0071320","cellular response to cAMP","4/1044","49/12245",0.610696531116414,0.969069773877326,0.969069773877326,"SLC26A6/PENK/RAPGEF1/DMTN",4,1044
"GO:0071277","cellular response to calcium ion","6/1044","74/12245",0.612102015964765,0.969069773877326,0.969069773877326,"ENDOG/CPNE8/NCSTN/DMTN/LOC113994893/SYT1",6,1044
"GO:1902476","chloride transmembrane transport","6/1044","74/12245",0.612102015964765,0.969069773877326,0.969069773877326,"CASR/SLC26A6/CLCN7/GABRA1/LOC113991128/SLC26A7",6,1044
"GO:0007169","transmembrane receptor protein tyrosine
kinase signaling pathway","8/1044","99/12245",0.615887737947336,0.969069773877326,0.969069773877326,"CSF1R/DOK5/LOC113997171/RAPGEF1/MET/EPHA1/GAB2/LMTK2",8,1044
"GO:0033674","positive regulation of kinase activity","5/1044","62/12245",0.618197704610544,0.969069773877326,0.969069773877326,"CSF1R/LOC113997171/MET/EPHA1/LMTK2",5,1044
"GO:0042147","retrograde transport, endosome to Golgi","5/1044","62/12245",0.618197704610544,0.969069773877326,0.969069773877326,"EVI5/RAB41/ANKFY1/GCC2/GBF1",5,1044
"GO:0005977","glycogen metabolic process","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"PYGL/STK40",2,1044
"GO:0006363","termination of RNA polymerase
I transcription","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"GTF2H1/TTF1",2,1044
"GO:0006821","chloride transport","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"SLC26A6/SLC26A7",2,1044
"GO:0008625","extrinsic apoptotic signaling pathway
via death domain receptors","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"DELE1/BID",2,1044
"GO:0008654","phospholipid biosynthetic process","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"ISYNA1/LOC113991951",2,1044
"GO:0018146","keratan sulfate biosynthetic process","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"FMOD/B4GALT2",2,1044
"GO:0030049","muscle filament sliding","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"TNNI1/TNNT3",2,1044
"GO:0032467","positive regulation of cytokinesis","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"CDC14A/CENPV",2,1044
"GO:0042113","B cell activation","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"CHRNA4/PHB",2,1044
"GO:0043113","receptor clustering","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"SYNJ2BP/ITGB2",2,1044
"GO:0046034","ATP metabolic process","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"FIGNL1/VCP",2,1044
"GO:0051968","positive regulation of synaptic
transmission, glutamatergic","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"LOC113999917/CACNG5",2,1044
"GO:1903861","positive regulation of dendrite extension","2/1044","24/12245",0.618942290796439,0.969069773877326,0.969069773877326,"LOC114001826/SYT1",2,1044
"GO:0006260","DNA replication","10/1044","124/12245",0.620461302667432,0.969069773877326,0.969069773877326,"LOC114000574/RBBP8/CDC7/ORC2/POLD2/RPA3/WRN/ORC4/HELB/TIPIN",10,1044
"GO:0000338","protein deneddylation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"GPS1",1,1044
"GO:0000727","double-strand break repair via
break-induced replication","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"CDC7",1,1044
"GO:0001561","fatty acid alpha-oxidation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"PECR",1,1044
"GO:0002084","protein depalmitoylation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"ABHD17B",1,1044
"GO:0003139","secondary heart field specification","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"RBPJ",1,1044
"GO:0005979","regulation of glycogen biosynthetic process","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"MTOR",1,1044
"GO:0006183","GTP biosynthetic process","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"LOC114003020",1,1044
"GO:0006693","prostaglandin metabolic process","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"ACOX1",1,1044
"GO:0006828","manganese ion transport","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"SLC11A1",1,1044
"GO:0007096","regulation of exit from mitosis","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"CDC14A",1,1044
"GO:0009048","dosage compensation by inactivation
of X chromosome","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"HNRNPU",1,1044
"GO:0009062","fatty acid catabolic process","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"ACOX1",1,1044
"GO:0010745","negative regulation of macrophage
derived foam cell differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"ABCA1",1,1044
"GO:0010832","negative regulation of myotube differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"NOTCH1",1,1044
"GO:0010838","positive regulation of keratinocyte proliferation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"NOTCH2",1,1044
"GO:0015937","coenzyme A biosynthetic process","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"PANK1",1,1044
"GO:0030001","metal ion transport","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"NDFIP2",1,1044
"GO:0031000","response to caffeine","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"DNMT3B",1,1044
"GO:0032230","positive regulation of synaptic
transmission, GABAergic","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"KIF5B",1,1044
"GO:0032688","negative regulation of interferon-beta
production","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"LOC113992821",1,1044
"GO:0032717","negative regulation of interleukin-8
production","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"ARRB1",1,1044
"GO:0034162","toll-like receptor 9 signaling
pathway","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"IRAK4",1,1044
"GO:0035721","intraciliary retrograde transport","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"WDR19",1,1044
"GO:0040029","regulation of gene expression, epigenetic","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"KLF2",1,1044
"GO:0042474","middle ear morphogenesis","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"NOG",1,1044
"GO:0043330","response to exogenous dsRNA","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"CARD9",1,1044
"GO:0045056","transcytosis","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"MAL2",1,1044
"GO:0045446","endothelial cell differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"LOC113997171",1,1044
"GO:0045598","regulation of fat cell differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"GNB3",1,1044
"GO:0045670","regulation of osteoclast differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"MTOR",1,1044
"GO:0048546","digestive tract morphogenesis","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"SFRP2",1,1044
"GO:0050905","neuromuscular process","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"KCNA1",1,1044
"GO:0051044","positive regulation of membrane
protein ectodomain proteolysis","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"FURIN",1,1044
"GO:0051764","actin crosslink formation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"MARCKS",1,1044
"GO:0060218","hematopoietic stem cell differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"MLLT3",1,1044
"GO:0060674","placenta blood vessel development","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"NOTCH2",1,1044
"GO:0061061","muscle structure development","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"LOC113994997",1,1044
"GO:0070085","glycosylation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"B4GALT2",1,1044
"GO:0070213","protein auto-ADP-ribosylation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"TNKS2",1,1044
"GO:0070306","lens fiber cell differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"PITX3",1,1044
"GO:0070365","hepatocyte differentiation","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"ITGA2",1,1044
"GO:0071313","cellular response to caffeine","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"PPARGC1A",1,1044
"GO:0097435","supramolecular fiber organization","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"MAPT",1,1044
"GO:1901838","positive regulation of transcription of nucleolar
large rRNA by RNA polymerase I","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"MTOR",1,1044
"GO:1902187","negative regulation of viral
release from host cell","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"LOC113983275",1,1044
"GO:1902188","positive regulation of viral
release from host cell","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"VPS4B",1,1044
"GO:1904668","positive regulation of ubiquitin
protein ligase activity","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"CDC20",1,1044
"GO:1904851","positive regulation of establishment
of protein localization to telomere","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"LOC113994013",1,1044
"GO:2000650","negative regulation of sodium
ion transmembrane transporter activity","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"PCSK9",1,1044
"GO:2000810","regulation of bicellular tight
junction assembly","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"FZD5",1,1044
"GO:2000969","positive regulation of AMPA
receptor activity","1/1044","11/12245",0.624943962708223,0.969069773877326,0.969069773877326,"LOC113999917",1,1044
"GO:0006405","RNA export from nucleus","4/1044","50/12245",0.626872931830932,0.969069773877326,0.969069773877326,"NUP188/CHTOP/NCBP1/XPO5",4,1044
"GO:0031397","negative regulation of protein ubiquitination","4/1044","50/12245",0.626872931830932,0.969069773877326,0.969069773877326,"ARRB1/MTOR/NXN/PRR7",4,1044
"GO:0051965","positive regulation of synapse assembly","4/1044","50/12245",0.626872931830932,0.969069773877326,0.969069773877326,"LOC113999917/AMIGO1/CUX2/CBLN2",4,1044
"GO:0007623","circadian rhythm","5/1044","63/12245",0.632536893066976,0.969069773877326,0.969069773877326,"LOC114000703/NAMPT/PPARGC1A/ARNTL2/NOS2",5,1044
"GO:0016055","Wnt signaling pathway","14/1044","175/12245",0.638800543834679,0.969069773877326,0.969069773877326,"CSNK1G1/XIAP/APCDD1/CSNK2A1/HIC1/NKD1/NXN/OTULIN/RTF1/TLE1/TNKS2/RNF138/LRP4/STRN",14,1044
"GO:0045494","photoreceptor cell maintenance","3/1044","38/12245",0.640108645944934,0.969069773877326,0.969069773877326,"NPHP4/PCDH15/MAK",3,1044
"GO:0050714","positive regulation of protein secretion","3/1044","38/12245",0.640108645944934,0.969069773877326,0.969069773877326,"TMED10/LOC114001688/APBB1",3,1044
"GO:0003180","aortic valve morphogenesis","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"SLIT3/NOTCH1",2,1044
"GO:0009060","aerobic respiration","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"SDHC/LOC113990030",2,1044
"GO:0009966","regulation of signal transduction","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"FRMPD2/FURIN",2,1044
"GO:0035235","ionotropic glutamate receptor signaling pathway","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"GRIK1/CPEB4",2,1044
"GO:0043200","response to amino acid","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"MTOR/CDO1",2,1044
"GO:0046513","ceramide biosynthetic process","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"LOC113991588/ELOVL1",2,1044
"GO:0051482","positive regulation of cytosolic calcium ion
concentration involved in phospholipase C-activating G protein-coupled signaling pathway","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"LPAR4/LOC113989895",2,1044
"GO:0070911","global genome nucleotide-excision repair","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"XPA/GTF2H1",2,1044
"GO:2000463","positive regulation of excitatory
postsynaptic potential","2/1044","25/12245",0.641430961074662,0.969069773877326,0.969069773877326,"LOC113999917/CUX2",2,1044
"GO:0048015","phosphatidylinositol-mediated signaling","4/1044","51/12245",0.642614275943922,0.969069773877326,0.969069773877326,"CSF1R/PITPNM2/GAB2/PLCH1",4,1044
"GO:0071300","cellular response to retinoic acid","4/1044","51/12245",0.642614275943922,0.969069773877326,0.969069773877326,"TNC/PAX2/COL1A1/LOC114002160",4,1044
"GO:1903078","positive regulation of protein
localization to plasma membrane","4/1044","51/12245",0.642614275943922,0.969069773877326,0.969069773877326,"ITGA3/KIF5B/RAB11FIP2/LOC114001688",4,1044
"GO:0008285","negative regulation of cell
population proliferation","25/1044","310/12245",0.645969653458362,0.969069773877326,0.969069773877326,"SFRP2/STK3/SLIT3/LOC113983275/CSF1R/RBPJ/CHERP/CLMN/FTH1/MTBP/NOTCH1/PTPN6/STK4/AR/LOC114000839/PHB/COL18A1/LOC113993287/LOC113998501/FZD5/LOC114002160/LOC114003020/RARB/SPEG/STRN",25,1044
"GO:0042752","regulation of circadian rhythm","5/1044","64/12245",0.646542329469548,0.969069773877326,0.969069773877326,"ATG7/LOC113983275/MAPK8/MTOR/PPARGC1A",5,1044
"GO:0016236","macroautophagy","7/1044","90/12245",0.655813272874262,0.969069773877326,0.969069773877326,"ATG7/TCIRG1/CSNK2A1/EI24/VCP/CHMP6/VPS4B",7,1044
"GO:0002091","negative regulation of receptor internalization","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"LRPAP1",1,1044
"GO:0006536","glutamate metabolic process","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"GCLM",1,1044
"GO:0006607","NLS-bearing protein import into
nucleus","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"KPNA5",1,1044
"GO:0006809","nitric oxide biosynthetic process","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"NOS2",1,1044
"GO:0006882","cellular zinc ion homeostasis","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"SLC30A9",1,1044
"GO:0006953","acute-phase response","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"PLSCR1",1,1044
"GO:0006978","DNA damage response, signal transduction by
p53 class mediator resulting in transcription of p21 class mediator","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"MUC1",1,1044
"GO:0007340","acrosome reaction","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"LOC113999236",1,1044
"GO:0007405","neuroblast proliferation","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"KCNA1",1,1044
"GO:0008156","negative regulation of DNA replication","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"TTF1",1,1044
"GO:0010259","multicellular organism aging","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"WRN",1,1044
"GO:0010390","histone monoubiquitination","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"ATXN7L3",1,1044
"GO:0010637","negative regulation of mitochondrial fusion","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"BNIP3",1,1044
"GO:0010761","fibroblast migration","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"LOC113983275",1,1044
"GO:0010996","response to auditory stimulus","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"XPA",1,1044
"GO:0016578","histone deubiquitination","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"ATXN7L3",1,1044
"GO:0023019","signal transduction involved in
regulation of gene expression","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"LOC113984352",1,1044
"GO:0031054","pre-miRNA processing","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"DICER1",1,1044
"GO:0032502","developmental process","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"TTPA",1,1044
"GO:0032516","positive regulation of phosphoprotein
phosphatase activity","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"MTOR",1,1044
"GO:0032753","positive regulation of interleukin-4
production","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"SLC7A5",1,1044
"GO:0033147","negative regulation of intracellular
estrogen receptor signaling pathway","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"CNOT9",1,1044
"GO:0033169","histone H3-K9 demethylation","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"PHF2",1,1044
"GO:0033189","response to vitamin A","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"DNMT3B",1,1044
"GO:0034142","toll-like receptor 4 signaling
pathway","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"ITGB2",1,1044
"GO:0034375","high-density lipoprotein particle remodeling","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"APOC3",1,1044
"GO:0034427","nuclear-transcribed mRNA catabolic process,
exonucleolytic, 3'-5'","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"LOC113990767",1,1044
"GO:0035845","photoreceptor cell outer segment organization","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"NPHP4",1,1044
"GO:0042340","keratan sulfate catabolic process","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"FMOD",1,1044
"GO:0042551","neuron maturation","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"MECP2",1,1044
"GO:0042761","very long-chain fatty acid
biosynthetic process","1/1044","12/12245",0.656949725576673,0.969069773877326,0.969069773877326,"ELOVL1",1,1044
