"ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count","n_annotated"
"GO:0009168","purine ribonucleoside monophosphate biosynthetic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"ADA",1,609
"GO:0009395","phospholipid catabolic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"LOC113989518",1,609
"GO:0010458","exit from mitosis","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"CHMP7",1,609
"GO:0018022","peptidyl-lysine methylation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"ETFBKMT",1,609
"GO:0030001","metal ion transport","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"NDFIP1",1,609
"GO:0030836","positive regulation of actin
filament depolymerization","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"VILL",1,609
"GO:0030878","thyroid gland development","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"MAP2K1",1,609
"GO:0032270","positive regulation of cellular
protein metabolic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"KLF4",1,609
"GO:0032434","regulation of proteasomal ubiquitin-dependent
protein catabolic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"LOC113982951",1,609
"GO:0032717","negative regulation of interleukin-8
production","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"KLF4",1,609
"GO:0033198","response to ATP","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"DGKQ",1,609
"GO:0040029","regulation of gene expression, epigenetic","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"ZNF335",1,609
"GO:0042100","B cell proliferation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"HSPD1",1,609
"GO:0042104","positive regulation of activated
T cell proliferation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"HMGB1",1,609
"GO:0042340","keratan sulfate catabolic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"ACAN",1,609
"GO:0043032","positive regulation of macrophage activation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"HSPD1",1,609
"GO:0043097","pyrimidine nucleoside salvage","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"PUDP",1,609
"GO:0043330","response to exogenous dsRNA","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"DHX36",1,609
"GO:0045824","negative regulation of innate
immune response","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"DRD2",1,609
"GO:0046037","GMP metabolic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"LOC113985256",1,609
"GO:0046710","GDP metabolic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"LOC113985256",1,609
"GO:0050732","negative regulation of peptidyl-tyrosine
phosphorylation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"SFRP1",1,609
"GO:0051145","smooth muscle cell differentiation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"MRTFA",1,609
"GO:0051481","negative regulation of cytosolic
calcium ion concentration","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"DRD2",1,609
"GO:0051770","positive regulation of nitric-oxide
synthase biosynthetic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"AKAP12",1,609
"GO:0060038","cardiac muscle cell proliferation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"TGFBR3",1,609
"GO:0060216","definitive hemopoiesis","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"TGFBR3",1,609
"GO:0060546","negative regulation of necroptotic process","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"CAV1",1,609
"GO:0061042","vascular wound healing","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"HPSE",1,609
"GO:0061061","muscle structure development","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"PDLIM2",1,609
"GO:0070085","glycosylation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"B4GALT2",1,609
"GO:0070131","positive regulation of mitochondrial translation","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"RMND1",1,609
"GO:0070831","basement membrane assembly","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"LOC113984151",1,609
"GO:0070886","positive regulation of calcineurin-NFAT
signaling cascade","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"LOC114000824",1,609
"GO:0071354","cellular response to interleukin-6","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"LOC114004148",1,609
"GO:0098761","cellular response to interleukin-7","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"HMGB1",1,609
"GO:1901381","positive regulation of potassium
ion transmembrane transport","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"AMIGO1",1,609
"GO:1902188","positive regulation of viral
release from host cell","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"VPS37B",1,609
"GO:2000785","regulation of autophagosome assembly","1/609","11/12088",0.433837952963588,0.829704015328475,0.815877896610743,"IFT88",1,609
"GO:0007584","response to nutrient","3/609","48/12088",0.438052179910501,0.829704015328475,0.815877896610743,"TGFBR2/TTPA/AGL",3,609
"GO:0034644","cellular response to UV","3/609","48/12088",0.438052179910501,0.829704015328475,0.815877896610743,"DHX36/LOC113993934/NEDD4",3,609
"GO:0048015","phosphatidylinositol-mediated signaling","3/609","48/12088",0.438052179910501,0.829704015328475,0.815877896610743,"PIK3CB/PIK3C2A/PLCD3",3,609
"GO:0043123","positive regulation of I-kappaB
kinase/NF-kappaB signaling","8/609","144/12088",0.440337255947526,0.829704015328475,0.815877896610743,"GPRC5B/GJA1/NUP62CL/DHX36/TRIM14/CD74/NDFIP1/LOC113982770",8,609
"GO:0008584","male gonad development","4/609","68/12088",0.449913309129199,0.829704015328475,0.815877896610743,"SRD5A2/LHX9/LRRC6/SFRP1",4,609
"GO:0017148","negative regulation of translation","4/609","68/12088",0.449913309129199,0.829704015328475,0.815877896610743,"DHX36/LOC113987746/IGF2BP2/PUS7",4,609
"GO:0046718","viral entry into host cell","4/609","68/12088",0.449913309129199,0.829704015328475,0.815877896610743,"ITGA2/PLSCR1/IDE/ITGB6",4,609
"GO:0006893","Golgi to plasma membrane transport","2/609","30/12088",0.450584485346502,0.829704015328475,0.815877896610743,"LOC113995133/LOC113987184",2,609
"GO:0009408","response to heat","2/609","30/12088",0.450584485346502,0.829704015328475,0.815877896610743,"DNAJA4/DNAJA1",2,609
"GO:0031032","actomyosin structure organization","2/609","30/12088",0.450584485346502,0.829704015328475,0.815877896610743,"EPB41L5/LOC113992071",2,609
"GO:0045815","positive regulation of gene
expression, epigenetic","2/609","30/12088",0.450584485346502,0.829704015328475,0.815877896610743,"KAT2A/MYBBP1A",2,609
"GO:0045880","positive regulation of smoothened
signaling pathway","2/609","30/12088",0.450584485346502,0.829704015328475,0.815877896610743,"INTU/SFRP1",2,609
"GO:0051491","positive regulation of filopodium assembly","2/609","30/12088",0.450584485346502,0.829704015328475,0.815877896610743,"FSCN1/LOC113986275",2,609
"GO:0071392","cellular response to estradiol stimulus","2/609","30/12088",0.450584485346502,0.829704015328475,0.815877896610743,"SFRP1/ITGA2",2,609
"GO:0000281","mitotic cytokinesis","3/609","49/12088",0.451459281727736,0.829704015328475,0.815877896610743,"EFHC2/SPTBN1/INCENP",3,609
"GO:0006813","potassium ion transport","3/609","49/12088",0.451459281727736,0.829704015328475,0.815877896610743,"LOC114000984/KCNB2/KCNS3",3,609
"GO:0007420","brain development","11/609","204/12088",0.452775347208368,0.829704015328475,0.815877896610743,"AMIGO1/ITGA8/TSPAN2/LOC113992699/LOC113996953/TGFBR2/AMIGO3/CSK/JHY/ZNF335/TULP3",11,609
"GO:0030198","extracellular matrix organization","11/609","205/12088",0.459269190355649,0.829704015328475,0.815877896610743,"MMP15/COL5A2/MMP17/ITGA8/ITGA11/COL6A2/ITGA2/LOC113990034/ACAN/ITGB6/ELN",11,609
"GO:0038096","Fc-gamma receptor signaling pathway
involved in phagocytosis","4/609","69/12088",0.461161146971053,0.829704015328475,0.815877896610743,"LOC113989518/PIK3CB/BAIAP2/BRK1",4,609
"GO:0001944","vasculature development","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"STK11",1,609
"GO:0002091","negative regulation of receptor internalization","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"MTMR2",1,609
"GO:0003181","atrioventricular valve morphogenesis","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"TGFBR2",1,609
"GO:0006536","glutamate metabolic process","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"AADAT",1,609
"GO:0007019","microtubule depolymerization","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"STMN3",1,609
"GO:0007212","dopamine receptor signaling pathway","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"DRD5",1,609
"GO:0009312","oligosaccharide biosynthetic process","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"ST6GALNAC6",1,609
"GO:0010637","negative regulation of mitochondrial fusion","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"LOC113984160",1,609
"GO:0010952","positive regulation of peptidase activity","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"CAV1",1,609
"GO:0010996","response to auditory stimulus","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"USP53",1,609
"GO:0014067","negative regulation of phosphatidylinositol
3-kinase signaling","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"KLF4",1,609
"GO:0015693","magnesium ion transport","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"NIPA1",1,609
"GO:0016081","synaptic vesicle docking","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"LOC113988510",1,609
"GO:0016572","histone phosphorylation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"INCENP",1,609
"GO:0016578","histone deubiquitination","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"KAT2A",1,609
"GO:0032367","intracellular cholesterol transport","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"NPC2",1,609
"GO:0032516","positive regulation of phosphoprotein
phosphatase activity","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"ITGA11",1,609
"GO:0033189","response to vitamin A","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"DNMT3A",1,609
"GO:0034427","nuclear-transcribed mRNA catabolic process,
exonucleolytic, 3'-5'","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"EXOSC3",1,609
"GO:0034587","piRNA metabolic process","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"TDRD9",1,609
"GO:0035195","gene silencing by miRNA","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"LIMD1",1,609
"GO:0042308","negative regulation of protein
import into nucleus","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"MDFIC",1,609
"GO:0042417","dopamine metabolic process","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"DRD2",1,609
"GO:0042761","very long-chain fatty acid
biosynthetic process","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"HACD3",1,609
"GO:0045010","actin nucleation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"VILL",1,609
"GO:0045616","regulation of keratinocyte differentiation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"GRHL1",1,609
"GO:0045830","positive regulation of isotype switching","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"EXOSC3",1,609
"GO:0045861","negative regulation of proteolysis","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"IDE",1,609
"GO:0046697","decidualization","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"GJA1",1,609
"GO:0046785","microtubule polymerization","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"ZNF207",1,609
"GO:0048016","inositol phosphate-mediated signaling","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"ITPR1",1,609
"GO:0048143","astrocyte activation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"ADORA2A",1,609
"GO:0048148","behavioral response to cocaine","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"DRD2",1,609
"GO:0048546","digestive tract morphogenesis","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"SFRP1",1,609
"GO:0048681","negative regulation of axon regeneration","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"RGMA",1,609
"GO:0048872","homeostasis of number of cells","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"ASXL1",1,609
"GO:0051013","microtubule severing","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"KATNAL1",1,609
"GO:0051014","actin filament severing","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"VILL",1,609
"GO:0051764","actin crosslink formation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"BAIAP2",1,609
"GO:0060218","hematopoietic stem cell differentiation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"SFRP1",1,609
"GO:0060324","face development","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"MAP2K1",1,609
"GO:0060394","negative regulation of pathway-restricted
SMAD protein phosphorylation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"PMEPA1",1,609
"GO:0071360","cellular response to exogenous dsRNA","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"CAV1",1,609
"GO:0071542","dopaminergic neuron differentiation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"SFRP1",1,609
"GO:0086002","cardiac muscle cell action
potential involved in contraction","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"PKP2",1,609
"GO:0090129","positive regulation of synapse maturation","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"CAMK2B",1,609
"GO:0099566","regulation of postsynaptic cytosolic
calcium ion concentration","1/609","12/12088",0.462387484026367,0.829704015328475,0.815877896610743,"ITPR1",1,609
"GO:0006405","RNA export from nucleus","3/609","50/12088",0.464733315512874,0.829704015328475,0.815877896610743,"NUP62CL/SRSF4/CHTOP",3,609
"GO:0009791","post-embryonic development","3/609","50/12088",0.464733315512874,0.829704015328475,0.815877896610743,"HEG1/AGO2/ITPR1",3,609
"GO:0040008","regulation of growth","3/609","50/12088",0.464733315512874,0.829704015328475,0.815877896610743,"KCTD6/ENOX2/PPP2CA",3,609
"GO:0045665","negative regulation of neuron differentiation","3/609","50/12088",0.464733315512874,0.829704015328475,0.815877896610743,"OLIG2/LOC113990764/LSM1",3,609
"GO:0046854","phosphatidylinositol phosphorylation","3/609","50/12088",0.464733315512874,0.829704015328475,0.815877896610743,"LOC113983741/PIK3CB/PIK3C2A",3,609
"GO:1903078","positive regulation of protein
localization to plasma membrane","3/609","50/12088",0.464733315512874,0.829704015328475,0.815877896610743,"LOC114000824/VILL/SPTBN1",3,609
"GO:0043547","positive regulation of GTPase activity","14/609","265/12088",0.466820616440408,0.829704015328475,0.815877896610743,"RASA3/ASAP2/HACD3/RAB3GAP2/SMAP2/LOC113984160/SFRP1/AGAP3/LOC113986275/ARAP2/PREX2/ARHGAP10/FZD10/ARHGAP18",14,609
"GO:0030593","neutrophil chemotaxis","2/609","31/12088",0.467614654477592,0.829704015328475,0.815877896610743,"LOC113986554/ITGA11",2,609
"GO:0042594","response to starvation","2/609","31/12088",0.467614654477592,0.829704015328475,0.815877896610743,"CPS1/LOC113995499",2,609
"GO:0048488","synaptic vesicle endocytosis","2/609","31/12088",0.467614654477592,0.829704015328475,0.815877896610743,"STON2/LOC113984160",2,609
"GO:0070507","regulation of microtubule cytoskeleton organization","2/609","31/12088",0.467614654477592,0.829704015328475,0.815877896610743,"MARK2/PRKAA1",2,609
"GO:0097191","extrinsic apoptotic signaling pathway","2/609","31/12088",0.467614654477592,0.829704015328475,0.815877896610743,"ACVR1B/LOC114000824",2,609
"GO:0006897","endocytosis","8/609","148/12088",0.471054116540308,0.829704015328475,0.815877896610743,"DMBT1/TNK2/TMPRSS13/PIK3CB/PIK3C2A/LOC113996480/RHOJ/LOXL3",8,609
"GO:0006283","transcription-coupled nucleotide-excision repair","4/609","70/12088",0.472328332585949,0.829704015328475,0.815877896610743,"CUL4A/POLR2G/RFC4/UBC",4,609
"GO:1901796","regulation of signal transduction
by p53 class mediator","7/609","129/12088",0.475746291801244,0.829704015328475,0.815877896610743,"MDM2/TAF12/BRPF1/RFC4/STK11/PRMT5/PRKAA1",7,609
"GO:0016567","protein ubiquitination","20/609","385/12088",0.476915582939915,0.829704015328475,0.815877896610743,"KLHL24/KCTD6/MDM2/SELENOS/LOC113993067/SHPRH/CCNF/CUL4A/ZNRF3/TRIM9/TRIM14/BTBD19/UBR2/FBXL7/LOC113993934/NEDD4/UBC/LOC113993938/ASB1/LOC113982770",20,609
"GO:0050729","positive regulation of inflammatory response","3/609","51/12088",0.477864368760203,0.829704015328475,0.815877896610743,"GPRC5B/LPL/ITGA2",3,609
"GO:0071560","cellular response to transforming
growth factor beta stimulus","3/609","51/12088",0.477864368760203,0.829704015328475,0.815877896610743,"CAV1/SFRP1/EPB41L5",3,609
"GO:0007156","homophilic cell adhesion via
plasma membrane adhesion molecules","6/609","110/12088",0.481021298294952,0.829704015328475,0.815877896610743,"AMIGO1/ROBO4/DCHS2/FAT1/LOC114004148/IGSF21",6,609
"GO:0016032","viral process","21/609","406/12088",0.482870658586387,0.829704015328475,0.815877896610743,"DMBT1/LOC113986455/MDM2/KAT2A/LOC113982951/CUL4A/LOC113989518/PKN2/HMGB1/NUP62CL/SLC25A5/OGA/ATP6V0C/HNRNPU/HSPD1/LOC113987191/RSAD2/TENT5C/AHSA1/STAU1/MDFIC",21,609
"GO:1900034","regulation of cellular response
to heat","4/609","71/12088",0.483408200668893,0.829704015328475,0.815877896610743,"NUP62CL/CAMK2B/HSPH1/PTGES3",4,609
"GO:0006369","termination of RNA polymerase
II transcription","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"CSTF3/PCF11",2,609
"GO:0006409","tRNA export from nucleus","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"NUP62CL/NOL6",2,609
"GO:0008544","epidermis development","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"ZNF750/GRHL1",2,609
"GO:0014070","response to organic cyclic compound","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"KAT2A/SFRP1",2,609
"GO:0019985","translesion synthesis","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"RFC4/UBC",2,609
"GO:0031100","animal organ regeneration","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"TGFBR3/TGFBR2",2,609
"GO:0032570","response to progesterone","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"CAV1/LOC113992301",2,609
"GO:0043001","Golgi to plasma membrane
protein transport","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"GCC2/SPTBN1",2,609
"GO:0046627","negative regulation of insulin
receptor signaling pathway","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"NCOA5/PRKAA1",2,609
"GO:0048538","thymus development","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"ASXL1/MAP2K1",2,609
"GO:1904837","beta-catenin-TCF complex assembly","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"TERT/PYGO1",2,609
"GO:1990573","potassium ion import across
plasma membrane","2/609","32/12088",0.484326546692571,0.829704015328475,0.815877896610743,"LOC113996443/ATP12A",2,609
"GO:0043066","negative regulation of apoptotic process","19/609","367/12088",0.485301999438339,0.829704015328475,0.815877896610743,"LOC114000824/BID/NUP62CL/PIDD1/SFRP1/CD74/LOC113992301/HSPD1/LTK/DNAJA1/VIP/FATE1/PTGFR/SPRY2/UBC/GNRH1/ARHGAP10/NUAK2/PRKAA1",19,609
"GO:0001702","gastrulation with mouth forming second","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"ACVR2A",1,609
"GO:0002076","osteoblast development","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LIMD1",1,609
"GO:0006271","DNA strand elongation involved
in DNA replication","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"RFC4",1,609
"GO:0006554","lysine catabolic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"AADAT",1,609
"GO:0006646","phosphatidylethanolamine biosynthetic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"CEPT1",1,609
"GO:0006900","vesicle budding from membrane","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"CHMP7",1,609
"GO:0006939","smooth muscle contraction","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"MYLK",1,609
"GO:0006957","complement activation, alternative pathway","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LOC113986455",1,609
"GO:0007051","spindle organization","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"KIZ",1,609
"GO:0007398","ectoderm development","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"EPB41L5",1,609
"GO:0008156","negative regulation of DNA replication","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"CDAN1",1,609
"GO:0008202","steroid metabolic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LOC113988755",1,609
"GO:0008610","lipid biosynthetic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"PRKAA1",1,609
"GO:0010460","positive regulation of heart rate","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"ADA",1,609
"GO:0015986","ATP synthesis coupled proton transport","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"ATP6V0C",1,609
"GO:0016126","sterol biosynthetic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"ERG28",1,609
"GO:0017158","regulation of calcium ion-dependent
exocytosis","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"SYT6",1,609
"GO:0021756","striatum development","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"DRD2",1,609
"GO:0021794","thalamus development","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"OLIG2",1,609
"GO:0032206","positive regulation of telomere maintenance","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"DHX36",1,609
"GO:0032228","regulation of synaptic transmission, GABAergic","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"DRD2",1,609
"GO:0032233","positive regulation of actin
filament bundle assembly","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"VILL",1,609
"GO:0033540","fatty acid beta-oxidation using
acyl-CoA oxidase","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"AMACR",1,609
"GO:0035066","positive regulation of histone acetylation","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"KAT2A",1,609
"GO:0035331","negative regulation of hippo signaling","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LIMD1",1,609
"GO:0036109","alpha-linolenic acid metabolic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LOC113991921",1,609
"GO:0040037","negative regulation of fibroblast
growth factor receptor signaling pathway","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"SPRY2",1,609
"GO:0042310","vasoconstriction","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"CAV1",1,609
"GO:0043691","reverse cholesterol transport","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LCAT",1,609
"GO:0044257","cellular protein catabolic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"IDE",1,609
"GO:0045618","positive regulation of keratinocyte differentiation","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LOC113986232",1,609
"GO:0045672","positive regulation of osteoclast differentiation","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LOC113986232",1,609
"GO:0045722","positive regulation of gluconeogenesis","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"KAT2A",1,609
"GO:0045741","positive regulation of epidermal
growth factor-activated receptor activity","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"EGF",1,609
"GO:0045806","negative regulation of endocytosis","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"MTMR2",1,609
"GO:0046849","bone remodeling","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"GJA1",1,609
"GO:0050435","amyloid-beta metabolic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"IDE",1,609
"GO:0051290","protein heterotetramerization","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"PKD2",1,609
"GO:0051457","maintenance of protein location
in nucleus","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"HNRNPU",1,609
"GO:0051549","positive regulation of keratinocyte migration","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"HAS2",1,609
"GO:0061099","negative regulation of protein
tyrosine kinase activity","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"CAV1",1,609
"GO:0061436","establishment of skin barrier","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"GRHL1",1,609
"GO:0070207","protein homotrimerization","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LOC113996480",1,609
"GO:0071044","histone mRNA catabolic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LSM1",1,609
"GO:0071168","protein localization to chromatin","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"CHMP7",1,609
"GO:0071391","cellular response to estrogen stimulus","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"SFRP1",1,609
"GO:0071470","cellular response to osmotic stress","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"PKD2",1,609
"GO:0071711","basement membrane organization","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"CAV1",1,609
"GO:0072089","stem cell proliferation","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"ZNRF3",1,609
"GO:0090399","replicative senescence","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"TERT",1,609
"GO:0098662","inorganic cation transmembrane transport","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"PKD2",1,609
"GO:1902230","negative regulation of intrinsic apoptotic signaling
pathway in response to DNA damage","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"BID",1,609
"GO:1903351","cellular response to dopamine","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"HCN3",1,609
"GO:1903830","magnesium ion transmembrane transport","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"NIPA1",1,609
"GO:2000036","regulation of stem cell
population maintenance","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"KAT2A",1,609
"GO:2000279","negative regulation of DNA
biosynthetic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"GJA1",1,609
"GO:2000573","positive regulation of DNA
biosynthetic process","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"LOC114000839",1,609
"GO:2000737","negative regulation of stem
cell differentiation","1/609","13/12088",0.489499609086647,0.829704015328475,0.815877896610743,"HNRNPU",1,609
