"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051010","GO:0051010","microtubule plus-end binding","1/697","20/11658",0.708880075594599,0.944688739786544,0.926762315436853,"CLASP1",1
"GO:1990381","GO:1990381","ubiquitin-specific protease binding","1/697","20/11658",0.708880075594599,0.944688739786544,0.926762315436853,"LOC113984301",1
"GO:0047485","GO:0047485","protein N-terminus binding","5/697","99/11658",0.713195179210967,0.944688739786544,0.926762315436853,"HDAC1/LOC113994594/MYO7A/NTSR1/YWHAQ",5
"GO:0001671","GO:0001671","ATPase activator activity","1/697","21/11658",0.726315252369866,0.944688739786544,0.926762315436853,"DNAJC1",1
"GO:0001968","GO:0001968","fibronectin binding","1/697","21/11658",0.726315252369866,0.944688739786544,0.926762315436853,"EPHA1",1
"GO:0004890","GO:0004890","GABA-A receptor activity","1/697","21/11658",0.726315252369866,0.944688739786544,0.926762315436853,"LOC113999869",1
"GO:0005112","GO:0005112","Notch binding","1/697","21/11658",0.726315252369866,0.944688739786544,0.926762315436853,"KCTD10",1
"GO:0005158","GO:0005158","insulin receptor binding","1/697","21/11658",0.726315252369866,0.944688739786544,0.926762315436853,"SNX4",1
"GO:0080025","GO:0080025","phosphatidylinositol-3,5-bisphosphate binding","1/697","21/11658",0.726315252369866,0.944688739786544,0.926762315436853,"WIPI2",1
"GO:0005201","GO:0005201","extracellular matrix structural constituent","5/697","101/11658",0.729525428696311,0.944688739786544,0.926762315436853,"AGBL5/LAMB2/LOC113998261/LOC114001942/TNC",5
"GO:0003676","GO:0003676","nucleic acid binding","4/697","82/11658",0.730538299104213,0.944688739786544,0.926762315436853,"EXD2/METTL4/TFIP11/ZNF318",4
"GO:0030170","GO:0030170","pyridoxal phosphate binding","2/697","43/11658",0.736965194971913,0.944688739786544,0.926762315436853,"AGXT2/TAT",2
"GO:0003714","GO:0003714","transcription corepressor activity","8/697","159/11658",0.741753412214134,0.944688739786544,0.926762315436853,"CITED2/HDAC1/LOC113990629/LOC113990630/NR0B1/PARP14/PARP9/PHF12",8
"GO:0004683","GO:0004683","calmodulin-dependent protein kinase activity","1/697","22/11658",0.74270764466154,0.944688739786544,0.926762315436853,"MAPKAPK3",1
"GO:0008157","GO:0008157","protein phosphatase 1 binding","1/697","22/11658",0.74270764466154,0.944688739786544,0.926762315436853,"KCNQ1",1
"GO:0008236","GO:0008236","serine-type peptidase activity","1/697","22/11658",0.74270764466154,0.944688739786544,0.926762315436853,"DPP7",1
"GO:0030215","GO:0030215","semaphorin receptor binding","1/697","22/11658",0.74270764466154,0.944688739786544,0.926762315436853,"SEMA4B",1
"GO:0048027","GO:0048027","mRNA 5'-UTR binding","1/697","22/11658",0.74270764466154,0.944688739786544,0.926762315436853,"IGF2BP2",1
"GO:0098632","GO:0098632","cell-cell adhesion mediator activity","1/697","22/11658",0.74270764466154,0.944688739786544,0.926762315436853,"JAM3",1
"GO:0031625","GO:0031625","ubiquitin protein ligase binding","13/697","251/11658",0.743326514072405,0.944688739786544,0.926762315436853,"CXCR4/FATE1/FZD5/GRIK2/HM13/JKAMP/JUN/LOC114000273/NFKBIA/SMAD7/SNCAIP/UBASH3B/UBE2T",13
"GO:0008237","GO:0008237","metallopeptidase activity","2/697","44/11658",0.74851799795631,0.945675269085447,0.927730124344477,"ACE/ADAMTS7",2
"GO:0004622","GO:0004622","lysophospholipase activity","1/697","23/11658",0.758119536348624,0.945675269085447,0.927730124344477,"PLA2G6",1
"GO:0005246","GO:0005246","calcium channel regulator activity","1/697","23/11658",0.758119536348624,0.945675269085447,0.927730124344477,"RRAD",1
"GO:0008198","GO:0008198","ferrous iron binding","1/697","23/11658",0.758119536348624,0.945675269085447,0.927730124344477,"LOC113984885",1
"GO:0030742","GO:0030742","GTP-dependent protein binding","1/697","23/11658",0.758119536348624,0.945675269085447,0.927730124344477,"RAB3C",1
"GO:0005544","GO:0005544","calcium-dependent phospholipid binding","2/697","45/11658",0.759632055278091,0.945675269085447,0.927730124344477,"ANXA1/ESYT3",2
"GO:0019003","GO:0019003","GDP binding","3/697","66/11658",0.763674887364036,0.945675269085447,0.927730124344477,"ARL3/RAB29/RAB3B",3
"GO:0051087","GO:0051087","chaperone binding","4/697","87/11658",0.771911051918099,0.945675269085447,0.927730124344477,"ATP7A/DNAJC1/HYOU1/LOC113985480",4
"GO:0015297","GO:0015297","antiporter activity","1/697","24/11658",0.77260949622529,0.945675269085447,0.927730124344477,"LOC113987743",1
"GO:0031210","GO:0031210","phosphatidylcholine binding","1/697","24/11658",0.77260949622529,0.945675269085447,0.927730124344477,"ESYT3",1
"GO:0031491","GO:0031491","nucleosome binding","1/697","24/11658",0.77260949622529,0.945675269085447,0.927730124344477,"PWWP3A",1
"GO:0050681","GO:0050681","androgen receptor binding","1/697","24/11658",0.77260949622529,0.945675269085447,0.927730124344477,"EP300",1
"GO:0070273","GO:0070273","phosphatidylinositol-4-phosphate binding","1/697","24/11658",0.77260949622529,0.945675269085447,0.927730124344477,"OBSCN",1
"GO:0005525","GO:0005525","GTP binding","15/697","294/11658",0.774124199863597,0.945675269085447,0.927730124344477,"ARL3/ARL9/CPLANE2/GTPBP1/LOC113993563/LOC113997520/LOC114003020/NPR1/RAB19/RAB20/RAB29/RAB3B/RAB3C/RASL11A/RRAD",15
"GO:0042393","GO:0042393","histone binding","6/697","127/11658",0.778514807088428,0.948411684878444,0.930414613880035,"ATAD2B/DTX3L/IPO9/PARP9/STAT1/UHRF2",6
"GO:0008135","GO:0008135","translation factor activity, RNA binding","1/697","25/11658",0.786232599296544,0.949941304903496,0.931915207817966,"GCN1",1
"GO:0017025","GO:0017025","TBP-class protein binding","1/697","25/11658",0.786232599296544,0.949941304903496,0.931915207817966,"ESR1",1
"GO:0097602","GO:0097602","cullin family protein binding","1/697","25/11658",0.786232599296544,0.949941304903496,0.931915207817966,"KCTD2",1
"GO:0043022","GO:0043022","ribosome binding","2/697","48/11658",0.790453719716414,0.952431940969778,0.934358581545719,"GCN1/RPN2",2
"GO:0008138","GO:0008138","protein tyrosine/serine/threonine phosphatase activity","1/697","26/11658",0.799040634909912,0.956008783673073,0.937867550040895,"PPM1F",1
"GO:0043539","GO:0043539","protein serine/threonine kinase activator activity","1/697","26/11658",0.799040634909912,0.956008783673073,0.937867550040895,"LOC113986346",1
"GO:0005080","GO:0005080","protein kinase C binding","2/697","49/11658",0.799925716950939,0.956008783673073,0.937867550040895,"MARCKS/TOP2B",2
"GO:0003684","GO:0003684","damaged DNA binding","2/697","50/11658",0.809016170322357,0.956383142793504,0.938234805318368,"EP300/TP63",2
"GO:0004714","GO:0004714","transmembrane receptor protein tyrosine kinase activity","2/697","50/11658",0.809016170322357,0.956383142793504,0.938234805318368,"EPHA1/PDGFRA",2
"GO:0004864","GO:0004864","protein phosphatase inhibitor activity","1/697","27/11658",0.811082302505148,0.956383142793504,0.938234805318368,"PPP1R1C",1
"GO:0016740","GO:0016740","transferase activity","1/697","27/11658",0.811082302505148,0.956383142793504,0.938234805318368,"SCLY",1
"GO:0035925","GO:0035925","mRNA 3'-UTR AU-rich region binding","1/697","27/11658",0.811082302505148,0.956383142793504,0.938234805318368,"ZFP36L2",1
"GO:0003713","GO:0003713","transcription coactivator activity","10/697","210/11658",0.813402926132948,0.956446549539425,0.938297008857152,"ARL2BP/CITED2/EP300/KAT2B/PCBD1/PDLIM1/PMF1/TADA2A/TOX3/TRIM24",10
"GO:0045499","GO:0045499","chemorepellent activity","1/697","28/11658",0.82240339571759,0.956446549539425,0.938297008857152,"SEMA4B",1
"GO:0015171","GO:0015171","amino acid transmembrane transporter activity","1/697","29/11658",0.833046975527121,0.956446549539425,0.938297008857152,"SLC7A5",1
"GO:0016251","GO:0016251","RNA polymerase II general transcription initiation factor activity","1/697","29/11658",0.833046975527121,0.956446549539425,0.938297008857152,"SNAPC4",1
"GO:0031624","GO:0031624","ubiquitin conjugating enzyme binding","1/697","29/11658",0.833046975527121,0.956446549539425,0.938297008857152,"GRIK2",1
"GO:0046966","GO:0046966","thyroid hormone receptor binding","1/697","29/11658",0.833046975527121,0.956446549539425,0.938297008857152,"BRD8",1
"GO:0071949","GO:0071949","FAD binding","1/697","29/11658",0.833046975527121,0.956446549539425,0.938297008857152,"COQ6",1
"GO:0000049","GO:0000049","tRNA binding","2/697","53/11658",0.834114946706999,0.956446549539425,0.938297008857152,"DARS2/EIF2AK4",2
"GO:0035064","GO:0035064","methylated histone binding","2/697","53/11658",0.834114946706999,0.956446549539425,0.938297008857152,"NCAPG2/TRIM24",2
"GO:0003924","GO:0003924","GTPase activity","12/697","254/11658",0.838223398211198,0.956446549539425,0.938297008857152,"ARL3/CPLANE2/GTPBP1/LOC113997520/RAB19/RAB20/RAB29/RAB3B/RAB3C/RASL11A/RGS2/RRAD",12
"GO:0044183","GO:0044183","protein folding chaperone","1/697","30/11658",0.843053533103662,0.956446549539425,0.938297008857152,"HSPA14",1
"GO:0005518","GO:0005518","collagen binding","2/697","55/11658",0.849152469628838,0.956446549539425,0.938297008857152,"ANTXR1/SMAD7",2
"GO:0019905","GO:0019905","syntaxin binding","2/697","55/11658",0.849152469628838,0.956446549539425,0.938297008857152,"LOC113995123/SCFD2",2
"GO:0030374","GO:0030374","nuclear receptor coactivator activity","2/697","55/11658",0.849152469628838,0.956446549539425,0.938297008857152,"BRD8/HELZ2",2
"GO:0106311","GO:0106311","protein threonine kinase activity","10/697","219/11658",0.850751167058327,0.956446549539425,0.938297008857152,"ALPK2/EIF2AK4/ERN1/MAPKAPK3/MOS/NEK3/NEK9/OBSCN/PIM3/STK38",10
"GO:0015293","GO:0015293","symporter activity","1/697","31/11658",0.852461142961483,0.956446549539425,0.938297008857152,"SLC17A8",1
"GO:0061631","GO:0061631","ubiquitin conjugating enzyme activity","1/697","31/11658",0.852461142961483,0.956446549539425,0.938297008857152,"UBE2T",1
"GO:0071889","GO:0071889","14-3-3 protein binding","1/697","31/11658",0.852461142961483,0.956446549539425,0.938297008857152,"YWHAQ",1
"GO:0043130","GO:0043130","ubiquitin binding","3/697","78/11658",0.853194974080995,0.956446549539425,0.938297008857152,"CUEDC1/CXCR4/NBR1",3
"GO:0106310","GO:0106310","protein serine kinase activity","10/697","220/11658",0.85451233677672,0.956446549539425,0.938297008857152,"ALPK2/EIF2AK4/ERN1/MAPKAPK3/MOS/NEK3/NEK9/OBSCN/PIM3/STK38",10
"GO:0004197","GO:0004197","cysteine-type endopeptidase activity","2/697","57/11658",0.862939468691093,0.963433685298157,0.945151556647673,"MALT1/PDIA3",2
"GO:0005484","GO:0005484","SNAP receptor activity","1/697","33/11658",0.869620589960796,0.96844111154725,0.950063961918892,"LOC113995123",1
"GO:0005085","GO:0005085","guanyl-nucleotide exchange factor activity","7/697","167/11658",0.878347001207453,0.970667683167547,0.952248282090612,"FGD6/FRMD7/GCGR/LOC113988501/LOC113996056/NUCB2/OBSCN",7
"GO:0004842","GO:0004842","ubiquitin-protein transferase activity","8/697","189/11658",0.884663675010609,0.970667683167547,0.952248282090612,"CBL/DTX3L/KCTD10/MALT1/RC3H1/TTC3/UBE2T/UHRF2",8
"GO:0004721","GO:0004721","phosphoprotein phosphatase activity","1/697","35/11658",0.884786842721323,0.970667683167547,0.952248282090612,"LOC113985480",1
"GO:0005262","GO:0005262","calcium channel activity","1/697","35/11658",0.884786842721323,0.970667683167547,0.952248282090612,"TRPM3",1
"GO:0030544","GO:0030544","Hsp70 protein binding","1/697","35/11658",0.884786842721323,0.970667683167547,0.952248282090612,"ERN1",1
"GO:0005198","GO:0005198","structural molecule activity","4/697","107/11658",0.889471827716874,0.970667683167547,0.952248282090612,"CLDN20/LAMB2/LOC114001282/SEC31B",4
"GO:0005543","GO:0005543","phospholipid binding","3/697","85/11658",0.890435302547598,0.970667683167547,0.952248282090612,"ABCG1/ANXA1/NR5A1",3
"GO:0003774","GO:0003774","motor activity","1/697","36/11658",0.891695865402493,0.970667683167547,0.952248282090612,"LOC113989609",1
"GO:0048487","GO:0048487","beta-tubulin binding","1/697","36/11658",0.891695865402493,0.970667683167547,0.952248282090612,"RGS2",1
"GO:0003712","GO:0003712","transcription coregulator activity","4/697","108/11658",0.893630565455837,0.970667683167547,0.952248282090612,"KAT2B/MED9/PHF12/TRIP13",4
"GO:0019900","GO:0019900","kinase binding","3/697","90/11658",0.911609808888338,0.987729850760509,0.968986677795845,"CEBPA/LOC114000273/TTC28",3
"GO:0048156","GO:0048156","tau protein binding","1/697","40/11658",0.915434537700414,0.987729850760509,0.968986677795845,"EP300",1
"GO:0004674","GO:0004674","protein serine/threonine kinase activity","12/697","281/11658",0.917254385588757,0.987729850760509,0.968986677795845,"ACVR1C/ACVR2A/CHUK/EIF2AK4/ERN1/LOC114001848/MAPK12/MAPKAPK3/MOS/NEK3/PIM3/STK38",12
"GO:0008092","GO:0008092","cytoskeletal protein binding","1/697","41/11658",0.920507883131883,0.987729850760509,0.968986677795845,"EPB41L5",1
"GO:0017124","GO:0017124","SH3 domain binding","4/697","116/11658",0.922230698446599,0.987729850760509,0.968986677795845,"ARHGAP17/CBL/LOC113988166/RUFY2",4
"GO:0003777","GO:0003777","microtubule motor activity","1/697","42/11658",0.92527727328916,0.987729850760509,0.968986677795845,"KIF26A",1
"GO:0008168","GO:0008168","methyltransferase activity","1/697","42/11658",0.92527727328916,0.987729850760509,0.968986677795845,"METTL4",1
"GO:0060090","GO:0060090","molecular adaptor activity","2/697","70/11658",0.927752936757617,0.987729850760509,0.968986677795845,"CAPN3/SGTB",2
"GO:0019904","GO:0019904","protein domain specific binding","7/697","186/11658",0.933716451301069,0.987729850760509,0.968986677795845,"CITED2/EPB41L5/LOC113984885/LOC113999869/MYO7A/NR0B1/YWHAQ",7
"GO:0004722","GO:0004722","protein serine/threonine phosphatase activity","1/697","44/11658",0.933975845276944,0.987729850760509,0.968986677795845,"PPM1F",1
"GO:0015631","GO:0015631","tubulin binding","1/697","44/11658",0.933975845276944,0.987729850760509,0.968986677795845,"STMN1",1
"GO:0002020","GO:0002020","protease binding","2/697","74/11658",0.940979519720271,0.990790892354181,0.971989633029164,"MALT1/SLC2A13",2
"GO:0008017","GO:0008017","microtubule binding","8/697","211/11658",0.941407184614865,0.990790892354181,0.971989633029164,"ARL3/CCDC66/CEP295/CEP57/CLASP1/HAUS6/KATNA1/KIF26A",8
"GO:0048306","GO:0048306","calcium-dependent protein binding","1/697","47/11658",0.945164709029238,0.990790892354181,0.971989633029164,"ANXA1",1
"GO:0061630","GO:0061630","ubiquitin protein ligase activity","7/697","192/11658",0.945857065036531,0.990790892354181,0.971989633029164,"CBL/DTX3L/FBXO40/MKRN2/RC3H1/TRIM24/UHRF2",7
"GO:0008234","GO:0008234","cysteine-type peptidase activity","1/697","48/11658",0.948456432206107,0.991159446926287,0.972351193905487,"CAPN3",1
"GO:0001786","GO:0001786","phosphatidylserine binding","1/697","50/11658",0.954459692551846,0.991783573744172,0.972963477285726,"GAP43",1
"GO:0009055","GO:0009055","electron transfer activity","1/697","50/11658",0.954459692551846,0.991783573744172,0.972963477285726,"LOC113993669",1
"GO:0005200","GO:0005200","structural constituent of cytoskeleton","2/697","81/11658",0.958771659701088,0.991783573744172,0.972963477285726,"LOC113997520/LOC114000367",2
"GO:0000149","GO:0000149","SNARE binding","1/697","55/11658",0.966587587552125,0.991783573744172,0.972963477285726,"SEC24D",1
"GO:0031072","GO:0031072","heat shock protein binding","1/697","55/11658",0.966587587552125,0.991783573744172,0.972963477285726,"HSPA14",1
"GO:0003729","GO:0003729","mRNA binding","5/697","161/11658",0.96761166442296,0.991783573744172,0.972963477285726,"DHX33/IGF2BP2/NCBP3/RC3H1/ZC3H12C",5
"GO:0030594","GO:0030594","neurotransmitter receptor activity","1/697","56/11658",0.96859469360023,0.991783573744172,0.972963477285726,"LOC113999869",1
"GO:0016787","GO:0016787","hydrolase activity","1/697","57/11658",0.970481394045036,0.991783573744172,0.972963477285726,"PLA2G6",1
"GO:0106306","GO:0106306","protein serine phosphatase activity","1/697","59/11658",0.973921999906616,0.991783573744172,0.972963477285726,"PPM1F",1
"GO:0106307","GO:0106307","protein threonine phosphatase activity","1/697","59/11658",0.973921999906616,0.991783573744172,0.972963477285726,"PPM1F",1
"GO:0030145","GO:0030145","manganese ion binding","1/697","60/11658",0.97548906310733,0.991783573744172,0.972963477285726,"EXD2",1
"GO:0019901","GO:0019901","protein kinase binding","15/697","387/11658",0.976040977335535,0.991783573744172,0.972963477285726,"ADRA2A/CASR/EPHA1/ESR1/FZD5/GCN1/GHR/KAT2B/LOC113985480/LOC113993563/NEK9/NPR1/NR3C1/PTPRC/SOCS1",15
"GO:0019903","GO:0019903","protein phosphatase binding","1/697","69/11658",0.985971126706277,0.998698774636494,0.979747455246686,"PARD3",1
"GO:0030246","GO:0030246","carbohydrate binding","1/697","83/11658",0.994116066309395,0.998698774636494,0.979747455246686,"CHODL",1
"GO:0031267","GO:0031267","small GTPase binding","4/697","177/11658",0.994617920660073,0.998698774636494,0.979747455246686,"AP3M1/FGD6/MYO1C/RAB29",4
"GO:0003779","GO:0003779","actin binding","6/697","229/11658",0.994661263667964,0.998698774636494,0.979747455246686,"CXCR4/DIAPH3/P4HB/PDLIM1/SYNE2/WASF3",6
"GO:0004843","GO:0004843","thiol-dependent ubiquitin-specific protease activity","1/697","86/11658",0.995116347870641,0.998698774636494,0.979747455246686,"MINDY4B",1
"GO:0045296","GO:0045296","cadherin binding","8/697","288/11658",0.996434151564756,0.998698774636494,0.979747455246686,"CBL/DIAPH3/GCN1/LASP1/PRDX1/PTPRM/STAT1/STK38",8
"GO:0003735","GO:0003735","structural constituent of ribosome","1/697","142/11658",0.999850653420705,0.999850653420705,0.98087747596589,"RPL22L1",1
