"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:2000601","GO:2000601","positive regulation of Arp2/3 complex-mediated actin nucleation","1/679","10/11465",0.45705454790483,0.871920972133471,0.835311635042119,"WASF3",1
"GO:2001256","GO:2001256","regulation of store-operated calcium entry","1/679","10/11465",0.45705454790483,0.871920972133471,0.835311635042119,"SARAF",1
"GO:0051092","GO:0051092","positive regulation of NF-kappaB transcription factor activity","7/679","108/11465",0.459223381561902,0.871920972133471,0.835311635042119,"AR/CAPN3/CD36/CHUK/DHX33/FLOT2/MALT1",7
"GO:0002224","GO:0002224","toll-like receptor signaling pathway","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"CD36/MAPKAPK3",2
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"ATP7A/FRMD7",2
"GO:0010719","GO:0010719","negative regulation of epithelial to mesenchymal transition","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"EFNA1/SMAD7",2
"GO:0030838","GO:0030838","positive regulation of actin filament polymerization","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"MYO1C/TENM1",2
"GO:0034394","GO:0034394","protein localization to cell surface","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"JAM3/MESD",2
"GO:0035329","GO:0035329","hippo signaling","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"MOB1A/TEAD4",2
"GO:0045595","GO:0045595","regulation of cell differentiation","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"CEBPD/TCFL5",2
"GO:0051209","GO:0051209","release of sequestered calcium ion into cytosol","2/679","26/11465",0.461030588102244,0.871920972133471,0.835311635042119,"PLCG2/PTPRC",2
"GO:0050796","GO:0050796","regulation of insulin secretion","4/679","59/11465",0.46561033006153,0.871920972133471,0.835311635042119,"ADRA2A/ARL2BP/GLP1R/SSTR5",4
"GO:0007409","GO:0007409","axonogenesis","5/679","76/11465",0.471265364410592,0.871920972133471,0.835311635042119,"ISL1/NKX2-8/PARD3/STMN1/TOP2B",5
"GO:0051091","GO:0051091","positive regulation of DNA-binding transcription factor activity","5/679","76/11465",0.471265364410592,0.871920972133471,0.835311635042119,"EP300/ESR1/ESR2/NDP/TCF3",5
"GO:0006915","GO:0006915","apoptotic process","25/679","411/11465",0.474901103537017,0.871920972133471,0.835311635042119,"APIP/CAPN3/CASR/CXCR4/DAB2/DAD1/EP300/FAM32A/FATE1/GADD45B/GADD45G/IAPP/IFT57/ITGB3BP/KLF11/LOC113983498/LOC114001848/NFKBIA/NOX5/NR3C1/PHLDA2/PIM3/TCHP/TOX3/TP63",25
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","6/679","93/11465",0.475386209030338,0.871920972133471,0.835311635042119,"CHUK/GRAP2/JUN/MALT1/PLCG2/PSMD5",6
"GO:0001662","GO:0001662","behavioral fear response","2/679","27/11465",0.480877878041769,0.871920972133471,0.835311635042119,"GRIK2/PENK",2
"GO:0002040","GO:0002040","sprouting angiogenesis","2/679","27/11465",0.480877878041769,0.871920972133471,0.835311635042119,"RECK/VEGFD",2
"GO:0003091","GO:0003091","renal water homeostasis","2/679","27/11465",0.480877878041769,0.871920972133471,0.835311635042119,"ADCY7/LOC113983498",2
"GO:0015701","GO:0015701","bicarbonate transport","2/679","27/11465",0.480877878041769,0.871920972133471,0.835311635042119,"SLC26A5/SLC26A7",2
"GO:0061512","GO:0061512","protein localization to cilium","2/679","27/11465",0.480877878041769,0.871920972133471,0.835311635042119,"ARL3/IFT122",2
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","2/679","27/11465",0.480877878041769,0.871920972133471,0.835311635042119,"CDC26/UBE2T",2
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","2/679","27/11465",0.480877878041769,0.871920972133471,0.835311635042119,"DTX3L/PARP9",2
"GO:0000281","GO:0000281","mitotic cytokinesis","3/679","44/11465",0.487941571738947,0.871920972133471,0.835311635042119,"ARL3/LOC113986346/STMN1",3
"GO:0006909","GO:0006909","phagocytosis","3/679","44/11465",0.487941571738947,0.871920972133471,0.835311635042119,"ANXA1/MESD/SLC11A1",3
"GO:0000467","GO:0000467","exonucleolytic trimming to generate mature 3'-end of 5.8S rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"EXOSC10",1
"GO:0001682","GO:0001682","tRNA 5'-leader removal","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"RPP25L",1
"GO:0003198","GO:0003198","epithelial to mesenchymal transition involved in endocardial cushion formation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"LOC113994594",1
"GO:0005513","GO:0005513","detection of calcium ion","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"CASR",1
"GO:0006183","GO:0006183","GTP biosynthetic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"LOC114003020",1
"GO:0006607","GO:0006607","NLS-bearing protein import into nucleus","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"NUP54",1
"GO:0006828","GO:0006828","manganese ion transport","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"SLC11A1",1
"GO:0007019","GO:0007019","microtubule depolymerization","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"STMN1",1
"GO:0007035","GO:0007035","vacuolar acidification","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"SLC11A1",1
"GO:0007130","GO:0007130","synaptonemal complex assembly","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"TRIP13",1
"GO:0008090","GO:0008090","retrograde axonal transport","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"TMEM108",1
"GO:0008272","GO:0008272","sulfate transport","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"SLC26A7",1
"GO:0008334","GO:0008334","histone mRNA metabolic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"LSM10",1
"GO:0009312","GO:0009312","oligosaccharide biosynthetic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ST3GAL4",1
"GO:0009395","GO:0009395","phospholipid catabolic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"PLCG2",1
"GO:0010390","GO:0010390","histone monoubiquitination","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"DTX3L",1
"GO:0010761","GO:0010761","fibroblast migration","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"PDLIM1",1
"GO:0010887","GO:0010887","negative regulation of cholesterol storage","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ABCG1",1
"GO:0010944","GO:0010944","negative regulation of transcription by competitive promoter binding","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"SMAD7",1
"GO:0015693","GO:0015693","magnesium ion transport","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"KCNJ2",1
"GO:0016572","GO:0016572","histone phosphorylation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"LOC113986346",1
"GO:0030207","GO:0030207","chondroitin sulfate catabolic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"IDS",1
"GO:0030500","GO:0030500","regulation of bone mineralization","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"NBR1",1
"GO:0030902","GO:0030902","hindbrain development","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"SHH",1
"GO:0031115","GO:0031115","negative regulation of microtubule polymerization","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"STMN1",1
"GO:0031669","GO:0031669","cellular response to nutrient levels","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"LOC113997521",1
"GO:0032689","GO:0032689","negative regulation of interferon-gamma production","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"VSIR",1
"GO:0034142","GO:0034142","toll-like receptor 4 signaling pathway","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"NFKBIA",1
"GO:0035458","GO:0035458","cellular response to interferon-beta","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"STAT1",1
"GO:0035721","GO:0035721","intraciliary retrograde transport","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"IFT122",1
"GO:0042100","GO:0042100","B cell proliferation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"PTPRC",1
"GO:0042953","GO:0042953","lipoprotein transport","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"CD36",1
"GO:0043330","GO:0043330","response to exogenous dsRNA","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"NFKBIA",1
"GO:0043691","GO:0043691","reverse cholesterol transport","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ABCG1",1
"GO:0045861","GO:0045861","negative regulation of proteolysis","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"DNAJC1",1
"GO:0045947","GO:0045947","negative regulation of translational initiation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"EIF2AK4",1
"GO:0046470","GO:0046470","phosphatidylcholine metabolic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"PLA2G3",1
"GO:0046889","GO:0046889","positive regulation of lipid biosynthetic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ZBTB20",1
"GO:0046949","GO:0046949","fatty-acyl-CoA biosynthetic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"HTD2",1
"GO:0050678","GO:0050678","regulation of epithelial cell proliferation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"PGR",1
"GO:0050708","GO:0050708","regulation of protein secretion","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"DNAJC1",1
"GO:0051044","GO:0051044","positive regulation of membrane protein ectodomain proteolysis","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ADRA2A",1
"GO:0051292","GO:0051292","nuclear pore complex assembly","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"NDC1",1
"GO:0051764","GO:0051764","actin crosslink formation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"MARCKS",1
"GO:0060216","GO:0060216","definitive hemopoiesis","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ZFP36L2",1
"GO:0060674","GO:0060674","placenta blood vessel development","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"SPINT1",1
"GO:0070131","GO:0070131","positive regulation of mitochondrial translation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"RPUSD3",1
"GO:0070306","GO:0070306","lens fiber cell differentiation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"SLC7A11",1
"GO:0070831","GO:0070831","basement membrane assembly","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"LAMB2",1
"GO:0070933","GO:0070933","histone H4 deacetylation","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"HDAC1",1
"GO:0071280","GO:0071280","cellular response to copper ion","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ATP7A",1
"GO:0071360","GO:0071360","cellular response to exogenous dsRNA","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"COLEC12",1
"GO:0071712","GO:0071712","ER-associated misfolded protein catabolic process","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"POMT2",1
"GO:0086005","GO:0086005","ventricular cardiac muscle cell action potential","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"KCNQ1",1
"GO:0090026","GO:0090026","positive regulation of monocyte chemotaxis","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ANO6",1
"GO:0090309","GO:0090309","positive regulation of DNA methylation-dependent heterochromatin assembly","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"LOC113986121",1
"GO:2000785","GO:2000785","regulation of autophagosome assembly","1/679","11/11465",0.489237870643601,0.871920972133471,0.835311635042119,"ADPRH",1
"GO:0033674","GO:0033674","positive regulation of kinase activity","4/679","61/11465",0.491753212594878,0.871920972133471,0.835311635042119,"EPHA1/GCN1/PDGFRA/RAD50",4
"GO:0042752","GO:0042752","regulation of circadian rhythm","4/679","61/11465",0.491753212594878,0.871920972133471,0.835311635042119,"ID2/LOC113982931/PROX1/RORB",4
"GO:0046330","GO:0046330","positive regulation of JNK cascade","4/679","61/11465",0.491753212594878,0.871920972133471,0.835311635042119,"ANKRD6/GADD45B/GADD45G/WNT7B",4
"GO:0050804","GO:0050804","modulation of chemical synaptic transmission","4/679","61/11465",0.491753212594878,0.871920972133471,0.835311635042119,"GRIK2/LOC113984000/PTPRA/SLC7A11",4
"GO:0007275","GO:0007275","multicellular organism development","17/679","281/11465",0.500104578079528,0.871920972133471,0.835311635042119,"BTBD7/DAB2/DKK2/EPHA1/GADD45B/GADD45G/GNRH1/GREB1/IGSF10/KCTD15/LOC113985531/LOC113996140/NKX2-4/OBSCN/PDGFRA/SHISA2/TCFL5",17
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","2/679","28/11465",0.500268608501839,0.871920972133471,0.835311635042119,"LOC113986346/NCAPG2",2
"GO:0001568","GO:0001568","blood vessel development","2/679","28/11465",0.500268608501839,0.871920972133471,0.835311635042119,"ANTXR1/ATP7A",2
"GO:0001578","GO:0001578","microtubule bundle formation","2/679","28/11465",0.500268608501839,0.871920972133471,0.835311635042119,"CCDC66/CLASP1",2
"GO:0001942","GO:0001942","hair follicle development","2/679","28/11465",0.500268608501839,0.871920972133471,0.835311635042119,"LOC113997556/TGFB2",2
"GO:0008544","GO:0008544","epidermis development","2/679","28/11465",0.500268608501839,0.871920972133471,0.835311635042119,"FLOT2/LOC114000367",2
"GO:0009725","GO:0009725","response to hormone","2/679","28/11465",0.500268608501839,0.871920972133471,0.835311635042119,"GHSR/LOC113990467",2
"GO:0051894","GO:0051894","positive regulation of focal adhesion assembly","2/679","28/11465",0.500268608501839,0.871920972133471,0.835311635042119,"EPB41L5/PPM1F",2
"GO:0051301","GO:0051301","cell division","19/679","315/11465",0.501510110386852,0.871920972133471,0.835311635042119,"CDC26/CENPX/CEP164/CEP63/CLASP1/HAUS6/ITGB3BP/KATNA1/KNTC1/LOC113985480/NCAPG2/NEK3/NEK9/NR3C1/PMF1/PPP1R1C/SMC2/STAG1/TTC28",19
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","3/679","45/11465",0.503102350618107,0.871920972133471,0.835311635042119,"CLASP1/CRB1/PARD3",3
"GO:0007584","GO:0007584","response to nutrient","3/679","45/11465",0.503102350618107,0.871920972133471,0.835311635042119,"AHCY/DAD1/GCGR",3
"GO:0030900","GO:0030900","forebrain development","3/679","45/11465",0.503102350618107,0.871920972133471,0.835311635042119,"DRAXIN/SHH/TOP2B",3
"GO:0032755","GO:0032755","positive regulation of interleukin-6 production","3/679","45/11465",0.503102350618107,0.871920972133471,0.835311635042119,"CD36/ISL1/SELENOK",3
"GO:0006874","GO:0006874","cellular calcium ion homeostasis","4/679","62/11465",0.504624223072381,0.871920972133471,0.835311635042119,"CASR/GRIK2/LOC113991146/TRPM8",4
"GO:0007265","GO:0007265","Ras protein signal transduction","4/679","62/11465",0.504624223072381,0.871920972133471,0.835311635042119,"ADRA2A/GRAP2/JUN/LOC113986121",4
"GO:0016055","GO:0016055","Wnt signaling pathway","10/679","165/11465",0.516924893055423,0.871920972133471,0.835311635042119,"DAB2/DKK2/DRAXIN/LGR6/LOC114000702/MESD/NDP/NPHP3/PLCG2/WNT7B",10
"GO:0006606","GO:0006606","protein import into nucleus","4/679","63/11465",0.517349052287655,0.871920972133471,0.835311635042119,"CSE1L/IPO9/MBTPS1/NFKBIA",4
"GO:0006813","GO:0006813","potassium ion transport","3/679","46/11465",0.518029107781176,0.871920972133471,0.835311635042119,"KCNB2/KCNJ2/LOC114003550",3
"GO:0030501","GO:0030501","positive regulation of bone mineralization","2/679","29/11465",0.519187190728497,0.871920972133471,0.835311635042119,"ACVR2A/ANO6",2
"GO:0030513","GO:0030513","positive regulation of BMP signaling pathway","2/679","29/11465",0.519187190728497,0.871920972133471,0.835311635042119,"LOC113994594/SOX11",2
"GO:0035924","GO:0035924","cellular response to vascular endothelial growth factor stimulus","2/679","29/11465",0.519187190728497,0.871920972133471,0.835311635042119,"ANXA1/ERN1",2
"GO:0050885","GO:0050885","neuromuscular process controlling balance","2/679","29/11465",0.519187190728497,0.871920972133471,0.835311635042119,"GM2A/HMX3",2
"GO:0051225","GO:0051225","spindle assembly","2/679","29/11465",0.519187190728497,0.871920972133471,0.835311635042119,"CEP63/HAUS6",2
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","2/679","29/11465",0.519187190728497,0.871920972133471,0.835311635042119,"CLASP1/PTPRA",2
"GO:0000722","GO:0000722","telomere maintenance via recombination","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"RAD50",1
"GO:0001825","GO:0001825","blastocyst formation","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"MFNG",1
"GO:0003323","GO:0003323","type B pancreatic cell development","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"INSM1",1
"GO:0003376","GO:0003376","sphingosine-1-phosphate receptor signaling pathway","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"S1PR3",1
"GO:0006465","GO:0006465","signal peptide processing","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"HM13",1
"GO:0006809","GO:0006809","nitric oxide biosynthetic process","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"SPR",1
"GO:0006825","GO:0006825","copper ion transport","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ATP7A",1
"GO:0006878","GO:0006878","cellular copper ion homeostasis","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ATP7A",1
"GO:0006978","GO:0006978","DNA damage response, signal transduction by p53 class mediator resulting in transcription of p21 class mediator","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"TFAP4",1
"GO:0007175","GO:0007175","negative regulation of epidermal growth factor-activated receptor activity","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"CBL",1
"GO:0007250","GO:0007250","activation of NF-kappaB-inducing kinase activity","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"MALT1",1
"GO:0007405","GO:0007405","neuroblast proliferation","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"SHH",1
"GO:0010952","GO:0010952","positive regulation of peptidase activity","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"MAPK12",1
"GO:0015012","GO:0015012","heparan sulfate proteoglycan biosynthetic process","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"B3GALT6",1
"GO:0032206","GO:0032206","positive regulation of telomere maintenance","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"RAD50",1
"GO:0032367","GO:0032367","intracellular cholesterol transport","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ABCG1",1
"GO:0032495","GO:0032495","response to muramyl dipeptide","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"NFKBIA",1
"GO:0035196","GO:0035196","production of miRNAs involved in gene silencing by miRNA","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ZC3H7B",1
"GO:0042340","GO:0042340","keratan sulfate catabolic process","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"OGN",1
"GO:0042761","GO:0042761","very long-chain fatty acid biosynthetic process","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"HACD4",1
"GO:0043011","GO:0043011","myeloid dendritic cell differentiation","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"LOC113994594",1
"GO:0043403","GO:0043403","skeletal muscle tissue regeneration","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"LOC113982944",1
"GO:0045109","GO:0045109","intermediate filament organization","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"SHH",1
"GO:0045741","GO:0045741","positive regulation of epidermal growth factor-activated receptor activity","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ADRA2A",1
"GO:0046039","GO:0046039","GTP metabolic process","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"GTPBP1",1
"GO:0046940","GO:0046940","nucleoside monophosphate phosphorylation","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"RAD50",1
"GO:0050709","GO:0050709","negative regulation of protein secretion","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ANXA1",1
"GO:0051013","GO:0051013","microtubule severing","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"KATNA1",1
"GO:0051489","GO:0051489","regulation of filopodium assembly","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"GAP43",1
"GO:0055091","GO:0055091","phospholipid homeostasis","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ABCG1",1
"GO:0060324","GO:0060324","face development","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"LOC113989862",1
"GO:0060416","GO:0060416","response to growth hormone","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"GHSR",1
"GO:0061314","GO:0061314","Notch signaling involved in heart development","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"LOC113994594",1
"GO:0061462","GO:0061462","protein localization to lysosome","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"MFSD1",1
"GO:0071168","GO:0071168","protein localization to chromatin","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ESR1",1
"GO:0071679","GO:0071679","commissural neuron axon guidance","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"PTCH1",1
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"KCNJ2",1
"GO:0098662","GO:0098662","inorganic cation transmembrane transport","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ATP7A",1
"GO:2000353","GO:2000353","positive regulation of endothelial cell apoptotic process","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ANO6",1
"GO:2000737","GO:2000737","negative regulation of stem cell differentiation","1/679","12/11465",0.519516156468029,0.871920972133471,0.835311635042119,"ZFP36L2",1
"GO:0009952","GO:0009952","anterior/posterior pattern specification","3/679","47/11465",0.532710529895298,0.871920972133471,0.835311635042119,"ACVR2A/LOC114001848/PCGF2",3
"GO:0016070","GO:0016070","RNA metabolic process","3/679","47/11465",0.532710529895298,0.871920972133471,0.835311635042119,"LOC114000273/POLR2D/POLR2J",3
"GO:0051865","GO:0051865","protein autoubiquitination","3/679","47/11465",0.532710529895298,0.871920972133471,0.835311635042119,"DTX3L/UBE2T/UHRF2",3
"GO:0034220","GO:0034220","ion transmembrane transport","9/679","150/11465",0.533265483589629,0.871920972133471,0.835311635042119,"ANO6/ATP10D/ATP7A/ATP8A1/GRIK2/LASP1/LOC113984000/LOC113990405/LOC113999869",9
"GO:0010811","GO:0010811","positive regulation of cell-substrate adhesion","2/679","30/11465",0.53762147644004,0.871920972133471,0.835311635042119,"AGBL5/PPM1F",2
"GO:0014070","GO:0014070","response to organic cyclic compound","2/679","30/11465",0.53762147644004,0.871920972133471,0.835311635042119,"LOC113991284/SLC7A11",2
"GO:0031297","GO:0031297","replication fork processing","2/679","30/11465",0.53762147644004,0.871920972133471,0.835311635042119,"CENPX/EXD2",2
"GO:0051480","GO:0051480","regulation of cytosolic calcium ion concentration","2/679","30/11465",0.53762147644004,0.871920972133471,0.835311635042119,"CALCB/SCGN",2
"GO:0043087","GO:0043087","regulation of GTPase activity","4/679","65/11465",0.542326623057886,0.871920972133471,0.835311635042119,"EPHA1/FGD6/LOC113993848/PLXNA4",4
"GO:0007420","GO:0007420","brain development","12/679","203/11465",0.545556614170513,0.871920972133471,0.835311635042119,"CXCR4/EOMES/FPGS/HMX2/HMX3/LOC113986983/PROX1/PTCH1/RGS2/SLC17A8/STMN1/VAX1",12
"GO:0007368","GO:0007368","determination of left/right symmetry","3/679","48/11465",0.547136617959846,0.871920972133471,0.835311635042119,"ACVR2A/CITED2/NPHP3",3
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","3/679","48/11465",0.547136617959846,0.871920972133471,0.835311635042119,"CHUK/CMKLR1/NFKBIA",3
"GO:0000002","GO:0000002","mitochondrial genome maintenance","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"MPV17",1
"GO:0000460","GO:0000460","maturation of 5.8S rRNA","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"EXOSC10",1
"GO:0001702","GO:0001702","gastrulation with mouth forming second","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"ACVR2A",1
"GO:0001833","GO:0001833","inner cell mass cell proliferation","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"NCAPG2",1
"GO:0001835","GO:0001835","blastocyst hatching","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"ST8SIA6",1
"GO:0001967","GO:0001967","suckling behavior","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"LOC113984301",1
"GO:0007097","GO:0007097","nuclear migration","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"SYNE2",1
"GO:0007263","GO:0007263","nitric oxide mediated signal transduction","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"CD36",1
"GO:0007339","GO:0007339","binding of sperm to zona pellucida","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"ATP8B3",1
"GO:0007369","GO:0007369","gastrulation","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"POGLUT1",1
"GO:0014002","GO:0014002","astrocyte development","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"LAMB2",1
"GO:0016024","GO:0016024","CDP-diacylglycerol biosynthetic process","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"AGPAT4",1
"GO:0019674","GO:0019674","NAD metabolic process","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"NMNAT1",1
"GO:0021772","GO:0021772","olfactory bulb development","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"FEZF1",1
"GO:0022011","GO:0022011","myelination in peripheral nervous system","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"PARD3",1
"GO:0030214","GO:0030214","hyaluronan catabolic process","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"HYAL3",1
"GO:0030301","GO:0030301","cholesterol transport","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"CD36",1
"GO:0030521","GO:0030521","androgen receptor signaling pathway","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"AR",1
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"STMN1",1
"GO:0033146","GO:0033146","regulation of intracellular estrogen receptor signaling pathway","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"ESR1",1
"GO:0033962","GO:0033962","P-body assembly","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"RC3H1",1
"GO:0036503","GO:0036503","ERAD pathway","1/679","13/11465",0.548002014300754,0.871920972133471,0.835311635042119,"ERLEC1",1
