"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0006473","GO:0006473","protein acetylation","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"CREBBP",1
"GO:0006636","GO:0006636","unsaturated fatty acid biosynthetic process","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"FADS1",1
"GO:0007154","GO:0007154","cell communication","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"LOC113991856",1
"GO:0007250","GO:0007250","activation of NF-kappaB-inducing kinase activity","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"TRAF2",1
"GO:0010812","GO:0010812","negative regulation of cell-substrate adhesion","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"DMTN",1
"GO:0014912","GO:0014912","negative regulation of smooth muscle cell migration","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"LRP1",1
"GO:0016188","GO:0016188","synaptic vesicle maturation","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"RAB3A",1
"GO:0030042","GO:0030042","actin filament depolymerization","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"MICAL1",1
"GO:0030301","GO:0030301","cholesterol transport","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"OSBPL5",1
"GO:0030516","GO:0030516","regulation of axon extension","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"LOC113993578",1
"GO:0030970","GO:0030970","retrograde protein transport, ER to cytosol","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"SYVN1",1
"GO:0031110","GO:0031110","regulation of microtubule polymerization or depolymerization","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"STMN4",1
"GO:0031167","GO:0031167","rRNA methylation","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"FTSJ3",1
"GO:0042326","GO:0042326","negative regulation of phosphorylation","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0044849","GO:0044849","estrous cycle","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"NCOR2",1
"GO:0045663","GO:0045663","positive regulation of myoblast differentiation","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"MAPK14",1
"GO:0045721","GO:0045721","negative regulation of gluconeogenesis","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"SOGA1",1
"GO:0046339","GO:0046339","diacylglycerol metabolic process","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"DGKD",1
"GO:0051146","GO:0051146","striated muscle cell differentiation","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"MAPK14",1
"GO:0051412","GO:0051412","response to corticosterone","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"TH",1
"GO:0055117","GO:0055117","regulation of cardiac muscle contraction","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"RNF207",1
"GO:0070050","GO:0070050","neuron cellular homeostasis","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"LOC113991856",1
"GO:0090051","GO:0090051","negative regulation of cell migration involved in sprouting angiogenesis","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"MAP2K5",1
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"MED1",1
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"SIK3",1
"GO:1904862","GO:1904862","inhibitory synapse assembly","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"NLGN2",1
"GO:2000009","GO:2000009","negative regulation of protein localization to cell surface","1/420","14/12181",0.388294558436975,0.703395701919505,0.676221708098491,"ACTN2",1
"GO:0000902","GO:0000902","cell morphogenesis","3/420","65/12181",0.389575715520114,0.703395701919505,0.676221708098491,"CDHR3/MAPK14/MED1",3
"GO:0007080","GO:0007080","mitotic metaphase plate congression","2/420","39/12181",0.391221379828598,0.703395701919505,0.676221708098491,"NUP62CL/ZW10",2
"GO:0007098","GO:0007098","centrosome cycle","2/420","39/12181",0.391221379828598,0.703395701919505,0.676221708098491,"NUP62CL/SDCCAG8",2
"GO:0032456","GO:0032456","endocytic recycling","2/420","39/12181",0.391221379828598,0.703395701919505,0.676221708098491,"PTPN23/RAB11FIP3",2
"GO:0034198","GO:0034198","cellular response to amino acid starvation","2/420","39/12181",0.391221379828598,0.703395701919505,0.676221708098491,"NPRL3/WDR24",2
"GO:0034605","GO:0034605","cellular response to heat","2/420","39/12181",0.391221379828598,0.703395701919505,0.676221708098491,"HSP90AB1/LOC113998422",2
"GO:0050714","GO:0050714","positive regulation of protein secretion","2/420","39/12181",0.391221379828598,0.703395701919505,0.676221708098491,"ADAM9/MYO18A",2
"GO:0050877","GO:0050877","nervous system process","2/420","39/12181",0.391221379828598,0.703395701919505,0.676221708098491,"CHRNB2/GABRA3",2
"GO:0006413","GO:0006413","translational initiation","5/420","119/12181",0.391700968554472,0.703395701919505,0.676221708098491,"EIF3A/EIF6/LARP1/LOC113983589/LOC114003727",5
"GO:0007049","GO:0007049","cell cycle","9/420","229/12181",0.392462443738342,0.703395701919505,0.676221708098491,"ANAPC15/CCNT1/LOC113994854/LOC113998226/PAK4/PIM1/RAB11FIP3/TUSC2/USP39",9
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","16/420","427/12181",0.40244776783416,0.703395701919505,0.676221708098491,"BAHD1/BMP4/CDK5/KAT7/KHDRBS1/LOC113983301/LOC113989368/LOC114000516/MBD1/NACC2/NCOR2/RBM15B/SHC1/SPEN/TBX2/XRCC6",16
"GO:0000186","GO:0000186","activation of MAPKK activity","2/420","40/12181",0.403465974133888,0.703395701919505,0.676221708098491,"ADAM9/BMP4",2
"GO:0007040","GO:0007040","lysosome organization","2/420","40/12181",0.403465974133888,0.703395701919505,0.676221708098491,"HPS1/LAMTOR1",2
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","2/420","40/12181",0.403465974133888,0.703395701919505,0.676221708098491,"BCL9L/BMP4",2
"GO:0014823","GO:0014823","response to activity","2/420","40/12181",0.403465974133888,0.703395701919505,0.676221708098491,"LOC113998422/TH",2
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","2/420","40/12181",0.403465974133888,0.703395701919505,0.676221708098491,"IFT172/TRAF3IP1",2
"GO:0007605","GO:0007605","sensory perception of sound","5/420","121/12181",0.4054481290225,0.703395701919505,0.676221708098491,"CHRNB2/GRM7/LHFPL4/LOC113989368/TH",5
"GO:0006281","GO:0006281","DNA repair","8/420","204/12181",0.406408120891077,0.703395701919505,0.676221708098491,"ATR/INTS3/KAT7/LOC113993147/LOC113998422/RAD51D/SSRP1/TICRR",8
"GO:0007030","GO:0007030","Golgi organization","4/420","94/12181",0.407726516463471,0.703395701919505,0.676221708098491,"LMAN2/MYO18A/TBC1D20/ZW10",4
"GO:0007265","GO:0007265","Ras protein signal transduction","3/420","67/12181",0.408286486697441,0.703395701919505,0.676221708098491,"MAPK14/SETDB1/SHC1",3
"GO:0030509","GO:0030509","BMP signaling pathway","3/420","67/12181",0.408286486697441,0.703395701919505,0.676221708098491,"ACVR2A/BMP4/ENG",3
"GO:0006488","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"MPDU1",1
"GO:0007076","GO:0007076","mitotic chromosome condensation","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"SMC2",1
"GO:0007213","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"GRK2",1
"GO:0008202","GO:0008202","steroid metabolic process","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"DHCR24",1
"GO:0010499","GO:0010499","proteasomal ubiquitin-independent protein catabolic process","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"PSMA5",1
"GO:0010863","GO:0010863","positive regulation of phospholipase C activity","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"FGFR1",1
"GO:0016125","GO:0016125","sterol metabolic process","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"LOC113995060",1
"GO:0016558","GO:0016558","protein import into peroxisome matrix","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"PEX1",1
"GO:0022011","GO:0022011","myelination in peripheral nervous system","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"DAG1",1
"GO:0030099","GO:0030099","myeloid cell differentiation","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"NCOA6",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"HSP90AB1",1
"GO:0034389","GO:0034389","lipid droplet organization","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"DDHD2",1
"GO:0035269","GO:0035269","protein O-linked mannosylation","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"POMGNT2",1
"GO:0035435","GO:0035435","phosphate ion transmembrane transport","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"ADAMTS8",1
"GO:0035994","GO:0035994","response to muscle stretch","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"MAPK14",1
"GO:0043101","GO:0043101","purine-containing compound salvage","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"AMPD2",1
"GO:0043951","GO:0043951","negative regulation of cAMP-mediated signaling","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"PDE2A",1
"GO:0045662","GO:0045662","negative regulation of myoblast differentiation","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"RASGRF1",1
"GO:0048844","GO:0048844","artery morphogenesis","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"ENG",1
"GO:0051298","GO:0051298","centrosome duplication","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"SASS6",1
"GO:0055075","GO:0055075","potassium ion homeostasis","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"LOC113986621",1
"GO:0060044","GO:0060044","negative regulation of cardiac muscle cell proliferation","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"LOC113989520",1
"GO:0060134","GO:0060134","prepulse inhibition","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"BACE1",1
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"KPNA6",1
"GO:0060292","GO:0060292","long-term synaptic depression","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"SRF",1
"GO:0060391","GO:0060391","positive regulation of SMAD protein signal transduction","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0060766","GO:0060766","negative regulation of androgen receptor signaling pathway","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"NCOR2",1
"GO:0060996","GO:0060996","dendritic spine development","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"PAK4",1
"GO:0090557","GO:0090557","establishment of endothelial intestinal barrier","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"PTPRS",1
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"DMTN",1
"GO:1903827","GO:1903827","regulation of cellular protein localization","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"HSP90AB1",1
"GO:1905564","GO:1905564","positive regulation of vascular endothelial cell proliferation","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"FGFR1",1
"GO:2001222","GO:2001222","regulation of neuron migration","1/420","15/12181",0.409410386944945,0.703395701919505,0.676221708098491,"CAMK2B",1
"GO:0022008","GO:0022008","neurogenesis","2/420","41/12181",0.415592156367929,0.703395701919505,0.676221708098491,"RITA1/RYK",2
"GO:0032465","GO:0032465","regulation of cytokinesis","2/420","41/12181",0.415592156367929,0.703395701919505,0.676221708098491,"GIT1/RAB11FIP3",2
"GO:0070527","GO:0070527","platelet aggregation","2/420","41/12181",0.415592156367929,0.703395701919505,0.676221708098491,"ACTG1/LOC113983228",2
"GO:0070830","GO:0070830","bicellular tight junction assembly","2/420","41/12181",0.415592156367929,0.703395701919505,0.676221708098491,"OCLN/SRF",2
"GO:0006612","GO:0006612","protein targeting to membrane","2/420","42/12181",0.427593530820245,0.703395701919505,0.676221708098491,"MICALL1/VPS37C",2
"GO:0006635","GO:0006635","fatty acid beta-oxidation","2/420","42/12181",0.427593530820245,0.703395701919505,0.676221708098491,"ACADS/ECI1",2
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","2/420","42/12181",0.427593530820245,0.703395701919505,0.676221708098491,"BMP4/NF2",2
"GO:0061337","GO:0061337","cardiac conduction","2/420","42/12181",0.427593530820245,0.703395701919505,0.676221708098491,"CACNA2D2/CACNB3",2
"GO:0006165","GO:0006165","nucleoside diphosphate phosphorylation","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"NME6",1
"GO:0006309","GO:0006309","apoptotic DNA fragmentation","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"DFFA",1
"GO:0006623","GO:0006623","protein targeting to vacuole","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"VPS37C",1
"GO:0006672","GO:0006672","ceramide metabolic process","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"PPP2R1A",1
"GO:0007064","GO:0007064","mitotic sister chromatid cohesion","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"LOC113993147",1
"GO:0007216","GO:0007216","G protein-coupled glutamate receptor signaling pathway","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"GRM7",1
"GO:0007274","GO:0007274","neuromuscular synaptic transmission","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"RAB3A",1
"GO:0007492","GO:0007492","endoderm development","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"PTPN23",1
"GO:0015698","GO:0015698","inorganic anion transport","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"SLC4A5",1
"GO:0016254","GO:0016254","preassembly of GPI anchor in ER membrane","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"PIGQ",1
"GO:0019433","GO:0019433","triglyceride catabolic process","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"DDHD2",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"CDK5",1
"GO:0022904","GO:0022904","respiratory electron transport chain","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"SDHA",1
"GO:0030490","GO:0030490","maturation of SSU-rRNA","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"WDR3",1
"GO:0032691","GO:0032691","negative regulation of interleukin-1 beta production","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"GIT1",1
"GO:0033630","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"ADAM9",1
"GO:0035729","GO:0035729","cellular response to hepatocyte growth factor stimulus","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"MED1",1
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"FADS1",1
"GO:0043116","GO:0043116","negative regulation of vascular permeability","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"PDE2A",1
"GO:0043651","GO:0043651","linoleic acid metabolic process","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"FADS1",1
"GO:0045071","GO:0045071","negative regulation of viral genome replication","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"BANF1",1
"GO:0046834","GO:0046834","lipid phosphorylation","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"DGKD",1
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"SNCAIP",1
"GO:0048384","GO:0048384","retinoic acid receptor signaling pathway","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"LOC113996667",1
"GO:0048663","GO:0048663","neuron fate commitment","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0050775","GO:0050775","positive regulation of dendrite morphogenesis","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"FBXO31",1
"GO:0051131","GO:0051131","chaperone-mediated protein complex assembly","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"HSP90AB1",1
"GO:0051932","GO:0051932","synaptic transmission, GABAergic","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"GABRA3",1
"GO:0060334","GO:0060334","regulation of interferon-gamma-mediated signaling pathway","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"HSP90AB1",1
"GO:0061036","GO:0061036","positive regulation of cartilage development","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0070266","GO:0070266","necroptotic process","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"IPMK",1
"GO:0071397","GO:0071397","cellular response to cholesterol","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"DAG1",1
"GO:0071625","GO:0071625","vocalization behavior","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"LOC113988378",1
"GO:0098703","GO:0098703","calcium ion import across plasma membrane","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"LOC113991856",1
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"LOC113998226",1
"GO:2001224","GO:2001224","positive regulation of neuron migration","1/420","16/12181",0.429798981181599,0.703395701919505,0.676221708098491,"FBXO31",1
"GO:0043547","GO:0043547","positive regulation of GTPase activity","10/420","266/12181",0.435782127547689,0.703395701919505,0.676221708098491,"AGAP3/ARHGAP26/ARHGAP32/ERBB2/GIT1/NPRL3/PKP4/RASGRF1/TBC1D20/TSC2",10
"GO:0001889","GO:0001889","liver development","3/420","70/12181",0.436013128060909,0.703395701919505,0.676221708098491,"CAD/LOC113988658/MED1",3
"GO:0046718","GO:0046718","viral entry into host cell","3/420","70/12181",0.436013128060909,0.703395701919505,0.676221708098491,"CDHR3/DAG1/GRK2",3
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","2/420","43/12181",0.439464281249993,0.703395701919505,0.676221708098491,"PPP1R26/URI1",2
"GO:0042742","GO:0042742","defense response to bacterium","2/420","43/12181",0.439464281249993,0.703395701919505,0.676221708098491,"LOC113984271/SHC1",2
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","2/420","43/12181",0.439464281249993,0.703395701919505,0.676221708098491,"CAPN2/LAMTOR1",2
"GO:1903779","GO:1903779","regulation of cardiac conduction","2/420","43/12181",0.439464281249993,0.703395701919505,0.676221708098491,"LOC113991856/NPR2",2
"GO:0090263","GO:0090263","positive regulation of canonical Wnt signaling pathway","5/420","126/12181",0.439614779914246,0.703395701919505,0.676221708098491,"PSMA5/PSMD2/PSMD3/PSMD8/USP34",5
"GO:0001953","GO:0001953","negative regulation of cell-matrix adhesion","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"NF2",1
"GO:0002218","GO:0002218","activation of innate immune response","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"XRCC6",1
"GO:0003184","GO:0003184","pulmonary valve morphogenesis","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0006259","GO:0006259","DNA metabolic process","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"MYO18A",1
"GO:0007194","GO:0007194","negative regulation of adenylate cyclase activity","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"PALM",1
"GO:0007588","GO:0007588","excretion","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"NPHP1",1
"GO:0010765","GO:0010765","positive regulation of sodium ion transport","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"LOC113995618",1
"GO:0030220","GO:0030220","platelet formation","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"SRF",1
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"SSH2",1
"GO:0031103","GO:0031103","axon regeneration","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"DAG1",1
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"ACVR2A",1
"GO:0033120","GO:0033120","positive regulation of RNA splicing","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"LOC113992597",1
"GO:0034063","GO:0034063","stress granule assembly","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"ATXN2",1
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"TRAF2",1
"GO:0043652","GO:0043652","engulfment of apoptotic cell","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"XKR7",1
"GO:0043923","GO:0043923","positive regulation by host of viral transcription","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"NUCKS1",1
"GO:0044319","GO:0044319","wound healing, spreading of cells","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"MRTFA",1
"GO:0045089","GO:0045089","positive regulation of innate immune response","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"POLR3D",1
"GO:0045859","GO:0045859","regulation of protein kinase activity","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"SMG8",1
"GO:0046686","GO:0046686","response to cadmium ion","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"GSS",1
"GO:0051170","GO:0051170","import into nucleus","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"SNRPB",1
"GO:0061028","GO:0061028","establishment of endothelial barrier","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"PDE2A",1
"GO:0071157","GO:0071157","negative regulation of cell cycle arrest","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"HSP90AB1",1
"GO:1903076","GO:1903076","regulation of protein localization to plasma membrane","1/420","17/12181",0.449485329550175,0.703395701919505,0.676221708098491,"CDK5",1
"GO:0000079","GO:0000079","regulation of cyclin-dependent protein serine/threonine kinase activity","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"CCNT1/CDC25A",2
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"LOC113989520/TMEM8B",2
"GO:0021549","GO:0021549","cerebellum development","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"ATRN/PTPRS",2
"GO:0042542","GO:0042542","response to hydrogen peroxide","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"ADAM9/CAPN2",2
"GO:0043647","GO:0043647","inositol phosphate metabolic process","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"INPPL1/IPMK",2
"GO:0060041","GO:0060041","retina development in camera-type eye","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"NPHP1/SLC4A5",2
"GO:0060079","GO:0060079","excitatory postsynaptic potential","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"CDK5/CHRNB2",2
"GO:0071333","GO:0071333","cellular response to glucose stimulus","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"SRF/TH",2
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","2/420","44/12181",0.451199138696062,0.703395701919505,0.676221708098491,"DMTN/LOC113993578",2
"GO:0001701","GO:0001701","in utero embryonic development","6/420","156/12181",0.451747135164927,0.703395701919505,0.676221708098491,"C6/ELL/KAT2A/LOC113985905/MAFF/ZNF335",6
"GO:0019083","GO:0019083","viral transcription","4/420","100/12181",0.454183750699659,0.703395701919505,0.676221708098491,"AAAS/NUP54/NUP62CL/NUP85",4
"GO:0050900","GO:0050900","leukocyte migration","4/420","100/12181",0.454183750699659,0.703395701919505,0.676221708098491,"LOC113984271/MMP9/SHC1/SLC7A10",4
"GO:0030336","GO:0030336","negative regulation of cell migration","4/420","101/12181",0.461817625003354,0.703395701919505,0.676221708098491,"DAG1/ENG/NF2/SRF",4
"GO:0042552","GO:0042552","myelination","2/420","45/12181",0.462793350809436,0.703395701919505,0.676221708098491,"ATRN/ERBB2",2
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","2/420","45/12181",0.462793350809436,0.703395701919505,0.676221708098491,"BACE1/CDK5",2
"GO:0006355","GO:0006355","regulation of transcription, DNA-templated","12/420","329/12181",0.462934173704246,0.703395701919505,0.676221708098491,"CASZ1/CREBBP/ENG/FADS1/KAT7/LOC113992597/LOC113993578/LOC113995618/LOC114001399/PPP2R1A/SOX12/TAF6L",12
"GO:0000188","GO:0000188","inactivation of MAPK activity","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"PPP2R1A",1
"GO:0000266","GO:0000266","mitochondrial fission","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"LOC113993578",1
"GO:0001678","GO:0001678","cellular glucose homeostasis","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"NUCKS1",1
"GO:0001892","GO:0001892","embryonic placenta development","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"MED1",1
"GO:0002042","GO:0002042","cell migration involved in sprouting angiogenesis","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"SRF",1
"GO:0006337","GO:0006337","nucleosome disassembly","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"ARID1A",1
"GO:0006491","GO:0006491","N-glycan processing","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"ST8SIA3",1
"GO:0006665","GO:0006665","sphingolipid metabolic process","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"TH",1
"GO:0006956","GO:0006956","complement activation","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"C6",1
"GO:0007020","GO:0007020","microtubule nucleation","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"TUBG1",1
"GO:0007031","GO:0007031","peroxisome organization","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"PEX1",1
"GO:0007281","GO:0007281","germ cell development","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"BMP4",1
"GO:0007498","GO:0007498","mesoderm development","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"ACVR2A",1
"GO:0008589","GO:0008589","regulation of smoothened signaling pathway","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"CREBBP",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/420","18/12181",0.468493563814309,0.703395701919505,0.676221708098491,"PDE2A",1
