"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0007283","GO:0007283","spermatogenesis","2/80","224/11917",0.445571925796758,0.508248283645407,0.507408600382363,"IFT81/MYBL1",2
"GO:0016236","GO:0016236","macroautophagy","1/80","90/11917",0.455832843968095,0.517306484503233,0.51645183607474,"VTA1",1
"GO:0097711","GO:0097711","ciliary basal body-plasma membrane docking","1/80","90/11917",0.455832843968095,0.517306484503233,0.51645183607474,"MAPRE1",1
"GO:0001501","GO:0001501","skeletal system development","1/80","92/11917",0.46316994834762,0.522146760947303,0.521284115838351,"TRAPPC2",1
"GO:0007204","GO:0007204","positive regulation of cytosolic calcium ion concentration","1/80","92/11917",0.46316994834762,0.522146760947303,0.521284115838351,"ADM",1
"GO:0006511","GO:0006511","ubiquitin-dependent protein catabolic process","2/80","232/11917",0.463610128554108,0.522146760947303,0.521284115838351,"FBXO11/UBE2L3",2
"GO:0002576","GO:0002576","platelet degranulation","1/80","94/11917",0.47040934533137,0.525820972475667,0.524952257156495,"PROS1",1
"GO:0006629","GO:0006629","lipid metabolic process","1/80","94/11917",0.47040934533137,0.525820972475667,0.524952257156495,"LOC113994745",1
"GO:0051726","GO:0051726","regulation of cell cycle","1/80","94/11917",0.47040934533137,0.525820972475667,0.524952257156495,"LOC113987136",1
"GO:0032496","GO:0032496","response to lipopolysaccharide","1/80","97/11917",0.481088045601543,0.53641317084572,0.535526956024875,"ADM",1
"GO:0090630","GO:0090630","activation of GTPase activity","1/80","99/11917",0.488088759118221,0.542861811887099,0.54196494318679,"TBC1D7",1
"GO:0006508","GO:0006508","proteolysis","2/80","244/11917",0.49002583563632,0.54366050421343,0.542762315983669,"MMP11/ZMPSTE24",2
"GO:0000187","GO:0000187","activation of MAPK activity","1/80","100/11917",0.4915540577534,0.544002753741977,0.543104000077546,"UBE2V1",1
"GO:0051607","GO:0051607","defense response to virus","1/80","103/11917",0.50181156533964,0.553980094409603,0.553064857057498,"POLR3F",1
"GO:0007015","GO:0007015","actin filament organization","1/80","105/11917",0.508536096983058,0.560017529023318,0.559092317150964,"RHOA",1
"GO:0065003","GO:0065003","protein-containing complex assembly","1/80","107/11917",0.515170980567436,0.565926742199695,0.564991767643312,"TUBGCP4",1
"GO:0007605","GO:0007605","sensory perception of sound","1/80","114/11917",0.53770399608645,0.589228457627904,0.588254986019833,"FBXO11",1
"GO:0007568","GO:0007568","aging","1/80","121/11917",0.55920224959207,0.611284812054076,0.610274900870603,"ADM",1
"GO:0098609","GO:0098609","cell-cell adhesion","1/80","123/11917",0.565161172252191,0.616288222064737,0.615270044685824,"CD34",1
"GO:0061024","GO:0061024","membrane organization","1/80","125/11917",0.571040532729594,0.621180677066826,0.620154416802614,"ACTR3",1
"GO:0043065","GO:0043065","positive regulation of apoptotic process","2/80","288/11917",0.579720572613869,0.629088504588286,0.628049179704614,"ADM/BCL10",2
"GO:0001666","GO:0001666","response to hypoxia","1/80","132/11917",0.591006764783875,0.639779167702933,0.638722180642768,"ADM",1
"GO:0006364","GO:0006364","rRNA processing","1/80","135/11917",0.599280144012138,0.647164513872672,0.646095325390938,"NOP14",1
"GO:0030036","GO:0030036","actin cytoskeleton organization","1/80","137/11917",0.604703689079483,0.65141190647248,0.650335700821004,"RHOA",1
"GO:0072659","GO:0072659","protein localization to plasma membrane","1/80","138/11917",0.607388214111201,0.65141190647248,0.650335700821004,"TSPAN14",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","2/80","303/11917",0.607594962090923,0.65141190647248,0.650335700821004,"ADM/SMAD2",2
"GO:0051056","GO:0051056","regulation of small GTPase mediated signal transduction","1/80","140/11917",0.61270336928153,0.655313435730366,0.654230784314243,"RHOA",1
"GO:0008150","GO:0008150","biological_process","2/80","308/11917",0.616575583879555,0.657767458717625,0.656680752979834,"LPAR5/ZNF330",2
"GO:0010468","GO:0010468","regulation of gene expression","1/80","142/11917",0.617947455611402,0.657767458717625,0.656680752979834,"LOC113987136",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","1/80","145/11917",0.625682380410076,0.664415099197366,0.663317410810682,"CDK2AP1",1
"GO:0001701","GO:0001701","in utero embryonic development","1/80","152/11917",0.643134273434044,0.681325144778108,0.680199519096388,"SMAD2",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","2/80","339/11917",0.6688061534384,0.706842522354327,0.705674739098137,"ADM/NAP1L1",2
"GO:0007507","GO:0007507","heart development","1/80","165/11917",0.673439748948082,0.710057040262044,0.708883946261139,"ADM",1
"GO:0019221","GO:0019221","cytokine-mediated signaling pathway","1/80","168/11917",0.680064045052405,0.715350387012672,0.714168547808261,"LOC114003816",1
"GO:0016055","GO:0016055","Wnt signaling pathway","1/80","170/11917",0.68440634131547,0.718224066415763,0.717037479570139,"SKP1",1
"GO:0050790","GO:0050790","regulation of catalytic activity","1/80","174/11917",0.692917078761748,0.725448397013473,0.724249874762094,"LOC113999401",1
"GO:0010629","GO:0010629","negative regulation of gene expression","1/80","175/11917",0.695009102409799,0.725934565983068,0.724735240525933,"CD34",1
"GO:0030335","GO:0030335","positive regulation of cell migration","1/80","191/11917",0.726629415624775,0.757188596655723,0.755937636028725,"MAPRE1",1
"GO:0001525","GO:0001525","angiogenesis","1/80","199/11917",0.741202651906872,0.770574318765652,0.769301243421928,"NUS1",1
"GO:0006281","GO:0006281","DNA repair","1/80","200/11917",0.742969488214044,0.770614864519683,0.769341722189818,"ZMPSTE24",1
"GO:0007420","GO:0007420","brain development","1/80","203/11917",0.748198838181442,0.774221412095864,0.772942311344231,"FPGS",1
"GO:0030198","GO:0030198","extracellular matrix organization","1/80","204/11917",0.749918497814828,0.774221412095864,0.772942311344231,"MMP11",1
"GO:0016032","GO:0016032","viral process","2/80","398/11917",0.752433852180628,0.775024244971271,0.773743817849534,"RHOA/SKP1",2
"GO:0042493","GO:0042493","response to drug","1/80","215/11917",0.768085998334427,0.789323399210034,0.788019348279075,"SRD5A1",1
"GO:0000165","GO:0000165","MAPK cascade","1/80","219/11917",0.774363920089787,0.791233569006811,0.789926362260753,"FRS3",1
"GO:0055085","GO:0055085","transmembrane transport","1/80","219/11917",0.774363920089787,0.791233569006811,0.789926362260753,"LOC113987743",1
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","2/80","417/11917",0.775266972322817,0.791233569006811,0.789926362260753,"LOC113987136/SMAD2",2
"GO:0007049","GO:0007049","cell cycle","1/80","226/11917",0.784949002558007,0.799285970641259,0.797965460423064,"CDK2AP1",1
"GO:0006886","GO:0006886","intracellular protein transport","1/80","234/11917",0.796446765420874,0.809146372158793,0.807809571449538,"STX7",1
"GO:0043547","GO:0043547","positive regulation of GTPase activity","1/80","264/11917",0.834406305731377,0.845784573536804,0.844387242402805,"TBC1D7",1
"GO:0007399","GO:0007399","nervous system development","1/80","272/11917",0.843288007756637,0.852849096279955,0.851440093760729,"MAFK",1
"GO:0010628","GO:0010628","positive regulation of gene expression","1/80","281/11917",0.852718486656433,0.860435396037939,0.85901386009924,"CD34",1
"GO:0007275","GO:0007275","multicellular organism development","1/80","289/11917",0.860629273173667,0.866457462382518,0.865025977313677,"MMP11",1
"GO:0015031","GO:0015031","protein transport","1/80","292/11917",0.863486360603846,0.867375938804765,0.86594293630969,"VTA1",1
"GO:0051301","GO:0051301","cell division","1/80","332/11917",0.896482758344156,0.898497326340435,0.897012907816861,"MAPRE1",1
"GO:0006468","GO:0006468","protein phosphorylation","1/80","411/11917",0.940232909865052,0.940232909865052,0.938679539468768,"LOC114003816",1
