"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1902004","GO:1902004","positive regulation of amyloid-beta formation","2/1486","16/11978",0.60787146845669,0.994959509366801,0.994959509366801,"EPHA4/IFNGR1",2
"GO:2000059","GO:2000059","negative regulation of ubiquitin-dependent protein catabolic process","2/1486","16/11978",0.60787146845669,0.994959509366801,0.994959509366801,"LOC113983275/RPL11",2
"GO:0007568","GO:0007568","aging","15/1486","126/11978",0.608916016781123,0.994959509366801,0.994959509366801,"ADM/AMFR/APOD/CTSC/DAG1/FOS/GCLM/JUND/LOC113989812/P2RY1/PPP1R9B/RPS6KB1/SLC12A2/TGFB3/WRN",15
"GO:0030308","GO:0030308","negative regulation of cell growth","12/1486","101/11978",0.609314640165045,0.994959509366801,0.994959509366801,"ADIPOR1/CGRRF1/CRLF3/IP6K2/JADE1/LOC113983275/PPARD/PPP1R9B/PPP2CA/PPT1/RB1/RBBP7",12
"GO:0010507","GO:0010507","negative regulation of autophagy","5/1486","42/11978",0.609525593990732,0.994959509366801,0.994959509366801,"EIF4G3/LOC114001403/MET/MTMR9/TBC1D14",5
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","9/1486","76/11978",0.611803565219869,0.994959509366801,0.994959509366801,"CTBP2/GCLM/HK2/LOC113983275/LOC114000690/MTF2/NEFH/SLC25A5/SOCS3",9
"GO:0006968","GO:0006968","cellular defense response","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"BCL10/CX3CR1/ITGB1",3
"GO:0007131","GO:0007131","reciprocal meiotic recombination","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"KLHDC3/RAD21L1/RAD51C",3
"GO:0032435","GO:0032435","negative regulation of proteasomal ubiquitin-dependent protein catabolic process","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"DDRGK1/LOC114003402/RPL11",3
"GO:0035235","GO:0035235","ionotropic glutamate receptor signaling pathway","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"APP/GRIA1/LOC113986221",3
"GO:0043122","GO:0043122","regulation of I-kappaB kinase/NF-kappaB signaling","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"ANGPT4/LOC113989316/ZFAND6",3
"GO:0043200","GO:0043200","response to amino acid","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"ASNS/CDO1/HCK",3
"GO:0045740","GO:0045740","positive regulation of DNA replication","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"ATF1/CDC42/RAC1",3
"GO:0045742","GO:0045742","positive regulation of epidermal growth factor receptor signaling pathway","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"GPER1/HIP1/LOC113992190",3
"GO:0045787","GO:0045787","positive regulation of cell cycle","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"CITED2/LOC113998272/NR2E1",3
"GO:0048286","GO:0048286","lung alveolus development","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"BMP4/STK40/TGFB3",3
"GO:0048705","GO:0048705","skeletal system morphogenesis","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"FGFR1/RYK/TIPARP",3
"GO:0072583","GO:0072583","clathrin-dependent endocytosis","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"FCHSD2/HIP1/LOC113992190",3
"GO:2000463","GO:2000463","positive regulation of excitatory postsynaptic potential","3/1486","25/11978",0.615237793536102,0.994959509366801,0.994959509366801,"CUX2/RGS4/SSH1",3
"GO:0008360","GO:0008360","regulation of cell shape","16/1486","135/11978",0.617263494619044,0.994959509366801,0.994959509366801,"ARHGAP15/CDC42SE2/KDR/LOC113998953/MYH9/P2RY1/PLXNA1/RAC1/RAC3/RHOA/RHOBTB1/SEMA3E/SLC9A3R1/VEGFA/VIL1/WDR1",16
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","6/1486","51/11978",0.61913206652027,0.994959509366801,0.994959509366801,"CA8/FGFR1/LOC113983301/LOC113985890/RHOA/RPS6KB1",6
"GO:0071363","GO:0071363","cellular response to growth factor stimulus","6/1486","51/11978",0.61913206652027,0.994959509366801,0.994959509366801,"ACVR2B/RPS6KB1/SRD5A1/TH/THBS1/TWF2",6
"GO:0000724","GO:0000724","double-strand break repair via homologous recombination","8/1486","68/11978",0.619189474320636,0.994959509366801,0.994959509366801,"BRCA2/POLN/POLQ/RAD51C/RAD52/RBBP8/WRN/YY1",8
"GO:0001889","GO:0001889","liver development","8/1486","68/11978",0.619189474320636,0.994959509366801,0.994959509366801,"ARF6/ASNS/CITED2/HNRNPDL/MET/NODAL/SRD5A1/WNT4",8
"GO:0006464","GO:0006464","cellular protein modification process","8/1486","68/11978",0.619189474320636,0.994959509366801,0.994959509366801,"ABL2/B4GALT7/CSNK1G3/FBXO22/LOC113992473/LOC114002571/SERP1/UBE2M",8
"GO:0030307","GO:0030307","positive regulation of cell growth","8/1486","68/11978",0.619189474320636,0.994959509366801,0.994959509366801,"CDC42/DERL2/HBEGF/MFSD2A/PSMD10/RPS6KA1/RPS6KA3/SLC9A1",8
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","10/1486","85/11978",0.620908831148348,0.994959509366801,0.994959509366801,"ACP1/DUSP11/DUSP19/DUSP4/DUSP5/DUSP6/DUSP7/PTPDC1/PTPN7/SSH1",10
"GO:0006605","GO:0006605","protein targeting","4/1486","34/11978",0.623179842022234,0.994959509366801,0.994959509366801,"FUT10/LOC114003402/RPL11/SRPRA",4
"GO:0009888","GO:0009888","tissue development","4/1486","34/11978",0.623179842022234,0.994959509366801,0.994959509366801,"ATRNL1/DHCR24/LAMC1/LAMC3",4
"GO:0010634","GO:0010634","positive regulation of epithelial cell migration","4/1486","34/11978",0.623179842022234,0.994959509366801,0.994959509366801,"ENPP2/EPB41L5/PLCG1/VIL1",4
"GO:0045652","GO:0045652","regulation of megakaryocyte differentiation","4/1486","34/11978",0.623179842022234,0.994959509366801,0.994959509366801,"CNOT4/LOC114003420/NR4A3/THBS1",4
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","4/1486","34/11978",0.623179842022234,0.994959509366801,0.994959509366801,"LOC113983745/MET/RAC1/SEMA3E",4
"GO:0097009","GO:0097009","energy homeostasis","4/1486","34/11978",0.623179842022234,0.994959509366801,0.994959509366801,"MFSD2A/MLXIPL/NR4A3/PRKAA1",4
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","4/1486","34/11978",0.623179842022234,0.994959509366801,0.994959509366801,"ADAMTS1/FGF9/JAK2/NR4A3",4
"GO:0006635","GO:0006635","fatty acid beta-oxidation","5/1486","43/11978",0.630996480912934,0.994959509366801,0.994959509366801,"ACAD11/CPT1A/LOC114001403/PPARD/SLC25A17",5
"GO:0006814","GO:0006814","sodium ion transport","5/1486","43/11978",0.630996480912934,0.994959509366801,0.994959509366801,"FGF13/SLC10A4/SLC12A3/SLC23A1/SLC5A11",5
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","5/1486","43/11978",0.630996480912934,0.994959509366801,0.994959509366801,"HTR1E/HTR4/LOC114001840/SSTR4/TSHR",5
"GO:0007266","GO:0007266","Rho protein signal transduction","5/1486","43/11978",0.630996480912934,0.994959509366801,0.994959509366801,"ARHGDIB/ARHGDIG/GNA12/PLEKHG5/RHOA",5
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"HEYL/ISL1",2
"GO:0003407","GO:0003407","neural retina development","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"ACTL6A/SLC17A7",2
"GO:0006259","GO:0006259","DNA metabolic process","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"NT5E/WRN",2
"GO:0006275","GO:0006275","regulation of DNA replication","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"GMNN/PPP2CA",2
"GO:0006414","GO:0006414","translational elongation","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"EIF5A2/TSFM",2
"GO:0006418","GO:0006418","tRNA aminoacylation for protein translation","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"AIMP2/YARS2",2
"GO:0030220","GO:0030220","platelet formation","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"MYH9/WDR1",2
"GO:0031929","GO:0031929","TOR signaling","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"EIF4EBP1/RPS6KB1",2
"GO:0032204","GO:0032204","regulation of telomere maintenance","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"HNRNPDL/LOC114001738",2
"GO:0032331","GO:0032331","negative regulation of chondrocyte differentiation","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"BMP4/SNAI2",2
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"HMGN1/SUPT4H1",2
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"ANKRA2/LOC113998272",2
"GO:0044772","GO:0044772","mitotic cell cycle phase transition","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"CCND2/CCND3",2
"GO:0045859","GO:0045859","regulation of protein kinase activity","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"SLC9A3R1/TRPT1",2
"GO:0048821","GO:0048821","erythrocyte development","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"ALAS1/ARID4A",2
"GO:0051170","GO:0051170","import into nucleus","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"GEMIN2/SNRPD3",2
"GO:0051259","GO:0051259","protein complex oligomerization","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"HSCB/SLC9A1",2
"GO:0051604","GO:0051604","protein maturation","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"LOC114000379/TESC",2
"GO:0051930","GO:0051930","regulation of sensory perception of pain","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"F2R/SLC9A1",2
"GO:0060349","GO:0060349","bone morphogenesis","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"LOC113997326/PAPPA2",2
"GO:0061028","GO:0061028","establishment of endothelial barrier","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"RAP1B/SOX18",2
"GO:0140115","GO:0140115","export across plasma membrane","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"ABCC4/SLC27A1",2
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","2/1486","17/11978",0.641661708432964,0.994959509366801,0.994959509366801,"POLQ/SHLD1",2
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","3/1486","26/11978",0.642487453687391,0.994959509366801,0.994959509366801,"SYT12/SYT9/VAMP3",3
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","3/1486","26/11978",0.642487453687391,0.994959509366801,0.994959509366801,"CD320/PELI1/TNFSF13B",3
"GO:0048709","GO:0048709","oligodendrocyte differentiation","3/1486","26/11978",0.642487453687391,0.994959509366801,0.994959509366801,"CSK/LOC113989062/LOC113992172",3
"GO:0060325","GO:0060325","face morphogenesis","3/1486","26/11978",0.642487453687391,0.994959509366801,0.994959509366801,"LEF1/TGFB3/TIPARP",3
"GO:0019216","GO:0019216","regulation of lipid metabolic process","9/1486","78/11978",0.643702144767432,0.994959509366801,0.994959509366801,"ADIPOR1/ALAS1/C1QTNF2/CPT1A/FADS1/GLIPR1/PPARD/SLC27A1/TIAM2",9
"GO:0006633","GO:0006633","fatty acid biosynthetic process","4/1486","35/11978",0.646557204471756,0.994959509366801,0.994959509366801,"ACLY/HSD17B12/MLYCD/PRKAA1",4
"GO:0007188","GO:0007188","adenylate cyclase-modulating G protein-coupled receptor signaling pathway","4/1486","35/11978",0.646557204471756,0.994959509366801,0.994959509366801,"CALCR/GNA12/GNAS/LOC113982601",4
"GO:0120009","GO:0120009","intermembrane lipid transfer","4/1486","35/11978",0.646557204471756,0.994959509366801,0.994959509366801,"LOC113982677/PITPNC1/PITPNM1/PLTP",4
"GO:0016042","GO:0016042","lipid catabolic process","5/1486","44/11978",0.651731951960257,0.994959509366801,0.994959509366801,"ASPG/DDHD1/LDAH/LOC113986421/PPT1",5
"GO:0030199","GO:0030199","collagen fibril organization","5/1486","44/11978",0.651731951960257,0.994959509366801,0.994959509366801,"ADAMTS14/LOC113983959/LOC114000379/LOC114000864/MMP11",5
"GO:0071333","GO:0071333","cellular response to glucose stimulus","5/1486","44/11978",0.651731951960257,0.994959509366801,0.994959509366801,"GCLM/GPER1/KCNJ11/PRKAA1/TH",5
"GO:0045444","GO:0045444","fat cell differentiation","6/1486","53/11978",0.657293219784826,0.994959509366801,0.994959509366801,"BBS7/FBXO9/NOC3L/NR4A1/NR4A3/TCF7L2",6
"GO:0007166","GO:0007166","cell surface receptor signaling pathway","15/1486","130/11978",0.658400364119583,0.994959509366801,0.994959509366801,"BAG1/BSG/CALCR/CD86/COL4A3/CSNK1A1/GP1BB/IFNGR2/IL1R1/LOC113986951/LOC114001840/MET/P2RY1/TDP2/TSHR",15
"GO:0050731","GO:0050731","positive regulation of peptidyl-tyrosine phosphorylation","7/1486","62/11978",0.662948981279798,0.994959509366801,0.994959509366801,"ANGPT4/ENPP2/JAK2/LOC113986951/LOC114003556/LRRK1/VEGFA",7
"GO:0016567","GO:0016567","protein ubiquitination","45/1486","381/11978",0.663428227426278,0.994959509366801,0.994959509366801,"AMFR/ARIH1/ARRDC4/ASB1/ASB16/ASB7/BCL10/CDC42/CNOT4/COP1/DCAF13/DCAF17/ELOC/FBXL5/FBXL7/FBXO32/FBXO9/JADE2/KCMF1/KCTD10/KCTD9/KLHL13/KLHL20/KLHL36/LOC113982772/LOC113983275/LOC113987294/LOC113989210/LOC113996188/LOC113996351/LOC113999119/MIB2/NUB1/PDCD6/PPP1R11/PRKN/RNF111/RNF130/SKP1/SMURF1/SOCS3/SPSB4/UBE2Z/UBR3/WWTR1",45
"GO:0006096","GO:0006096","glycolytic process","3/1486","27/11978",0.668345029808612,0.994959509366801,0.994959509366801,"HK2/LOC114002137/PGK1",3
"GO:0006289","GO:0006289","nucleotide-excision repair","3/1486","27/11978",0.668345029808612,0.994959509366801,0.994959509366801,"BRCA2/FANCC/GTF2H3",3
"GO:0006626","GO:0006626","protein targeting to mitochondrion","3/1486","27/11978",0.668345029808612,0.994959509366801,0.994959509366801,"PITRM1/SLC25A6/TIMM9",3
"GO:0031032","GO:0031032","actomyosin structure organization","3/1486","27/11978",0.668345029808612,0.994959509366801,0.994959509366801,"CNN2/EPB41L5/MYH9",3
"GO:0034080","GO:0034080","CENP-A containing nucleosome assembly","3/1486","27/11978",0.668345029808612,0.994959509366801,0.994959509366801,"CENPC/CENPT/RBBP7",3
"GO:0048856","GO:0048856","anatomical structure development","3/1486","27/11978",0.668345029808612,0.994959509366801,0.994959509366801,"ATXN1/NR2E1/NR2F6",3
"GO:0051881","GO:0051881","regulation of mitochondrial membrane potential","3/1486","27/11978",0.668345029808612,0.994959509366801,0.994959509366801,"BCO2/NDUFS1/PRKN",3
"GO:1902476","GO:1902476","chloride transmembrane transport","8/1486","71/11978",0.668567864170877,0.994959509366801,0.994959509366801,"CLCN7/GABRA5/GLRA4/LOC114000835/LOC114003347/SLC12A2/SLC12A3/SLC26A2",8
"GO:0006493","GO:0006493","protein O-linked glycosylation","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"A4GNT/C1GALT1C1/GALNT18/GCNT4",4
"GO:0008542","GO:0008542","visual learning","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"APP/DBH/IFT20/RGS14",4
"GO:0009411","GO:0009411","response to UV","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"LOC113983275/LOC114001595/MAP4K3/PRKAA1",4
"GO:0010862","GO:0010862","positive regulation of pathway-restricted SMAD protein phosphorylation","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"BMP4/LOC113995261/NODAL/TGFB3",4
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"BAG3/JAK2/JUP/LOC114001403",4
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"ACTB/ACTL6A/ACTR5/SMARCAD1",4
"GO:0045494","GO:0045494","photoreceptor cell maintenance","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"CLN8/DRAM2/NXNL1/USH1C",4
"GO:0071345","GO:0071345","cellular response to cytokine stimulus","4/1486","36/11978",0.668953353367698,0.994959509366801,0.994959509366801,"CXCR4/LEF1/PTPN7/RHOA",4
"GO:0007010","GO:0007010","cytoskeleton organization","13/1486","114/11978",0.670286007174281,0.994959509366801,0.994959509366801,"ARAP3/ARC/ARHGAP10/CAP2/CAPZB/CCDC6/CNN2/CSPG5/KLHL20/LOC113992850/PACSIN3/TNIK/ZRANB1",13
"GO:0007417","GO:0007417","central nervous system development","13/1486","114/11978",0.670286007174281,0.994959509366801,0.994959509366801,"ALDH5A1/BCAN/CHST8/HAPLN4/HPCAL4/KALRN/LOC113982687/LOC113985195/LOC114001565/PRKN/RPS6KA3/SH3GL3/ZIC5",13
"GO:0050852","GO:0050852","T cell receptor signaling pathway","13/1486","114/11978",0.670286007174281,0.994959509366801,0.994959509366801,"BCL10/CSK/ICOSLG/INPP5D/PLCG1/PSMA1/PSMA3/PSMA4/PSMA7/PSMD10/PSMD11/PSME4/SKP1",13
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","11/1486","97/11978",0.671362289154544,0.994959509366801,0.994959509366801,"CGN/FOS/FUT8/ITGB1/LOC113983275/LOC113998953/NLK/PXN/RHOA/SMURF1/TGFB3",11
"GO:0001678","GO:0001678","cellular glucose homeostasis","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"HK2/KLF15",2
"GO:0001892","GO:0001892","embryonic placenta development","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"ARNT/NODAL",2
"GO:0002474","GO:0002474","antigen processing and presentation of peptide antigen via MHC class I","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"SAR1B/SEC24A",2
"GO:0006337","GO:0006337","nucleosome disassembly","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"LOC113997379/LOC113997381",2
"GO:0006491","GO:0006491","N-glycan processing","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"FUT8/ST8SIA5",2
"GO:0007215","GO:0007215","glutamate receptor signaling pathway","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"LOC113986221/NCSTN",2
"GO:0008593","GO:0008593","regulation of Notch signaling pathway","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"GALNT11/TSPEAR",2
"GO:0010824","GO:0010824","regulation of centrosome duplication","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"CHORDC1/PDCD6IP",2
"GO:0015721","GO:0015721","bile acid and bile salt transport","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"PRKAA1/SLC10A4",2
"GO:0019915","GO:0019915","lipid storage","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"CIDEA/LDAH",2
"GO:0031293","GO:0031293","membrane protein intracellular domain proteolysis","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"HM13/NCSTN",2
"GO:0032402","GO:0032402","melanosome transport","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"BBS7/MREG",2
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"BMP4/GNAS",2
"GO:0042476","GO:0042476","odontogenesis","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"BMP4/TGFB3",2
"GO:0045104","GO:0045104","intermediate filament cytoskeleton organization","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"CSNK1A1/LOC113992850",2
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"KHDRBS3/RBM39",2
"GO:0048477","GO:0048477","oogenesis","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"PAQR7/PIWIL2",2
"GO:0061157","GO:0061157","mRNA destabilization","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"RBM24/YTHDF1",2
"GO:0071353","GO:0071353","cellular response to interleukin-4","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"LEF1/LOC113983275",2
"GO:0097746","GO:0097746","blood vessel diameter maintenance","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"GCLM/P2RY1",2
"GO:1990126","GO:1990126","retrograde transport, endosome to plasma membrane","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"CCDC93/VPS26C",2
"GO:2001235","GO:2001235","positive regulation of apoptotic signaling pathway","2/1486","18/11978",0.673109464953813,0.994959509366801,0.994959509366801,"CTSC/TPD52L1",2
"GO:0006631","GO:0006631","fatty acid metabolic process","6/1486","54/11978",0.675456864298379,0.994959509366801,0.994959509366801,"C3/CPT1A/GGT5/LOC113999737/PPARD/TH",6
"GO:0008217","GO:0008217","regulation of blood pressure","6/1486","54/11978",0.675456864298379,0.994959509366801,0.994959509366801,"CD34/CHGA/LNPEP/LOC114001403/P2RX1/SOD2",6
"GO:0021766","GO:0021766","hippocampus development","6/1486","54/11978",0.675456864298379,0.994959509366801,0.994959509366801,"BCAN/FGF13/GSK3B/MFSD2A/PPP1R9B/SRD5A1",6
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","6/1486","54/11978",0.675456864298379,0.994959509366801,0.994959509366801,"ATP2C1/MYH9/PARVB/RHOA/S1PR1/TNIK",6
"GO:0006468","GO:0006468","protein phosphorylation","49/1486","417/11978",0.682710758645427,0.994959509366801,0.994959509366801,"ACVR2B/ALPK2/APP/BUB1B/CAMK2D/CDK17/COQ8A/CSK/CSNK1A1/FGFR1/GMFB/GSK3B/GUCY2C/HCK/ITPKA/JAK2/KALRN/LATS2/LOC113984874/LOC113987349/LOC114003795/LRRK1/LTK/MAP3K9/MAP4K3/MAPK11/MAPKAPK2/MEX3B/NEK2/NEK3/NEK6/NLK/PIM3/PLK2/PLK3/PPP1R9B/PRKAA1/PRKCA/PRKCB/PRKCH/PRKD1/RYK/SGK2/SIK2/SNRK/STK26/STK40/TNIK/TRIB2",49
"GO:0071356","GO:0071356","cellular response to tumor necrosis factor","9/1486","81/11978",0.688683064774995,0.994959509366801,0.994959509366801,"GPER1/HDAC4/KCNJ11/KLF2/LOC113985449/LOC114003556/THBS1/YBX3/ZFAND6",9
"GO:0006094","GO:0006094","gluconeogenesis","4/1486","37/11978",0.690353488942816,0.994959509366801,0.994959509366801,"LOC114002137/MDH1/PGK1/SLC25A1",4
"GO:0016358","GO:0016358","dendrite development","4/1486","37/11978",0.690353488942816,0.994959509366801,0.994959509366801,"APP/FEZF2/LOC114003795/PPP1R9B",4
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","4/1486","37/11978",0.690353488942816,0.994959509366801,0.994959509366801,"ABI1/ALKAL2/DLG3/EPHA4",4
"GO:0006487","GO:0006487","protein N-linked glycosylation","5/1486","46/11978",0.690916521626271,0.994959509366801,0.994959509366801,"B4GALT7/FUT8/PMM2/TMEM165/TUSC3",5
"GO:0006977","GO:0006977","DNA damage response, signal transduction by p53 class mediator resulting in cell cycle arrest","5/1486","46/11978",0.690916521626271,0.994959509366801,0.994959509366801,"BTG2/CNOT4/LOC113983275/PLK2/PLK3",5
"GO:0090307","GO:0090307","mitotic spindle assembly","5/1486","46/11978",0.690916521626271,0.994959509366801,0.994959509366801,"ARHGEF10/LOC113996658/NEK2/RHOA/SPICE1",5
"GO:0021510","GO:0021510","spinal cord development","3/1486","28/11978",0.692805851110921,0.994959509366801,0.994959509366801,"ACTL6A/BAG3/SRD5A1",3
"GO:0032008","GO:0032008","positive regulation of TOR signaling","3/1486","28/11978",0.692805851110921,0.994959509366801,0.994959509366801,"LOC114001403/MIOS/RHEB",3
"GO:0035987","GO:0035987","endodermal cell differentiation","3/1486","28/11978",0.692805851110921,0.994959509366801,0.994959509366801,"LOC113983959/LOC114000864/NODAL",3
"GO:0043491","GO:0043491","protein kinase B signaling","3/1486","28/11978",0.692805851110921,0.994959509366801,0.994959509366801,"KDR/PLK3/RPS6KB1",3
"GO:0060048","GO:0060048","cardiac muscle contraction","3/1486","28/11978",0.692805851110921,0.994959509366801,0.994959509366801,"ATP1B1/CXCR4/MAP2K3",3
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","3/1486","28/11978",0.692805851110921,0.994959509366801,0.994959509366801,"CHAC1/ITPR1/LOC113983275",3
"GO:0030182","GO:0030182","neuron differentiation","12/1486","108/11978",0.702252758889278,0.994959509366801,0.994959509366801,"BHLHE22/BHLHE23/DDIT4/FZD5/LOC114003420/MET/NEUROD6/PPP1CC/RYK/S1PR1/SNPH/WNT4",12
"GO:0006471","GO:0006471","protein ADP-ribosylation","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"TIPARP/TNKS2",2
"GO:0006622","GO:0006622","protein targeting to lysosome","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"GGA3/LOC113989210",2
"GO:0009566","GO:0009566","fertilization","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"FUT10/YBX3",2
"GO:0010165","GO:0010165","response to X-ray","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"BRCA2/RAD51C",2
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"GUCA1C/METAP2",2
"GO:0030163","GO:0030163","protein catabolic process","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"CLN8/PPT1",2
"GO:0034067","GO:0034067","protein localization to Golgi apparatus","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"IFT20/RAB6A",2
"GO:0044458","GO:0044458","motile cilium assembly","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"DYNLL1/LOC113989681",2
"GO:0048662","GO:0048662","negative regulation of smooth muscle cell proliferation","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"APOD/PPARD",2
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","2/1486","19/11978",0.702275511341889,0.994959509366801,0.994959509366801,"LOC113998953/SMURF1",2
"GO:0006338","GO:0006338","chromatin remodeling","9/1486","82/11978",0.702866989319832,0.994959509366801,0.994959509366801,"ACTL6A/CBX3/HDAC4/LOC113998272/RB1/SATB1/SMARCAD1/TADA2B/TOP1",9
"GO:0007219","GO:0007219","Notch signaling pathway","9/1486","82/11978",0.702866989319832,0.994959509366801,0.994959509366801,"APP/CHAC1/HEYL/JAG2/LOC113984913/MIB2/SNAI2/TSPEAR/YBX1",9
"GO:0007368","GO:0007368","determination of left/right symmetry","5/1486","47/11978",0.709340909569368,0.994959509366801,0.994959509366801,"BBS7/CITED2/DNAH11/GALNT11/LOC113989681",5
