"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:1904645","GO:1904645","response to amyloid-beta","1/256","14/12181",0.257346006617914,0.639957358707944,0.620804868096458,"LOC113993165",1
"GO:0006338","GO:0006338","chromatin remodeling","3/256","84/12181",0.259206196746655,0.639957358707944,0.620804868096458,"BAZ2A/HDAC5/INO80E",3
"GO:0032869","GO:0032869","cellular response to insulin stimulus","3/256","84/12181",0.259206196746655,0.639957358707944,0.620804868096458,"APRT/HDAC5/RAB15",3
"GO:0006417","GO:0006417","regulation of translation","2/256","48/12181",0.267483938751307,0.639957358707944,0.620804868096458,"MKNK2/PA2G4",2
"GO:0097190","GO:0097190","apoptotic signaling pathway","2/256","48/12181",0.267483938751307,0.639957358707944,0.620804868096458,"LOC114001480/PPARD",2
"GO:0000712","GO:0000712","resolution of meiotic recombination intermediates","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"HFM1",1
"GO:0006488","GO:0006488","dolichol-linked oligosaccharide biosynthetic process","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"ALG1",1
"GO:0008585","GO:0008585","female gonad development","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"COL9A3",1
"GO:0015918","GO:0015918","sterol transport","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"OSBPL7",1
"GO:0016125","GO:0016125","sterol metabolic process","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"LOC113993050",1
"GO:0016242","GO:0016242","negative regulation of macroautophagy","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"PINK1",1
"GO:0031396","GO:0031396","regulation of protein ubiquitination","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"PINK1",1
"GO:0033235","GO:0033235","positive regulation of protein sumoylation","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"GNL3",1
"GO:0035435","GO:0035435","phosphate ion transmembrane transport","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"SLC25A10",1
"GO:0035563","GO:0035563","positive regulation of chromatin binding","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"ZNF618",1
"GO:0035855","GO:0035855","megakaryocyte development","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"LOC113991889",1
"GO:0035994","GO:0035994","response to muscle stretch","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"GSN",1
"GO:0042532","GO:0042532","negative regulation of tyrosine phosphorylation of STAT protein","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"LOC113988748",1
"GO:0043101","GO:0043101","purine-containing compound salvage","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"APRT",1
"GO:0043951","GO:0043951","negative regulation of cAMP-mediated signaling","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"RGS2",1
"GO:0045638","GO:0045638","negative regulation of myeloid cell differentiation","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"PAF1",1
"GO:0045662","GO:0045662","negative regulation of myoblast differentiation","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"PPARD",1
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"DBN1",1
"GO:0048265","GO:0048265","response to pain","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"LOC113994780",1
"GO:0050773","GO:0050773","regulation of dendrite development","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"DBN1",1
"GO:0060135","GO:0060135","maternal process involved in female pregnancy","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"RGS2",1
"GO:0086002","GO:0086002","cardiac muscle cell action potential involved in contraction","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"ATP1A1",1
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"LOC113996864",1
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"PINK1",1
"GO:1904262","GO:1904262","negative regulation of TORC1 signaling","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"KPTN",1
"GO:1990869","GO:1990869","cellular response to chemokine","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"OXSR1",1
"GO:2001222","GO:2001222","regulation of neuron migration","1/256","15/12181",0.272971832401247,0.639957358707944,0.620804868096458,"IGSF10",1
"GO:0120162","GO:0120162","positive regulation of cold-induced thermogenesis","3/256","88/12181",0.28203665229052,0.639957358707944,0.620804868096458,"ADRB2/GADD45G/PRKAB2",3
"GO:0007568","GO:0007568","aging","4/256","128/12181",0.282594910934781,0.639957358707944,0.620804868096458,"GNRH1/GSN/LOC113998959/NFKB2",4
"GO:0006405","GO:0006405","RNA export from nucleus","2/256","50/12181",0.283136249387683,0.639957358707944,0.620804868096458,"ALYREF/SRRM1",2
"GO:1901796","GO:1901796","regulation of signal transduction by p53 class mediator","4/256","129/12181",0.287297404280532,0.639957358707944,0.620804868096458,"BANP/PRKAB2/PRKAG3/RAD9A",4
"GO:0016236","GO:0016236","macroautophagy","3/256","89/12181",0.28777455693517,0.639957358707944,0.620804868096458,"PINK1/PRKAB2/PRKAG3",3
"GO:0001921","GO:0001921","positive regulation of receptor recycling","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"ECE1",1
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"DLL4",1
"GO:0005978","GO:0005978","glycogen biosynthetic process","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"PRKAG3",1
"GO:0006268","GO:0006268","DNA unwinding involved in DNA replication","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"MCM7",1
"GO:0010763","GO:0010763","positive regulation of fibroblast migration","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"DDR2",1
"GO:0019226","GO:0019226","transmission of nerve impulse","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"LOC113988625",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"LOC113991750",1
"GO:0022904","GO:0022904","respiratory electron transport chain","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"PINK1",1
"GO:0030705","GO:0030705","cytoskeleton-dependent intracellular transport","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"HOOK1",1
"GO:0032691","GO:0032691","negative regulation of interleukin-1 beta production","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"TNFAIP3",1
"GO:0033630","GO:0033630","positive regulation of cell adhesion mediated by integrin","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"LOC113991889",1
"GO:0034244","GO:0034244","negative regulation of transcription elongation from RNA polymerase II promoter","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"NELFE",1
"GO:0042098","GO:0042098","T cell proliferation","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"LMBR1L",1
"GO:0043408","GO:0043408","regulation of MAPK cascade","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"WDR54",1
"GO:0045956","GO:0045956","positive regulation of calcium ion-dependent exocytosis","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"CDK5R2",1
"GO:0046928","GO:0046928","regulation of neurotransmitter secretion","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"CPLX2",1
"GO:0098719","GO:0098719","sodium ion import across plasma membrane","1/256","16/12181",0.288270140054155,0.639957358707944,0.620804868096458,"LOC113994207",1
"GO:0009749","GO:0009749","response to glucose","2/256","51/12181",0.290952804708631,0.639957358707944,0.620804868096458,"PPARD/TXNIP",2
"GO:0009952","GO:0009952","anterior/posterior pattern specification","2/256","51/12181",0.290952804708631,0.639957358707944,0.620804868096458,"LRP5/OTX1",2
"GO:0040008","GO:0040008","regulation of growth","2/256","51/12181",0.290952804708631,0.639957358707944,0.620804868096458,"LOC113988748/SOCS4",2
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","2/256","51/12181",0.290952804708631,0.639957358707944,0.620804868096458,"GSN/PIK3CB",2
"GO:0034765","GO:0034765","regulation of ion transmembrane transport","3/256","90/12181",0.293521553833311,0.639957358707944,0.620804868096458,"KCNJ5/LOC113993165/TPCN1",3
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","3/256","90/12181",0.293521553833311,0.639957358707944,0.620804868096458,"ADRB2/IGFBP4/KSR1",3
"GO:0006814","GO:0006814","sodium ion transport","2/256","52/12181",0.29875874034024,0.639957358707944,0.620804868096458,"LOC113994207/SLC5A6",2
"GO:0016055","GO:0016055","Wnt signaling pathway","5/256","173/12181",0.299132256473655,0.639957358707944,0.620804868096458,"LMBR1L/LOC113983694/MACF1/PAF1/TLE3",5
"GO:0002230","GO:0002230","positive regulation of defense response to virus by host","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"STAT2",1
"GO:0030220","GO:0030220","platelet formation","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"LOC113991889",1
"GO:0031589","GO:0031589","cell-substrate adhesion","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"PPARD",1
"GO:0032786","GO:0032786","positive regulation of DNA-templated transcription, elongation","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"ALYREF",1
"GO:0032924","GO:0032924","activin receptor signaling pathway","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"GDF7",1
"GO:0036120","GO:0036120","cellular response to platelet-derived growth factor stimulus","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"LOC113985411",1
"GO:0043254","GO:0043254","regulation of protein-containing complex assembly","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"PINK1",1
"GO:0044319","GO:0044319","wound healing, spreading of cells","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"CARMIL2",1
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"LOC113988748",1
"GO:0048821","GO:0048821","erythrocyte development","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"JMJD6",1
"GO:0051000","GO:0051000","positive regulation of nitric-oxide synthase activity","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"PIK3CB",1
"GO:0051170","GO:0051170","import into nucleus","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"SNRPE",1
"GO:0051262","GO:0051262","protein tetramerization","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"CPSF7",1
"GO:0097746","GO:0097746","blood vessel diameter maintenance","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"LOC113985104",1
"GO:2000811","GO:2000811","negative regulation of anoikis","1/256","17/12181",0.303247768015202,0.639957358707944,0.620804868096458,"PDK4",1
"GO:0007186","GO:0007186","G protein-coupled receptor signaling pathway","12/256","479/12181",0.30745714121442,0.642150915166692,0.622932776322694,"ABCA7/ADRB2/ARHGEF16/GNG7/GNRH1/LOC113985104/LOC113991889/LOC113997278/LOC114003402/PIK3CB/RGS2/RGS9",12
"GO:0006397","GO:0006397","mRNA processing","4/256","134/12181",0.310962508733589,0.642150915166692,0.622932776322694,"A1CF/JMJD6/LOC114001825/TSEN54",4
"GO:0006364","GO:0006364","rRNA processing","4/256","135/12181",0.315720241921969,0.642150915166692,0.622932776322694,"IMP3/NOL9/PA2G4/WDR55",4
"GO:0006342","GO:0006342","chromatin silencing","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"HDAC5",1
"GO:0006541","GO:0006541","glutamine metabolic process","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"PHGDH",1
"GO:0007020","GO:0007020","microtubule nucleation","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"CENPJ",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"PINK1",1
"GO:0030318","GO:0030318","melanocyte differentiation","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"HPS4",1
"GO:0038111","GO:0038111","interleukin-7-mediated signaling pathway","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"LOC113988748",1
"GO:0045104","GO:0045104","intermediate filament cytoskeleton organization","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"MACF1",1
"GO:0046716","GO:0046716","muscle cell cellular homeostasis","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"BAG3",1
"GO:0048024","GO:0048024","regulation of mRNA splicing, via spliceosome","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"JMJD6",1
"GO:0051443","GO:0051443","positive regulation of ubiquitin-protein transferase activity","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"PINK1",1
"GO:0060349","GO:0060349","bone morphogenesis","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"LRP5",1
"GO:0071398","GO:0071398","cellular response to fatty acid","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"PDK4",1
"GO:0090200","GO:0090200","positive regulation of release of cytochrome c from mitochondria","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"PINK1",1
"GO:0140115","GO:0140115","export across plasma membrane","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"ABCA7",1
"GO:2000179","GO:2000179","positive regulation of neural precursor cell proliferation","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"DLL4",1
"GO:2000378","GO:2000378","negative regulation of reactive oxygen species metabolic process","1/256","18/12181",0.317911412489726,0.642150915166692,0.622932776322694,"PINK1",1
"GO:0060271","GO:0060271","cilium assembly","5/256","180/12181",0.328032072683346,0.642150915166692,0.622932776322694,"CCDC28B/CENPJ/GSN/LAMA5/TCTN3",5
"GO:0002576","GO:0002576","platelet degranulation","3/256","96/12181",0.328114281624774,0.642150915166692,0.622932776322694,"ALB/LOC113996864/TOR4A",3
"GO:0016485","GO:0016485","protein processing","2/256","56/12181",0.329818279060931,0.642150915166692,0.622932776322694,"ADAMTS13/ECE1",2
"GO:0021766","GO:0021766","hippocampus development","2/256","56/12181",0.329818279060931,0.642150915166692,0.622932776322694,"CDK5R2/XRCC1",2
"GO:0000380","GO:0000380","alternative mRNA splicing, via spliceosome","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"LOC113989432",1
"GO:0006401","GO:0006401","RNA catabolic process","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"LOC113984936",1
"GO:0006970","GO:0006970","response to osmotic stress","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"SORD",1
"GO:0007221","GO:0007221","positive regulation of transcription of Notch receptor target","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"STAT2",1
"GO:0007569","GO:0007569","cell aging","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"PRELP",1
"GO:0009566","GO:0009566","fertilization","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"LOC113988625",1
"GO:0022400","GO:0022400","regulation of rhodopsin mediated signaling pathway","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"LOC113998074",1
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"STAT2",1
"GO:0034329","GO:0034329","cell junction assembly","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"OPHN1",1
"GO:0045840","GO:0045840","positive regulation of mitotic nuclear division","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"LRP5",1
"GO:0046427","GO:0046427","positive regulation of receptor signaling pathway via JAK-STAT","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"CENPJ",1
"GO:0048268","GO:0048268","clathrin coat assembly","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"FCHO1",1
"GO:0070932","GO:0070932","histone H3 deacetylation","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"HDAC5",1
"GO:0071353","GO:0071353","cellular response to interleukin-4","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"ADAMTS13",1
"GO:0090141","GO:0090141","positive regulation of mitochondrial fission","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"PINK1",1
"GO:1900745","GO:1900745","positive regulation of p38MAPK cascade","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"GADD45G",1
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","1/256","19/12181",0.332267630396709,0.642150915166692,0.622932776322694,"CDK5RAP3",1
"GO:0042493","GO:0042493","response to drug","6/256","225/12181",0.335552635901163,0.647137226380815,0.627769858408633,"ATP1A1/HDAC5/MCM7/SORD/TXNIP/XRCC1",6
"GO:0007283","GO:0007283","spermatogenesis","6/256","227/12181",0.343021928365214,0.654165368703563,0.634587664170639,"BRD2/INPP5B/RGS2/SYCE3/TDRD7/ZNF628",6
"GO:0009267","GO:0009267","cellular response to starvation","2/256","58/12181",0.345212394098748,0.654165368703563,0.634587664170639,"ALB/PDK4",2
"GO:0030433","GO:0030433","ubiquitin-dependent ERAD pathway","2/256","58/12181",0.345212394098748,0.654165368703563,0.634587664170639,"LOC113995895/USP19",2
"GO:0001895","GO:0001895","retina homeostasis","1/256","20/12181",0.346322842254828,0.654165368703563,0.634587664170639,"ALB",1
"GO:0006376","GO:0006376","mRNA splice site selection","1/256","20/12181",0.346322842254828,0.654165368703563,0.634587664170639,"LOC113989432",1
"GO:0007094","GO:0007094","mitotic spindle assembly checkpoint","1/256","20/12181",0.346322842254828,0.654165368703563,0.634587664170639,"MAD2L1",1
"GO:0030050","GO:0030050","vesicle transport along actin filament","1/256","20/12181",0.346322842254828,0.654165368703563,0.634587664170639,"LOC113996864",1
"GO:0045995","GO:0045995","regulation of embryonic development","1/256","20/12181",0.346322842254828,0.654165368703563,0.634587664170639,"LAMA5",1
"GO:0048754","GO:0048754","branching morphogenesis of an epithelial tube","1/256","20/12181",0.346322842254828,0.654165368703563,0.634587664170639,"GDF7",1
"GO:2001243","GO:2001243","negative regulation of intrinsic apoptotic signaling pathway","1/256","20/12181",0.346322842254828,0.654165368703563,0.634587664170639,"PINK1",1
"GO:0090630","GO:0090630","activation of GTPase activity","3/256","100/12181",0.351182528532264,0.661982671853425,0.642171012943467,"ARHGEF16/LOC113985411/SYDE2",3
"GO:0034976","GO:0034976","response to endoplasmic reticulum stress","2/256","59/12181",0.352867074269829,0.662248219492,0.642428613335893,"CDK5RAP3/USP19",2
"GO:0071260","GO:0071260","cellular response to mechanical stimulus","2/256","59/12181",0.352867074269829,0.662248219492,0.642428613335893,"ATP1A1/BAG3",2
"GO:0006836","GO:0006836","neurotransmitter transport","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"SLC6A8",1
"GO:0007099","GO:0007099","centriole replication","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"CENPJ",1
"GO:0008361","GO:0008361","regulation of cell size","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"LOC113997278",1
"GO:0010971","GO:0010971","positive regulation of G2/M transition of mitotic cell cycle","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"CDC7",1
"GO:0031663","GO:0031663","lipopolysaccharide-mediated signaling pathway","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"IRAK2",1
"GO:0032703","GO:0032703","negative regulation of interleukin-2 production","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"TNFAIP3",1
"GO:0061003","GO:0061003","positive regulation of dendritic spine morphogenesis","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"DBN1",1
"GO:0070102","GO:0070102","interleukin-6-mediated signaling pathway","1/256","21/12181",0.36008333500894,0.662248219492,0.642428613335893,"STAT2",1
"GO:0010468","GO:0010468","regulation of gene expression","4/256","145/12181",0.363517652444922,0.662248219492,0.642428613335893,"APBA3/GNRH1/LOC113995289/PHGDH",4
"GO:0000398","GO:0000398","mRNA splicing, via spliceosome","6/256","233/12181",0.365520052754209,0.662248219492,0.642428613335893,"ALYREF/CPSF7/CSTF2/LOC113989432/SNRPE/SRRM1",6
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","4/256","146/12181",0.368302793692963,0.662248219492,0.642428613335893,"CDC7/MAP3K13/MKNK2/PINK1",4
"GO:0000187","GO:0000187","activation of MAPK activity","3/256","103/12181",0.368429978558988,0.662248219492,0.642428613335893,"IRAK2/PIK3CB/SHC2",3
"GO:0000245","GO:0000245","spliceosomal complex assembly","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"SNRPE",1
"GO:0006637","GO:0006637","acyl-CoA metabolic process","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"ACBD6",1
"GO:0007628","GO:0007628","adult walking behavior","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"LOC113988625",1
"GO:0031424","GO:0031424","keratinization","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"LOC114001273",1
"GO:0032438","GO:0032438","melanosome organization","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"PMEL",1
"GO:0035307","GO:0035307","positive regulation of protein dephosphorylation","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"PINK1",1
"GO:0045930","GO:0045930","negative regulation of mitotic cell cycle","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"MAD2L1",1
"GO:0046329","GO:0046329","negative regulation of JNK cascade","1/256","22/12181",0.373555264798226,0.662248219492,0.642428613335893,"PINK1",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","3/256","104/12181",0.374162707056373,0.662248219492,0.642428613335893,"LOC113991750/LOC113994207/NEU3",3
"GO:0032436","GO:0032436","positive regulation of proteasomal ubiquitin-dependent protein catabolic process","2/256","62/12181",0.375635855427181,0.662248219492,0.642428613335893,"COP1/SOCS4",2
"GO:0006297","GO:0006297","nucleotide-excision repair, DNA gap filling","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"XRCC1",1
"GO:0008625","GO:0008625","extrinsic apoptotic signaling pathway via death domain receptors","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"BAG3",1
"GO:0008654","GO:0008654","phospholipid biosynthetic process","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"PPARD",1
"GO:0010033","GO:0010033","response to organic substance","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"XRCC1",1
"GO:0010596","GO:0010596","negative regulation of endothelial cell migration","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"DLL4",1
"GO:0010803","GO:0010803","regulation of tumor necrosis factor-mediated signaling pathway","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"TNFAIP3",1
"GO:0015914","GO:0015914","phospholipid transport","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"PITPNM1",1
"GO:0016079","GO:0016079","synaptic vesicle exocytosis","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"CPLX2",1
"GO:0018146","GO:0018146","keratan sulfate biosynthetic process","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"PRELP",1
"GO:0021915","GO:0021915","neural tube development","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"PHGDH",1
"GO:0033137","GO:0033137","negative regulation of peptidyl-serine phosphorylation","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"INPP5J",1
"GO:0034620","GO:0034620","cellular response to unfolded protein","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"BAG3",1
"GO:0042110","GO:0042110","T cell activation","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"KIF13B",1
"GO:0043393","GO:0043393","regulation of protein binding","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"HDAC5",1
"GO:0045022","GO:0045022","early endosome to late endosome transport","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"HOOK1",1
"GO:0045736","GO:0045736","negative regulation of cyclin-dependent protein serine/threonine kinase activity","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"TNFAIP3",1
"GO:0046034","GO:0046034","ATP metabolic process","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"AK2",1
"GO:0050770","GO:0050770","regulation of axonogenesis","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"KIF13B",1
"GO:0071276","GO:0071276","cellular response to cadmium ion","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"GSN",1
"GO:0072593","GO:0072593","reactive oxygen species metabolic process","1/256","23/12181",0.386744659667183,0.662248219492,0.642428613335893,"PDK4",1
"GO:0016241","GO:0016241","regulation of macroautophagy","2/256","64/12181",0.390632881788329,0.662248219492,0.642428613335893,"PRKAB2/PRKAG3",2
"GO:0007015","GO:0007015","actin filament organization","3/256","107/12181",0.391296425955502,0.662248219492,0.642428613335893,"ARHGAP17/DBN1/KPTN",3
"GO:0009887","GO:0009887","animal organ morphogenesis","3/256","107/12181",0.391296425955502,0.662248219492,0.642428613335893,"LAMA5/LOC113983694/TLE3",3
"GO:0031175","GO:0031175","neuron projection development","3/256","107/12181",0.391296425955502,0.662248219492,0.642428613335893,"MAP4/OPHN1/PHGDH",3
"GO:0000375","GO:0000375","RNA splicing, via transesterification reactions","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"SRRM1",1
"GO:0000387","GO:0000387","spliceosomal snRNP assembly","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"SNRPE",1
"GO:0002755","GO:0002755","MyD88-dependent toll-like receptor signaling pathway","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"IRAK2",1
"GO:0006284","GO:0006284","base-excision repair","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"XRCC1",1
"GO:0006363","GO:0006363","termination of RNA polymerase I transcription","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"CAVIN1",1
"GO:0006506","GO:0006506","GPI anchor biosynthetic process","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"PYURF",1
"GO:0007041","GO:0007041","lysosomal transport","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"VPS52",1
"GO:0007566","GO:0007566","embryo implantation","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"PPARD",1
"GO:0009314","GO:0009314","response to radiation","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"LRP5",1
"GO:0014003","GO:0014003","oligodendrocyte development","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"GSN",1
"GO:0031667","GO:0031667","response to nutrient levels","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"SORD",1
"GO:0033077","GO:0033077","T cell differentiation in thymus","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"JMJD6",1
"GO:0042113","GO:0042113","B cell activation","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"HDAC5",1
"GO:0042130","GO:0042130","negative regulation of T cell proliferation","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"LOC113991889",1
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","1/256","24/12181",0.399657422220662,0.662248219492,0.642428613335893,"DLL4",1
