"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0099054","GO:0099054","presynapse assembly","1/295","13/12091",0.274774709187707,0.68996985297009,0.664423899589328,"LOC113988378",1
"GO:1903351","GO:1903351","cellular response to dopamine","1/295","13/12091",0.274774709187707,0.68996985297009,0.664423899589328,"HCN3",1
"GO:1904380","GO:1904380","endoplasmic reticulum mannose trimming","1/295","13/12091",0.274774709187707,0.68996985297009,0.664423899589328,"UGGT2",1
"GO:2000353","GO:2000353","positive regulation of endothelial cell apoptotic process","1/295","13/12091",0.274774709187707,0.68996985297009,0.664423899589328,"LOC113989518",1
"GO:2000573","GO:2000573","positive regulation of DNA biosynthetic process","1/295","13/12091",0.274774709187707,0.68996985297009,0.664423899589328,"LOC113988658",1
"GO:2001034","GO:2001034","positive regulation of double-strand break repair via nonhomologous end joining","1/295","13/12091",0.274774709187707,0.68996985297009,0.664423899589328,"RIF1",1
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","4/295","109/12091",0.27567161570773,0.68996985297009,0.664423899589328,"LOC113999442/MAP7D1/SIK3/SON",4
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","3/295","75/12091",0.276642740047708,0.68996985297009,0.664423899589328,"ARID5B/RIF1/SBNO2",3
"GO:0007156","GO:0007156","homophilic cell adhesion via plasma membrane adhesion molecules","4/295","110/12091",0.281117004255032,0.68996985297009,0.664423899589328,"LOC113986520/LOC113986522/LOC113991386/PCDH1",4
"GO:0000045","GO:0000045","autophagosome assembly","2/295","43/12091",0.282529565299739,0.68996985297009,0.664423899589328,"AMBRA1/TP53INP2",2
"GO:0030097","GO:0030097","hemopoiesis","2/295","43/12091",0.282529565299739,0.68996985297009,0.664423899589328,"ADD2/L3MBTL1",2
"GO:1905515","GO:1905515","non-motile cilium assembly","2/295","43/12091",0.282529565299739,0.68996985297009,0.664423899589328,"DCTN1/VANGL2",2
"GO:0031647","GO:0031647","regulation of protein stability","3/295","76/12091",0.283302171092217,0.68996985297009,0.664423899589328,"KAT2A/TPR/USP40",3
"GO:0032508","GO:0032508","DNA duplex unwinding","3/295","76/12091",0.283302171092217,0.68996985297009,0.664423899589328,"IGHMBP2/LOC113998501/SETX",3
"GO:0009306","GO:0009306","protein secretion","2/295","44/12091",0.291617044319876,0.68996985297009,0.664423899589328,"LOC113992255/RAB3A",2
"GO:0010508","GO:0010508","positive regulation of autophagy","2/295","44/12091",0.291617044319876,0.68996985297009,0.664423899589328,"AMBRA1/TP53INP2",2
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","2/295","44/12091",0.291617044319876,0.68996985297009,0.664423899589328,"MYO1D/WDR81",2
"GO:0001732","GO:0001732","formation of cytoplasmic translation initiation complex","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"LOC113998301",1
"GO:0006352","GO:0006352","DNA-templated transcription, initiation","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"NCOA6",1
"GO:0007250","GO:0007250","activation of NF-kappaB-inducing kinase activity","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"ZFP91",1
"GO:0010457","GO:0010457","centriole-centriole cohesion","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"DCTN1",1
"GO:0022011","GO:0022011","myelination in peripheral nervous system","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"LOC113984183",1
"GO:0030048","GO:0030048","actin filament-based movement","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"MYO1E",1
"GO:0030948","GO:0030948","negative regulation of vascular endothelial growth factor receptor signaling pathway","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"HGS",1
"GO:0032968","GO:0032968","positive regulation of transcription elongation from RNA polymerase II promoter","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"LOC113985512",1
"GO:0033962","GO:0033962","P-body assembly","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"EIF4ENIF1",1
"GO:0045176","GO:0045176","apical protein localization","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"VANGL2",1
"GO:0046488","GO:0046488","phosphatidylinositol metabolic process","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"LOC113989518",1
"GO:0046827","GO:0046827","positive regulation of protein export from nucleus","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"TPR",1
"GO:0048009","GO:0048009","insulin-like growth factor receptor signaling pathway","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"LOC113989831",1
"GO:0050847","GO:0050847","progesterone receptor signaling pathway","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"LOC114003358",1
"GO:0070050","GO:0070050","neuron cellular homeostasis","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"DCTN1",1
"GO:0071850","GO:0071850","mitotic cell cycle arrest","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"E4F1",1
"GO:0080009","GO:0080009","mRNA methylation","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"ZC3H13",1
"GO:0090162","GO:0090162","establishment of epithelial cell polarity","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"FRMD4A",1
"GO:0097067","GO:0097067","cellular response to thyroid hormone stimulus","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"MED1",1
"GO:1904263","GO:1904263","positive regulation of TORC1 signaling","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"SIK3",1
"GO:1904659","GO:1904659","glucose transmembrane transport","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"SLC5A3",1
"GO:2000009","GO:2000009","negative regulation of protein localization to cell surface","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"LOC113983299",1
"GO:2000377","GO:2000377","regulation of reactive oxygen species metabolic process","1/295","14/12091",0.292488027683288,0.68996985297009,0.664423899589328,"TUSC2",1
"GO:0000165","GO:0000165","MAPK cascade","7/295","221/12091",0.294982146813653,0.68996985297009,0.664423899589328,"FGFR1/IL2RB/MAK/MAP3K14/PSME4/SETX/SPTB",7
"GO:0018105","GO:0018105","peptidyl-serine phosphorylation","5/295","149/12091",0.298981408154382,0.68996985297009,0.664423899589328,"CSNK1E/CSNK2A2/GRK2/HIPK2/MAST3",5
"GO:0006006","GO:0006006","glucose metabolic process","2/295","45/12091",0.300689699771525,0.68996985297009,0.664423899589328,"HECTD4/INPPL1",2
"GO:0007416","GO:0007416","synapse assembly","2/295","45/12091",0.300689699771525,0.68996985297009,0.664423899589328,"ADD2/LOC113988378",2
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","2/295","46/12091",0.309742858455935,0.68996985297009,0.664423899589328,"AKNA/FGFR1",2
"GO:0007213","GO:0007213","G protein-coupled acetylcholine receptor signaling pathway","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"GRK2",1
"GO:0008585","GO:0008585","female gonad development","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"ARID5B",1
"GO:0010499","GO:0010499","proteasomal ubiquitin-independent protein catabolic process","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"PSME4",1
"GO:0014850","GO:0014850","response to muscle activity","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"NPC1L1",1
"GO:0015918","GO:0015918","sterol transport","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"OSBP",1
"GO:0016125","GO:0016125","sterol metabolic process","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"LOC113999579",1
"GO:0016558","GO:0016558","protein import into peroxisome matrix","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"LOC113993067",1
"GO:0019222","GO:0019222","regulation of metabolic process","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"LOC113997195",1
"GO:0030330","GO:0030330","DNA damage response, signal transduction by p53 class mediator","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"MDM4",1
"GO:0030520","GO:0030520","intracellular estrogen receptor signaling pathway","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"ARID1A",1
"GO:0033235","GO:0033235","positive regulation of protein sumoylation","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"ARNT",1
"GO:0035269","GO:0035269","protein O-linked mannosylation","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"POMGNT2",1
"GO:0046475","GO:0046475","glycerophospholipid catabolic process","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"PNPLA6",1
"GO:0046855","GO:0046855","inositol phosphate dephosphorylation","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"OCRL",1
"GO:0048168","GO:0048168","regulation of neuronal synaptic plasticity","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"EPHB2",1
"GO:0048169","GO:0048169","regulation of long-term neuronal synaptic plasticity","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"LOC113986621",1
"GO:0048468","GO:0048468","cell development","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"ARID5B",1
"GO:0048489","GO:0048489","synaptic vesicle transport","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"RAB3A",1
"GO:0050901","GO:0050901","leukocyte tethering or rolling","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"ADD2",1
"GO:0055075","GO:0055075","potassium ion homeostasis","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"LOC113986621",1
"GO:0060292","GO:0060292","long-term synaptic depression","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"STXBP1",1
"GO:1900025","GO:1900025","negative regulation of substrate adhesion-dependent cell spreading","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"LOC113984054",1
"GO:1900181","GO:1900181","negative regulation of protein localization to nucleus","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"OTUD7B",1
"GO:1903146","GO:1903146","regulation of autophagy of mitochondrion","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"CSNK2A2",1
"GO:1903543","GO:1903543","positive regulation of exosomal secretion","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"HGS",1
"GO:1903827","GO:1903827","regulation of cellular protein localization","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"CSNK1E",1
"GO:1904355","GO:1904355","positive regulation of telomere capping","1/295","15/12091",0.309770136802558,0.68996985297009,0.664423899589328,"MAP2K7",1
"GO:0034599","GO:0034599","cellular response to oxidative stress","3/295","80/12091",0.310054489386615,0.68996985297009,0.664423899589328,"LOC113996700/LOC113998978/SETX",3
"GO:0016070","GO:0016070","RNA metabolic process","2/295","47/12091",0.318772082494535,0.68996985297009,0.664423899589328,"LOC113991857/PCBP2",2
"GO:0060326","GO:0060326","cell chemotaxis","2/295","47/12091",0.318772082494535,0.68996985297009,0.664423899589328,"LOC113988212/LOC113992314",2
"GO:0006888","GO:0006888","endoplasmic reticulum to Golgi vesicle-mediated transport","5/295","154/12091",0.322940516957149,0.68996985297009,0.664423899589328,"DCTN1/GOLGB1/LMAN2L/LOC113992255/SPTB",5
"GO:0006351","GO:0006351","transcription, DNA-templated","3/295","82/12091",0.323467966601044,0.68996985297009,0.664423899589328,"DIDO1/LOC114003240/PLAGL2",3
"GO:0000463","GO:0000463","maturation of LSU-rRNA from tricistronic rRNA transcript (SSU-rRNA, 5.8S rRNA, LSU-rRNA)","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"BOP1",1
"GO:0001921","GO:0001921","positive regulation of receptor recycling","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"SCRIB",1
"GO:0003222","GO:0003222","ventricular trabecula myocardium morphogenesis","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"MED1",1
"GO:0010569","GO:0010569","regulation of double-strand break repair via homologous recombination","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"SETD2",1
"GO:0010633","GO:0010633","negative regulation of epithelial cell migration","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"PTPN23",1
"GO:0016254","GO:0016254","preassembly of GPI anchor in ER membrane","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"PIGQ",1
"GO:0021954","GO:0021954","central nervous system neuron development","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"LOC113991750",1
"GO:0035729","GO:0035729","cellular response to hepatocyte growth factor stimulus","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"MED1",1
"GO:0042759","GO:0042759","long-chain fatty acid biosynthetic process","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"HPGD",1
"GO:0043408","GO:0043408","regulation of MAPK cascade","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"PRDM11",1
"GO:0048384","GO:0048384","retinoic acid receptor signaling pathway","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"LOC113984054",1
"GO:0051382","GO:0051382","kinetochore assembly","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"POGZ",1
"GO:0051560","GO:0051560","mitochondrial calcium ion homeostasis","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"IMMT",1
"GO:0060334","GO:0060334","regulation of interferon-gamma-mediated signaling pathway","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"IFNGR2",1
"GO:0061053","GO:0061053","somite development","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"RBBP6",1
"GO:0061564","GO:0061564","axon development","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"LOC113996738",1
"GO:0071625","GO:0071625","vocalization behavior","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"LOC113988378",1
"GO:1900006","GO:1900006","positive regulation of dendrite development","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"COBL",1
"GO:1901673","GO:1901673","regulation of mitotic spindle assembly","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"TPR",1
"GO:1904754","GO:1904754","positive regulation of vascular associated smooth muscle cell migration","1/295","16/12091",0.326631498979044,0.68996985297009,0.664423899589328,"SSH1",1
"GO:0006814","GO:0006814","sodium ion transport","2/295","48/12091",0.327773160694842,0.68996985297009,0.664423899589328,"SLC23A1/SLC5A3",2
"GO:0007269","GO:0007269","neurotransmitter secretion","2/295","48/12091",0.327773160694842,0.68996985297009,0.664423899589328,"RAB3A/STXBP1",2
"GO:0007611","GO:0007611","learning or memory","2/295","48/12091",0.327773160694842,0.68996985297009,0.664423899589328,"EP300/EPHB2",2
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","2/295","48/12091",0.327773160694842,0.68996985297009,0.664423899589328,"FGFR1/PIK3R2",2
"GO:0000281","GO:0000281","mitotic cytokinesis","2/295","49/12091",0.336742100195272,0.68996985297009,0.664423899589328,"LOC113983299/SON",2
"GO:0006310","GO:0006310","DNA recombination","2/295","49/12091",0.336742100195272,0.68996985297009,0.664423899589328,"IGHMBP2/SETX",2
"GO:0007368","GO:0007368","determination of left/right symmetry","2/295","49/12091",0.336742100195272,0.68996985297009,0.664423899589328,"AP1B1/KIF3B",2
"GO:0060395","GO:0060395","SMAD protein signal transduction","2/295","49/12091",0.336742100195272,0.68996985297009,0.664423899589328,"HIPK2/ZMIZ2",2
"GO:0003407","GO:0003407","neural retina development","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"LOC113991570",1
"GO:0010801","GO:0010801","negative regulation of peptidyl-threonine phosphorylation","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"LOC114003727",1
"GO:0030220","GO:0030220","platelet formation","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"EP300",1
"GO:0030837","GO:0030837","negative regulation of actin filament polymerization","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"SSH1",1
"GO:0031103","GO:0031103","axon regeneration","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"LOC113996738",1
"GO:0032012","GO:0032012","regulation of ARF protein signal transduction","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"IQSEC3",1
"GO:0032733","GO:0032733","positive regulation of interleukin-10 production","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"TUSC2",1
"GO:0033120","GO:0033120","positive regulation of RNA splicing","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"SETX",1
"GO:0034622","GO:0034622","cellular protein-containing complex assembly","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"DNAJB12",1
"GO:0043981","GO:0043981","histone H4-K5 acetylation","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"KANSL3",1
"GO:0043982","GO:0043982","histone H4-K8 acetylation","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"KANSL3",1
"GO:0045780","GO:0045780","positive regulation of bone resorption","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"PLEKHM1",1
"GO:0045921","GO:0045921","positive regulation of exocytosis","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"RAB3A",1
"GO:0046426","GO:0046426","negative regulation of receptor signaling pathway via JAK-STAT","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"HGS",1
"GO:0048026","GO:0048026","positive regulation of mRNA splicing, via spliceosome","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"DAZAP1",1
"GO:0048821","GO:0048821","erythrocyte development","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"MED1",1
"GO:0071157","GO:0071157","negative regulation of cell cycle arrest","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"MDM4",1
"GO:2000042","GO:2000042","negative regulation of double-strand break repair via homologous recombination","1/295","17/12091",0.343082323641668,0.68996985297009,0.664423899589328,"RIF1",1
"GO:0035335","GO:0035335","peptidyl-tyrosine dephosphorylation","3/295","85/12091",0.34358709747321,0.68996985297009,0.664423899589328,"PTPN23/PTPRN/SSH1",3
"GO:0043627","GO:0043627","response to estrogen","2/295","50/12091",0.345675118380473,0.68996985297009,0.664423899589328,"EP300/PTPRN",2
"GO:0045665","GO:0045665","negative regulation of neuron differentiation","2/295","50/12091",0.345675118380473,0.68996985297009,0.664423899589328,"EIF4ENIF1/MED1",2
"GO:0050808","GO:0050808","synapse organization","2/295","50/12091",0.345675118380473,0.68996985297009,0.664423899589328,"DRP2/LOC113988378",2
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","2/295","50/12091",0.345675118380473,0.68996985297009,0.664423899589328,"EP300/LOC113984054",2
"GO:0006260","GO:0006260","DNA replication","4/295","123/12091",0.352952752635934,0.68996985297009,0.664423899589328,"E4F1/IGHMBP2/RBBP6/SSRP1",4
"GO:0006303","GO:0006303","double-strand break repair via nonhomologous end joining","2/295","51/12091",0.35456863505901,0.68996985297009,0.664423899589328,"KDM2A/RIF1",2
"GO:0009952","GO:0009952","anterior/posterior pattern specification","2/295","51/12091",0.35456863505901,0.68996985297009,0.664423899589328,"HIPK2/LOC113999579",2
"GO:0001764","GO:0001764","neuron migration","3/295","87/12091",0.356975980561282,0.68996985297009,0.664423899589328,"FGFR1/LOC113988456/POMGNT2",3
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","3/295","87/12091",0.356975980561282,0.68996985297009,0.664423899589328,"LOC113984054/MAP3K14/PSME4",3
"GO:0001678","GO:0001678","cellular glucose homeostasis","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"PIK3R2",1
"GO:0003203","GO:0003203","endocardial cushion morphogenesis","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"MDM4",1
"GO:0006541","GO:0006541","glutamine metabolic process","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"CAD",1
"GO:0006913","GO:0006913","nucleocytoplasmic transport","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"AAAS",1
"GO:0007031","GO:0007031","peroxisome organization","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"LOC113993067",1
"GO:0007158","GO:0007158","neuron cell-cell adhesion","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"LOC113988378",1
"GO:0009566","GO:0009566","fertilization","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"AAAS",1
"GO:0010821","GO:0010821","regulation of mitochondrion organization","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"EP300",1
"GO:0021537","GO:0021537","telencephalon development","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"KAT2A",1
"GO:0030318","GO:0030318","melanocyte differentiation","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"HPS6",1
"GO:0030325","GO:0030325","adrenal gland development","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"ARID5B",1
"GO:0031641","GO:0031641","regulation of myelination","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"LOC113984183",1
"GO:0038111","GO:0038111","interleukin-7-mediated signaling pathway","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"LOC113991570",1
"GO:0042176","GO:0042176","regulation of protein catabolic process","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"HGS",1
"GO:0043409","GO:0043409","negative regulation of MAPK cascade","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"PIK3R2",1
"GO:0051016","GO:0051016","barbed-end actin filament capping","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"ADD2",1
"GO:0097193","GO:0097193","intrinsic apoptotic signaling pathway","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"HIPK2",1
"GO:1901214","GO:1901214","regulation of neuron death","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"LOC113988456",1
"GO:1990126","GO:1990126","retrograde transport, endosome to plasma membrane","1/295","18/12091",0.359132573312507,0.68996985297009,0.664423899589328,"CCDC22",1
"GO:0038061","GO:0038061","NIK/NF-kappaB signaling","2/295","52/12091",0.363419264895491,0.696797824426636,0.670999067188194,"MAP3K14/PSME4",2
"GO:0051260","GO:0051260","protein homooligomerization","3/295","89/12091",0.370328296623218,0.698876790293598,0.673001059887575,"IKZF4/KCTD9/NACC2",3
"GO:0032091","GO:0032091","negative regulation of protein binding","2/295","53/12091",0.372223810089434,0.698876790293598,0.673001059887575,"CSNK1E/LOC113993067",2
"GO:0002376","GO:0002376","immune system process","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"INPPL1",1
"GO:0006622","GO:0006622","protein targeting to lysosome","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"HGS",1
"GO:0007221","GO:0007221","positive regulation of transcription of Notch receptor target","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"EP300",1
"GO:0010824","GO:0010824","regulation of centrosome duplication","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"NAT10",1
"GO:0032727","GO:0032727","positive regulation of interferon-alpha production","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"SETD2",1
"GO:0035116","GO:0035116","embryonic hindlimb morphogenesis","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"MED1",1
"GO:0035904","GO:0035904","aorta development","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"NDST1",1
"GO:0051571","GO:0051571","positive regulation of histone H3-K4 methylation","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"KMT2A",1
"GO:0051602","GO:0051602","response to electrical stimulus","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"RAB3A",1
"GO:0060976","GO:0060976","coronary vasculature development","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"NDST1",1
"GO:0090398","GO:0090398","cellular senescence","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"KAT6A",1
"GO:2000060","GO:2000060","positive regulation of ubiquitin-dependent protein catabolic process","1/295","19/12091",0.374791969558081,0.698876790293598,0.673001059887575,"CCDC22",1
"GO:0001822","GO:0001822","kidney development","3/295","90/12091",0.37698631036378,0.701578435313282,0.67560267720688,"AP1B1/ARID5B/HPGD",3
"GO:0031532","GO:0031532","actin cytoskeleton reorganization","2/295","55/12091",0.389682750763199,0.701578435313282,0.67560267720688,"LOC113988212/LOC113992314",2
"GO:0000289","GO:0000289","nuclear-transcribed mRNA poly(A) tail shortening","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"TNKS1BP1",1
"GO:0006376","GO:0006376","mRNA splice site selection","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"SETX",1
"GO:0006997","GO:0006997","nucleus organization","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"NUMA1",1
"GO:0007004","GO:0007004","telomere maintenance via telomerase","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"TNKS1BP1",1
"GO:0007007","GO:0007007","inner mitochondrial membrane organization","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"IMMT",1
"GO:0016082","GO:0016082","synaptic vesicle priming","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"STXBP1",1
"GO:0016226","GO:0016226","iron-sulfur cluster assembly","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"NDOR1",1
"GO:0043162","GO:0043162","ubiquitin-dependent protein catabolic process via the multivesicular body sorting pathway","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"PTPN23",1
"GO:0045197","GO:0045197","establishment or maintenance of epithelial cell apical/basal polarity","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"SCRIB",1
"GO:0046328","GO:0046328","regulation of JNK cascade","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"LOC113996738",1
"GO:0048565","GO:0048565","digestive tract development","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"COBL",1
"GO:0050771","GO:0050771","negative regulation of axonogenesis","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"EPHB2",1
"GO:0051281","GO:0051281","positive regulation of release of sequestered calcium ion into cytosol","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"LOC113989518",1
"GO:0098586","GO:0098586","cellular response to virus","1/295","20/12091",0.390069998797674,0.701578435313282,0.67560267720688,"WDFY4",1
"GO:0002576","GO:0002576","platelet degranulation","3/295","92/12091",0.390257615437147,0.701578435313282,0.67560267720688,"LOC113984054/SERPING1/STXBP1",3
"GO:0007030","GO:0007030","Golgi organization","3/295","92/12091",0.390257615437147,0.701578435313282,0.67560267720688,"GOLGB1/LMAN2L/PI4K2A",3
"GO:0071456","GO:0071456","cellular response to hypoxia","3/295","92/12091",0.390257615437147,0.701578435313282,0.67560267720688,"HIPK2/LOC113996700/MDM4",3
"GO:0016192","GO:0016192","vesicle-mediated transport","4/295","130/12091",0.391836538528951,0.703087826681193,0.677056183754095,"AP1B1/LOC113996738/STXBP1/SYT7",4
"GO:0000086","GO:0000086","G2/M transition of mitotic cell cycle","4/295","131/12091",0.397371294370877,0.704880460835014,0.678782446097141,"CEP164/CEP41/CSNK1E/DCTN1",4
"GO:1902036","GO:1902036","regulation of hematopoietic stem cell differentiation","2/295","56/12091",0.398331625732928,0.704880460835014,0.678782446097141,"KMT2A/PSME4",2
"GO:0000027","GO:0000027","ribosomal large subunit assembly","1/295","21/12091",0.404975917972115,0.704880460835014,0.678782446097141,"BOP1",1
