"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0008584","GO:0008584","male gonad development","2/214","71/12079",0.359261144211518,0.63777191034243,0.635023739599187,"PATZ1/SIX4",2
"GO:0031146","GO:0031146","SCF-dependent proteasomal ubiquitin-dependent protein catabolic process","2/214","71/12079",0.359261144211518,0.63777191034243,0.635023739599187,"PSMC6/PSME3",2
"GO:0001817","GO:0001817","regulation of cytokine production","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"IGF2BP3",1
"GO:0001819","GO:0001819","positive regulation of cytokine production","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"GAPDH",1
"GO:0009966","GO:0009966","regulation of signal transduction","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"NCLN",1
"GO:0014059","GO:0014059","regulation of dopamine secretion","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"SYT15",1
"GO:0017156","GO:0017156","calcium-ion regulated exocytosis","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"SYT15",1
"GO:0022604","GO:0022604","regulation of cell morphogenesis","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"LOC114004198",1
"GO:0030511","GO:0030511","positive regulation of transforming growth factor beta receptor signaling pathway","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"FERMT1",1
"GO:0030534","GO:0030534","adult behavior","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"GABRG2",1
"GO:0032201","GO:0032201","telomere maintenance via semi-conservative replication","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"PRIM2",1
"GO:0032467","GO:0032467","positive regulation of cytokinesis","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"ECT2",1
"GO:0044344","GO:0044344","cellular response to fibroblast growth factor stimulus","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"EXT2",1
"GO:0046513","GO:0046513","ceramide biosynthetic process","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"AGK",1
"GO:0050873","GO:0050873","brown fat cell differentiation","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"RGS2",1
"GO:0070911","GO:0070911","global genome nucleotide-excision repair","1/214","25/12079",0.360671270034161,0.63777191034243,0.635023739599187,"ERCC3",1
"GO:0019886","GO:0019886","antigen processing and presentation of exogenous peptide antigen via MHC class II","2/214","72/12079",0.365659602075243,0.63777191034243,0.635023739599187,"ACTR10/KIFAP3",2
"GO:0001569","GO:0001569","branching involved in blood vessel morphogenesis","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"SEMA3E",1
"GO:0006378","GO:0006378","mRNA polyadenylation","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"CSTF3",1
"GO:0010592","GO:0010592","positive regulation of lamellipodium assembly","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"ACTR3B",1
"GO:0015949","GO:0015949","nucleobase-containing small molecule interconversion","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"AK7",1
"GO:0030574","GO:0030574","collagen catabolic process","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"LOC113997326",1
"GO:0031667","GO:0031667","response to nutrient levels","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"PRL",1
"GO:0034080","GO:0034080","CENP-A containing nucleosome assembly","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"OIP5",1
"GO:0045597","GO:0045597","positive regulation of cell differentiation","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"EDN3",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"PGGT1B",1
"GO:0050434","GO:0050434","positive regulation of viral transcription","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"POLR2B",1
"GO:0060325","GO:0060325","face morphogenesis","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"SGPL1",1
"GO:0060337","GO:0060337","type I interferon signaling pathway","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"IP6K2",1
"GO:0097421","GO:0097421","liver regeneration","1/214","26/12079",0.372021556097931,0.63777191034243,0.635023739599187,"EZH2",1
"GO:0032355","GO:0032355","response to estradiol","2/214","73/12079",0.372033614366417,0.63777191034243,0.635023739599187,"EZH2/LOC113997899",2
"GO:0060071","GO:0060071","Wnt signaling pathway, planar cell polarity pathway","2/214","73/12079",0.372033614366417,0.63777191034243,0.635023739599187,"PSMC6/PSME3",2
"GO:0016311","GO:0016311","dephosphorylation","2/214","74/12079",0.37838204011909,0.638682984626135,0.63593088804726,"APTX/NT5DC1",2
"GO:0006289","GO:0006289","nucleotide-excision repair","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"ERCC3",1
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"COPB1",1
"GO:0007616","GO:0007616","long-term memory","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"PRKCZ",1
"GO:0014047","GO:0014047","glutamate secretion","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"SYT15",1
"GO:0018279","GO:0018279","protein N-linked glycosylation via asparagine","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"DPM2",1
"GO:0045595","GO:0045595","regulation of cell differentiation","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"LOC113991921",1
"GO:0051893","GO:0051893","regulation of focal adhesion assembly","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"LOC114004198",1
"GO:0051966","GO:0051966","regulation of synaptic transmission, glutamatergic","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"SYT15",1
"GO:0060612","GO:0060612","adipose tissue development","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"PGRMC2",1
"GO:2000134","GO:2000134","negative regulation of G1/S transition of mitotic cell cycle","1/214","27/12079",0.383171260486468,0.638682984626135,0.63593088804726,"EZH2",1
"GO:0006486","GO:0006486","protein glycosylation","2/214","75/12079",0.384703786061356,0.638682984626135,0.63593088804726,"B4GALT4/LOC113992792",2
"GO:0007517","GO:0007517","muscle organ development","2/214","75/12079",0.384703786061356,0.638682984626135,0.63593088804726,"EVC/TAGLN3",2
"GO:1990830","GO:1990830","cellular response to leukemia inhibitory factor","2/214","76/12079",0.390997805297444,0.642916451474861,0.640146112810458,"ADAM23/EIF4A2",2
"GO:0007214","GO:0007214","gamma-aminobutyric acid signaling pathway","1/214","28/12079",0.394123911519981,0.642916451474861,0.640146112810458,"GABRG2",1
"GO:0035914","GO:0035914","skeletal muscle cell differentiation","1/214","28/12079",0.394123911519981,0.642916451474861,0.640146112810458,"GTF3C5",1
"GO:0071549","GO:0071549","cellular response to dexamethasone stimulus","1/214","28/12079",0.394123911519981,0.642916451474861,0.640146112810458,"LOC113993664",1
"GO:0002223","GO:0002223","stimulatory C-type lectin receptor signaling pathway","2/214","77/12079",0.39726309602117,0.642916451474861,0.640146112810458,"PSMC6/PSME3",2
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","7/214","342/12079",0.403358226051482,0.642916451474861,0.640146112810458,"EDN3/EZH2/MTA3/PGGT1B/PRKCZ/PRL/PTHLH",7
"GO:0019216","GO:0019216","regulation of lipid metabolic process","2/214","78/12079",0.40349870026007,0.642916451474861,0.640146112810458,"LOC113991921/TBL1XR1",2
"GO:0032508","GO:0032508","DNA duplex unwinding","2/214","78/12079",0.40349870026007,0.642916451474861,0.640146112810458,"LOC113982971/SUPV3L1",2
"GO:0002040","GO:0002040","sprouting angiogenesis","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"SEMA3E",1
"GO:0007205","GO:0007205","protein kinase C-activating G protein-coupled receptor signaling pathway","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"DGKE",1
"GO:0008015","GO:0008015","blood circulation","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"EDN3",1
"GO:0019058","GO:0019058","viral life cycle","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"TSG101",1
"GO:0032148","GO:0032148","activation of protein kinase B activity","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"PRKCZ",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"SIX4",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"TSG101",1
"GO:0045216","GO:0045216","cell-cell junction organization","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"LOC113991540",1
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"SGPL1",1
"GO:0070536","GO:0070536","protein K63-linked deubiquitination","1/214","29/12079",0.4048829757416,0.642916451474861,0.640146112810458,"LOC113993664",1
"GO:0070498","GO:0070498","interleukin-1-mediated signaling pathway","2/214","79/12079",0.40970370264953,0.642916451474861,0.640146112810458,"PSMC6/PSME3",2
"GO:0007267","GO:0007267","cell-cell signaling","3/214","131/12079",0.410688276091212,0.642916451474861,0.640146112810458,"EDN3/LOC113991921/PTHLH",3
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"PRL",1
"GO:0006865","GO:0006865","amino acid transport","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"XK",1
"GO:0007519","GO:0007519","skeletal muscle tissue development","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"SIX4",1
"GO:0010942","GO:0010942","positive regulation of cell death","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"SAP30BP",1
"GO:0032543","GO:0032543","mitochondrial translation","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"QRSL1",1
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"LOC114002832",1
"GO:0042407","GO:0042407","cristae formation","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"APOOL",1
"GO:0045815","GO:0045815","positive regulation of gene expression, epigenetic","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"TAF1A",1
"GO:0070507","GO:0070507","regulation of microtubule cytoskeleton organization","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"LOC114004198",1
"GO:0071479","GO:0071479","cellular response to ionizing radiation","1/214","30/12079",0.415451858993989,0.642916451474861,0.640146112810458,"ECT2",1
"GO:0006457","GO:0006457","protein folding","3/214","133/12079",0.420171263268449,0.647267539365481,0.644478451784343,"CCT6A/DNAJC21/TTC1",3
"GO:0006400","GO:0006400","tRNA modification","1/214","31/12079",0.42583390747729,0.647267539365481,0.644478451784343,"TYW5",1
"GO:0032212","GO:0032212","positive regulation of telomere maintenance via telomerase","1/214","31/12079",0.42583390747729,0.647267539365481,0.644478451784343,"CCT6A",1
"GO:0035249","GO:0035249","synaptic transmission, glutamatergic","1/214","31/12079",0.42583390747729,0.647267539365481,0.644478451784343,"SLC17A6",1
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","1/214","31/12079",0.42583390747729,0.647267539365481,0.644478451784343,"EVC",1
"GO:0048488","GO:0048488","synaptic vesicle endocytosis","1/214","31/12079",0.42583390747729,0.647267539365481,0.644478451784343,"SYT15",1
"GO:0097352","GO:0097352","autophagosome maturation","1/214","31/12079",0.42583390747729,0.647267539365481,0.644478451784343,"TSG101",1
"GO:0098742","GO:0098742","cell-cell adhesion via plasma-membrane adhesion molecules","1/214","31/12079",0.42583390747729,0.647267539365481,0.644478451784343,"CDH18",1
"GO:0006513","GO:0006513","protein monoubiquitination","1/214","32/12079",0.436032408788699,0.655486082662572,0.652661581229123,"TSG101",1
"GO:0030030","GO:0030030","cell projection organization","1/214","32/12079",0.436032408788699,0.655486082662572,0.652661581229123,"AK7",1
"GO:0042572","GO:0042572","retinol metabolic process","1/214","32/12079",0.436032408788699,0.655486082662572,0.652661581229123,"LOC114001898",1
"GO:0050766","GO:0050766","positive regulation of phagocytosis","1/214","32/12079",0.436032408788699,0.655486082662572,0.652661581229123,"CAMK1D",1
"GO:1900087","GO:1900087","positive regulation of G1/S transition of mitotic cell cycle","1/214","32/12079",0.436032408788699,0.655486082662572,0.652661581229123,"LSM10",1
"GO:0006091","GO:0006091","generation of precursor metabolites and energy","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"CROT",1
"GO:0006906","GO:0006906","vesicle fusion","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"LOC113998659",1
"GO:0017157","GO:0017157","regulation of exocytosis","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"SYT15",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"LOC113990249",1
"GO:0046627","GO:0046627","negative regulation of insulin receptor signaling pathway","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"PRKCZ",1
"GO:0060078","GO:0060078","regulation of postsynaptic membrane potential","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"GABRG2",1
"GO:0071526","GO:0071526","semaphorin-plexin signaling pathway","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"SEMA3E",1
"GO:2001237","GO:2001237","negative regulation of extrinsic apoptotic signaling pathway","1/214","33/12079",0.446050592944026,0.658960271217524,0.656120799442502,"PSME3",1
"GO:0003341","GO:0003341","cilium movement","1/214","34/12079",0.455891633381514,0.662635668622938,0.659780359493754,"CFAP206",1
"GO:0006099","GO:0006099","tricarboxylic acid cycle","1/214","34/12079",0.455891633381514,0.662635668622938,0.659780359493754,"MDH1",1
"GO:0014065","GO:0014065","phosphatidylinositol 3-kinase signaling","1/214","34/12079",0.455891633381514,0.662635668622938,0.659780359493754,"KBTBD2",1
"GO:0030593","GO:0030593","neutrophil chemotaxis","1/214","34/12079",0.455891633381514,0.662635668622938,0.659780359493754,"EDN3",1
"GO:0042059","GO:0042059","negative regulation of epidermal growth factor receptor signaling pathway","1/214","34/12079",0.455891633381514,0.662635668622938,0.659780359493754,"TSG101",1
"GO:0045540","GO:0045540","regulation of cholesterol biosynthetic process","1/214","34/12079",0.455891633381514,0.662635668622938,0.659780359493754,"LOC114002832",1
"GO:0060291","GO:0060291","long-term synaptic potentiation","1/214","34/12079",0.455891633381514,0.662635668622938,0.659780359493754,"PRKCZ",1
"GO:0032869","GO:0032869","cellular response to insulin stimulus","2/214","87/12079",0.458145350396,0.662635668622938,0.659780359493754,"INSIG2/PRKCZ",2
"GO:0070125","GO:0070125","mitochondrial translational elongation","2/214","87/12079",0.458145350396,0.662635668622938,0.659780359493754,"MRPL27/MRPL42",2
"GO:0006296","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"ERCC3",1
"GO:0007043","GO:0007043","cell-cell junction assembly","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"CDH18",1
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"HRH3",1
"GO:0014070","GO:0014070","response to organic cyclic compound","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"LONP2",1
"GO:0030010","GO:0030010","establishment of cell polarity","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"PRKCZ",1
"GO:0030282","GO:0030282","bone mineralization","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"PTHLH",1
"GO:0042472","GO:0042472","inner ear morphogenesis","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"SIX4",1
"GO:0051028","GO:0051028","mRNA transport","1/214","35/12079",0.465558647948252,0.662635668622938,0.659780359493754,"IGF2BP3",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","6/214","310/12079",0.471559118677312,0.662635668622938,0.659780359493754,"GTPBP4/KIFAP3/LOC113990249/PINX1/PTHLH/TSG101",6
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"EXT2",1
"GO:0022617","GO:0022617","extracellular matrix disassembly","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"LOC113997326",1
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"ERCC3",1
"GO:0034332","GO:0034332","adherens junction organization","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"CDH18",1
"GO:0035722","GO:0035722","interleukin-12-mediated signaling pathway","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"ANXA2",1
"GO:0043044","GO:0043044","ATP-dependent chromatin remodeling","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"ACTR8",1
"GO:0043086","GO:0043086","negative regulation of catalytic activity","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"PDE6H",1
"GO:0060348","GO:0060348","bone development","1/214","36/12079",0.475054699869463,0.662635668622938,0.659780359493754,"DYM",1
"GO:0016236","GO:0016236","macroautophagy","2/214","90/12079",0.475716409518042,0.662635668622938,0.659780359493754,"PRKAB1/TSG101",2
"GO:0033209","GO:0033209","tumor necrosis factor-mediated signaling pathway","2/214","90/12079",0.475716409518042,0.662635668622938,0.659780359493754,"PSMC6/PSME3",2
"GO:0048013","GO:0048013","ephrin receptor signaling pathway","2/214","91/12079",0.481496750361912,0.662635668622938,0.659780359493754,"ACTR3B/LOC114004198",2
"GO:0006633","GO:0006633","fatty acid biosynthetic process","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"PRKAB1",1
"GO:0008544","GO:0008544","epidermis development","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"PTHLH",1
"GO:0030178","GO:0030178","negative regulation of Wnt signaling pathway","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"HMGXB4",1
"GO:0042307","GO:0042307","positive regulation of protein import into nucleus","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"ECT2",1
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"LOC113990767",1
"GO:0050877","GO:0050877","nervous system process","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"GABRG2",1
"GO:0050896","GO:0050896","response to stimulus","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"PDE6H",1
"GO:0050919","GO:0050919","negative chemotaxis","1/214","37/12079",0.484382798700978,0.662635668622938,0.659780359493754,"SEMA3E",1
"GO:0010468","GO:0010468","regulation of gene expression","3/214","148/12079",0.489424851611347,0.665020206508625,0.662154622362389,"EDN3/IGF2BP3/PTHLH",3
"GO:0043410","GO:0043410","positive regulation of MAPK cascade","2/214","93/12079",0.49293960570265,0.665020206508625,0.662154622362389,"GFRAL/NMNAT1",2
"GO:0006654","GO:0006654","phosphatidic acid biosynthetic process","1/214","38/12079",0.493545901265169,0.665020206508625,0.662154622362389,"DGKE",1
"GO:0034097","GO:0034097","response to cytokine","1/214","38/12079",0.493545901265169,0.665020206508625,0.662154622362389,"PGGT1B",1
"GO:0051402","GO:0051402","neuron apoptotic process","1/214","38/12079",0.493545901265169,0.665020206508625,0.662154622362389,"GAPDH",1
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","1/214","38/12079",0.493545901265169,0.665020206508625,0.662154622362389,"EZH2",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/214","38/12079",0.493545901265169,0.665020206508625,0.662154622362389,"DISP1",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","3/214","149/12079",0.493903896061961,0.665020206508625,0.662154622362389,"FERMT1/PSMC6/PSME3",3
"GO:0045892","GO:0045892","negative regulation of transcription, DNA-templated","8/214","431/12079",0.497637763774308,0.666166837593648,0.663296312593245,"ATF7IP/BEND5/EZH2/KCTD1/MTA3/PATZ1/RUNX1T1/SIX4",8
"GO:0043547","GO:0043547","positive regulation of GTPase activity","5/214","263/12079",0.500300758043999,0.666166837593648,0.663296312593245,"ARFGAP2/ECT2/EZH2/RAP1GDS1/RGS2",5
"GO:0007254","GO:0007254","JNK cascade","1/214","39/12079",0.502546912570647,0.666166837593648,0.663296312593245,"LOC113987950",1
"GO:0007595","GO:0007595","lactation","1/214","39/12079",0.502546912570647,0.666166837593648,0.663296312593245,"PRL",1
"GO:0030216","GO:0030216","keratinocyte differentiation","1/214","39/12079",0.502546912570647,0.666166837593648,0.663296312593245,"TSG101",1
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","1/214","39/12079",0.502546912570647,0.666166837593648,0.663296312593245,"KIFAP3",1
"GO:0042769","GO:0042769","DNA damage response, detection of DNA damage","1/214","39/12079",0.502546912570647,0.666166837593648,0.663296312593245,"USP1",1
"GO:0120009","GO:0120009","intermembrane lipid transfer","1/214","39/12079",0.502546912570647,0.666166837593648,0.663296312593245,"PITPNB",1
"GO:0007399","GO:0007399","nervous system development","5/214","265/12079",0.507005443628552,0.6707770279341,0.6678866375398,"CAMK1D/ECT2/GFRAL/IGF2BP3/LOC114004198",5
"GO:0016266","GO:0016266","O-glycan processing","1/214","40/12079",0.511388686715986,0.675270003308367,0.67236025260159,"XXYLT1",1
"GO:0019827","GO:0019827","stem cell population maintenance","1/214","41/12079",0.520074027777767,0.685106401536382,0.682154265611017,"MED30",1
"GO:0006629","GO:0006629","lipid metabolic process","2/214","98/12079",0.520841123975027,0.685106401536382,0.682154265611017,"KBTBD2/PITPNB",2
"GO:0090630","GO:0090630","activation of GTPase activity","2/214","99/12079",0.526297788405893,0.687388388645068,0.684426419595813,"ECT2/TBC1D9",2
"GO:0008277","GO:0008277","regulation of G protein-coupled receptor signaling pathway","1/214","42/12079",0.528605690683196,0.687388388645068,0.684426419595813,"RGS2",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/214","42/12079",0.528605690683196,0.687388388645068,0.684426419595813,"MTA1",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/214","42/12079",0.528605690683196,0.687388388645068,0.684426419595813,"PPME1",1
"GO:0045599","GO:0045599","negative regulation of fat cell differentiation","1/214","42/12079",0.528605690683196,0.687388388645068,0.684426419595813,"RUNX1T1",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/214","42/12079",0.528605690683196,0.687388388645068,0.684426419595813,"PRL",1
"GO:0000165","GO:0000165","MAPK cascade","4/214","216/12079",0.534987588674647,0.687825253434874,0.684861401927306,"MARK3/PSMC6/PSME3/RANBP9",4
"GO:0001523","GO:0001523","retinoid metabolic process","1/214","43/12079",0.536986382067577,0.687825253434874,0.684861401927306,"LOC114001898",1
"GO:0006635","GO:0006635","fatty acid beta-oxidation","1/214","43/12079",0.536986382067577,0.687825253434874,0.684861401927306,"CROT",1
"GO:0010508","GO:0010508","positive regulation of autophagy","1/214","43/12079",0.536986382067577,0.687825253434874,0.684861401927306,"SVIP",1
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/214","43/12079",0.536986382067577,0.687825253434874,0.684861401927306,"EZH2",1
"GO:0030097","GO:0030097","hemopoiesis","1/214","43/12079",0.536986382067577,0.687825253434874,0.684861401927306,"SGPL1",1
"GO:0051216","GO:0051216","cartilage development","1/214","43/12079",0.536986382067577,0.687825253434874,0.684861401927306,"EVC",1
"GO:0071347","GO:0071347","cellular response to interleukin-1","1/214","43/12079",0.536986382067577,0.687825253434874,0.684861401927306,"LOC113997899",1
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/214","44/12079",0.54521876111689,0.695764239932748,0.692766179188193,"TTLL12",1
"GO:0043647","GO:0043647","inositol phosphate metabolic process","1/214","44/12079",0.54521876111689,0.695764239932748,0.692766179188193,"IP6K2",1
"GO:0005975","GO:0005975","carbohydrate metabolic process","2/214","104/12079",0.552948718591184,0.702153842728549,0.699128249069516,"B4GALT4/LOC113992792",2
"GO:0006006","GO:0006006","glucose metabolic process","1/214","45/12079",0.553305440395743,0.702153842728549,0.699128249069516,"KBTBD2",1
"GO:0009306","GO:0009306","protein secretion","1/214","45/12079",0.553305440395743,0.702153842728549,0.699128249069516,"MIA2",1
"GO:0006325","GO:0006325","chromatin organization","2/214","105/12079",0.558151070918116,0.704393223625833,0.701357980433847,"BRD9/EZH2",2
"GO:0009611","GO:0009611","response to wounding","1/214","46/12079",0.561248986660934,0.704393223625833,0.701357980433847,"NMNAT1",1
"GO:0032259","GO:0032259","methylation","1/214","46/12079",0.561248986660934,0.704393223625833,0.701357980433847,"ASMT",1
"GO:0042542","GO:0042542","response to hydrogen peroxide","1/214","46/12079",0.561248986660934,0.704393223625833,0.701357980433847,"APTX",1
"GO:0045747","GO:0045747","positive regulation of Notch signaling pathway","1/214","46/12079",0.561248986660934,0.704393223625833,0.701357980433847,"TM2D3",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/214","46/12079",0.561248986660934,0.704393223625833,0.701357980433847,"EZH2",1
"GO:0065003","GO:0065003","protein-containing complex assembly","2/214","107/12079",0.568426746224282,0.708982722069315,0.705927702645193,"KIFAP3/RANBP9",2
"GO:0007163","GO:0007163","establishment or maintenance of cell polarity","1/214","47/12079",0.569051921660897,0.708982722069315,0.705927702645193,"ACTR3B",1
"GO:0016070","GO:0016070","RNA metabolic process","1/214","47/12079",0.569051921660897,0.708982722069315,0.705927702645193,"POLR2B",1
"GO:0075733","GO:0075733","intracellular transport of virus","1/214","47/12079",0.569051921660897,0.708982722069315,0.705927702645193,"TSG101",1
"GO:0006814","GO:0006814","sodium ion transport","1/214","48/12079",0.57671672292125,0.71333497012321,0.71026119678319,"SLC17A6",1
"GO:0034644","GO:0034644","cellular response to UV","1/214","48/12079",0.57671672292125,0.71333497012321,0.71026119678319,"SDE2",1
"GO:0050680","GO:0050680","negative regulation of epithelial cell proliferation","1/214","48/12079",0.57671672292125,0.71333497012321,0.71026119678319,"LOC113991540",1
"GO:0097190","GO:0097190","apoptotic signaling pathway","1/214","48/12079",0.57671672292125,0.71333497012321,0.71026119678319,"SGPL1",1
"GO:0016032","GO:0016032","viral process","7/214","404/12079",0.57784882959136,0.713445125343846,0.71037087734298,"ANXA2/ATF7IP/COPB1/EIF4A2/ERCC3/KIN/PSME3",7
"GO:0007283","GO:0007283","spermatogenesis","4/214","229/12079",0.581363997379905,0.716252861230802,0.713166514645012,"PATZ1/RGS2/SGPL1/SPEF2",4
"GO:0009617","GO:0009617","response to bacterium","1/214","49/12079",0.5842458245167,0.716252861230802,0.713166514645012,"NAALADL2",1
"GO:0030148","GO:0030148","sphingolipid biosynthetic process","1/214","49/12079",0.5842458245167,0.716252861230802,0.713166514645012,"SGPL1",1
"GO:0043687","GO:0043687","post-translational protein modification","5/214","289/12079",0.584347655754916,0.716252861230802,0.713166514645012,"DCAF13/FN3K/PSMC6/PSME3/UBE2F",5
"GO:0000278","GO:0000278","mitotic cell cycle","2/214","111/12079",0.588459308458305,0.716252861230802,0.713166514645012,"CDC23/TUBA8",2
"GO:0001570","GO:0001570","vasculogenesis","1/214","50/12079",0.591641617829537,0.716252861230802,0.713166514645012,"SGPL1",1
