"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0001890","GO:0001890","placenta development","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"LOC114001403",1
"GO:0010719","GO:0010719","negative regulation of epithelial to mesenchymal transition","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"LOC114003508",1
"GO:0010842","GO:0010842","retina layer formation","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"LOC113987855",1
"GO:0030534","GO:0030534","adult behavior","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"LOC113982203",1
"GO:0032715","GO:0032715","negative regulation of interleukin-6 production","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"ZC3H12A",1
"GO:0035329","GO:0035329","hippo signaling","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"SAV1",1
"GO:0043542","GO:0043542","endothelial cell migration","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"PLXND1",1
"GO:0045648","GO:0045648","positive regulation of erythrocyte differentiation","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"TAL1",1
"GO:0045740","GO:0045740","positive regulation of DNA replication","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"JUN",1
"GO:0045787","GO:0045787","positive regulation of cell cycle","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"TRIM32",1
"GO:0050769","GO:0050769","positive regulation of neurogenesis","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"TRIM32",1
"GO:0051899","GO:0051899","membrane depolarization","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"JUN",1
"GO:0055072","GO:0055072","iron ion homeostasis","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"LOC114001063",1
"GO:0071407","GO:0071407","cellular response to organic cyclic compound","1/128","26/12181",0.240383622707842,0.427005355504162,0.413703109301009,"IL18",1
"GO:0000132","GO:0000132","establishment of mitotic spindle orientation","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"MISP",1
"GO:0006626","GO:0006626","protein targeting to mitochondrion","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"TOMM34",1
"GO:0007131","GO:0007131","reciprocal meiotic recombination","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"RAD54L",1
"GO:0016239","GO:0016239","positive regulation of macroautophagy","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"SESN2",1
"GO:0030890","GO:0030890","positive regulation of B cell proliferation","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"CARD11",1
"GO:0032007","GO:0032007","negative regulation of TOR signaling","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"LOC113982695",1
"GO:0034504","GO:0034504","protein localization to nucleus","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"SMO",1
"GO:0097421","GO:0097421","liver regeneration","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"EZH2",1
"GO:2000352","GO:2000352","negative regulation of endothelial cell apoptotic process","1/128","27/12181",0.248382873739796,0.431237602397485,0.417803511500953,"NFE2L2",1
"GO:0016032","GO:0016032","viral process","6/128","405/12181",0.253219256779638,0.434074240821225,0.420551781799526,"BRD4/CALCOCO2/E4F1/NFE2L2/WASF2/ZC3H12A",6
"GO:0001937","GO:0001937","negative regulation of endothelial cell proliferation","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"SPARC",1
"GO:0006730","GO:0006730","one-carbon metabolic process","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"LOC113995938",1
"GO:0006891","GO:0006891","intra-Golgi vesicle-mediated transport","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"COG8",1
"GO:0030488","GO:0030488","tRNA methylation","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"TRMT12",1
"GO:0032008","GO:0032008","positive regulation of TOR signaling","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"LOC114001403",1
"GO:0043491","GO:0043491","protein kinase B signaling","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"SESN2",1
"GO:0070059","GO:0070059","intrinsic apoptotic signaling pathway in response to endoplasmic reticulum stress","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"LOC114003417",1
"GO:0070979","GO:0070979","protein K11-linked ubiquitination","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"ANAPC11",1
"GO:1900182","GO:1900182","positive regulation of protein localization to nucleus","1/128","28/12181",0.256298538719334,0.434074240821225,0.420551781799526,"SESN2",1
"GO:0003091","GO:0003091","renal water homeostasis","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"AQP3",1
"GO:0006294","GO:0006294","nucleotide-excision repair, preincision complex assembly","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"UBC",1
"GO:0008344","GO:0008344","adult locomotory behavior","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"OTOG",1
"GO:0019058","GO:0019058","viral life cycle","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"UBC",1
"GO:0032148","GO:0032148","activation of protein kinase B activity","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"IL18",1
"GO:0032720","GO:0032720","negative regulation of tumor necrosis factor production","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"ZC3H12A",1
"GO:0034614","GO:0034614","cellular response to reactive oxygen species","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"JUN",1
"GO:0036258","GO:0036258","multivesicular body assembly","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"VPS25",1
"GO:0046326","GO:0046326","positive regulation of glucose import","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"NFE2L2",1
"GO:0048008","GO:0048008","platelet-derived growth factor receptor signaling pathway","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"PDGFRB",1
"GO:0098655","GO:0098655","cation transmembrane transport","1/128","29/12181",0.264131484250801,0.435596314122443,0.422026438848159,"CNGA2",1
"GO:0001974","GO:0001974","blood vessel remodeling","1/128","30/12181",0.271882568024328,0.442049069423085,0.428278175265568,"LOC113989827",1
"GO:0034394","GO:0034394","protein localization to cell surface","1/128","30/12181",0.271882568024328,0.442049069423085,0.428278175265568,"LOC113989827",1
"GO:0042177","GO:0042177","negative regulation of protein catabolic process","1/128","30/12181",0.271882568024328,0.442049069423085,0.428278175265568,"LOC113989827",1
"GO:0043552","GO:0043552","positive regulation of phosphatidylinositol 3-kinase activity","1/128","30/12181",0.271882568024328,0.442049069423085,0.428278175265568,"PDGFRB",1
"GO:0045216","GO:0045216","cell-cell junction organization","1/128","30/12181",0.271882568024328,0.442049069423085,0.428278175265568,"LOC113989827",1
"GO:0048856","GO:0048856","anatomical structure development","1/128","30/12181",0.271882568024328,0.442049069423085,0.428278175265568,"SPARC",1
"GO:0016055","GO:0016055","Wnt signaling pathway","3/128","173/12181",0.273541344786301,0.4437020404867,0.429879652295744,"AMFR/UBC/WLS",3
"GO:0007179","GO:0007179","transforming growth factor beta receptor signaling pathway","2/128","98/12181",0.275284179665384,0.445483297772319,0.43160541912285,"JUN/UBC",2
"GO:0038095","GO:0038095","Fc-epsilon receptor signaling pathway","2/128","99/12181",0.279184197997043,0.446122109664197,0.432224330484316,"CARD11/JUN",2
"GO:0001942","GO:0001942","hair follicle development","1/128","31/12181",0.279552638906798,0.446122109664197,0.432224330484316,"SAV1",1
"GO:0006334","GO:0006334","nucleosome assembly","1/128","31/12181",0.279552638906798,0.446122109664197,0.432224330484316,"BRD4",1
"GO:0045595","GO:0045595","regulation of cell differentiation","1/128","31/12181",0.279552638906798,0.446122109664197,0.432224330484316,"LOC113991921",1
"GO:0045880","GO:0045880","positive regulation of smoothened signaling pathway","1/128","31/12181",0.279552638906798,0.446122109664197,0.432224330484316,"SMO",1
"GO:0050772","GO:0050772","positive regulation of axonogenesis","1/128","31/12181",0.279552638906798,0.446122109664197,0.432224330484316,"PLXND1",1
"GO:0006468","GO:0006468","protein phosphorylation","6/128","421/12181",0.281828243206907,0.44871731810132,0.43473869192237,"BRD4/LOC113984756/MYLK3/NEK6/SCYL3/WNK4",6
"GO:0032496","GO:0032496","response to lipopolysaccharide","2/128","101/12181",0.28697996048223,0.451971510453393,0.437891508337814,"JUN/SPARC",2
"GO:0045766","GO:0045766","positive regulation of angiogenesis","2/128","101/12181",0.28697996048223,0.451971510453393,0.437891508337814,"NFE2L2/ZC3H12A",2
"GO:0006409","GO:0006409","tRNA export from nucleus","1/128","32/12181",0.287142537031895,0.451971510453393,0.437891508337814,"NOL6",1
"GO:0019985","GO:0019985","translesion synthesis","1/128","32/12181",0.287142537031895,0.451971510453393,0.437891508337814,"UBC",1
"GO:0030032","GO:0030032","lamellipodium assembly","1/128","32/12181",0.287142537031895,0.451971510453393,0.437891508337814,"WASF2",1
"GO:0003007","GO:0003007","heart morphogenesis","1/128","33/12181",0.294653093889242,0.458570468192492,0.444284892635273,"LOC113989827",1
"GO:0032729","GO:0032729","positive regulation of interferon-gamma production","1/128","33/12181",0.294653093889242,0.458570468192492,0.444284892635273,"IL18",1
"GO:0043967","GO:0043967","histone H4 acetylation","1/128","33/12181",0.294653093889242,0.458570468192492,0.444284892635273,"DMAP1",1
"GO:0051781","GO:0051781","positive regulation of cell division","1/128","33/12181",0.294653093889242,0.458570468192492,0.444284892635273,"TAL1",1
"GO:0090503","GO:0090503","RNA phosphodiester bond hydrolysis, exonucleolytic","1/128","33/12181",0.294653093889242,0.458570468192492,0.444284892635273,"ZC3H12A",1
"GO:0006605","GO:0006605","protein targeting","1/128","34/12181",0.302085132412635,0.465939344859667,0.45142421103016,"HOMER3",1
"GO:0006749","GO:0006749","glutathione metabolic process","1/128","34/12181",0.302085132412635,0.465939344859667,0.45142421103016,"LOC113986834",1
"GO:0045786","GO:0045786","negative regulation of cell cycle","1/128","34/12181",0.302085132412635,0.465939344859667,0.45142421103016,"SIPA1",1
"GO:1904707","GO:1904707","positive regulation of vascular associated smooth muscle cell proliferation","1/128","34/12181",0.302085132412635,0.465939344859667,0.45142421103016,"JUN",1
"GO:0051607","GO:0051607","defense response to virus","2/128","106/12181",0.306426320842521,0.468632506681573,0.454033474368924,"LOC113989827/ZC3H12A",2
"GO:0006296","GO:0006296","nucleotide-excision repair, DNA incision, 5'-to lesion","1/128","35/12181",0.30943946706738,0.468632506681573,0.454033474368924,"UBC",1
"GO:0019233","GO:0019233","sensory perception of pain","1/128","35/12181",0.30943946706738,0.468632506681573,0.454033474368924,"LOC113993556",1
"GO:0033572","GO:0033572","transferrin transport","1/128","35/12181",0.30943946706738,0.468632506681573,0.454033474368924,"ARHGAP1",1
"GO:0043124","GO:0043124","negative regulation of I-kappaB kinase/NF-kappaB signaling","1/128","35/12181",0.30943946706738,0.468632506681573,0.454033474368924,"ZC3H12A",1
"GO:0048870","GO:0048870","cell motility","1/128","35/12181",0.30943946706738,0.468632506681573,0.454033474368924,"CLRN1",1
"GO:0007015","GO:0007015","actin filament organization","2/128","107/12181",0.310305255166711,0.468632506681573,0.454033474368924,"CLRN1/HIP1",2
"GO:0010976","GO:0010976","positive regulation of neuron projection development","2/128","107/12181",0.310305255166711,0.468632506681573,0.454033474368924,"NFE2L2/TOX",2
"GO:0008283","GO:0008283","cell population proliferation","2/128","108/12181",0.314179922143062,0.468632506681573,0.454033474368924,"IL18/TACC3",2
"GO:0000070","GO:0000070","mitotic sister chromatid segregation","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"LOC113996079",1
"GO:0001654","GO:0001654","eye development","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"SH3PXD2B",1
"GO:0006024","GO:0006024","glycosaminoglycan biosynthetic process","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"PDGFRB",1
"GO:0009411","GO:0009411","response to UV","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"TRIM32",1
"GO:0033683","GO:0033683","nucleotide-excision repair, DNA incision","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"UBC",1
"GO:0045184","GO:0045184","establishment of protein localization","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"LOC113989827",1
"GO:0045454","GO:0045454","cell redox homeostasis","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"NFE2L2",1
"GO:0048813","GO:0048813","dendrite morphogenesis","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"LOC113987855",1
"GO:0060348","GO:0060348","bone development","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"SH3PXD2B",1
"GO:0060412","GO:0060412","ventricular septum morphogenesis","1/128","36/12181",0.316716903936751,0.468632506681573,0.454033474368924,"SAV1",1
"GO:0000226","GO:0000226","microtubule cytoskeleton organization","2/128","110/12181",0.321915114519294,0.473208254541291,0.458466676652085,"TACC3/TUBB1",2
"GO:0030218","GO:0030218","erythrocyte differentiation","1/128","37/12181",0.32391824080757,0.473208254541291,0.458466676652085,"TAL1",1
"GO:0031295","GO:0031295","T cell costimulation","1/128","37/12181",0.32391824080757,0.473208254541291,0.458466676652085,"CARD11",1
"GO:0043928","GO:0043928","exonucleolytic catabolism of deadenylated mRNA","1/128","37/12181",0.32391824080757,0.473208254541291,0.458466676652085,"LOC113984933",1
"GO:0045494","GO:0045494","photoreceptor cell maintenance","1/128","37/12181",0.32391824080757,0.473208254541291,0.458466676652085,"CLRN1",1
"GO:0061098","GO:0061098","positive regulation of protein tyrosine kinase activity","1/128","37/12181",0.32391824080757,0.473208254541291,0.458466676652085,"TAL1",1
"GO:0003341","GO:0003341","cilium movement","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"CFAP53",1
"GO:0008630","GO:0008630","intrinsic apoptotic signaling pathway in response to DNA damage","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"CRIP1",1
"GO:0030177","GO:0030177","positive regulation of Wnt signaling pathway","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"WLS",1
"GO:0043434","GO:0043434","response to peptide hormone","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"SPARC",1
"GO:0043536","GO:0043536","positive regulation of blood vessel endothelial cell migration","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"NFE2L2",1
"GO:0043666","GO:0043666","regulation of phosphoprotein phosphatase activity","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"PPP1R16B",1
"GO:0051384","GO:0051384","response to glucocorticoid","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"SPARC",1
"GO:0060291","GO:0060291","long-term synaptic potentiation","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"LOC113982203",1
"GO:0070317","GO:0070317","negative regulation of G0 to G1 transition","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"EZH2",1
"GO:0098656","GO:0098656","anion transmembrane transport","1/128","38/12181",0.331044267254921,0.473605773650414,0.458851812082662,"SLC4A4",1
"GO:0007399","GO:0007399","nervous system development","4/128","277/12181",0.332406819214527,0.474572545614128,0.459788466769115,"CNTN3/LOC113987855/TCF3/ZC3H12A",4
"GO:0007010","GO:0007010","cytoskeleton organization","2/128","113/12181",0.333477718612234,0.475119801156812,0.460318673982379,"LOC114001063/SIPA1",2
"GO:0007098","GO:0007098","centrosome cycle","1/128","39/12181",0.338095764726004,0.476784027399324,0.461931055565497,"CEP68",1
"GO:0007254","GO:0007254","JNK cascade","1/128","39/12181",0.338095764726004,0.476784027399324,0.461931055565497,"UBC",1
"GO:0034198","GO:0034198","cellular response to amino acid starvation","1/128","39/12181",0.338095764726004,0.476784027399324,0.461931055565497,"SESN2",1
"GO:0042769","GO:0042769","DNA damage response, detection of DNA damage","1/128","39/12181",0.338095764726004,0.476784027399324,0.461931055565497,"UBC",1
"GO:1902895","GO:1902895","positive regulation of pri-miRNA transcription by RNA polymerase II","1/128","39/12181",0.338095764726004,0.476784027399324,0.461931055565497,"JUN",1
"GO:0010718","GO:0010718","positive regulation of epithelial to mesenchymal transition","1/128","40/12181",0.345073506623144,0.479255280039572,0.464325322728567,"EZH2",1
"GO:0014823","GO:0014823","response to activity","1/128","40/12181",0.345073506623144,0.479255280039572,0.464325322728567,"LOC114001403",1
"GO:0030216","GO:0030216","keratinocyte differentiation","1/128","40/12181",0.345073506623144,0.479255280039572,0.464325322728567,"SAV1",1
"GO:0031334","GO:0031334","positive regulation of protein-containing complex assembly","1/128","40/12181",0.345073506623144,0.479255280039572,0.464325322728567,"TAL1",1
"GO:0035735","GO:0035735","intraciliary transport involved in cilium assembly","1/128","40/12181",0.345073506623144,0.479255280039572,0.464325322728567,"CEP131",1
"GO:0043966","GO:0043966","histone H3 acetylation","1/128","40/12181",0.345073506623144,0.479255280039572,0.464325322728567,"BRPF1",1
"GO:0048146","GO:0048146","positive regulation of fibroblast proliferation","1/128","40/12181",0.345073506623144,0.479255280039572,0.464325322728567,"PDGFRB",1
"GO:0030335","GO:0030335","positive regulation of cell migration","3/128","198/12181",0.345396714124033,0.479255280039572,0.464325322728567,"PDGFRB/SMO/TRIM32",3
"GO:0003151","GO:0003151","outflow tract morphogenesis","1/128","41/12181",0.351978258385951,0.484495969212534,0.469402751800094,"PLXND1",1
"GO:0009612","GO:0009612","response to mechanical stimulus","1/128","41/12181",0.351978258385951,0.484495969212534,0.469402751800094,"JUN",1
"GO:0010212","GO:0010212","response to ionizing radiation","1/128","41/12181",0.351978258385951,0.484495969212534,0.469402751800094,"RAD54L",1
"GO:0070527","GO:0070527","platelet aggregation","1/128","41/12181",0.351978258385951,0.484495969212534,0.469402751800094,"LOC113989827",1
"GO:0007052","GO:0007052","mitotic spindle organization","1/128","42/12181",0.358810777572656,0.488067415950207,0.472862939362224,"TACC3",1
"GO:0007266","GO:0007266","Rho protein signal transduction","1/128","42/12181",0.358810777572656,0.488067415950207,0.472862939362224,"ARHGAP1",1
"GO:0010507","GO:0010507","negative regulation of autophagy","1/128","42/12181",0.358810777572656,0.488067415950207,0.472862939362224,"LOC114001403",1
"GO:0019827","GO:0019827","stem cell population maintenance","1/128","42/12181",0.358810777572656,0.488067415950207,0.472862939362224,"LOC113996079",1
"GO:0042475","GO:0042475","odontogenesis of dentin-containing tooth","1/128","42/12181",0.358810777572656,0.488067415950207,0.472862939362224,"SMO",1
"GO:1905515","GO:1905515","non-motile cilium assembly","1/128","42/12181",0.358810777572656,0.488067415950207,0.472862939362224,"CEP131",1
"GO:0006281","GO:0006281","DNA repair","3/128","204/12181",0.362647851581271,0.490505094044597,0.475224677907478,"DMAP1/LOC113996079/RAD54L",3
"GO:0006955","GO:0006955","immune response","2/128","121/12181",0.364018851824424,0.490505094044597,0.475224677907478,"CRIP1/GEM",2
"GO:0007605","GO:0007605","sensory perception of sound","2/128","121/12181",0.364018851824424,0.490505094044597,0.475224677907478,"CLRN1/OTOG",2
"GO:0010508","GO:0010508","positive regulation of autophagy","1/128","43/12181",0.365571813940619,0.490505094044597,0.475224677907478,"ZC3H12A",1
"GO:0032515","GO:0032515","negative regulation of phosphoprotein phosphatase activity","1/128","43/12181",0.365571813940619,0.490505094044597,0.475224677907478,"LOC113990765",1
"GO:0071230","GO:0071230","cellular response to amino acid stimulus","1/128","43/12181",0.365571813940619,0.490505094044597,0.475224677907478,"SESN2",1
"GO:1903779","GO:1903779","regulation of cardiac conduction","1/128","43/12181",0.365571813940619,0.490505094044597,0.475224677907478,"LOC114003417",1
"GO:0010628","GO:0010628","positive regulation of gene expression","4/128","292/12181",0.368312782001506,0.493225062719072,0.47785991300073,"MED26/NFE2L2/SMO/ZC3H12A",4
"GO:0007346","GO:0007346","regulation of mitotic cell cycle","1/128","44/12181",0.37226210952602,0.493729592480768,0.478348725444083,"NEK6",1
"GO:0009306","GO:0009306","protein secretion","1/128","44/12181",0.37226210952602,0.493729592480768,0.478348725444083,"PREB",1
"GO:0010923","GO:0010923","negative regulation of phosphatase activity","1/128","44/12181",0.37226210952602,0.493729592480768,0.478348725444083,"LOC113990765",1
"GO:0045165","GO:0045165","cell fate commitment","1/128","44/12181",0.37226210952602,0.493729592480768,0.478348725444083,"TAL1",1
"GO:1900026","GO:1900026","positive regulation of substrate adhesion-dependent cell spreading","1/128","44/12181",0.37226210952602,0.493729592480768,0.478348725444083,"LOC113989827",1
"GO:0001755","GO:0001755","neural crest cell migration","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"SMO",1
"GO:0001837","GO:0001837","epithelial to mesenchymal transition","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"LOC113989827",1
"GO:0001932","GO:0001932","regulation of protein phosphorylation","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"SESN2",1
"GO:0007187","GO:0007187","G protein-coupled receptor signaling pathway, coupled to cyclic nucleotide second messenger","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"GALR3",1
"GO:0030155","GO:0030155","regulation of cell adhesion","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"IL18",1
"GO:0042552","GO:0042552","myelination","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"KEL",1
"GO:0043525","GO:0043525","positive regulation of neuron apoptotic process","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"JUN",1
"GO:0060326","GO:0060326","cell chemotaxis","1/128","45/12181",0.378882398722746,0.494910656932737,0.479492996891188,"PDGFRB",1
"GO:0061024","GO:0061024","membrane organization","2/128","126/12181",0.382844594660443,0.497821467620727,0.482313128809175,"HIP1/UBC",2
"GO:0001947","GO:0001947","heart looping","1/128","46/12181",0.385433408360476,0.497821467620727,0.482313128809175,"SMO",1
"GO:0006006","GO:0006006","glucose metabolic process","1/128","46/12181",0.385433408360476,0.497821467620727,0.482313128809175,"LOC114001403",1
"GO:0006909","GO:0006909","phagocytosis","1/128","46/12181",0.385433408360476,0.497821467620727,0.482313128809175,"LOC114001403",1
"GO:0071902","GO:0071902","positive regulation of protein serine/threonine kinase activity","1/128","46/12181",0.385433408360476,0.497821467620727,0.482313128809175,"EZH2",1
"GO:0090502","GO:0090502","RNA phosphodiester bond hydrolysis, endonucleolytic","1/128","46/12181",0.385433408360476,0.497821467620727,0.482313128809175,"ZC3H12A",1
"GO:0030154","GO:0030154","cell differentiation","5/128","389/12181",0.388607000625695,0.500984025060364,0.485377164960609,"HIP1/LOC113984498/OSGIN1/SH3PXD2B/ZC3H12A",5
"GO:0016477","GO:0016477","cell migration","3/128","214/12181",0.391238770291391,0.503371482764578,0.487690247601907,"MISP/PDGFRB/SCYL3",3
"GO:0075733","GO:0075733","intracellular transport of virus","1/128","47/12181",0.391915857781972,0.503371482764578,0.487690247601907,"UBC",1
"GO:0001570","GO:0001570","vasculogenesis","1/128","48/12181",0.398330458919595,0.508773284867726,0.492923770547451,"SMO",1
"GO:0048666","GO:0048666","neuron development","1/128","48/12181",0.398330458919595,0.508773284867726,0.492923770547451,"SCYL3",1
"GO:0097190","GO:0097190","apoptotic signaling pathway","1/128","48/12181",0.398330458919595,0.508773284867726,0.492923770547451,"HIP1",1
"GO:0006310","GO:0006310","DNA recombination","1/128","49/12181",0.404677916371033,0.512147326396307,0.496192702548635,"RAD54L",1
"GO:0006813","GO:0006813","potassium ion transport","1/128","49/12181",0.404677916371033,0.512147326396307,0.496192702548635,"LOC113993556",1
"GO:0050679","GO:0050679","positive regulation of epithelial cell proliferation","1/128","49/12181",0.404677916371033,0.512147326396307,0.496192702548635,"SMO",1
"GO:0060395","GO:0060395","SMAD protein signal transduction","1/128","49/12181",0.404677916371033,0.512147326396307,0.496192702548635,"JUN",1
"GO:1903078","GO:1903078","positive regulation of protein localization to plasma membrane","1/128","49/12181",0.404677916371033,0.512147326396307,0.496192702548635,"ZDHHC8",1
"GO:0000165","GO:0000165","MAPK cascade","3/128","220/12181",0.408250083945366,0.512585954665563,0.496617666489905,"IL18/LOC113982203/PDGFRB",3
"GO:0000209","GO:0000209","protein polyubiquitination","3/128","220/12181",0.408250083945366,0.512585954665563,0.496617666489905,"AMFR/TRIM32/UBC",3
"GO:0007368","GO:0007368","determination of left/right symmetry","1/128","50/12181",0.410958927474272,0.512585954665563,0.496617666489905,"CFAP53",1
"GO:0035690","GO:0035690","cellular response to drug","1/128","50/12181",0.410958927474272,0.512585954665563,0.496617666489905,"NFE2L2",1
"GO:0036297","GO:0036297","interstrand cross-link repair","1/128","50/12181",0.410958927474272,0.512585954665563,0.496617666489905,"UBC",1
"GO:0036498","GO:0036498","IRE1-mediated unfolded protein response","1/128","50/12181",0.410958927474272,0.512585954665563,0.496617666489905,"PREB",1
"GO:0050808","GO:0050808","synapse organization","1/128","50/12181",0.410958927474272,0.512585954665563,0.496617666489905,"LOC113989827",1
"GO:0071300","GO:0071300","cellular response to retinoic acid","1/128","50/12181",0.410958927474272,0.512585954665563,0.496617666489905,"LOC114001403",1
"GO:0006457","GO:0006457","protein folding","2/128","134/12181",0.412461574093896,0.513533239097085,0.497535440727772,"AMFR/LOC114004336",2
"GO:0006364","GO:0006364","rRNA processing","2/128","135/12181",0.416115846714929,0.513845561543366,0.497838033576937,"DDX49/NOL6",2
"GO:0009749","GO:0009749","response to glucose","1/128","51/12181",0.417174182381806,0.513845561543366,0.497838033576937,"SESN2",1
"GO:0009952","GO:0009952","anterior/posterior pattern specification","1/128","51/12181",0.417174182381806,0.513845561543366,0.497838033576937,"SMO",1
"GO:0048015","GO:0048015","phosphatidylinositol-mediated signaling","1/128","51/12181",0.417174182381806,0.513845561543366,0.497838033576937,"PDGFRB",1
"GO:0050729","GO:0050729","positive regulation of inflammatory response","1/128","51/12181",0.417174182381806,0.513845561543366,0.497838033576937,"IL18",1
"GO:1901224","GO:1901224","positive regulation of NIK/NF-kappaB signaling","1/128","51/12181",0.417174182381806,0.513845561543366,0.497838033576937,"IL18",1
"GO:0008360","GO:0008360","regulation of cell shape","2/128","136/12181",0.419758881438641,0.515903237419139,0.499831607888754,"LOC114001063/PLXND1",2
"GO:0006814","GO:0006814","sodium ion transport","1/128","52/12181",0.423324364134084,0.515903237419139,0.499831607888754,"SLC4A4",1
"GO:0007565","GO:0007565","female pregnancy","1/128","52/12181",0.423324364134084,0.515903237419139,0.499831607888754,"LOC114001403",1
"GO:0032088","GO:0032088","negative regulation of NF-kappaB transcription factor activity","1/128","52/12181",0.423324364134084,0.515903237419139,0.499831607888754,"ZC3H12A",1
"GO:0035176","GO:0035176","social behavior","1/128","52/12181",0.423324364134084,0.515903237419139,0.499831607888754,"LOC113982203",1
"GO:0043627","GO:0043627","response to estrogen","1/128","52/12181",0.423324364134084,0.515903237419139,0.499831607888754,"PDGFRB",1
"GO:0055085","GO:0055085","transmembrane transport","3/128","226/12181",0.425121949657416,0.517181808474074,0.501070348373085,"SLC4A1/SLC4A4/UBC",3
"GO:0032760","GO:0032760","positive regulation of tumor necrosis factor production","1/128","53/12181",0.429410148732224,0.520565636445555,0.504348761945881,"LOC114001403",1
"GO:0051865","GO:0051865","protein autoubiquitination","1/128","53/12181",0.429410148732224,0.520565636445555,0.504348761945881,"AMFR",1
"GO:0070374","GO:0070374","positive regulation of ERK1 and ERK2 cascade","2/128","140/12181",0.434215353370282,0.525102362652878,0.508744158195187,"ARHGAP8/PDGFRB",2
"GO:0034613","GO:0034613","cellular protein localization","1/128","54/12181",0.435432205209984,0.525102362652878,0.508744158195187,"SCYL3",1
"GO:0045444","GO:0045444","fat cell differentiation","1/128","54/12181",0.435432205209984,0.525102362652878,0.508744158195187,"TRIM32",1
