"","ID","Description","GeneRatio","BgRatio","pvalue","p.adjust","qvalue","geneID","Count"
"GO:0051897","GO:0051897","positive regulation of protein kinase B signaling","1/95","143/12240",0.673966328904851,0.710443887943515,0.710443887943515,"PIK3CB",1
"GO:0010628","GO:0010628","positive regulation of gene expression","2/95","299/12240",0.678764896302909,0.713662834416169,0.713662834416169,"LOC113992691/PIK3CB",2
"GO:0015031","GO:0015031","protein transport","2/95","302/12240",0.6840944896776,0.716345654660279,0.716345654660279,"ARRDC3/FRAS1",2
"GO:0007275","GO:0007275","multicellular organism development","2/95","303/12240",0.685855105358097,0.716345654660279,0.716345654660279,"EDN3/JPH2",2
"GO:0006412","GO:0006412","translation","1/95","148/12240",0.686570896398116,0.716345654660279,0.716345654660279,"GGT7",1
"GO:0007601","GO:0007601","visual perception","1/95","150/12240",0.69147662263398,0.719628342639435,0.719628342639435,"BBS10",1
"GO:0001934","GO:0001934","positive regulation of protein phosphorylation","1/95","151/12240",0.693900917162497,0.720318464770207,0.720318464770207,"PGF",1
"GO:0042981","GO:0042981","regulation of apoptotic process","1/95","153/12240",0.698693099749552,0.722852043557544,0.722852043557545,"TOMM70",1
"GO:0090090","GO:0090090","negative regulation of canonical Wnt signaling pathway","1/95","154/12240",0.701061276759877,0.722852043557544,0.722852043557545,"LOC113992691",1
"GO:0008285","GO:0008285","negative regulation of cell population proliferation","2/95","313/12240",0.703027630466843,0.722852043557544,0.722852043557545,"CTBP1/RPS6KA2",2
"GO:0043161","GO:0043161","proteasome-mediated ubiquitin-dependent protein catabolic process","1/95","155/12240",0.703411035051107,0.722852043557544,0.722852043557545,"ARMC8",1
"GO:0050790","GO:0050790","regulation of catalytic activity","1/95","176/12240",0.74874297028986,0.76750845826705,0.76750845826705,"RAPGEFL1",1
"GO:0008284","GO:0008284","positive regulation of cell population proliferation","2/95","354/12240",0.76552589268292,0.782750225268286,0.782750225268286,"EDN3/PGF",2
"GO:0006954","GO:0006954","inflammatory response","1/95","206/12240",0.801851915760637,0.817848961461598,0.817848961461598,"LY75",1
"GO:0016567","GO:0016567","protein ubiquitination","2/95","385/12240",0.804985116926591,0.81900227070392,0.81900227070392,"DCAF10/LOC114000708",2
"GO:0030198","GO:0030198","extracellular matrix organization","1/95","213/12240",0.812548266735977,0.824645759540979,0.824645759540979,"ADAMTSL5",1
"GO:0016477","GO:0016477","cell migration","1/95","215/12240",0.815498016097838,0.825590813326772,0.825590813326772,"PIK3CB",1
"GO:0006974","GO:0006974","cellular response to DNA damage stimulus","1/95","228/12240",0.833582783231862,0.841815699609461,0.841815699609461,"ALKBH8",1
"GO:0045087","GO:0045087","innate immune response","1/95","245/12240",0.854609346310442,0.860924193696972,0.860924193696972,"PGLYRP2",1
"GO:0043687","GO:0043687","post-translational protein modification","1/95","288/12240",0.896775365311305,0.901182123863204,0.901182123863204,"DCAF10",1
"GO:0051301","GO:0051301","cell division","1/95","339/12240",0.931347380760948,0.933630094929479,0.933630094929479,"PIK3C3",1
"GO:0006915","GO:0006915","apoptotic process","1/95","434/12240",0.968034998498918,0.968034998498918,0.968034998498918,"HTATIP2",1
